rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1601898241245907341,12,4,11,"""ROBOT""",,1601898241,230743705,'',,1601898240,980780711,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,15.64101590730928,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898242881214782,12,4,12,"""ROBOT""",,1601898242,869414049,'',,1601898242,621413682,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.64101590730928,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898244423763003,12,4,13,"""ROBOT""",,1601898244,405383767,'',,1601898244,242093169,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.64101590730928,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898244423763003,12,4,14,"""ROBOT""",,1601898244,405383767,'',,1601898244,242093169,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.64101590730928,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898247272032155,12,5,15,"""ROBOT""",,1601898247,261549225,'',,1601898247,205818871,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,20.95607019249328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898248772046718,12,5,16,"""ROBOT""",,1601898248,760584642,'',,1601898248,619683109,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.95607019249328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898250296601992,12,5,17,"""ROBOT""",,1601898250,284090254,'',,1601898250,145467974,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.95607019249328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898250296601992,12,5,18,"""ROBOT""",,1601898250,284090254,'',,1601898250,145467974,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.95607019249328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898253312411122,12,6,19,"""ROBOT""",,1601898253,298161161,'',,1601898253,116104473,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,26.37959497329328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898256317950970,12,6,20,"""ROBOT""",,1601898256,304705630,'',,1601898254,690796708,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.37959497329328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898258115605789,12,6,21,"""ROBOT""",,1601898258,96478052,'',,1601898257,683928646,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.37959497329328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898259656215606,12,6,22,"""ROBOT""",,1601898259,645877498,'',,1601898259,492221758,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.37959497329328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898259656215606,12,6,23,"""ROBOT""",,1601898259,645877498,'',,1601898259,492221758,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.37959497329328,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898271562144845,12,7,24,"""ROBOT""",,1601898271,551189634,'',,1601898268,490703675,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-6,21.37710840051238,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898273067484181,12,7,25,"""ROBOT""",,1601898273,54825052,'',,1601898272,917542121,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-3.0,18.37710840051238,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898276453681639,12,7,26,"""ROBOT""",,1601898276,438901981,'',,1601898274,456998645,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,18.37710840051238,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898282684162678,12,8,27,"""ROBOT""",,1601898282,672990523,'',,1601898277,819889897,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,19.921276607196255,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898284206648861,12,8,28,"""ROBOT""",,1601898284,194452068,'',,1601898284,67862405,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.921276607196255,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898285667359047,12,8,29,"""ROBOT""",,1601898285,656328102,'',,1601898285,584669524,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.921276607196255,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898285667359047,12,8,30,"""ROBOT""",,1601898285,656328102,'',,1601898285,584669524,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.921276607196255,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898289293136379,12,8,31,"""ROBOT""",,1601898289,282643411,'',,1601898289,205107964,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.921276607196255,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898289293136379,12,8,32,"""ROBOT""",,1601898289,282643411,'',,1601898289,205107964,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.921276607196255,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898292698116406,12,9,33,"""ROBOT""",,1601898292,686419217,'',,1601898292,596409149,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-6,15.212976264787455,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898295694465051,12,9,34,"""ROBOT""",,1601898295,684021693,'',,1601898294,74131647,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.212976264787455,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898298303423360,12,9,35,"""ROBOT""",,1601898298,291757401,'',,1601898297,34226683,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.212976264787455,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898309117310484,12,10,36,"""ROBOT""",,1601898309,104676890,'',,1601898299,692073166,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898310630989363,12,10,37,"""ROBOT""",,1601898310,619162210,'',,1601898310,493708755,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898318171168783,12,10,38,"""ROBOT""",,1601898313,643961607,'',,1601898311,977307654,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898319625869301,12,10,39,"""ROBOT""",,1601898319,618782297,'',,1601898319,544232662,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898322638569901,12,10,40,"""ROBOT""",,1601898322,627549437,'',,1601898320,965716429,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898325640711644,12,10,41,"""ROBOT""",,1601898325,630222027,'',,1601898323,948653571,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898327049643588,12,10,42,"""ROBOT""",,1601898327,39251618,'',,1601898326,940500601,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898327049643588,12,10,43,"""ROBOT""",,1601898327,39251618,'',,1601898326,940500601,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898327049643588,12,10,44,"""ROBOT""",,1601898327,39251618,'',,1601898326,940500601,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898332154312669,12,10,45,"""ROBOT""",,1601898332,143275012,'',,1601898332,96367203,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.169583457756076,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601898332154312669,12,10,45,"""ROBOT""",,1601898332,143275012,'',,1601898332,96367203,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-6,13.548795079082696,"[6.67110602869947e-11, 3.3672029076114995e-07, 1.3853448943557112e-10, 1.547515182664938e-08, 0.9999991655349731, 6.695179892261816e-13, 3.888155220010958e-07, 9.133489697887853e-08]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
