task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
6,1564476427,626363389,1564476484,344629344,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-2.374178975764908
6,1564476427,626363389,1564476484,521265247,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-5.374178975764908
6,1564476427,626363389,1564476484,662197462,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.374178975764908
6,1564476427,626363389,1564476487,670846162,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.374178975764908
6,1564476427,626363389,1564476487,670846162,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.374178975764908
6,1564476427,626363389,1564476495,547796892,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-0.7600446402042849
6,1564476427,626363389,1564476498,254208786,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.7600446402042849
6,1564476427,626363389,1564476501,285652954,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.7600446402042849
6,1564476427,626363389,1564476501,285652954,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.7600446402042849
6,1564476427,626363389,1564476505,631616027,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,4.1423922011209955
6,1564476427,626363389,1564476508,124314517,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.1423922011209955
6,1564476427,626363389,1564476511,100335769,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,4.1423922011209955
6,1564476427,626363389,1564476515,668312044,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,1.5380156013808355
6,1564476427,626363389,1564476517,175912039,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,1.5380156013808355
6,1564476427,626363389,1564476518,877939052,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.5380156013808355
6,1564476427,626363389,1564476518,877939052,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.5380156013808355
6,1564476427,626363389,1564476528,790937324,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.30809929429356
6,1564476427,626363389,1564476528,922954701,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.30809929429356
6,1564476427,626363389,1564476529,967083405,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.30809929429356
6,1564476427,626363389,1564476530,344998704,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.30809929429356
6,1564476427,626363389,1564476533,375640093,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.30809929429356
6,1564476427,626363389,1564476536,408278387,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.30809929429356
6,1564476427,626363389,1564476539,478547665,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.30809929429356
6,1564476427,626363389,1564476540,955358150,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,5.30809929429356
6,1564476427,626363389,1564476540,955358150,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,3.136706132516073
6,1564476427,626363389,1564476544,869100086,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-6,-1.2060801910389003
6,1564476427,626363389,1564476546,952786234,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.2060801910389003
6,1564476427,626363389,1564476549,937894762,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.2060801910389003
6,1564476427,626363389,1564476557,926757899,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.2060801910389003
6,1564476427,626363389,1564476557,926757899,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.2060801910389003
6,1564476427,626363389,1564476559,976367017,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-0.6350082341304244
6,1564476427,626363389,1564476579,735110362,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.6350082341304244
6,1564476427,626363389,1564476579,900537296,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.6350082341304244
6,1564476427,626363389,1564476579,900537296,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.6350082341304244
6,1564476427,626363389,1564476579,900537296,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-5.249142569691047
7,1564476950,658695139,0,0,'','','',"""reactive.pomdpx""",-6,0.0
7,1564476950,658695139,1564476950,744480289,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564476950,658695139,1564476953,739762826,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564476950,658695139,1564476960,753823920,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-2.45121842066264
7,1564476950,658695139,1564476961,610195747,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,2.45121842066264
7,1564476950,658695139,1564476963,772811085,"""idle""","""-1""","""0""","""reactive.pomdpx""",-3.0,-0.5487815793373598
7,1564476950,658695139,1564476963,772811085,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.5487815793373598
7,1564476950,658695139,1564476970,28948216,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,4.5557965561533535
7,1564476950,658695139,1564476970,28948216,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.5557965561533535
7,1564476950,658695139,1564476976,655771286,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,9.870850841337353
7,1564476950,658695139,1564476978,953405570,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,6.870850841337353
7,1564476950,658695139,1564476982,149764314,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,6.870850841337353
7,1564476950,658695139,1564476983,158508290,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,6.870850841337353
7,1564476950,658695139,1564476983,158508290,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,6.870850841337353
7,1564476950,658695139,1564476988,382734741,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,11.675238945836128
7,1564476950,658695139,1564476992,313301944,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,11.675238945836128
7,1564476950,658695139,1564477000,715576605,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,15.445322638748852
7,1564476950,658695139,1564477015,746648420,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,15.445322638748852
7,1564476950,658695139,1564477015,873018252,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,15.445322638748852
7,1564476950,658695139,1564477015,873018252,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,15.445322638748852
7,1564476950,658695139,1564477020,782171709,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,10.442836065967953
7,1564476950,658695139,1564477021,320530873,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.442836065967953
7,1564476950,658695139,1564477023,4222318,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.442836065967953
7,1564476950,658695139,1564477023,4222318,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.442836065967953
7,1564476950,658695139,1564477027,561691995,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,5.127781780783954
7,1564476950,658695139,1564477031,939760861,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.1277817807839536
7,1564476950,658695139,1564477034,974777164,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-0.695794219216046
7,1564476950,658695139,1564477035,922809990,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.695794219216046
7,1564476950,658695139,1564477037,427636729,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.695794219216046
7,1564476950,658695139,1564477037,427636729,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.695794219216046
7,1564476950,658695139,1564477042,443945948,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,3.8260574296333645
7,1564476950,658695139,1564477042,443945948,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.8260574296333645
7,1564476950,658695139,1564477055,835378112,"""idle""","""-1""","""1""","""reactive.pomdpx""",6,8.440191765193987
7,1564476950,658695139,1564477055,835378112,"""idle""","""-1""","""1""","""reactive.pomdpx""",6,13.648944964674307
8,1564477554,140712808,0,0,'','','',"""reactive.pomdpx""",6,0.0
8,1564477554,140712808,1564477554,229157077,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564477554,140712808,1564477557,159661453,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564477554,140712808,1564477559,8701034,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564477554,140712808,1564477559,8701034,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,5.534208959999999
8,1564477554,140712808,1564477563,939251702,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,11.068417919999998
8,1564477554,140712808,1564477565,67324428,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,8.068417919999998
8,1564477554,140712808,1564477568,74695248,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,5.244841919999999
8,1564477554,140712808,1564477568,74695248,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,5.244841919999999
8,1564477554,140712808,1564477577,184893442,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,9.858976255560622
8,1564477554,140712808,1564477578,254077418,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.858976255560622
8,1564477554,140712808,1564477579,907407546,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.858976255560622
8,1564477554,140712808,1564477579,907407546,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.858976255560622
8,1564477554,140712808,1564477585,875517333,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,14.963554391051336
8,1564477554,140712808,1564477586,400311315,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.963554391051336
8,1564477554,140712808,1564477589,418144347,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.963554391051336
8,1564477554,140712808,1564477592,527300242,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.963554391051336
8,1564477554,140712808,1564477592,527300242,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.963554391051336
8,1564477554,140712808,1564477604,182417676,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,24.880607932940457
8,1564477554,140712808,1564477609,839669158,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.880607932940457
8,1564477554,140712808,1564477609,968513073,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.880607932940457
8,1564477554,140712808,1564477609,968513073,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.880607932940457
8,1564477554,140712808,1564477614,81093596,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,29.98518606843117
8,1564477554,140712808,1564477614,658430791,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.98518606843117
8,1564477554,140712808,1564477617,662767219,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.98518606843117
8,1564477554,140712808,1564477620,630947438,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.98518606843117
8,1564477554,140712808,1564477620,630947438,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.98518606843117
8,1564477554,140712808,1564477627,469711422,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,25.371051732870548
8,1564477554,140712808,1564477630,225244311,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,22.371051732870548
8,1564477554,140712808,1564477633,270086043,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,19.54747573287055
8,1564477554,140712808,1564477634,538845033,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.54747573287055
8,1564477554,140712808,1564477634,538845033,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.54747573287055
8,1564477554,140712808,1564477642,511579527,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,15.116061116998125
8,1564477554,140712808,1564477643,626917282,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,15.116061116998125
8,1564477554,140712808,1564477646,644932691,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,15.116061116998125
8,1564477554,140712808,1564477646,644932691,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,19.371991714082
