rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599741597264888527,9,2,11,"""ROBOT""",,1599741597,253558687,'',,1599741595,868160,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,3.2224728574080004,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741597264888527,9,2,12,"""ROBOT""",,1599741597,253558687,'',,1599741595,868160,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,3.2224728574080004,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741600241909375,9,3,13,"""ROBOT""",,1599741600,230574019,'',,1599741600,71737573,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,8.537527142592,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741603283493947,9,3,14,"""ROBOT""",,1599741603,271588049,'',,1599741601,605132963,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,8.537527142592,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741606330031420,9,3,15,"""ROBOT""",,1599741606,317282153,'',,1599741604,667209835,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,8.537527142592,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741609315102540,9,3,16,"""ROBOT""",,1599741609,295526361,'',,1599741607,717483236,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,8.537527142592,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741612319234362,9,3,17,"""ROBOT""",,1599741612,301266898,'',,1599741610,706302203,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,8.537527142592,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741620996029347,9,3,18,"""ROBOT""",,1599741615,315614524,'',,1599741613,703773742,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,8.537527142592,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741633801279735,9,4,19,"""ROBOT""",,1599741633,790831660,'',,1599741622,375915089,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,11.744974940560727,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741635341592008,9,4,20,"""ROBOT""",,1599741635,328275137,'',,1599741635,184765929,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.744974940560727,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741638346714703,9,4,21,"""ROBOT""",,1599741638,336499895,'',,1599741636,747261754,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.744974940560727,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741641471592325,9,4,22,"""ROBOT""",,1599741641,459101338,'',,1599741639,720141074,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.744974940560727,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741644383529900,9,4,23,"""ROBOT""",,1599741644,371894308,'',,1599741642,842607713,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.744974940560727,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741647382866195,9,4,24,"""ROBOT""",,1599741647,371015829,'',,1599741645,763909377,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.744974940560727,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741660793886761,9,5,25,"""ROBOT""",,1599741660,782298975,'',,1599741648,753303681,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741662851175712,9,5,26,"""ROBOT""",,1599741662,839052368,'',,1599741662,181715565,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741672029550892,9,5,27,"""ROBOT""",,1599741665,902780789,'',,1599741664,230829143,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741673495961224,9,5,28,"""ROBOT""",,1599741673,485191647,'',,1599741673,401385083,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741676566703893,9,5,29,"""ROBOT""",,1599741676,556525385,'',,1599741674,869796732,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741679571967097,9,5,30,"""ROBOT""",,1599741679,561244264,'',,1599741677,892456798,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741682553641048,9,5,31,"""ROBOT""",,1599741682,541716971,'',,1599741680,886339195,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741685610510229,9,5,32,"""ROBOT""",,1599741685,598349335,'',,1599741683,917096969,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741688615329940,9,5,33,"""ROBOT""",,1599741688,603472940,'',,1599741686,986758057,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741691654903249,9,5,34,"""ROBOT""",,1599741691,642417511,'',,1599741690,2612441,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.29334755166064,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741705229945397,9,6,35,"""ROBOT""",,1599741705,216158838,'',,1599741693,48430719,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,17.75994672068161,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741706764238746,9,6,36,"""ROBOT""",,1599741706,752422707,'',,1599741706,608134499,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.75994672068161,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741709748239559,9,6,37,"""ROBOT""",,1599741709,738214264,'',,1599741708,141059754,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.75994672068161,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741712815579235,9,6,38,"""ROBOT""",,1599741712,803551016,'',,1599741711,116500187,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.75994672068161,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741715756106024,9,6,39,"""ROBOT""",,1599741715,744344466,'',,1599741714,191678219,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.75994672068161,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741723062023603,9,6,40,"""ROBOT""",,1599741718,768064265,'',,1599741717,137241433,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.75994672068161,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741739601701509,9,7,41,"""ROBOT""",,1599741739,590059799,'',,1599741724,420166229,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,20.778770928547395,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741741134729206,9,7,42,"""ROBOT""",,1599741741,118382543,'',,1599741740,998574342,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.778770928547395,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741744147293224,9,7,43,"""ROBOT""",,1599741744,136445599,'',,1599741742,527798375,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.778770928547395,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741747313902481,9,7,44,"""ROBOT""",,1599741747,301536131,'',,1599741745,530012338,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.778770928547395,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741750182144378,9,7,45,"""ROBOT""",,1599741750,169710916,'',,1599741748,707637461,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.778770928547395,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741763610735762,9,8,46,"""ROBOT""",,1599741763,593489910,'',,1599741751,582769773,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,24.473452947601864,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741765138535537,9,8,47,"""ROBOT""",,1599741765,124274446,'',,1599741764,995754002,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,24.473452947601864,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741774095098494,9,8,48,"""ROBOT""",,1599741768,77890043,'',,1599741766,540602003,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,24.473452947601864,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741775576485403,9,8,49,"""ROBOT""",,1599741775,563837874,'',,1599741775,473306344,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,24.473452947601864,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741778617742877,9,8,50,"""ROBOT""",,1599741778,606146532,'',,1599741776,952197307,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,24.473452947601864,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741781611268214,9,8,51,"""ROBOT""",,1599741781,598264634,'',,1599741779,981466866,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,24.473452947601864,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741794805899038,9,9,52,"""ROBOT""",,1599741794,795047642,'',,1599741782,996206260,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,27.680900745570593,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599741796292216664,9,9,53,"""ROBOT""",,1599741796,280248254,'',,1599741796,169458738,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,27.680900745570593,"[0.0006447091582231224, 0.04563404247164726, 2.841778439233167e-07, 0.6038850545883179, 0.34888890385627747, 0.0006044451147317886, 8.643524051876739e-05, 0.0002560954890213907]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
