rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.5650179625567E+018,4,0,24,"""ROBOT""",,1565017962,542957749,'',,1565017960,411051497,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.492538541906523,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501796561974E+018,4,0,25,"""ROBOT""",,1565017965,608343061,'',,1565017965,473505832,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,35.807592827090524,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501796861725E+018,4,0,26,"""ROBOT""",,1565017968,606159469,'',,1565017968,40401124,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,35.807592827090524,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501797164923E+018,4,0,27,"""ROBOT""",,1565017971,637975906,'',,1565017970,28938571,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,35.807592827090524,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650179751294E+018,4,0,28,"""ROBOT""",,1565017975,117815836,'',,1565017973,37864025,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,35.807592827090524,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650179751294E+018,4,0,29,"""ROBOT""",,1565017975,117815836,'',,1565017973,37864025,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,35.807592827090524,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501797867011E+018,4,0,30,"""ROBOT""",,1565017978,658969495,'',,1565017978,573445676,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,40.421727162651145,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501798074848E+018,4,0,31,"""ROBOT""",,1565017980,736194575,'',,1565017980,59515088,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,40.421727162651145,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501798229049E+018,4,0,32,"""ROBOT""",,1565017982,277077204,'',,1565017982,138337880,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,40.421727162651145,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501798229049E+018,4,0,33,"""ROBOT""",,1565017982,277077204,'',,1565017982,138337880,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,40.421727162651145,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650179852845E+018,4,0,34,"""ROBOT""",,1565017985,272067642,'',,1565017985,84959879,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,45.73678144783514,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501798828387E+018,4,0,35,"""ROBOT""",,1565017988,271190069,'',,1565017987,661304989,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,45.73678144783514,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501798828387E+018,4,0,36,"""ROBOT""",,1565017988,271190069,'',,1565017987,661304989,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,45.73678144783514,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501799113806E+018,4,0,37,"""ROBOT""",,1565017991,126984535,'',,1565017991,76468619,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,45.73678144783514,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501799113806E+018,4,0,37,"""ROBOT""",,1565017991,126984535,'',,1565017991,76468619,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,51.16030622863514,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501704728514E+018,5,0,0,"""ROBOT""",,1565017047,284644108,'',,0,0,'','','',True,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501554628118E+018,6,0,0,"""ROBOT""",,1565015546,262424655,'',,0,0,'','','',True,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501554633155E+018,6,0,1,"""ROBOT""",,1565015546,319449342,'',,1565015546,307484886,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501554788469E+018,6,0,2,"""ROBOT""",,1565015547,873524724,'',,1565015547,818749043,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650155510668E+018,6,0,3,"""ROBOT""",,1565015551,54665621,'',,1565015551,42287197,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501555468559E+018,6,0,4,"""ROBOT""",,1565015554,674384204,'',,1565015552,632133484,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650155551896E+018,6,0,5,"""ROBOT""",,1565015555,177375828,'',,1565015555,164110257,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650155556976E+018,6,0,6,"""ROBOT""",,1565015555,688702619,'',,1565015555,222556575,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501555629657E+018,6,0,7,"""ROBOT""",,1565015556,265000023,'',,1565015555,715763916,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501555908679E+018,6,0,8,"""ROBOT""",,1565015559,79588404,'',,1565015556,322408556,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501556219645E+018,6,0,9,"""ROBOT""",,1565015562,184411873,'',,1565015559,101239776,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501556266164E+018,6,0,10,"""ROBOT""",,1565015562,651307071,'',,1565015562,224334907,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501556266164E+018,6,0,11,"""ROBOT""",,1565015562,651307071,'',,1565015562,224334907,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501556560266E+018,6,0,12,"""ROBOT""",,1565015565,592174224,'',,1565015563,758100410,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,10.007014976815993,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501556560266E+018,6,0,13,"""ROBOT""",,1565015565,592174224,'',,1565015563,758100410,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,10.007014976815993,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501557061565E+018,6,0,14,"""ROBOT""",,1565015570,583498001,'',,1565015570,531217529,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,15.322069261999992,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501557359434E+018,6,0,15,"""ROBOT""",,1565015573,582701073,'',,1565015570,637971092,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.322069261999992,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501557718589E+018,6,0,16,"""ROBOT""",,1565015577,174214068,'',,1565015573,620480284,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.322069261999992,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501558047223E+018,6,0,17,"""ROBOT""",,1565015580,460565470,'',,1565015577,211456953,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.322069261999992,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501559605234E+018,6,0,18,"""ROBOT""",,1565015596,40997016,'',,1565015580,495097333,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,19.247604135919946,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501559625421E+018,6,0,19,"""ROBOT""",,1565015596,241751290,'',,1565015596,76867695,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.247604135919946,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501560007336E+018,6,0,20,"""ROBOT""",,1565015600,61902062,'',,1565015596,282495391,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.247604135919946,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501560366638E+018,6,0,21,"""ROBOT""",,1565015603,655888870,'',,1565015600,98958727,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.247604135919946,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650156068628E+018,6,0,22,"""ROBOT""",,1565015606,850969102,'',,1565015603,687528201,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.247604135919946,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650156111335E+018,6,0,23,"""ROBOT""",,1565015610,98947854,'',,1565015606,907881214,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,19.247604135919946,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501561338257E+018,6,0,24,"""ROBOT""",,1565015613,369999475,'',,1565015611,171276869,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,17.031896827983736,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501561828144E+018,6,0,25,"""ROBOT""",,1565015618,269971252,'',,1565015614,440014542,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.031896827983736,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501561828144E+018,6,0,26,"""ROBOT""",,1565015618,269971252,'',,1565015614,440014542,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.031896827983736,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501562456815E+018,6,0,27,"""ROBOT""",,1565015624,557453760,'',,1565015621,979970770,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,20.371596742570084,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501562759157E+018,6,0,28,"""ROBOT""",,1565015627,561424238,'',,1565015624,589688290,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,20.371596742570084,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501564582097E+018,6,0,29,"""ROBOT""",,1565015642,962743387,'',,1565015627,617193009,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,24.71438306612506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501564593711E+018,6,0,30,"""ROBOT""",,1565015645,928212448,'',,1565015645,845971564,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,24.71438306612506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501564982847E+018,6,0,31,"""ROBOT""",,1565015649,817236398,'',,1565015645,955515794,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,24.71438306612506,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501566595561E+018,6,0,32,"""ROBOT""",,1565015665,924021329,'',,1565015649,851561256,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,28.561407242566613,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501566611952E+018,6,0,33,"""ROBOT""",,1565015666,107640226,'',,1565015665,977353974,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,28.561407242566613,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501566611952E+018,6,0,34,"""ROBOT""",,1565015666,107640226,'',,1565015665,977353974,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,28.561407242566613,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650156686888E+018,6,0,35,"""ROBOT""",,1565015668,676767011,'',,1565015667,278533177,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,33.98493202336661,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501567169709E+018,6,0,36,"""ROBOT""",,1565015671,684239446,'',,1565015668,737673160,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,33.98493202336661,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501567473555E+018,6,0,37,"""ROBOT""",,1565015674,723341890,'',,1565015671,725008376,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,33.98493202336661,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650156771582E+018,6,0,38,"""ROBOT""",,1565015677,144654972,'',,1565015674,761820806,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,33.98493202336661,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650156771582E+018,6,0,39,"""ROBOT""",,1565015677,144654972,'',,1565015674,761820806,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,33.98493202336661,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501568064495E+018,6,0,40,"""ROBOT""",,1565015680,632360571,'',,1565015679,491983604,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,38.78932012786539,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501568209843E+018,6,0,41,"""ROBOT""",,1565015682,86346195,'',,1565015680,659742541,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,35.78932012786539,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501568530791E+018,6,0,42,"""ROBOT""",,1565015685,296931083,'',,1565015682,123719912,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,35.78932012786539,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501568530791E+018,6,0,43,"""ROBOT""",,1565015685,296931083,'',,1565015682,123719912,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,35.78932012786539,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501568530791E+018,6,0,44,"""ROBOT""",,1565015685,296931083,'',,1565015682,123719912,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,40.79180670064628,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501620939437E+018,7,0,0,"""ROBOT""",,1565016209,372464564,'',,0,0,'','','',True,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501620944944E+018,7,0,1,"""ROBOT""",,1565016209,431457413,'',,1565016209,419467361,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501621249986E+018,7,0,2,"""ROBOT""",,1565016212,480061316,'',,1565016212,383896034,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501621249986E+018,7,0,2,"""ROBOT""",,1565016212,480061316,'',,1565016212,383896034,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,4.431414615872423,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501622934895E+018,7,0,3,"""ROBOT""",,1565016229,330573896,'',,1565016229,313727159,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,4.431414615872423,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501622943808E+018,7,0,4,"""ROBOT""",,1565016229,430153558,'',,1565016229,422629380,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,4.431414615872423,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501623256084E+018,7,0,5,"""ROBOT""",,1565016232,548536798,'',,1565016232,55366770,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,9.74646890105642,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501623495518E+018,7,0,6,"""ROBOT""",,1565016234,942036598,'',,1565016232,583136915,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,9.74646890105642,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501624071761E+018,7,0,7,"""ROBOT""",,1565016240,703919762,'',,1565016234,980828814,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,9.74646890105642,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501624071761E+018,7,0,8,"""ROBOT""",,1565016240,703919762,'',,1565016234,980828814,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,7.194179833311065,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501624355361E+018,7,0,9,"""ROBOT""",,1565016243,542137517,'',,1565016240,828614159,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,12.298757968801777,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501624789643E+018,7,0,10,"""ROBOT""",,1565016246,878419850,'',,1565016243,578539050,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,9.298757968801777,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501624789643E+018,7,0,11,"""ROBOT""",,1565016246,878419850,'',,1565016243,578539050,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,6.531653488801777,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650162594413E+018,7,0,12,"""ROBOT""",,1565016259,413799065,'',,1565016259,359811642,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,11.239953831210578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501625961342E+018,7,0,13,"""ROBOT""",,1565016259,599931058,'',,1565016259,466412278,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,11.239953831210578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501626273069E+018,7,0,14,"""ROBOT""",,1565016262,718762675,'',,1565016259,638572323,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,11.239953831210578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501626273069E+018,7,0,15,"""ROBOT""",,1565016262,718762675,'',,1565016259,638572323,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,11.239953831210578,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501627888028E+018,7,0,16,"""ROBOT""",,1565016278,869196172,'',,1565016270,177520919,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,12.518232194126703,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501627941806E+018,7,0,17,"""ROBOT""",,1565016279,403328091,'',,1565016278,905078076,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,12.518232194126703,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650162824367E+018,7,0,18,"""ROBOT""",,1565016282,408314434,'',,1565016279,442196392,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,12.518232194126703,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501628555676E+018,7,0,19,"""ROBOT""",,1565016285,544596141,'',,1565016282,478017443,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,12.518232194126703,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501631038897E+018,7,0,20,"""ROBOT""",,1565016303,838568152,'',,1565016285,578472443,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,16.212914213181172,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501631038897E+018,7,0,21,"""ROBOT""",,1565016303,838568152,'',,1565016285,578472443,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,16.212914213181172,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501631052408E+018,7,0,22,"""ROBOT""",,1565016310,513892452,'',,1565016310,459087880,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,21.11535105450645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501631246632E+018,7,0,23,"""ROBOT""",,1565016312,455006701,'',,1565016310,544535261,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,21.11535105450645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501631611446E+018,7,0,24,"""ROBOT""",,1565016316,102433755,'',,1565016312,488470040,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,21.11535105450645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501631611446E+018,7,0,25,"""ROBOT""",,1565016316,102433755,'',,1565016312,488470040,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,21.11535105450645,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650163213814E+018,7,0,26,"""ROBOT""",,1565016321,368940724,'',,1565016318,691939247,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,26.219929189997163,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501632270055E+018,7,0,27,"""ROBOT""",,1565016322,687583476,'',,1565016321,409865253,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,26.219929189997163,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501632570851E+018,7,0,28,"""ROBOT""",,1565016325,697036750,'',,1565016322,726856828,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,26.219929189997163,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501632570851E+018,7,0,29,"""ROBOT""",,1565016325,697036750,'',,1565016322,726856828,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,26.219929189997163,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501632570851E+018,7,0,30,"""ROBOT""",,1565016325,697036750,'',,1565016322,726856828,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,31.122366031322443,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501653359943E+018,8,0,0,"""ROBOT""",,1565016533,581934703,'',,0,0,'','','',True,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501653365565E+018,8,0,1,"""ROBOT""",,1565016533,644261913,'',,1565016533,621694714,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501653620478E+018,8,0,2,"""ROBOT""",,1565016536,190416707,'',,1565016536,72217529,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501654231204E+018,8,0,3,"""ROBOT""",,1565016542,297398705,'',,1565016542,270199432,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-2.5012432863904492,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501654398418E+018,8,0,4,"""ROBOT""",,1565016543,971796119,'',,1565016543,853323002,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-4.952461707053089,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
