rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533186332180422585,216,16,"""SENSORS""",,1533186332,180153020,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533186333518777860,216,16,"""HUMAN""",,1533186333,515058871,"""beginner""","""new_normal""","""NO""",'','',,1533186328,324330975,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186333532656918,216,17,"""ROBOT""",,1533186333,529742190,'','','','','',,1533186333,501601625,"""planning for grasping""","""MayBeTired""","""GlobalFail""",False,'','',[],'','',"""-3""","""-2.17139"""
1533186345387224911,217,0,"""MANAGER""",,1533186345,386953844,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533186346558321089,217,0,"""ROBOT""",,1533186346,554846896,'','','','','',,1533186346,553103992,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.17139"""
1533186346565907045,217,0,"""HUMAN""",,1533186346,561729958,"""beginner""","""new_normal""","""NO""",'','',,1533186346,266734904,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533186346574464136,217,1,"""ROBOT""",,1533186346,571926353,'','','','','',,1533186346,553103992,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533186347637395416,217,1,"""OBSERVATION""",,1533186347,634534757,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533186348914625422,217,1,"""HUMAN""",,1533186348,911216853,"""beginner""","""new_normal""","""NO""",'','',,1533186347,617394707,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533186348934128483,217,2,"""ROBOT""",,1533186348,931090202,'','','','','',,1533186348,895796541,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533186349994630480,217,2,"""OBSERVATION""",,1533186349,991550335,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1533186351249534837,217,2,"""HUMAN""",,1533186351,246065833,"""beginner""","""new_normal""","""NO""",'','',,1533186349,975077731,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533186351257353551,217,3,"""ROBOT""",,1533186351,254622371,'','','','','',,1533186351,233994328,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186352323234501,217,3,"""OBSERVATION""",,1533186352,320279083,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186353626334055,217,3,"""HUMAN""",,1533186353,622832699,"""beginner""","""new_normal""","""NO""",'','',,1533186352,303444107,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186353639662700,217,4,"""ROBOT""",,1533186353,636666334,'','','','','',,1533186353,612623719,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186354710132223,217,4,"""OBSERVATION""",,1533186354,707370895,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186356011133476,217,4,"""HUMAN""",,1533186356,7766609,"""beginner""","""new_normal""","""NO""",'','',,1533186354,689210022,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186356027609230,217,5,"""ROBOT""",,1533186356,24954199,'','','','','',,1533186355,996228796,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186357104510256,217,5,"""OBSERVATION""",,1533186357,101589316,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186358412577471,217,5,"""HUMAN""",,1533186358,408829466,"""beginner""","""new_normal""","""NO""",'','',,1533186357,83154757,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186358427927535,217,6,"""ROBOT""",,1533186358,424610638,'','','','','',,1533186358,397927600,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186359512759970,217,6,"""OBSERVATION""",,1533186359,509854811,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186360778989899,217,6,"""HUMAN""",,1533186360,775562751,"""beginner""","""new_normal""","""NO""",'','',,1533186359,491181153,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186360796006093,217,7,"""ROBOT""",,1533186360,792370598,'','','','','',,1533186360,759905980,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186361866382710,217,7,"""OBSERVATION""",,1533186361,863355413,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186363165805310,217,7,"""HUMAN""",,1533186363,162249453,"""beginner""","""new_normal""","""NO""",'','',,1533186361,843775548,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186363180935347,217,8,"""ROBOT""",,1533186363,177387709,'','','','','',,1533186363,152085721,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186364259642385,217,8,"""OBSERVATION""",,1533186364,256811690,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186365574724649,217,8,"""HUMAN""",,1533186365,571331848,"""beginner""","""new_normal""","""NO""",'','',,1533186364,237250406,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186365589112968,217,9,"""ROBOT""",,1533186365,585724741,'','','','','',,1533186365,560590035,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186366673215401,217,9,"""OBSERVATION""",,1533186366,670172276,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186368000681151,217,9,"""HUMAN""",,1533186367,997124926,"""beginner""","""new_normal""","""NO""",'','',,1533186366,650266626,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186368017849139,217,10,"""ROBOT""",,1533186368,14718383,'','','','','',,1533186367,986436897,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186369095438045,217,10,"""OBSERVATION""",,1533186369,92218981,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186370388202298,217,10,"""HUMAN""",,1533186370,384807445,"""beginner""","""new_normal""","""NO""",'','',,1533186369,72484968,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186370403441068,217,11,"""ROBOT""",,1533186370,400148481,'','','','','',,1533186370,373076913,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186371483904843,217,11,"""OBSERVATION""",,1533186371,480797285,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186372815961357,217,11,"""HUMAN""",,1533186372,812406151,"""beginner""","""new_normal""","""NO""",'','',,1533186371,462580454,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186372831863454,217,12,"""ROBOT""",,1533186372,827874012,'','','','','',,1533186372,800716663,"""planning for grasping""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186373900772276,217,12,"""OBSERVATION""",,1533186373,897746247,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186375216114928,217,12,"""HUMAN""",,1533186375,212584637,"""beginner""","""new_normal""","""NO""",'','',,1533186373,879519661,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186375231113516,217,13,"""ROBOT""",,1533186375,227866563,'','','','','',,1533186375,201574670,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186376300836966,217,13,"""OBSERVATION""",,1533186376,297875273,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186377623920825,217,13,"""HUMAN""",,1533186377,620201093,"""beginner""","""new_normal""","""NO""",'','',,1533186376,279133964,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186377638099773,217,14,"""ROBOT""",,1533186377,634987128,'','','','','',,1533186377,610382401,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186378710964884,217,14,"""OBSERVATION""",,1533186378,708057251,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186380017629135,217,14,"""HUMAN""",,1533186380,14321131,"""beginner""","""new_normal""","""NO""",'','',,1533186378,689340533,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186380032355830,217,15,"""ROBOT""",,1533186380,29100820,'','','','','',,1533186380,1932617,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186381115035861,217,15,"""OBSERVATION""",,1533186381,112078684,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186382450664811,217,15,"""HUMAN""",,1533186382,446999392,"""beginner""","""new_normal""","""NO""",'','',,1533186381,94095698,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186382467672196,217,16,"""ROBOT""",,1533186382,463652371,'','','','','',,1533186382,434604781,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186387395394164,217,16,"""OBSERVATION""",,1533186383,545435910,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186387395597162,217,16,"""SENSORS""",,1533186387,395152305,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533186388724958359,217,16,"""HUMAN""",,1533186388,721551584,"""beginner""","""new_normal""","""NO""",'','',,1533186383,525974565,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186388738945097,217,17,"""ROBOT""",,1533186388,735760119,'','','','','',,1533186388,710962870,"""grasp""","""NeedsHelp""","""GlobalFail""",False,'','',[],'','',"""-3""","""-2.17139"""
1533186400613061221,218,0,"""MANAGER""",,1533186400,612894087,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533186401792721455,218,0,"""ROBOT""",,1533186401,789000740,'','','','','',,1533186401,787213456,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.17139"""
1533186401801847471,218,0,"""HUMAN""",,1533186401,798404878,"""beginner""","""new_normal""","""NO""",'','',,1533186401,469629585,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533186401810512236,218,1,"""ROBOT""",,1533186401,807283704,'','','','','',,1533186401,787213456,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533186404907162005,218,1,"""OBSERVATION""",,1533186404,903440304,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533186406174980839,218,1,"""HUMAN""",,1533186406,171538913,"""beginner""","""new_normal""","""NO""",'','',,1533186402,873562484,"""1""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533186406184101515,218,2,"""ROBOT""",,1533186406,181012527,'','','','','',,1533186406,156693138,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533186407267238930,218,2,"""OBSERVATION""",,1533186407,264267097,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, False]","""ONGOING""",'','',''
1533186408554929533,218,2,"""HUMAN""",,1533186408,551294505,"""beginner""","""new_normal""","""NO""",'','',,1533186407,247178813,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533186408563795476,218,3,"""ROBOT""",,1533186408,560811472,'','','','','',,1533186408,540954433,"""idle""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186409636199140,218,3,"""OBSERVATION""",,1533186409,633035095,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186410942210812,218,3,"""HUMAN""",,1533186410,938750766,"""beginner""","""new_normal""","""NO""",'','',,1533186409,615668484,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186410950914043,218,4,"""ROBOT""",,1533186410,948091106,'','','','','',,1533186410,928209167,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186412023114236,218,4,"""OBSERVATION""",,1533186412,19870700,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186413330439634,218,4,"""HUMAN""",,1533186413,326804810,"""beginner""","""new_normal""","""NO""",'','',,1533186412,3085756,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186413339809351,218,5,"""ROBOT""",,1533186413,336740610,'','','','','',,1533186413,314829832,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186414408277845,218,5,"""OBSERVATION""",,1533186414,405478921,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186415707078997,218,5,"""HUMAN""",,1533186415,703768550,"""beginner""","""new_normal""","""NO""",'','',,1533186414,388246242,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186415722494514,218,6,"""ROBOT""",,1533186415,719382101,'','','','','',,1533186415,692040143,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186416798572438,218,6,"""OBSERVATION""",,1533186416,795613036,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186418099478749,218,6,"""HUMAN""",,1533186418,95631760,"""beginner""","""new_normal""","""NO""",'','',,1533186416,775418657,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186418115748007,218,7,"""ROBOT""",,1533186418,112466674,'','','','','',,1533186418,80716906,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186419198336149,218,7,"""OBSERVATION""",,1533186419,195507869,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186420518202146,218,7,"""HUMAN""",,1533186420,514891286,"""beginner""","""new_normal""","""NO""",'','',,1533186419,178961717,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186420535406553,218,8,"""ROBOT""",,1533186420,532418274,'','','','','',,1533186420,503437396,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186421607439075,218,8,"""OBSERVATION""",,1533186421,604547500,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186422919427138,218,8,"""HUMAN""",,1533186422,915580438,"""beginner""","""new_normal""","""NO""",'','',,1533186421,585806044,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186422938652003,218,9,"""ROBOT""",,1533186422,935791064,'','','','','',,1533186422,902398812,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186424015224034,218,9,"""OBSERVATION""",,1533186424,12124815,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186425337566743,218,9,"""HUMAN""",,1533186425,334233073,"""beginner""","""new_normal""","""NO""",'','',,1533186423,993687580,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186425352644511,218,10,"""ROBOT""",,1533186425,349876625,'','','','','',,1533186425,322608414,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186426415620099,218,10,"""OBSERVATION""",,1533186426,412541161,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186427735755758,218,10,"""HUMAN""",,1533186427,732178446,"""beginner""","""new_normal""","""NO""",'','',,1533186426,394732461,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186427752185710,218,11,"""ROBOT""",,1533186427,748614070,'','','','','',,1533186427,718226369,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186428830122270,218,11,"""OBSERVATION""",,1533186428,827359881,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186430124549142,218,11,"""HUMAN""",,1533186430,120945799,"""beginner""","""new_normal""","""NO""",'','',,1533186428,810427341,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186430139246266,218,12,"""ROBOT""",,1533186430,135768005,'','','','','',,1533186430,108289307,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186431219757766,218,12,"""OBSERVATION""",,1533186431,216585869,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186432553836348,218,12,"""HUMAN""",,1533186432,550692190,"""beginner""","""new_normal""","""NO""",'','',,1533186431,199035378,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186432572635246,218,13,"""ROBOT""",,1533186432,569423055,'','','','','',,1533186432,537289230,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186433655994874,218,13,"""OBSERVATION""",,1533186433,653049370,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186434988453144,218,13,"""HUMAN""",,1533186434,983776272,"""beginner""","""new_normal""","""NO""",'','',,1533186433,635152730,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186435005380427,218,14,"""ROBOT""",,1533186435,2697507,'','','','','',,1533186434,969783079,"""cancel all actions""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186436082092599,218,14,"""OBSERVATION""",,1533186436,78985611,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186437407062294,218,14,"""HUMAN""",,1533186437,403142974,"""beginner""","""new_normal""","""NO""",'','',,1533186436,62727301,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186437421869069,218,15,"""ROBOT""",,1533186437,418940010,'','','','','',,1533186437,389759023,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186438501133236,218,15,"""OBSERVATION""",,1533186438,498228888,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186442620623010,218,15,"""HUMAN""",,1533186439,825578191,"""beginner""","""new_normal""","""NO""",'','',,1533186438,479980687,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186442620706969,218,16,"""SENSORS""",,1533186442,620476217,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533186442645295577,218,16,"""ROBOT""",,1533186442,642693437,'','','','','',,1533186439,815239711,"""idle""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186443727381220,218,16,"""OBSERVATION""",,1533186443,724291020,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1533186445019469993,218,16,"""HUMAN""",,1533186445,16107161,"""beginner""","""new_normal""","""NO""",'','',,1533186443,706684030,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186445037123608,218,17,"""ROBOT""",,1533186445,34326837,'','','','','',,1533186445,5284058,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-3""","""-2.17139"""
1533186456895499410,219,0,"""MANAGER""",,1533186456,895261855,"""beginner""","""new_normal""","""NO""",'','',,0,0,'','','',False,'','',[],"""START""",'','',''
1533186458068687302,219,0,"""ROBOT""",,1533186458,65166780,'','','','','',,1533186458,63634857,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-3""","""-2.17139"""
1533186458077043321,219,0,"""HUMAN""",,1533186458,73264610,"""beginner""","""new_normal""","""NO""",'','',,1533186457,768897391,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533186458085209278,219,1,"""ROBOT""",,1533186458,82739960,'','','','','',,1533186458,63634857,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533186459161444852,219,1,"""OBSERVATION""",,1533186459,158188790,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','',''
1533186460427414958,219,1,"""HUMAN""",,1533186460,423970961,"""beginner""","""new_normal""","""NO""",'','',,1533186459,141280506,"""2""","""Evaluating""","""Evaluating""",True,'','',[],'','','',''
1533186460440692256,219,2,"""ROBOT""",,1533186460,437552144,'','','','','',,1533186460,409475543,"""idle""","""TaskHuman""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533186461528298429,219,2,"""OBSERVATION""",,1533186461,525437108,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','',''
1533186462822206562,219,2,"""HUMAN""",,1533186462,818720549,"""beginner""","""new_normal""","""NO""",'','',,1533186461,507314494,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533186462836563608,219,3,"""ROBOT""",,1533186462,833494070,'','','','','',,1533186462,807365966,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186463903768110,219,3,"""OBSERVATION""",,1533186463,900843519,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186465162783763,219,3,"""HUMAN""",,1533186465,159384849,"""beginner""","""new_normal""","""NO""",'','',,1533186463,882039026,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186465176344897,219,4,"""ROBOT""",,1533186465,173438966,'','','','','',,1533186465,145190936,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186466242849858,219,4,"""OBSERVATION""",,1533186466,239966430,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186467558042309,219,4,"""HUMAN""",,1533186467,554430462,"""beginner""","""new_normal""","""NO""",'','',,1533186466,222252857,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186467573889211,219,5,"""ROBOT""",,1533186467,570697757,'','','','','',,1533186467,541695468,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186468647267845,219,5,"""OBSERVATION""",,1533186468,643988672,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186469926471729,219,5,"""HUMAN""",,1533186469,923180774,"""beginner""","""new_normal""","""NO""",'','',,1533186468,626057052,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186469940060580,219,6,"""ROBOT""",,1533186469,937282165,'','','','','',,1533186469,911804409,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186471018275483,219,6,"""OBSERVATION""",,1533186471,15240185,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186472301990104,219,6,"""HUMAN""",,1533186472,299041820,"""beginner""","""new_normal""","""NO""",'','',,1533186470,997831456,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186472315765707,219,7,"""ROBOT""",,1533186472,312625510,'','','','','',,1533186472,286200675,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186473388825017,219,7,"""OBSERVATION""",,1533186473,385898849,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186474710509563,219,7,"""HUMAN""",,1533186474,707418162,"""beginner""","""new_normal""","""NO""",'','',,1533186473,368827683,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186474727727340,219,8,"""ROBOT""",,1533186474,725084030,'','','','','',,1533186474,696468840,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186475793217617,219,8,"""OBSERVATION""",,1533186475,790349517,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186477099658943,219,8,"""HUMAN""",,1533186477,96327952,"""beginner""","""new_normal""","""NO""",'','',,1533186475,772500578,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186477111771322,219,9,"""ROBOT""",,1533186477,108603251,'','','','','',,1533186477,84394239,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186478192899158,219,9,"""OBSERVATION""",,1533186478,190207780,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186479520956521,219,9,"""HUMAN""",,1533186479,517357839,"""beginner""","""new_normal""","""NO""",'','',,1533186478,174125104,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186479535119311,219,10,"""ROBOT""",,1533186479,532057334,'','','','','',,1533186479,503432163,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186480619328746,219,10,"""OBSERVATION""",,1533186480,616245732,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186481954696542,219,10,"""HUMAN""",,1533186481,951113823,"""beginner""","""new_normal""","""NO""",'','',,1533186480,599923303,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186481967331799,219,11,"""ROBOT""",,1533186481,964290822,'','','','','',,1533186481,938637967,"""idle""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186483050836970,219,11,"""OBSERVATION""",,1533186483,47920688,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186484376935576,219,11,"""HUMAN""",,1533186484,373679904,"""beginner""","""new_normal""","""NO""",'','',,1533186483,32277268,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186484394199046,219,12,"""ROBOT""",,1533186484,391395437,'','','','','',,1533186484,361191425,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533186485470516374,219,12,"""OBSERVATION""",,1533186485,467599120,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186486766289623,219,12,"""HUMAN""",,1533186486,762978746,"""beginner""","""new_normal""","""NO""",'','',,1533186485,450692262,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533186486782502182,219,13,"""ROBOT""",,1533186486,779321920,'','','','','',,1533186486,751517336,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533186487849995365,219,13,"""OBSERVATION""",,1533186487,846851282,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533186489187580450,219,13,"""HUMAN""",,1533186489,184368950,"""beginner""","""new_normal""","""NO""",'','',,1533186487,826855085,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
