task_id,type,TaskHuman,GlobalSuccess,GlobalFail,FailedToGrasp,NoAttention,Evaluating,Tired,Recovery,RobotIntefered,WarningTheRobot,RobotIsWarned,TaskRobot,TaskHuman_avg,TaskHuman_avg,GlobalSuccess_avg,GlobalFail_avg,FailedToGrasp_avg,NoAttention_avg,Evaluating_avg,Tired_avg,Recovery_avg,RobotIntefered_avg,WarningTheRobot_avg,RobotIsWarned_avg,TaskRobot_avg
119,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,5,11,0,11,0,0,0,1.4210526315789473,0.0,0.0,2.1578947368421053,0.5789473684210527,9.789473684210526,8.052631578947368,1.1578947368421053,7.315789473684211,1.5263157894736843,2.3157894736842106,0.0
120,"""beginner_tired_collaborative.POMDPx""",3,0,0,0,0,2,14,0,0,0,0,0,1.5,0.0,0.0,2.05,0.55,9.4,8.35,1.1,6.95,1.45,2.2,0.0
121,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,8,5,9,9,2,0,0,1.4761904761904763,0.0,0.0,1.9523809523809523,0.5238095238095238,9.333333333333334,8.19047619047619,1.4761904761904763,7.0476190476190474,1.4761904761904763,2.0952380952380953,0.0
122,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,0,10,0,12,0,0,0,1.4545454545454546,0.0,0.0,1.8636363636363635,0.5,8.909090909090908,8.272727272727273,1.4090909090909092,7.2727272727272725,1.4090909090909092,2.0,0.0
123,"""beginner_tired_collaborative.POMDPx""",3,0,0,6,0,17,0,0,12,0,0,0,1.5217391304347827,0.0,0.0,2.0434782608695654,0.4782608695652174,9.26086956521739,7.913043478260869,1.3478260869565217,7.478260869565218,1.3478260869565217,1.9130434782608696,0.0
124,"""beginner_tired_collaborative.POMDPx""",1,0,0,6,0,17,5,0,0,4,6,0,1.5,0.0,0.0,2.2083333333333335,0.4583333333333333,9.583333333333334,7.791666666666667,1.2916666666666667,7.166666666666667,1.4583333333333333,2.0833333333333335,0.0
125,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,9,10,0,12,0,0,0,1.48,0.0,0.0,2.12,0.44,9.56,7.88,1.24,7.36,1.4,2.0,0.0
126,"""beginner_tired_collaborative.POMDPx""",1,0,0,6,0,15,5,5,12,0,0,0,1.4615384615384615,0.0,0.0,2.269230769230769,0.4230769230769231,9.76923076923077,7.769230769230769,1.3846153846153846,7.538461538461538,1.3461538461538463,1.9230769230769231,0.0
127,"""beginner_tired_collaborative.POMDPx""",1,0,0,13,0,19,5,0,6,4,6,0,1.4444444444444444,0.0,0.0,2.6666666666666665,0.4074074074074074,10.11111111111111,7.666666666666667,1.3333333333333333,7.481481481481482,1.4444444444444444,2.074074074074074,0.0
128,"""beginner_tired_collaborative.POMDPx""",6,0,0,6,0,14,5,0,8,4,2,0,1.6071428571428572,0.0,0.0,2.7857142857142856,0.39285714285714285,10.25,7.571428571428571,1.2857142857142858,7.5,1.5357142857142858,2.0714285714285716,0.0
129,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,0,21,0,11,0,0,0,1.5862068965517242,0.0,0.0,2.689655172413793,0.3793103448275862,9.89655172413793,8.03448275862069,1.2413793103448276,7.620689655172414,1.4827586206896552,2.0,0.0
130,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,0,30,13,2,5,4,0,1.5666666666666667,0.0,0.0,2.6,0.36666666666666664,9.566666666666666,8.766666666666667,1.6333333333333333,7.433333333333334,1.6,2.066666666666667,0.0
131,"""beginner_tired_collaborative.POMDPx""",3,0,0,0,0,2,14,0,5,0,0,0,1.6129032258064515,0.0,0.0,2.5161290322580645,0.3548387096774194,9.32258064516129,8.935483870967742,1.5806451612903225,7.354838709677419,1.5483870967741935,2.0,0.0
132,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,0,4,16,12,0,0,0,1.59375,0.0,0.0,2.4375,0.34375,9.03125,8.78125,2.03125,7.5,1.5,1.9375,0.0
133,"""beginner_tired_collaborative.POMDPx""",1,0,0,6,0,15,12,0,0,5,5,0,1.5757575757575757,0.0,0.0,2.5454545454545454,0.3333333333333333,9.212121212121213,8.878787878787879,1.9696969696969697,7.2727272727272725,1.606060606060606,2.0303030303030303,0.0
134,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,11,0,0,0,0,0,0,1.5588235294117647,0.0,0.0,2.4705882352941178,0.3235294117647059,9.264705882352942,8.617647058823529,1.911764705882353,7.0588235294117645,1.5588235294117647,1.9705882352941178,0.0
135,"""beginner_tired_collaborative.POMDPx""",1,0,0,6,5,15,0,0,9,2,0,0,1.542857142857143,0.0,0.0,2.5714285714285716,0.45714285714285713,9.428571428571429,8.371428571428572,1.8571428571428572,7.114285714285714,1.5714285714285714,1.9142857142857144,0.0
136,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,12,0,0,0,0,0,0,1.5277777777777777,0.0,0.0,2.5,0.4444444444444444,9.5,8.13888888888889,1.8055555555555556,6.916666666666667,1.5277777777777777,1.8611111111111112,0.0
137,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,2,19,0,4,5,5,0,1.5135135135135136,0.0,0.0,2.4324324324324325,0.43243243243243246,9.297297297297296,8.432432432432432,1.7567567567567568,6.837837837837838,1.6216216216216217,1.945945945945946,0.0
138,"""beginner_tired_collaborative.POMDPx""",1,0,0,6,0,15,5,5,11,0,0,0,1.5,0.0,0.0,2.526315789473684,0.42105263157894735,9.447368421052632,8.342105263157896,1.8421052631578947,6.947368421052632,1.5789473684210527,1.894736842105263,0.0
139,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.4871794871794872,0.0,0.0,2.4615384615384617,0.41025641025641024,9.256410256410257,8.128205128205128,1.794871794871795,6.769230769230769,1.5384615384615385,1.8461538461538463,0.0
140,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,0,11,0,11,0,0,0,1.475,0.0,0.0,2.4,0.4,9.025,8.2,1.75,6.875,1.5,1.8,0.0
141,"""beginner_tired_collaborative.POMDPx""",1,0,0,5,0,15,5,0,12,0,0,0,1.4634146341463414,0.0,0.0,2.4634146341463414,0.3902439024390244,9.170731707317072,8.121951219512194,1.7073170731707317,7.0,1.4634146341463414,1.7560975609756098,0.0
142,"""beginner_tired_collaborative.POMDPx""",1,0,0,11,0,27,0,0,6,5,5,0,1.4523809523809523,0.0,0.0,2.6666666666666665,0.38095238095238093,9.595238095238095,7.928571428571429,1.6666666666666667,6.976190476190476,1.5476190476190477,1.8333333333333333,0.0
143,"""beginner_tired_collaborative.POMDPx""",1,0,0,11,0,30,0,0,2,0,0,0,1.441860465116279,0.0,0.0,2.86046511627907,0.37209302325581395,10.069767441860465,7.744186046511628,1.627906976744186,6.8604651162790695,1.5116279069767442,1.7906976744186047,0.0
144,"""beginner_tired_collaborative.POMDPx""",2,0,0,0,0,6,0,0,0,0,0,0,1.4545454545454546,0.0,0.0,2.7954545454545454,0.36363636363636365,9.977272727272727,7.568181818181818,1.5909090909090908,6.704545454545454,1.4772727272727273,1.75,0.0
145,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,6,5,4,10,2,0,0,1.4444444444444444,0.0,0.0,2.7333333333333334,0.35555555555555557,9.88888888888889,7.511111111111111,1.6444444444444444,6.777777777777778,1.488888888888889,1.711111111111111,0.0
146,"""beginner_tired_collaborative.POMDPx""",1,0,0,0,0,0,10,0,10,2,0,0,1.434782608695652,0.0,0.0,2.6739130434782608,0.34782608695652173,9.673913043478262,7.565217391304348,1.608695652173913,6.8478260869565215,1.5,1.673913043478261,0.0
147,"""beginner_tired_collaborative.POMDPx""",1,0,0,2,0,23,14,0,5,4,6,0,1.425531914893617,0.0,0.0,2.6595744680851063,0.3404255319148936,9.957446808510639,7.702127659574468,1.574468085106383,6.808510638297872,1.553191489361702,1.7659574468085106,0.0
148,"""beginner_tired_collaborative.POMDPx""",1,0,0,6,0,14,11,0,5,5,2,0,1.4166666666666667,0.0,0.0,2.7291666666666665,0.3333333333333333,10.041666666666666,7.770833333333333,1.5416666666666667,6.770833333333333,1.625,1.7708333333333333,0.0
149,"""beginner_tired_collaborative.POMDPx""",3,0,0,6,0,18,0,0,12,0,0,0,1.4489795918367347,0.0,0.0,2.795918367346939,0.32653061224489793,10.204081632653061,7.612244897959184,1.510204081632653,6.877551020408164,1.5918367346938775,1.7346938775510203,0.0
150,"""beginner_tired_collaborative.POMDPx""",1,0,0,6,0,17,0,0,0,0,0,0,1.44,0.0,0.0,2.86,0.32,10.34,7.46,1.48,6.74,1.56,1.7,0.0
151,"""beginner_nontired_noncollaborative.POMDPx""",2,0,0,20,0,33,0,0,0,0,0,0,2.0,0.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
152,"""beginner_nontired_noncollaborative.POMDPx""",2,0,0,8,0,32,0,0,0,0,0,0,2.0,0.0,0.0,14.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0
153,"""beginner_nontired_noncollaborative.POMDPx""",2,0,0,26,0,14,0,0,0,2,0,0,2.0,0.0,0.0,18.0,0.0,26.333333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
154,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,12,0,29,2,0,0,0,0,0,1.75,0.0,0.0,16.5,0.0,27.0,0.5,0.0,0.0,0.5,0.0,0.0
155,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,11,0,32,0,0,0,0,0,0,1.6,0.0,0.0,15.4,0.0,28.0,0.4,0.0,0.0,0.4,0.0,0.0
156,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.5,0.0,0.0,12.833333333333334,0.0,23.666666666666668,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
157,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,13,2,28,0,0,0,0,0,0,1.4285714285714286,0.0,0.0,12.857142857142858,0.2857142857142857,24.285714285714285,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0
158,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,6,0,17,0,0,5,0,0,0,1.375,0.0,0.0,12.0,0.25,23.375,0.25,0.0,0.625,0.25,0.0,0.0
159,"""beginner_nontired_noncollaborative.POMDPx""",7,0,0,6,0,14,0,0,2,8,6,0,2.0,0.0,0.0,11.333333333333334,0.2222222222222222,22.333333333333332,0.2222222222222222,0.0,0.7777777777777778,1.1111111111111112,0.6666666666666666,0.0
160,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,6,0,0,0,0,0,0,1.9,0.0,0.0,10.2,0.2,20.7,0.2,0.0,0.7,1.0,0.6,0.0
161,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.8181818181818181,0.0,0.0,9.272727272727273,0.18181818181818182,19.0,0.18181818181818182,0.0,0.6363636363636364,0.9090909090909091,0.5454545454545454,0.0
162,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,6,0,0,0,0,0,0,1.75,0.0,0.0,8.5,0.16666666666666666,17.916666666666668,0.16666666666666666,0.0,0.5833333333333334,0.8333333333333334,0.5,0.0
163,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.6923076923076923,0.0,0.0,7.846153846153846,0.15384615384615385,16.76923076923077,0.15384615384615385,0.0,0.5384615384615384,0.7692307692307693,0.46153846153846156,0.0
164,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.6428571428571428,0.0,0.0,7.285714285714286,0.14285714285714285,15.785714285714286,0.14285714285714285,0.0,0.5,0.7142857142857143,0.42857142857142855,0.0
165,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,25,2,38,28,0,5,4,6,0,1.6,0.0,0.0,8.466666666666667,0.26666666666666666,17.266666666666666,2.0,0.0,0.8,0.9333333333333333,0.8,0.0
166,"""beginner_nontired_noncollaborative.POMDPx""",3,0,0,0,0,11,0,0,0,0,0,0,1.6875,0.0,0.0,7.9375,0.25,16.875,1.875,0.0,0.75,0.875,0.75,0.0
167,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,5,0,2,15,0,0,0,0,0,1.6470588235294117,0.0,0.0,7.764705882352941,0.23529411764705882,16.0,2.6470588235294117,0.0,0.7058823529411765,0.8235294117647058,0.7058823529411765,0.0
168,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,6,0,17,0,0,0,18,12,0,1.6111111111111112,0.0,0.0,7.666666666666667,0.2222222222222222,16.055555555555557,2.5,0.0,0.6666666666666666,1.7777777777777777,1.3333333333333333,0.0
169,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.5789473684210527,0.0,0.0,7.2631578947368425,0.21052631578947367,15.368421052631579,2.3684210526315788,0.0,0.631578947368421,1.6842105263157894,1.263157894736842,0.0
170,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,5,0,15,8,0,11,0,0,0,1.55,0.0,0.0,7.15,0.2,15.35,2.65,0.0,1.15,1.6,1.2,0.0
171,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,11,0,30,0,0,0,2,0,0,1.5238095238095237,0.0,0.0,7.333333333333333,0.19047619047619047,16.047619047619047,2.5238095238095237,0.0,1.0952380952380953,1.619047619047619,1.1428571428571428,0.0
172,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,8,0,34,0,0,0,0,0,0,1.5,0.0,0.0,7.363636363636363,0.18181818181818182,16.863636363636363,2.409090909090909,0.0,1.0454545454545454,1.5454545454545454,1.0909090909090908,0.0
173,"""beginner_nontired_noncollaborative.POMDPx""",2,0,0,6,0,33,0,0,2,0,0,0,1.5217391304347827,0.0,0.0,7.304347826086956,0.17391304347826086,17.565217391304348,2.3043478260869565,0.0,1.0869565217391304,1.4782608695652173,1.0434782608695652,0.0
174,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,9,0,31,0,0,0,0,2,0,1.5,0.0,0.0,7.375,0.16666666666666666,18.125,2.2083333333333335,0.0,1.0416666666666667,1.4166666666666667,1.0833333333333333,0.0
175,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,5,4,32,0,2,0,0,0,1.48,0.0,0.0,7.08,0.36,17.56,3.4,0.0,1.08,1.36,1.04,0.0
176,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,6,0,20,0,0,0,0,0,0,1.4615384615384615,0.0,0.0,7.038461538461538,0.34615384615384615,17.653846153846153,3.269230769230769,0.0,1.0384615384615385,1.3076923076923077,1.0,0.0
177,"""beginner_nontired_noncollaborative.POMDPx""",2,0,0,6,0,20,0,0,0,0,0,0,1.4814814814814814,0.0,0.0,7.0,0.3333333333333333,17.74074074074074,3.1481481481481484,0.0,1.0,1.2592592592592593,0.9629629629629629,0.0
178,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,12,0,30,0,0,0,0,0,0,1.4642857142857142,0.0,0.0,7.178571428571429,0.32142857142857145,18.178571428571427,3.0357142857142856,0.0,0.9642857142857143,1.2142857142857142,0.9285714285714286,0.0
179,"""beginner_nontired_noncollaborative.POMDPx""",3,0,0,6,2,18,0,0,0,0,0,0,1.5172413793103448,0.0,0.0,7.137931034482759,0.3793103448275862,18.17241379310345,2.9310344827586206,0.0,0.9310344827586207,1.1724137931034482,0.896551724137931,0.0
180,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.5,0.0,0.0,6.9,0.36666666666666664,17.633333333333333,2.8333333333333335,0.0,0.9,1.1333333333333333,0.8666666666666667,0.0
181,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,6,0,20,0,0,0,0,0,0,1.4838709677419355,0.0,0.0,6.870967741935484,0.3548387096774194,17.70967741935484,2.7419354838709675,0.0,0.8709677419354839,1.096774193548387,0.8387096774193549,0.0
182,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,12,0,29,0,0,0,11,2,0,1.46875,0.0,0.0,7.03125,0.34375,18.0625,2.65625,0.0,0.84375,1.40625,0.875,0.0
183,"""beginner_nontired_noncollaborative.POMDPx""",3,0,0,6,0,44,0,0,2,0,0,0,1.5151515151515151,0.0,0.0,7.0,0.3333333333333333,18.848484848484848,2.5757575757575757,0.0,0.8787878787878788,1.3636363636363635,0.8484848484848485,0.0
184,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,6,0,17,0,0,0,5,0,0,1.5,0.0,0.0,6.970588235294118,0.3235294117647059,18.794117647058822,2.5,0.0,0.8529411764705882,1.4705882352941178,0.8235294117647058,0.0
185,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.4857142857142858,0.0,0.0,6.771428571428571,0.3142857142857143,18.314285714285713,2.4285714285714284,0.0,0.8285714285714286,1.4285714285714286,0.8,0.0
186,"""beginner_nontired_noncollaborative.POMDPx""",3,0,0,6,0,22,25,0,0,0,0,0,1.5277777777777777,0.0,0.0,6.75,0.3055555555555556,18.416666666666668,3.0555555555555554,0.0,0.8055555555555556,1.3888888888888888,0.7777777777777778,0.0
187,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,15,0,19,0,0,0,2,0,0,1.5135135135135136,0.0,0.0,6.972972972972973,0.2972972972972973,18.43243243243243,2.972972972972973,0.0,0.7837837837837838,1.4054054054054055,0.7567567567567568,0.0
188,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,6,0,17,0,0,4,27,0,0,1.5,0.0,0.0,6.947368421052632,0.2894736842105263,18.394736842105264,2.8947368421052633,0.0,0.868421052631579,2.0789473684210527,0.7368421052631579,0.0
189,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,6,0,16,0,0,0,0,0,0,1.4871794871794872,0.0,0.0,6.923076923076923,0.28205128205128205,18.333333333333332,2.8205128205128207,0.0,0.8461538461538461,2.0256410256410255,0.717948717948718,0.0
190,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.475,0.0,0.0,6.75,0.275,17.95,2.75,0.0,0.825,1.975,0.7,0.0
191,"""beginner_nontired_noncollaborative.POMDPx""",6,0,0,0,0,2,0,0,4,21,6,0,1.5853658536585367,0.0,0.0,6.585365853658536,0.2682926829268293,17.5609756097561,2.682926829268293,0.0,0.9024390243902439,2.4390243902439024,0.8292682926829268,0.0
192,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,10,15,15,0,0,0,0,2,0,1.5714285714285714,0.0,0.0,6.666666666666667,0.6190476190476191,17.5,2.619047619047619,0.0,0.8809523809523809,2.380952380952381,0.8571428571428571,0.0
193,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,5,0,0,0,0,0,0,1.558139534883721,0.0,0.0,6.511627906976744,0.6046511627906976,17.209302325581394,2.558139534883721,0.0,0.8604651162790697,2.3255813953488373,0.8372093023255814,0.0
194,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.5454545454545454,0.0,0.0,6.363636363636363,0.5909090909090909,16.886363636363637,2.5,0.0,0.8409090909090909,2.272727272727273,0.8181818181818182,0.0
195,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,13,0,15,14,0,2,0,0,0,1.5333333333333334,0.0,0.0,6.511111111111111,0.5777777777777777,16.844444444444445,2.7555555555555555,0.0,0.8666666666666667,2.2222222222222223,0.8,0.0
196,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,22,0,0,5,4,0,0,1.5217391304347827,0.0,0.0,6.369565217391305,0.5652173913043478,16.956521739130434,2.6956521739130435,0.0,0.9565217391304348,2.260869565217391,0.782608695652174,0.0
197,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,23,0,30,0,0,0,2,0,0,1.5106382978723405,0.0,0.0,6.723404255319149,0.5531914893617021,17.23404255319149,2.6382978723404253,0.0,0.9361702127659575,2.25531914893617,0.7659574468085106,0.0
198,"""beginner_nontired_noncollaborative.POMDPx""",3,0,0,8,0,32,0,0,0,0,0,0,1.5416666666666667,0.0,0.0,6.75,0.5416666666666666,17.541666666666668,2.5833333333333335,0.0,0.9166666666666666,2.2083333333333335,0.75,0.0
199,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.530612244897959,0.0,0.0,6.612244897959184,0.5306122448979592,17.244897959183675,2.5306122448979593,0.0,0.8979591836734694,2.163265306122449,0.7346938775510204,0.0
200,"""beginner_nontired_noncollaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.52,0.0,0.0,6.48,0.52,16.94,2.48,0.0,0.88,2.12,0.72,0.0
201,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,7,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0
203,"""expert_tired_collaborative.POMDPx""",2,0,0,0,0,2,9,0,5,4,0,0,1.3333333333333333,0.0,0.0,0.0,0.0,3.6666666666666665,3.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0
204,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.25,0.0,0.0,0.0,0.0,3.25,2.25,0.0,1.25,1.0,0.0,0.0
205,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.2,0.0,0.0,0.0,0.0,3.0,1.8,0.0,1.0,0.8,0.0,0.0
206,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,10,0,0,0,0,0,1.1666666666666667,0.0,0.0,0.0,0.0,2.8333333333333335,3.1666666666666665,0.0,0.8333333333333334,0.6666666666666666,0.0,0.0
207,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,0,6,21,12,0,0,0,1.1428571428571428,0.0,0.0,0.0,0.0,2.4285714285714284,3.5714285714285716,3.0,2.4285714285714284,0.5714285714285714,0.0,0.0
208,"""expert_tired_collaborative.POMDPx""",13,0,0,0,0,2,0,0,0,8,0,0,2.625,0.0,0.0,0.0,0.0,2.375,3.125,2.625,2.125,1.5,0.0,0.0
209,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,2.4444444444444446,0.0,0.0,0.0,0.0,2.4444444444444446,2.7777777777777777,2.3333333333333335,1.8888888888888888,1.3333333333333333,0.0,0.0
210,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,6,30,4,0,0,0,2.3,0.0,0.0,0.0,0.0,2.4,3.1,5.1,2.1,1.2,0.0,0.0
211,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,2.1818181818181817,0.0,0.0,0.0,0.0,2.4545454545454546,2.8181818181818183,4.636363636363637,1.9090909090909092,1.0909090909090908,0.0,0.0
212,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,2.0833333333333335,0.0,0.0,0.0,0.0,2.5,2.5833333333333335,4.25,1.75,1.0,0.0,0.0
213,"""expert_tired_collaborative.POMDPx""",2,0,0,0,0,2,13,0,0,0,0,0,2.076923076923077,0.0,0.0,0.0,0.0,2.4615384615384617,3.3846153846153846,3.923076923076923,1.6153846153846154,0.9230769230769231,0.0,0.0
214,"""expert_tired_collaborative.POMDPx""",8,0,0,0,0,2,23,0,5,0,0,0,2.5,0.0,0.0,0.0,0.0,2.4285714285714284,4.785714285714286,3.642857142857143,1.8571428571428572,0.8571428571428571,0.0,0.0
215,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,2.4,0.0,0.0,0.0,0.0,2.466666666666667,4.466666666666667,3.4,1.7333333333333334,0.8,0.0,0.0
216,"""expert_tired_collaborative.POMDPx""",1,0,0,2,0,15,0,0,0,0,0,0,2.3125,0.0,0.0,0.125,0.0,3.25,4.1875,3.1875,1.625,0.75,0.0,0.0
217,"""expert_tired_collaborative.POMDPx""",3,0,0,0,0,10,0,0,0,0,0,0,2.3529411764705883,0.0,0.0,0.11764705882352941,0.0,3.6470588235294117,3.9411764705882355,3.0,1.5294117647058822,0.7058823529411765,0.0,0.0
218,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,9,0,0,0,0,0,2.2777777777777777,0.0,0.0,0.1111111111111111,0.0,3.5555555555555554,4.222222222222222,2.8333333333333335,1.4444444444444444,0.6666666666666666,0.0,0.0
219,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,5,11,0,12,0,0,0,2.210526315789474,0.0,0.0,0.10526315789473684,0.0,3.6315789473684212,4.578947368421052,2.6842105263157894,2.0,0.631578947368421,0.0,0.0
220,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,16,0,0,36,0,0,2.15,0.0,0.0,0.1,0.0,3.55,5.15,2.55,1.9,2.4,0.0,0.0
221,"""expert_tired_collaborative.POMDPx""",2,0,0,0,0,10,0,0,0,0,0,0,2.142857142857143,0.0,0.0,0.09523809523809523,0.0,3.857142857142857,4.904761904761905,2.4285714285714284,1.8095238095238095,2.2857142857142856,0.0,0.0
222,"""expert_tired_collaborative.POMDPx""",3,0,0,0,15,2,0,0,0,0,0,0,2.1818181818181817,0.0,0.0,0.09090909090909091,0.6818181818181818,3.772727272727273,4.681818181818182,2.3181818181818183,1.7272727272727273,2.1818181818181817,0.0,0.0
223,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,2.130434782608696,0.0,0.0,0.08695652173913043,0.6521739130434783,3.739130434782609,4.478260869565218,2.217391304347826,1.6521739130434783,2.0869565217391304,0.0,0.0
224,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,5,11,0,4,0,0,2.0833333333333335,0.0,0.0,0.08333333333333333,0.625,3.6666666666666665,4.5,2.5833333333333335,1.5833333333333333,2.1666666666666665,0.0,0.0
225,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,2.04,0.0,0.0,0.08,0.6,3.64,4.32,2.48,1.52,2.08,0.0,0.0
226,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,5,0,0,0,0,0,0,2.0,0.0,0.0,0.07692307692307693,0.5769230769230769,3.6923076923076925,4.153846153846154,2.3846153846153846,1.4615384615384615,2.0,0.0,0.0
227,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,0,0,0,0,0,0,1.962962962962963,0.0,0.0,0.07407407407407407,0.5555555555555556,3.6296296296296298,4.0,2.2962962962962963,1.4074074074074074,1.9259259259259258,0.0,0.0
228,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,2,11,0,10,0,0,0,1.9285714285714286,0.0,0.0,0.07142857142857142,0.5357142857142857,3.5714285714285716,4.25,2.2142857142857144,1.7142857142857142,1.8571428571428572,0.0,0.0
229,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.896551724137931,0.0,0.0,0.06896551724137931,0.5172413793103449,3.5517241379310347,4.103448275862069,2.1379310344827585,1.6551724137931034,1.793103448275862,0.0,0.0
230,"""expert_tired_collaborative.POMDPx""",5,0,0,0,0,0,9,6,11,0,0,0,2.0,0.0,0.0,0.06666666666666667,0.5,3.433333333333333,4.266666666666667,2.2666666666666666,1.9666666666666666,1.7333333333333334,0.0,0.0
231,"""expert_tired_collaborative.POMDPx""",1,0,0,0,0,3,0,0,0,0,0,0,1.967741935483871,0.0,0.0,0.06451612903225806,0.4838709677419355,3.4193548387096775,4.129032258064516,2.193548387096774,1.903225806451613,1.6774193548387097,0.0,0.0
