rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.53807763946582E+018,20,4,"""ROBOT""",,1538077639,464867613,'',,1538077639,230935318,"""planning for grasping""","""TaskHuman""","""NoFocus""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[0.033405281603336334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1210387714598537e-44, 1.7331617673607708e-26, 0.9665946960449219]"
1.53807764242517E+018,20,4,"""OBSERVATION""",,1538077642,423920703,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807764370016E+018,20,4,"""HUMAN""",,1538077643,697486295,"""distracted_collaborative.POMDPx""",,1538077640,522551360,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53807764371182E+018,20,5,"""ROBOT""",,1538077643,710710232,'',,1538077643,680247039,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy2.pomdpx""","""-3""","""-2.7671""","[0.033405281603336334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1210387714598537e-44, 1.7331617673607708e-26, 0.9665946960449219]"
1.53807764547454E+018,20,5,"""SENSORS""",,1538077645,474377115,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53807764955819E+018,20,5,"""OBSERVATION""",,1538077649,556809094,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.5380776508248E+018,20,5,"""HUMAN""",,1538077650,822296331,"""distracted_collaborative.POMDPx""",,1538077644,768709521,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53807765083585E+018,20,6,"""ROBOT""",,1538077650,834793268,'',,1538077650,813057931,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy2.pomdpx""","""6""","""2.65642""","[0.033405281603336334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1210387714598537e-44, 1.7331617673607708e-26, 0.9665946960449219]"
1.53807765084395E+018,20,6,"""HUMAN""",,1538077650,840847292,"""distracted_collaborative.POMDPx""",,1538077644,768709521,"""1""","""WarningTheRobot""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53807766245807E+018,21,0,"""MANAGER""",,1538077662,457935885,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53807766363224E+018,21,0,"""ROBOT""",,1538077663,630281965,'',,1538077663,627778865,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""2.65642""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807766854138E+018,21,0,"""OBSERVATION""",,1538077668,540122656,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807767009057E+018,21,0,"""HUMAN""",,1538077670,87467475,"""distracted_collaborative.POMDPx""",,1538077663,314046018,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53807767010037E+018,21,1,"""ROBOT""",,1538077670,99133213,'',,1538077669,771128405,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807767320818E+018,21,1,"""OBSERVATION""",,1538077673,206841712,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807767470051E+018,21,1,"""HUMAN""",,1538077674,698558328,"""distracted_collaborative.POMDPx""",,1538077671,158053667,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53807767470963E+018,21,2,"""ROBOT""",,1538077674,708706300,'',,1538077674,465756590,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.9604""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807767784139E+018,21,2,"""OBSERVATION""",,1538077677,840075770,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807767953948E+018,21,2,"""HUMAN""",,1538077679,537058592,"""distracted_collaborative.POMDPx""",,1538077675,765334820,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807767954982E+018,21,3,"""ROBOT""",,1538077679,548855619,'',,1538077679,131113604,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.538077682658E+018,21,3,"""OBSERVATION""",,1538077682,656781135,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807768420208E+018,21,3,"""HUMAN""",,1538077684,199840405,"""distracted_collaborative.POMDPx""",,1538077680,612739668,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.5380776842129E+018,21,4,"""ROBOT""",,1538077684,211895306,'',,1538077683,938561558,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-1.88277""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807768807483E+018,21,4,"""OBSERVATION""",,1538077688,73492812,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807769370712E+018,21,4,"""HUMAN""",,1538077693,704824867,"""distracted_collaborative.POMDPx""",,1538077685,282940258,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807769371632E+018,21,5,"""ROBOT""",,1538077693,715342248,'',,1538077689,359605058,"""grasp""","""NeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-2.78669""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807769675812E+018,21,5,"""OBSERVATION""",,1538077696,756846650,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807769832381E+018,21,5,"""HUMAN""",,1538077698,321426987,"""distracted_collaborative.POMDPx""",,1538077694,782511201,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53807769833593E+018,21,6,"""ROBOT""",,1538077698,334856503,'',,1538077698,55131916,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-2.78669""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807770122494E+018,21,6,"""OBSERVATION""",,1538077701,223579834,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807770264103E+018,21,6,"""HUMAN""",,1538077702,638598861,"""distracted_collaborative.POMDPx""",,1538077699,393629939,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53807770265149E+018,21,7,"""ROBOT""",,1538077702,650346478,'',,1538077702,519292982,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-2.78669""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807770547488E+018,21,7,"""SENSORS""",,1538077705,474704002,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53807770589148E+018,21,7,"""OBSERVATION""",,1538077705,890204506,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807771525838E+018,21,7,"""HUMAN""",,1538077707,514215802,"""distracted_collaborative.POMDPx""",,1538077703,728619368,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53807771526825E+018,21,8,"""ROBOT""",,1538077715,267329092,'',,1538077707,198986794,"""point to remind""","""NeedsToBeReminded""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""2.31789""","[0.9999094605445862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6232914946437407e-30, 9.053193934960291e-05]"
1.53807771527648E+018,21,8,"""HUMAN""",,1538077715,272832565,"""distracted_collaborative.POMDPx""",,1538077703,728619368,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53807772655716E+018,22,0,"""MANAGER""",,1538077726,557032844,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy2.pomdpx""",'','',[]
1.53807772775578E+018,22,0,"""ROBOT""",,1538077727,754072277,'',,1538077727,750599063,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy2.pomdpx""","""6""","""2.31789""","[4.817556842340309e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020895898343624e-27, 0.9999999403953552]"
1.53807772776698E+018,22,0,"""HUMAN""",,1538077727,763887899,"""distracted_collaborative.POMDPx""",,1538077727,420922955,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53807772777672E+018,22,1,"""ROBOT""",,1538077727,775732226,'',,1538077727,750599063,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[4.817556842340309e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020895898343624e-27, 0.9999999403953552]"
1.53807773387465E+018,22,1,"""OBSERVATION""",,1538077733,873499758,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807773943343E+018,22,1,"""HUMAN""",,1538077739,431303769,"""distracted_collaborative.POMDPx""",,1538077728,855645838,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807773944254E+018,22,2,"""ROBOT""",,1538077739,441478242,'',,1538077735,119137739,"""point to remind""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[4.817556842340309e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020895898343624e-27, 0.9999999403953552]"
1.53807774547489E+018,22,2,"""SENSORS""",,1538077745,474709291,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5380777491414E+018,22,2,"""OBSERVATION""",,1538077749,140133104,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53807775042514E+018,22,2,"""HUMAN""",,1538077750,422411882,"""distracted_collaborative.POMDPx""",,1538077740,508150618,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807775043059E+018,22,3,"""ROBOT""",,1538077750,429586534,'',,1538077750,410828757,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy2.pomdpx""","""6""","""5.7624""","[4.817556842340309e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020895898343624e-27, 0.9999999403953552]"
1.53807775043913E+018,22,3,"""HUMAN""",,1538077750,435744235,"""distracted_collaborative.POMDPx""",,1538077740,508150618,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53807776223028E+018,23,0,"""MANAGER""",,1538077762,230111817,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy2.pomdpx""",'','',[]
1.53807776342545E+018,23,0,"""ROBOT""",,1538077763,423649689,'',,1538077763,420682846,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy2.pomdpx""","""6""","""5.7624""","[1.7346321328659542e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.646178604173174e-42, 2.7849038207881597e-24, 0.9999826550483704]"
1.53807776343914E+018,23,0,"""HUMAN""",,1538077763,436138340,"""distracted_collaborative.POMDPx""",,1538077763,107820473,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53807776344634E+018,23,1,"""ROBOT""",,1538077763,445220875,'',,1538077763,420682846,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[1.7346321328659542e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.646178604173174e-42, 2.7849038207881597e-24, 0.9999826550483704]"
1.53807777610867E+018,23,1,"""OBSERVATION""",,1538077776,107331496,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.5380777776498E+018,23,1,"""HUMAN""",,1538077777,647808753,"""distracted_collaborative.POMDPx""",,1538077764,511991380,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807777765939E+018,23,2,"""ROBOT""",,1538077777,658458015,'',,1538077777,357511036,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[1.7346321328659542e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.646178604173174e-42, 2.7849038207881597e-24, 0.9999826550483704]"
1.53807778479173E+018,23,2,"""OBSERVATION""",,1538077784,790548535,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807778643942E+018,23,2,"""HUMAN""",,1538077786,437280481,"""distracted_collaborative.POMDPx""",,1538077778,719537842,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.53807778644877E+018,23,3,"""ROBOT""",,1538077786,447873909,'',,1538077786,64726344,"""grasp""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[1.7346321328659542e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.646178604173174e-42, 2.7849038207881597e-24, 0.9999826550483704]"
1.53807778984154E+018,23,3,"""OBSERVATION""",,1538077789,840198631,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807779148272E+018,23,3,"""HUMAN""",,1538077791,480375174,"""distracted_collaborative.POMDPx""",,1538077787,504793875,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53807779149294E+018,23,4,"""ROBOT""",,1538077791,491886127,'',,1538077791,126590694,"""point to remind""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[1.7346321328659542e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.646178604173174e-42, 2.7849038207881597e-24, 0.9999826550483704]"
1.53807779710888E+018,23,4,"""OBSERVATION""",,1538077797,107338896,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807779747454E+018,23,4,"""SENSORS""",,1538077797,474431579,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53807779861675E+018,23,4,"""HUMAN""",,1538077798,614715406,"""distracted_collaborative.POMDPx""",,1538077792,561082009,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807779862763E+018,23,5,"""ROBOT""",,1538077798,626371643,'',,1538077798,367524444,"""grasp""","""TaskHuman""","""GlobalSuccess""",False,0,'','',[],'','',"""policy2.pomdpx""","""6""","""5.53421""","[1.7346321328659542e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.646178604173174e-42, 2.7849038207881597e-24, 0.9999826550483704]"
1.53807779863556E+018,23,5,"""HUMAN""",,1538077798,632050095,"""distracted_collaborative.POMDPx""",,1538077792,561082009,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53807781024155E+018,24,0,"""MANAGER""",,1538077810,241400225,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy2.pomdpx""",'','',[]
1.53807781140431E+018,24,0,"""ROBOT""",,1538077811,402553730,'',,1538077811,400386055,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy2.pomdpx""","""6""","""5.53421""","[2.0547811800497584e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020793053684594e-27, 0.9999794363975525]"
1.53807781372473E+018,24,0,"""OBSERVATION""",,1538077813,723459006,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807781926821E+018,24,0,"""HUMAN""",,1538077819,265726135,"""distracted_collaborative.POMDPx""",,1538077811,112008787,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53807781927675E+018,24,1,"""ROBOT""",,1538077819,275682633,'',,1538077814,961203086,"""point to remind""","""MayBeTired""","""TaskHuman""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[2.0547811800497584e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020793053684594e-27, 0.9999794363975525]"
1.53807782555811E+018,24,1,"""OBSERVATION""",,1538077825,556802988,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807783110044E+018,24,1,"""HUMAN""",,1538077831,97772645,"""distracted_collaborative.POMDPx""",,1538077820,343109797,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807783111029E+018,24,2,"""ROBOT""",,1538077831,109256266,'',,1538077826,833726609,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[2.0547811800497584e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020793053684594e-27, 0.9999794363975525]"
1.53807783747489E+018,24,2,"""SENSORS""",,1538077837,474700832,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53807784094145E+018,24,2,"""OBSERVATION""",,1538077840,940115720,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53807784222418E+018,24,2,"""HUMAN""",,1538077842,221467324,"""distracted_collaborative.POMDPx""",,1538077832,177220954,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807784223156E+018,24,3,"""ROBOT""",,1538077842,230485106,'',,1538077842,209743805,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy2.pomdpx""","""6""","""5.64715""","[2.0547811800497584e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.006492321624085e-45, 5.020793053684594e-27, 0.9999794363975525]"
1.53807784223949E+018,24,3,"""HUMAN""",,1538077842,235978424,"""distracted_collaborative.POMDPx""",,1538077832,177220954,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53807785365023E+018,25,0,"""MANAGER""",,1538077853,650151705,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy2.pomdpx""",'','',[]
1.53807785483059E+018,25,0,"""ROBOT""",,1538077854,828732261,'',,1538077854,826608814,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy2.pomdpx""","""6""","""5.64715""","[0.00989572238177061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.609744844100729e-42, 2.7573928883642558e-24, 0.9901042580604553]"
1.53807785947466E+018,25,0,"""OBSERVATION""",,1538077859,473446253,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807786099631E+018,25,0,"""HUMAN""",,1538077860,993563866,"""distracted_collaborative.POMDPx""",,1538077854,516511902,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53807786100205E+018,25,1,"""ROBOT""",,1538077861,1172733,'',,1538077860,719511248,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[0.00989572238177061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.609744844100729e-42, 2.7573928883642558e-24, 0.9901042580604553]"
1.53807786445806E+018,25,1,"""OBSERVATION""",,1538077864,456797123,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5380778660746E+018,25,1,"""HUMAN""",,1538077866,72366947,"""distracted_collaborative.POMDPx""",,1538077862,63496057,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.5380778660822E+018,25,2,"""ROBOT""",,1538077866,81084177,'',,1538077865,716202433,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[0.00989572238177061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.609744844100729e-42, 2.7573928883642558e-24, 0.9901042580604553]"
1.5380778700613E+018,25,2,"""OBSERVATION""",,1538077870,56819236,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807787160709E+018,25,2,"""HUMAN""",,1538077871,604785345,"""distracted_collaborative.POMDPx""",,1538077867,137999451,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53807787161968E+018,25,3,"""ROBOT""",,1538077871,618562372,'',,1538077871,339224597,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[0.00989572238177061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.609744844100729e-42, 2.7573928883642558e-24, 0.9901042580604553]"
1.53807787525792E+018,25,3,"""OBSERVATION""",,1538077875,256747981,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807787686909E+018,25,3,"""HUMAN""",,1538077876,866845334,"""distracted_collaborative.POMDPx""",,1538077872,687584418,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5380778768788E+018,25,4,"""ROBOT""",,1538077876,877800758,'',,1538077876,540415503,"""point to remind""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""policy2.pomdpx""","""0""","""0""","[0.00989572238177061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.609744844100729e-42, 2.7573928883642558e-24, 0.9901042580604553]"
1.53807787947453E+018,25,4,"""SENSORS""",,1538077879,474371843,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53807788302481E+018,25,4,"""OBSERVATION""",,1538077883,23505377,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53807788347449E+018,25,4,"""SENSORS""",,1538077883,474377842,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5380778886336E+018,25,4,"""HUMAN""",,1538077888,631524598,"""distracted_collaborative.POMDPx""",,1538077877,960269254,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807788864381E+018,25,5,"""ROBOT""",,1538077888,642725376,'',,1538077884,311189350,"""point to remind""","""NoFocus""","""GlobalSuccess""",False,0,'','',[],'','',"""policy2.pomdpx""","""6""","""5.42352""","[0.00989572238177061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.609744844100729e-42, 2.7573928883642558e-24, 0.9901042580604553]"
1.53807788865383E+018,25,5,"""HUMAN""",,1538077888,648443254,"""distracted_collaborative.POMDPx""",,1538077877,960269254,"""1""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53807789960765E+018,26,0,"""MANAGER""",,1538077899,607554741,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53807790080613E+018,26,0,"""ROBOT""",,1538077900,804046364,'',,1538077900,800876932,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.42352""","[0.9999988079071045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.270984371219591e-30, 1.174520889435371e-06]"
1.53807790081679E+018,26,0,"""HUMAN""",,1538077900,813556463,"""distracted_collaborative.POMDPx""",,1538077900,461588419,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5380779008227E+018,26,1,"""ROBOT""",,1538077900,821636451,'',,1538077900,800876932,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""","[0.9999988079071045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.270984371219591e-30, 1.174520889435371e-06]"
1.53807790647482E+018,26,1,"""SENSORS""",,1538077906,474669548,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53807791030801E+018,26,1,"""OBSERVATION""",,1538077910,306787769,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53807791157652E+018,26,1,"""HUMAN""",,1538077911,574073470,"""distracted_collaborative.POMDPx""",,1538077901,898714176,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53807791158703E+018,26,2,"""ROBOT""",,1538077911,585979104,'',,1538077911,564581326,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""","[0.9999988079071045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.270984371219591e-30, 1.174520889435371e-06]"
1.53807791159546E+018,26,2,"""HUMAN""",,1538077911,591999046,"""distracted_collaborative.POMDPx""",,1538077901,898714176,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5380779229046E+018,27,0,"""MANAGER""",,1538077922,904358675,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53807792408917E+018,27,0,"""ROBOT""",,1538077924,87217036,'',,1538077924,84860566,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9942500671412398e-33, 1.0588090404439754e-09]"
1.53807792610833E+018,27,0,"""OBSERVATION""",,1538077926,106916093,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
