rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1540927214757009711,1829,1,"""HUMAN""",,1540927214,754406866,"""expert_tired_noncollaborative.POMDPx""",,1540927205,657038014,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540927214763857145,1829,2,"""ROBOT""",,1540927214,762804809,'',,1540927214,744423461,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1540927214773161432,1829,2,"""HUMAN""",,1540927214,769906270,"""expert_tired_noncollaborative.POMDPx""",,1540927205,657038014,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540927226325924249,1830,0,"""MANAGER""",,1540927226,325835077,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1540927227508903857,1830,0,"""ROBOT""",,1540927227,506793811,'',,1540927227,504012301,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1540927227519435562,1830,0,"""HUMAN""",,1540927227,516464001,"""expert_tired_noncollaborative.POMDPx""",,1540927227,189990370,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927227525469528,1830,1,"""ROBOT""",,1540927227,524598457,'',,1540927227,504012301,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927230710228905,1830,1,"""OBSERVATION""",,1540927230,708817647,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927232358940294,1830,1,"""HUMAN""",,1540927232,356552969,"""expert_tired_noncollaborative.POMDPx""",,1540927228,622780707,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1540927232368099620,1830,2,"""ROBOT""",,1540927232,367012710,'',,1540927231,950212851,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927235510417159,1830,2,"""OBSERVATION""",,1540927235,508864473,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927236792177804,1830,2,"""HUMAN""",,1540927236,789721507,"""expert_tired_noncollaborative.POMDPx""",,1540927233,432526595,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927236804577281,1830,3,"""ROBOT""",,1540927236,803399311,'',,1540927236,773810304,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927239926530035,1830,3,"""OBSERVATION""",,1540927239,925327354,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927241627704112,1830,3,"""HUMAN""",,1540927241,624783489,"""expert_tired_noncollaborative.POMDPx""",,1540927237,905886210,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540927241639030765,1830,4,"""ROBOT""",,1540927241,637961830,'',,1540927241,212384060,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927243993430443,1830,4,"""OBSERVATION""",,1540927243,992015436,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927245526504035,1830,4,"""HUMAN""",,1540927245,523997443,"""expert_tired_noncollaborative.POMDPx""",,1540927242,696094825,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1540927245538317476,1830,5,"""ROBOT""",,1540927245,537322510,'',,1540927245,271603144,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927248410236233,1830,5,"""OBSERVATION""",,1540927248,408719299,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927249718544215,1830,5,"""HUMAN""",,1540927249,716070127,"""expert_tired_noncollaborative.POMDPx""",,1540927246,602042302,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1540927249724035312,1830,6,"""ROBOT""",,1540927249,723121398,'',,1540927249,698970563,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927252460108766,1830,6,"""SENSORS""",,1540927252,459979379,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1540927252626730173,1830,6,"""OBSERVATION""",,1540927252,625343076,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927254188632321,1830,6,"""HUMAN""",,1540927254,186369399,"""expert_tired_noncollaborative.POMDPx""",,1540927250,789118688,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1540927254196598537,1830,7,"""ROBOT""",,1540927254,195560464,'',,1540927253,916333400,"""grasp""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1540927254206601934,1830,7,"""HUMAN""",,1540927254,202798632,"""expert_tired_noncollaborative.POMDPx""",,1540927250,789118688,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540927264575531070,1831,0,"""MANAGER""",,1540927264,575446109,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1540927265785601076,1831,0,"""ROBOT""",,1540927265,783555201,'',,1540927265,780398242,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1540927265796768951,1831,0,"""HUMAN""",,1540927265,793710295,"""expert_tired_noncollaborative.POMDPx""",,1540927265,435761639,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927265802926569,1831,1,"""ROBOT""",,1540927265,801761856,'',,1540927265,780398242,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927278793414905,1831,1,"""OBSERVATION""",,1540927278,791996160,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540927280368337727,1831,1,"""HUMAN""",,1540927280,366253795,"""expert_tired_noncollaborative.POMDPx""",,1540927266,851154831,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540927280380858103,1831,2,"""ROBOT""",,1540927280,379856113,'',,1540927280,25593843,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927282643385837,1831,2,"""OBSERVATION""",,1540927282,642029842,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540927283933508412,1831,2,"""HUMAN""",,1540927283,931092066,"""expert_tired_noncollaborative.POMDPx""",,1540927281,444654467,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540927283946824545,1831,3,"""ROBOT""",,1540927283,945688950,'',,1540927283,921940118,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927287026868166,1831,3,"""OBSERVATION""",,1540927287,25412799,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540927288586978652,1831,3,"""HUMAN""",,1540927288,584580334,"""expert_tired_noncollaborative.POMDPx""",,1540927285,54542045,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1540927288592798433,1831,4,"""ROBOT""",,1540927288,591621975,'',,1540927288,302612390,"""planning for grasping""","""MayNotBeCapable""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927292676860214,1831,4,"""OBSERVATION""",,1540927292,675476621,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927294276656816,1831,4,"""HUMAN""",,1540927294,274341709,"""expert_tired_noncollaborative.POMDPx""",,1540927289,661027709,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540927294286230550,1831,5,"""ROBOT""",,1540927294,285160014,'',,1540927293,958151693,"""planning for grasping""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927297310085748,1831,5,"""OBSERVATION""",,1540927297,308744729,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1540927298703218669,1831,5,"""HUMAN""",,1540927298,701242257,"""expert_tired_noncollaborative.POMDPx""",,1540927295,360016678,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540927298710801596,1831,6,"""ROBOT""",,1540927298,709768156,'',,1540927298,545471304,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927301660457729,1831,6,"""OBSERVATION""",,1540927301,658819622,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927302939009753,1831,6,"""HUMAN""",,1540927302,936493497,"""expert_tired_noncollaborative.POMDPx""",,1540927299,758790691,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927302948750523,1831,7,"""ROBOT""",,1540927302,947746353,'',,1540927302,926947195,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927305726671571,1831,7,"""OBSERVATION""",,1540927305,725396164,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927307221644454,1831,7,"""HUMAN""",,1540927307,219121783,"""expert_tired_noncollaborative.POMDPx""",,1540927304,11966987,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927307232323311,1831,8,"""ROBOT""",,1540927307,231146349,'',,1540927306,991400364,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927317175535987,1831,8,"""OBSERVATION""",,1540927310,125510567,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927317175662604,1831,8,"""SENSORS""",,1540927317,175452947,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1540927318478448033,1831,8,"""HUMAN""",,1540927318,475619048,"""expert_tired_noncollaborative.POMDPx""",,1540927308,281236737,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927318483615454,1831,9,"""ROBOT""",,1540927318,482730433,'',,1540927318,463915370,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1540927318493003223,1831,9,"""HUMAN""",,1540927318,489225975,"""expert_tired_noncollaborative.POMDPx""",,1540927308,281236737,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540927334111660888,1832,0,"""MANAGER""",,1540927334,111578672,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1540927335327042447,1832,0,"""ROBOT""",,1540927335,324477989,'',,1540927335,320012518,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.10458""",[]
1540927335339181825,1832,0,"""HUMAN""",,1540927335,336095942,"""expert_tired_noncollaborative.POMDPx""",,1540927334,963020545,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927335344760279,1832,1,"""ROBOT""",,1540927335,343823478,'',,1540927335,320012518,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927341460307700,1832,1,"""SENSORS""",,1540927341,460133907,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540927344326811625,1832,1,"""OBSERVATION""",,1540927344,325404649,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540927345584463105,1832,1,"""HUMAN""",,1540927345,582058359,"""expert_tired_noncollaborative.POMDPx""",,1540927336,419995122,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540927345595211680,1832,2,"""ROBOT""",,1540927345,593961163,'',,1540927345,573294232,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1540927345605810080,1832,2,"""HUMAN""",,1540927345,601465664,"""expert_tired_noncollaborative.POMDPx""",,1540927336,419995122,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540927357187715563,1833,0,"""MANAGER""",,1540927357,187623526,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1540927358361179405,1833,0,"""ROBOT""",,1540927358,358957004,'',,1540927358,355749703,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1540927358374134790,1833,0,"""HUMAN""",,1540927358,370910658,"""expert_tired_noncollaborative.POMDPx""",,1540927358,63193545,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927358379691619,1833,1,"""ROBOT""",,1540927358,378652105,'',,1540927358,355749703,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927361559996533,1833,1,"""OBSERVATION""",,1540927361,558733471,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927363241305361,1833,1,"""HUMAN""",,1540927363,239119897,"""expert_tired_noncollaborative.POMDPx""",,1540927359,439010746,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1540927363251228842,1833,2,"""ROBOT""",,1540927363,249968426,'',,1540927362,826719486,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927369460444678,1833,2,"""SENSORS""",,1540927369,460154456,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540927372143487587,1833,2,"""OBSERVATION""",,1540927372,142049805,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540927373406274872,1833,2,"""HUMAN""",,1540927373,403582873,"""expert_tired_noncollaborative.POMDPx""",,1540927364,330759034,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540927373420243991,1833,3,"""ROBOT""",,1540927373,418962271,'',,1540927373,392102629,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1540927373429717036,1833,3,"""HUMAN""",,1540927373,426197558,"""expert_tired_noncollaborative.POMDPx""",,1540927364,330759034,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540927385201916322,1834,0,"""MANAGER""",,1540927385,201767924,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1540927386385240009,1834,0,"""ROBOT""",,1540927386,383041950,'',,1540927386,379960987,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1540927386396553317,1834,0,"""HUMAN""",,1540927386,393487582,"""expert_tired_noncollaborative.POMDPx""",,1540927386,81948259,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927386402347321,1834,1,"""ROBOT""",,1540927386,401265109,'',,1540927386,379960987,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927389576966595,1834,1,"""OBSERVATION""",,1540927389,575439180,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927391124891506,1834,1,"""HUMAN""",,1540927391,122633748,"""expert_tired_noncollaborative.POMDPx""",,1540927387,463525159,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927391133720921,1834,2,"""ROBOT""",,1540927391,132616266,'',,1540927390,823183391,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927397460306777,1834,2,"""SENSORS""",,1540927397,460129587,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1540927399960599369,1834,2,"""OBSERVATION""",,1540927399,959175646,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1540927401225763564,1834,2,"""HUMAN""",,1540927401,223155554,"""expert_tired_noncollaborative.POMDPx""",,1540927392,188133396,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1540927401237099286,1834,3,"""ROBOT""",,1540927401,235977166,'',,1540927401,212602545,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1540927401247934612,1834,3,"""HUMAN""",,1540927401,242619885,"""expert_tired_noncollaborative.POMDPx""",,1540927392,188133396,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540927413401113478,1835,0,"""MANAGER""",,1540927413,401007776,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1540927414578772153,1835,0,"""ROBOT""",,1540927414,576695434,'',,1540927414,573753977,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.7624""",[]
1540927414589632758,1835,0,"""HUMAN""",,1540927414,586203383,"""expert_tired_noncollaborative.POMDPx""",,1540927414,264077144,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927414595775320,1835,1,"""ROBOT""",,1540927414,594905974,'',,1540927414,573753977,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927427443484147,1835,1,"""OBSERVATION""",,1540927427,442031081,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540927429019387258,1835,1,"""HUMAN""",,1540927429,16766667,"""expert_tired_noncollaborative.POMDPx""",,1540927415,657167560,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540927429031922468,1835,2,"""ROBOT""",,1540927429,30829543,'',,1540927428,698298800,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927432960072216,1835,2,"""OBSERVATION""",,1540927432,958739850,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1540927434427158124,1835,2,"""HUMAN""",,1540927434,424733806,"""expert_tired_noncollaborative.POMDPx""",,1540927430,88078417,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540927434438870591,1835,3,"""ROBOT""",,1540927434,437951785,'',,1540927434,234214938,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927437526773832,1835,3,"""OBSERVATION""",,1540927437,525350638,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1540927439022605131,1835,3,"""HUMAN""",,1540927439,20424152,"""expert_tired_noncollaborative.POMDPx""",,1540927435,512771656,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540927439027868657,1835,4,"""ROBOT""",,1540927439,26914163,'',,1540927438,784154356,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927441943374094,1835,4,"""OBSERVATION""",,1540927441,942070997,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927443237104307,1835,4,"""HUMAN""",,1540927443,233968946,"""expert_tired_noncollaborative.POMDPx""",,1540927440,83810456,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927443243105884,1835,5,"""ROBOT""",,1540927443,242149462,'',,1540927443,223404784,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927445860320357,1835,5,"""OBSERVATION""",,1540927445,858922432,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927447455169569,1835,5,"""HUMAN""",,1540927447,453004437,"""expert_tired_noncollaborative.POMDPx""",,1540927444,314428180,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927447462079251,1835,6,"""ROBOT""",,1540927447,460845491,'',,1540927447,106068914,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927450460107338,1835,6,"""SENSORS""",,1540927450,459957761,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1540927450493896076,1835,6,"""OBSERVATION""",,1540927450,492552308,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927451792193104,1835,6,"""HUMAN""",,1540927451,789430187,"""expert_tired_noncollaborative.POMDPx""",,1540927448,544158125,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927451806103971,1835,7,"""ROBOT""",,1540927451,804834385,'',,1540927451,779898442,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1540927451815439043,1835,7,"""HUMAN""",,1540927451,812103342,"""expert_tired_noncollaborative.POMDPx""",,1540927448,544158125,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1540927467634610129,1836,0,"""MANAGER""",,1540927467,634514428,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1540927468804419981,1836,0,"""ROBOT""",,1540927468,802265493,'',,1540927468,798907184,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1540927468815225957,1836,0,"""HUMAN""",,1540927468,812207533,"""expert_tired_noncollaborative.POMDPx""",,1540927468,490800880,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1540927468821386799,1836,1,"""ROBOT""",,1540927468,820526689,'',,1540927468,798907184,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927481743495783,1836,1,"""OBSERVATION""",,1540927481,742138522,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540927483237143898,1836,1,"""HUMAN""",,1540927483,234496713,"""expert_tired_noncollaborative.POMDPx""",,1540927469,919061811,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540927483246934403,1836,2,"""ROBOT""",,1540927483,245699111,'',,1540927482,989928222,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927486126601103,1836,2,"""OBSERVATION""",,1540927486,125358744,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1540927487399099888,1836,2,"""HUMAN""",,1540927487,396401757,"""expert_tired_noncollaborative.POMDPx""",,1540927484,310883466,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1540927487405007142,1836,3,"""ROBOT""",,1540927487,403885310,'',,1540927487,387144382,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927490176745230,1836,3,"""OBSERVATION""",,1540927490,175376579,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927491785972608,1836,3,"""HUMAN""",,1540927491,783817186,"""expert_tired_noncollaborative.POMDPx""",,1540927488,454290239,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927491796668727,1836,4,"""ROBOT""",,1540927491,795615260,'',,1540927491,441685154,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927494776857335,1836,4,"""OBSERVATION""",,1540927494,775394771,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927496336456691,1836,4,"""HUMAN""",,1540927496,334230071,"""expert_tired_noncollaborative.POMDPx""",,1540927492,855928531,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927496347160327,1836,5,"""ROBOT""",,1540927496,346235738,'',,1540927496,39538981,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927499360019561,1836,5,"""OBSERVATION""",,1540927499,358674972,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927500618168620,1836,5,"""HUMAN""",,1540927500,615222221,"""expert_tired_noncollaborative.POMDPx""",,1540927497,419106387,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927500624772306,1836,6,"""ROBOT""",,1540927500,623610053,'',,1540927500,606235867,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927503326825436,1836,6,"""OBSERVATION""",,1540927503,325374791,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927504973090897,1836,6,"""HUMAN""",,1540927504,970593401,"""expert_tired_noncollaborative.POMDPx""",,1540927501,685868076,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1540927504981297451,1836,7,"""ROBOT""",,1540927504,980114122,'',,1540927504,586645053,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1540927507459923935,1836,7,"""SENSORS""",,1540927507,459745200,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1540927507776784077,1836,7,"""OBSERVATION""",,1540927507,775350811,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1540927509286712402,1836,7,"""HUMAN""",,1540927509,284594087,"""expert_tired_noncollaborative.POMDPx""",,1540927506,28022939,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
