rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600777074610390996,11,5,13,"""ROBOT""",,1600777074,599041933,'',,1600777073,302408682,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,4.069741595877423,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777077055635559,11,5,14,"""ROBOT""",,1600777077,32510338,'',,1600777075,948612280,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,4.069741595877423,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777077055635559,11,5,15,"""ROBOT""",,1600777077,32510338,'',,1600777075,948612280,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,4.069741595877423,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777080578988969,11,6,16,"""ROBOT""",,1600777080,567116532,'',,1600777080,393659041,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777083578829185,11,6,17,"""ROBOT""",,1600777083,568392920,'',,1600777081,916630032,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777086597321074,11,6,18,"""ROBOT""",,1600777086,586995169,'',,1600777084,938936473,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777089636007423,11,6,19,"""ROBOT""",,1600777089,624543276,'',,1600777087,932831445,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777092714272015,11,6,20,"""ROBOT""",,1600777092,703542740,'',,1600777090,971461027,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777095682362805,11,6,21,"""ROBOT""",,1600777095,671190021,'',,1600777094,45508853,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777098723187492,11,6,22,"""ROBOT""",,1600777098,712919287,'',,1600777097,15451405,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777101757337735,11,6,23,"""ROBOT""",,1600777101,745112729,'',,1600777100,57219781,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777104796168139,11,6,24,"""ROBOT""",,1600777104,782549340,'',,1600777103,77499192,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,7.995276469797377,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777121565273012,11,7,25,"""ROBOT""",,1600777118,273551859,'',,1600777106,127674219,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,10.953724193505845,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777121565273012,11,7,26,"""ROBOT""",,1600777118,273551859,'',,1600777106,127674219,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,10.953724193505845,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777121565273012,11,7,27,"""ROBOT""",,1600777118,273551859,'',,1600777106,127674219,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,10.953724193505845,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777121565273012,11,7,28,"""ROBOT""",,1600777118,273551859,'',,1600777106,127674219,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,10.953724193505845,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777127785717620,11,8,29,"""ROBOT""",,1600777127,774914833,'',,1600777127,394975550,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777130791372332,11,8,30,"""ROBOT""",,1600777130,780787068,'',,1600777129,114539709,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777132354940391,11,8,31,"""ROBOT""",,1600777132,338747936,'',,1600777132,134287583,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777135419602181,11,8,32,"""ROBOT""",,1600777135,407961316,'',,1600777133,685648448,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777136885393079,11,8,33,"""ROBOT""",,1600777136,871722335,'',,1600777136,767736973,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777136885393079,11,8,34,"""ROBOT""",,1600777136,871722335,'',,1600777136,767736973,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777139919467986,11,9,35,"""ROBOT""",,1600777139,901256477,'',,1600777139,604228350,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",-6,11.049811955595821,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777154989329474,11,10,36,"""ROBOT""",,1600777154,976156524,'',,1600777141,277550185,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777156435882885,11,10,37,"""ROBOT""",,1600777156,419206463,'',,1600777156,331531739,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777162323408986,11,10,38,"""ROBOT""",,1600777162,313051970,'',,1600777157,807609102,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,15.75811229800462,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777162323408986,11,10,39,"""ROBOT""",,1600777162,313051970,'',,1600777157,807609102,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",-3.0,13.15373569826446,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777162323408986,11,10,40,"""ROBOT""",,1600777162,313051970,'',,1600777157,807609102,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",-6,5.893146288110305,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
