rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1583415916415690535,11,3,11,"""ROBOT""",,1583415916,405428596,'',,1583415915,823593170,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,9.908966239989489,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415917911766529,11,3,12,"""ROBOT""",,1583415917,901670247,'',,1583415917,699824874,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,9.908966239989489,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415917911766529,11,3,13,"""ROBOT""",,1583415917,901670247,'',,1583415917,699824874,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,9.908966239989489,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415921349652849,11,4,14,"""ROBOT""",,1583415921,338566666,'',,1583415921,259938236,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,15.11771943946981,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415924684548463,11,4,15,"""ROBOT""",,1583415924,674577187,'',,1583415922,603138386,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.11771943946981,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415927693962825,11,4,16,"""ROBOT""",,1583415927,683508507,'',,1583415925,956579641,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.11771943946981,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415930243863042,11,4,17,"""ROBOT""",,1583415930,232917399,'',,1583415928,974788759,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.11771943946981,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415930243863042,11,4,18,"""ROBOT""",,1583415930,232917399,'',,1583415928,974788759,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.11771943946981,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415933286983274,11,5,19,"""ROBOT""",,1583415933,277388231,'',,1583415932,828152573,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,19.922107543968586,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415942708453471,11,5,20,"""ROBOT""",,1583415936,346571992,'',,1583415934,490483215,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,19.922107543968586,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415942708453471,11,5,21,"""ROBOT""",,1583415936,346571992,'',,1583415934,490483215,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,19.922107543968586,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415945277260505,11,6,22,"""ROBOT""",,1583415945,267008044,'',,1583415945,211155725,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,24.630407886377384,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415947083701120,11,6,23,"""ROBOT""",,1583415947,73002665,'',,1583415946,564252911,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,24.630407886377384,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415948496865886,11,6,24,"""ROBOT""",,1583415948,486885206,'',,1583415948,364761637,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,24.630407886377384,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415950323705768,11,6,25,"""ROBOT""",,1583415950,313037193,'',,1583415949,772948706,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,24.630407886377384,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415950323705768,11,6,26,"""ROBOT""",,1583415950,313037193,'',,1583415949,772948706,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,24.630407886377384,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415953352376900,11,7,27,"""ROBOT""",,1583415953,341923402,'',,1583415953,231781743,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,29.839161085857704,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415956869603291,11,7,28,"""ROBOT""",,1583415956,859568389,'',,1583415954,631228775,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.839161085857704,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415959244337725,11,7,29,"""ROBOT""",,1583415959,234109269,'',,1583415958,152255837,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.839161085857704,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415959244337725,11,7,30,"""ROBOT""",,1583415959,234109269,'',,1583415958,152255837,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.839161085857704,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415962212392694,11,8,31,"""ROBOT""",,1583415962,202542397,'',,1583415961,826859833,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,34.943739221348416,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415965267850332,11,8,32,"""ROBOT""",,1583415965,258071641,'',,1583415963,511767567,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.943739221348416,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415968322817477,11,8,33,"""ROBOT""",,1583415968,312519941,'',,1583415966,552708347,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.943739221348416,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415971328712534,11,8,34,"""ROBOT""",,1583415971,318254477,'',,1583415969,603219041,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.943739221348416,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415974408767358,11,8,35,"""ROBOT""",,1583415974,395719471,'',,1583415972,613375364,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.943739221348416,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415977424277151,11,8,36,"""ROBOT""",,1583415977,413504511,'',,1583415975,694781417,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.943739221348416,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415979444346963,11,8,37,"""ROBOT""",,1583415979,433853183,'',,1583415978,700641114,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.943739221348416,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415995933115812,11,9,38,"""ROBOT""",,1583415995,921710635,'',,1583415980,736873006,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,38.15118701931714,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583415997356742243,11,9,39,"""ROBOT""",,1583415997,346598651,'',,1583415997,214242052,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,38.15118701931714,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416012702996622,11,10,40,"""ROBOT""",,1583416012,691770137,'',,1583415998,640118381,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,42.49397334287212,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416014131801250,11,10,41,"""ROBOT""",,1583416014,112960612,'',,1583416013,989110335,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,42.49397334287212,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416017143914840,11,10,42,"""ROBOT""",,1583416017,133143528,'',,1583416015,435614617,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,42.49397334287212,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416026110901517,11,10,43,"""ROBOT""",,1583416026,101236254,'',,1583416018,429110814,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,42.49397334287212,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416026110901517,11,10,44,"""ROBOT""",,1583416026,101236254,'',,1583416018,429110814,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,46.74990393995599,"[0.9999999403953552, 1.1914769470794829e-14, 1.8020261993365716e-18, 5.319902385281239e-08, 2.2666361674250483e-31, 2.98246718589388e-28, 1.6898978968380685e-17, 1.1456358431360947e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
