rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584635799219833162,15,4,11,"""ROBOT""",,1584635799,208519744,'',,1584635798,897139524,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,15.522084534451352,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635800966141635,15,4,12,"""ROBOT""",,1584635800,955500298,'',,1584635800,597758506,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,15.522084534451352,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635803180443715,15,4,13,"""ROBOT""",,1584635803,169053389,'',,1584635802,334385344,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,15.522084534451352,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635803180443715,15,4,14,"""ROBOT""",,1584635803,169053389,'',,1584635802,334385344,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,15.522084534451352,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635806228783807,15,5,15,"""ROBOT""",,1584635806,214405084,'',,1584635805,948176926,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-6,10.313331334971032,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635824684431083,15,6,16,"""ROBOT""",,1584635821,474800407,'',,1584635807,607879172,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,15.021631677379832,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635826208300505,15,6,17,"""ROBOT""",,1584635826,196882677,'',,1584635826,72402462,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,15.021631677379832,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635841269816398,15,7,18,"""ROBOT""",,1584635841,256068690,'',,1584635827,590087034,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,19.10902742281918,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635842795747328,15,7,19,"""ROBOT""",,1584635842,772131099,'',,1584635842,641746258,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,19.10902742281918,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635858105111561,15,8,20,"""ROBOT""",,1584635858,93985485,'',,1584635844,173574731,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,23.451813746374157,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635859603920954,15,8,21,"""ROBOT""",,1584635859,592202077,'',,1584635859,497559524,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,23.451813746374157,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635859603920954,15,8,22,"""ROBOT""",,1584635859,592202077,'',,1584635859,497559524,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,23.451813746374157,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635862516882330,15,9,23,"""ROBOT""",,1584635862,505831583,'',,1584635862,403147099,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,28.766868031558154,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635865337729211,15,9,24,"""ROBOT""",,1584635865,325989180,'',,1584635863,876021380,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,28.766868031558154,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635867618047678,15,9,25,"""ROBOT""",,1584635867,606603702,'',,1584635866,697587015,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,28.766868031558154,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635867618047678,15,9,26,"""ROBOT""",,1584635867,606603702,'',,1584635866,697587015,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,28.766868031558154,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635877170416829,15,10,27,"""ROBOT""",,1584635877,154683152,'',,1584635877,61400784,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,33.871446167048866,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635879198212271,15,10,28,"""ROBOT""",,1584635879,186652547,'',,1584635878,558703525,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,33.871446167048866,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635880695773762,15,10,29,"""ROBOT""",,1584635880,684374862,'',,1584635880,583382334,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,33.871446167048866,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635880695773762,15,10,30,"""ROBOT""",,1584635880,684374862,'',,1584635880,583382334,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,33.871446167048866,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635883542563591,15,10,31,"""ROBOT""",,1584635883,530978189,'',,1584635883,486270980,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,33.871446167048866,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635883542563591,15,10,31,"""ROBOT""",,1584635883,530978189,'',,1584635883,486270980,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,38.48558050260949,"[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
