rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584634598702662103,11,3,11,"""ROBOT""",,1584634598,689946573,'',,1584634597,23084939,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,10.426011353580897,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634601747982490,11,4,12,"""ROBOT""",,1584634601,735312729,'',,1584634601,491037504,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,5.321433218090184,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634603789633885,11,4,13,"""ROBOT""",,1584634603,778105492,'',,1584634603,129357710,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.321433218090184,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634606445491553,11,4,14,"""ROBOT""",,1584634606,434056460,'',,1584634605,130076594,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,2.4402332180901842,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634606445491553,11,4,15,"""ROBOT""",,1584634606,434056460,'',,1584634605,130076594,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,2.4402332180901842,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634606445491553,11,4,16,"""ROBOT""",,1584634606,434056460,'',,1584634605,130076594,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,2.4402332180901842,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634616675714469,11,5,17,"""ROBOT""",,1584634616,664541904,'',,1584634616,609340256,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,6.871647833962607,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634618409845163,11,5,18,"""ROBOT""",,1584634618,397724815,'',,1584634618,40088371,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,6.871647833962607,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634626686041201,11,5,19,"""ROBOT""",,1584634619,919689625,'',,1584634619,800135790,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,6.871647833962607,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634626686041201,11,5,20,"""ROBOT""",,1584634619,919689625,'',,1584634619,800135790,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,6.871647833962607,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634629546104205,11,6,21,"""ROBOT""",,1584634629,534738522,'',,1584634629,466760742,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,2.1633474915538073,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634631249364916,11,6,22,"""ROBOT""",,1584634631,241326008,'',,1584634630,924108834,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-0.8366525084461927,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634631249364916,11,6,23,"""ROBOT""",,1584634631,241326008,'',,1584634630,924108834,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-3.7178525084461924,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634631249364916,11,6,24,"""ROBOT""",,1584634631,241326008,'',,1584634630,924108834,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-3.7178525084461924,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634640998139232,11,7,25,"""ROBOT""",,1584634640,982557821,'',,1584634640,922809031,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,1.0865355960525829,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634642636365208,11,7,26,"""ROBOT""",,1584634642,624517758,'',,1584634642,386756325,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.0865355960525829,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634645667402496,11,7,27,"""ROBOT""",,1584634645,655200400,'',,1584634644,21419499,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.0865355960525829,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634647183048233,11,7,28,"""ROBOT""",,1584634647,166741398,'',,1584634647,57402309,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.0865355960525829,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634649210635679,11,7,29,"""ROBOT""",,1584634649,198331273,'',,1584634648,581169313,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.0865355960525829,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634652151190762,11,7,30,"""ROBOT""",,1584634652,139707650,'',,1584634650,598688400,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.0865355960525829,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634652151190762,11,7,31,"""ROBOT""",,1584634652,139707650,'',,1584634650,598688400,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.0865355960525829,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634655198367159,11,8,32,"""ROBOT""",,1584634655,177676510,'',,1584634655,70287838,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634658233369194,11,8,33,"""ROBOT""",,1584634658,220731353,'',,1584634656,595044994,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634661224961248,11,8,34,"""ROBOT""",,1584634661,213773789,'',,1584634659,623529010,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634664211438715,11,8,35,"""ROBOT""",,1584634664,198458682,'',,1584634662,607264903,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634667183440623,11,8,36,"""ROBOT""",,1584634667,171972603,'',,1584634665,589871919,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634670307436948,11,8,37,"""ROBOT""",,1584634670,295029887,'',,1584634668,572165571,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634677718147845,11,8,38,"""ROBOT""",,1584634673,303278372,'',,1584634671,679064598,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634679245200742,11,8,39,"""ROBOT""",,1584634679,232196067,'',,1584634679,89058350,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.608387244901993,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634692766753629,11,9,40,"""ROBOT""",,1584634692,755140444,'',,1584634680,626704579,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,8.566834968610461,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634694321859536,11,9,41,"""ROBOT""",,1584634694,310568357,'',,1584634694,159589134,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,8.566834968610461,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634697371303749,11,9,42,"""ROBOT""",,1584634697,358864754,'',,1584634695,703137680,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,8.566834968610461,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634711250188711,11,10,43,"""ROBOT""",,1584634711,237652077,'',,1584634698,739524661,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,12.737646953752657,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634714354258075,11,10,44,"""ROBOT""",,1584634714,343796189,'',,1584634712,617005767,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,12.737646953752657,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634716845270458,11,10,45,"""ROBOT""",,1584634716,833879858,'',,1584634715,749381867,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,9.914070953752658,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634716845270458,11,10,46,"""ROBOT""",,1584634716,833879858,'',,1584634715,749381867,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,9.914070953752658,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634716845270458,11,10,47,"""ROBOT""",,1584634716,833879858,'',,1584634715,749381867,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,9.914070953752658,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634728750444212,11,10,48,"""ROBOT""",,1584634722,333658288,'',,1584634722,206294037,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,9.914070953752658,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584634728750444212,11,10,48,"""ROBOT""",,1584634722,333658288,'',,1584634722,206294037,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,5.299936618192035,"[0.9561008810997009, 0.0017596202669665217, 0.0005272601265460253, 0.025546524673700333, 2.6649331630324014e-06, 6.102390592843676e-09, 0.0006146829109638929, 0.015448368154466152]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
