rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1564415868936818014,9,0,10,"""OBSERVATION""",,1564415868,932794966,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415871643819761,9,0,10,"""ROBOT""",,1564415871,633367596,'',,1564415870,297754417,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.217493""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415871664955813,9,0,11,"""OBSERVATION""",,1564415871,658096523,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415873069864346,9,0,12,"""OBSERVATION""",,1564415873,63966540,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415874443747026,9,3,12,"""SENSOR""",,1564415874,443594386,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.217493""",[],,1564415873,47881324,"""success""","""HUMAN""",7.244115461,0,3,100.0,'',24.749426028,'',0,0,0,nan
1564415874678425921,9,0,12,"""ROBOT""",,1564415874,667642838,'',,1564415874,420687805,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""15.641018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415874700143445,9,0,13,"""OBSERVATION""",,1564415874,693349710,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415876217136676,9,0,13,"""ROBOT""",,1564415876,205335984,'',,1564415876,69777890,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.641018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415876241930223,9,0,14,"""OBSERVATION""",,1564415876,235160316,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415878866896485,9,0,14,"""ROBOT""",,1564415878,855587560,'',,1564415877,620459097,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.641018""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415878888586956,9,0,15,"""OBSERVATION""",,1564415878,881948702,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415880306445186,9,0,16,"""OBSERVATION""",,1564415880,292896821,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415881675076102,9,4,16,"""SENSOR""",,1564415881,674932917,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.641018""",[],,1564415880,275282946,"""success""","""HUMAN""",7.227764387,0,4,100.0,'',31.977190415,'',0,0,0,nan
1564415881833770776,9,0,16,"""ROBOT""",,1564415881,826765638,'',,1564415881,659863665,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""20.956074""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415881849329995,9,0,17,"""OBSERVATION""",,1564415881,844673025,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415884891387365,9,0,17,"""ROBOT""",,1564415884,879886943,'',,1564415883,210711417,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.956074""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415884916116998,9,0,18,"""OBSERVATION""",,1564415884,908068112,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415887284096726,9,0,18,"""ROBOT""",,1564415887,274036090,'',,1564415886,269872131,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.956074""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415887303071104,9,0,19,"""OBSERVATION""",,1564415887,297070287,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415890689434230,9,0,19,"""ROBOT""",,1564415890,678170735,'',,1564415888,658278729,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.956074""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415890712695244,9,0,20,"""OBSERVATION""",,1564415890,705481406,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415898329720973,9,0,21,"""OBSERVATION""",,1564415892,107506775,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415899702815291,9,5,21,"""SENSOR""",,1564415899,702644344,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.956074""",[],,1564415892,94600586,"""success""","""HUMAN""",11.819100242,0,5,100.0,'',43.796290657,'',0,0,0,nan
1564415899815536894,9,0,21,"""ROBOT""",,1564415899,804269788,'',,1564415899,685871552,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""25.858511""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415899838372512,9,0,22,"""OBSERVATION""",,1564415899,831398670,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415901386643043,9,0,22,"""ROBOT""",,1564415901,375680711,'',,1564415901,210545562,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""25.858511""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415901412050020,9,0,23,"""OBSERVATION""",,1564415901,405495984,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415904008738724,9,0,23,"""ROBOT""",,1564415903,996974947,'',,1564415902,781512992,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""25.858511""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415904031027836,9,0,24,"""OBSERVATION""",,1564415904,24578479,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415905414549652,9,0,25,"""OBSERVATION""",,1564415905,408872899,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415906785815558,9,6,25,"""SENSOR""",,1564415906,785694786,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.858511""",[],,1564415905,395471185,"""success""","""HUMAN""",13.300604658,0,6,100.0,'',57.096895315,'',0,0,0,nan
1564415907051715070,9,0,25,"""ROBOT""",,1564415907,40753352,'',,1564415906,769121984,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""31.067265""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415907073898183,9,0,26,"""OBSERVATION""",,1564415907,67516223,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415910603823381,9,0,26,"""ROBOT""",,1564415910,590746657,'',,1564415908,440237833,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""31.067265""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415910626356275,9,0,27,"""OBSERVATION""",,1564415910,619630748,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415913547253904,9,0,28,"""OBSERVATION""",,1564415913,540920037,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415914924687503,9,7,28,"""SENSOR""",,1564415914,924567286,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""31.067265""",[],,1564415913,528113760,"""fail""","""HUMAN""",8.129691961,1,6,85.7142857143,'',65.226587276,'',0,0,0,nan
1564415915022061867,9,0,28,"""ROBOT""",,1564415915,11425964,'',,1564415914,910307474,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""25.962687""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415915044063113,9,0,29,"""OBSERVATION""",,1564415915,37843949,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415918334752019,9,0,29,"""ROBOT""",,1564415918,324700497,'',,1564415916,393915081,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""25.962687""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415918355161118,9,0,30,"""OBSERVATION""",,1564415918,349111868,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415919830725189,9,0,30,"""ROBOT""",,1564415919,819510424,'',,1564415919,707820513,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""25.962687""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415919852904052,9,0,31,"""OBSERVATION""",,1564415919,846339616,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415922488317545,9,0,32,"""OBSERVATION""",,1564415922,482348388,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415923875514746,9,0,33,"""OBSERVATION""",,1564415923,869259877,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415925246789086,9,8,33,"""SENSOR""",,1564415925,246615080,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.962687""",[],,1564415923,856548837,"""success""","""HUMAN""",10.331415478,1,7,87.5,'',75.558002754,'',0,0,0,nan
1564415925520881235,9,0,33,"""ROBOT""",,1564415925,509507658,'',,1564415925,227269648,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""31.171440""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415925543172612,9,0,34,"""OBSERVATION""",,1564415925,536822559,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415926987806438,9,0,34,"""ROBOT""",,1564415926,976760640,'',,1564415926,909265882,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""31.171440""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415927009096057,9,0,35,"""OBSERVATION""",,1564415927,3181761,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564415929385199099,9,0,35,"""ROBOT""",,1564415929,374131705,'',,1564415928,357395449,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""31.171440""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
