task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
11,1584373463,985374417,1584373570,949865671,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373573,999000426,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373577,46354737,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373580,72191708,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373583,43399277,"""grasp""","""NeedsHelp""","""NeedsHelp""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373586,52097670,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373589,115780187,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373592,141445448,"""point to remind""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373595,200545297,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.83594653332401
11,1584373463,985374417,1584373598,196483356,"""grasp""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",6,15.404250541050969
11,1584373463,985374417,1584373617,456033968,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,15.404250541050969
11,1584373463,985374417,1584373619,6401958,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,15.404250541050969
11,1584373463,985374417,1584373622,325737722,"""grasp""","""NeedsHelp""","""NeedsHelp""","""slow_takeOneReasses_reckless.pomdpx""",-3.0,12.63714606105097
11,1584373463,985374417,1584373624,602497513,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,12.63714606105097
11,1584373463,985374417,1584373626,121877502,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",-3.0,10.084856993305614
11,1584373463,985374417,1584373629,975545214,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,10.084856993305614
11,1584373463,985374417,1584373633,953644390,"""grasp""","""NeedsHelp""","""NeedsHelp""","""slow_takeOneReasses_reckless.pomdpx""",0.0,10.084856993305614
11,1584373463,985374417,1584373635,555800908,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""slow_takeOneReasses_reckless.pomdpx""",-3.0,7.999451000734516
11,1584373463,985374417,1584373637,66924932,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,7.999451000734516
11,1584373463,985374417,1584373640,18599978,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,7.999451000734516
11,1584373463,985374417,1584373643,75040344,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,7.999451000734516
11,1584373463,985374417,1584373643,75040344,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,7.999451000734516
11,1584373463,985374417,1584373643,75040344,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,7.999451000734516
11,1584373463,985374417,1584373649,318457784,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_reckless.pomdpx""",6,10.728228984107684
11,1584373463,985374417,1584373651,21088309,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""slow_takeOneReasses_reckless.pomdpx""",0.0,10.728228984107684
11,1584373463,985374417,1584373654,36100184,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,10.728228984107684
11,1584373463,985374417,1584373654,36100184,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,10.728228984107684
11,1584373463,985374417,1584373658,468847228,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""slow_takeOneReasses_reckless.pomdpx""",0.0,10.728228984107684
11,1584373463,985374417,1584373658,468847228,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""slow_takeOneReasses_reckless.pomdpx""",-6,5.725742411326785
