rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.53821865274647E+018,287,9,"""HUMAN""",,1538218652,742722652,"""distracted_noncollaborative.POMDPx""",,1538218643,46695868,"""4""","""WarningTheRobot""","""GlobalSuccess""",False,3,'','',[],'','','','','',[]
1.5382186628671E+018,288,0,"""MANAGER""",,1538218662,866997813,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.53821866406413E+018,288,0,"""ROBOT""",,1538218664,62127374,'',,1538218664,59464122,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""-1.28377""","[0.0, 0.0, 5.310299027814158e-25, 0.00023654598044231534, 0.0, 0.0, 0.0, 5.145283723153442e-24, 0.9997630715370178, 3.6376326306708506e-07]"
1.53821866407344E+018,288,0,"""HUMAN""",,1538218664,70443548,"""distracted_noncollaborative.POMDPx""",,1538218663,738079671,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5382186640794E+018,288,1,"""ROBOT""",,1538218664,78508721,'',,1538218664,59464122,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""","[0.0, 0.0, 5.310299027814158e-25, 0.00023654598044231534, 0.0, 0.0, 0.0, 5.145283723153442e-24, 0.9997630715370178, 3.6376326306708506e-07]"
1.53821866972034E+018,288,1,"""SENSORS""",,1538218669,720214458,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53821867228366E+018,288,1,"""OBSERVATION""",,1538218672,282122069,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.5382186735387E+018,288,1,"""HUMAN""",,1538218673,536097520,"""distracted_noncollaborative.POMDPx""",,1538218665,145215859,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53821867354757E+018,288,2,"""ROBOT""",,1538218673,546423521,'',,1538218673,526868547,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""","[0.0, 0.0, 5.310299027814158e-25, 0.00023654598044231534, 0.0, 0.0, 0.0, 5.145283723153442e-24, 0.9997630715370178, 3.6376326306708506e-07]"
1.53821867355692E+018,288,2,"""HUMAN""",,1538218673,553253986,"""distracted_noncollaborative.POMDPx""",,1538218665,145215859,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5382186841829E+018,289,0,"""MANAGER""",,1538218684,182750462,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.53821868536664E+018,289,0,"""ROBOT""",,1538218685,364553831,'',,1538218685,361973551,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821868537985E+018,289,0,"""HUMAN""",,1538218685,376962805,"""distracted_noncollaborative.POMDPx""",,1538218685,49279457,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5382186853853E+018,289,1,"""ROBOT""",,1538218685,384399462,'',,1538218685,361973551,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821869088022E+018,289,1,"""OBSERVATION""",,1538218690,878840790,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821869235556E+018,289,1,"""HUMAN""",,1538218692,353227435,"""distracted_noncollaborative.POMDPx""",,1538218686,442961354,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53821869236817E+018,289,2,"""ROBOT""",,1538218692,367129935,'',,1538218692,131139562,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821869491344E+018,289,2,"""OBSERVATION""",,1538218694,912051987,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5382186963822E+018,289,2,"""HUMAN""",,1538218696,379781679,"""distracted_noncollaborative.POMDPx""",,1538218693,420683048,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53821869638798E+018,289,3,"""ROBOT""",,1538218696,387019545,'',,1538218696,159140750,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821869895032E+018,289,3,"""OBSERVATION""",,1538218698,948937776,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821870050899E+018,289,3,"""HUMAN""",,1538218700,506803816,"""distracted_noncollaborative.POMDPx""",,1538218697,475040999,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.5382187005281E+018,289,4,"""ROBOT""",,1538218700,526859077,'',,1538218700,222867058,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""policy5.pomdpx""","""-1""","""-0.941192""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821870323689E+018,289,4,"""OBSERVATION""",,1538218703,235591654,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821870875687E+018,289,4,"""HUMAN""",,1538218708,754392676,"""distracted_noncollaborative.POMDPx""",,1538218701,602481742,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53821870876584E+018,289,5,"""ROBOT""",,1538218708,762048263,'',,1538218704,522261899,"""grasp""","""NoFocus""","""WarningReceived""",False,0,'','',[],'','',"""policy5.pomdpx""","""-3""","""-3.7083""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821871118373E+018,289,5,"""OBSERVATION""",,1538218711,182343534,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, True, False]","""ONGOING""",'','','','',[]
1.53821871274244E+018,289,5,"""HUMAN""",,1538218712,740353795,"""distracted_noncollaborative.POMDPx""",,1538218709,837424746,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.53821871274862E+018,289,6,"""ROBOT""",,1538218712,747687658,'',,1538218712,499227481,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-3.7083""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821871555038E+018,289,6,"""OBSERVATION""",,1538218715,548938016,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821871707305E+018,289,6,"""HUMAN""",,1538218717,70520632,"""distracted_noncollaborative.POMDPx""",,1538218713,813455314,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.53821871707922E+018,289,7,"""ROBOT""",,1538218717,78184418,'',,1538218716,834257476,"""planning for grasping""","""NoNeedHelp""","""TaskHuman""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-3.7083""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821872219999E+018,289,7,"""OBSERVATION""",,1538218722,198591552,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5382187237143E+018,289,7,"""HUMAN""",,1538218723,711915679,"""distracted_noncollaborative.POMDPx""",,1538218718,136021475,"""1""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.53821872372603E+018,289,8,"""ROBOT""",,1538218723,724975364,'',,1538218723,487459551,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-3.7083""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821872610051E+018,289,8,"""OBSERVATION""",,1538218726,99204602,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821872742762E+018,289,8,"""HUMAN""",,1538218727,425304088,"""distracted_noncollaborative.POMDPx""",,1538218724,791710361,"""1""","""NoAttention""","""NoAttention""",True,1,'','',[],'','','','','',[]
1.53821872743337E+018,289,9,"""ROBOT""",,1538218727,432360699,'',,1538218727,407661975,"""idle""","""TaskHuman""","""NoFocus""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-3.7083""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821873619259E+018,289,9,"""SENSORS""",,1538218736,192443711,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53821873619405E+018,289,9,"""OBSERVATION""",,1538218735,920721456,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53821873748024E+018,289,9,"""HUMAN""",,1538218737,477633033,"""distracted_noncollaborative.POMDPx""",,1538218728,486871818,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.53821873748886E+018,289,10,"""ROBOT""",,1538218737,487851281,'',,1538218737,466432205,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""1.29419""","[0.0, 0.0, 2.6392534341857644e-22, 0.11756490170955658, 0.0, 0.0, 0.0, 4.6103610876276e-24, 0.8824347853660583, 3.41551015026198e-07]"
1.53821873749873E+018,289,10,"""HUMAN""",,1538218737,495862318,"""distracted_noncollaborative.POMDPx""",,1538218728,486871818,"""0""","""Evaluating""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.53821874830841E+018,290,0,"""MANAGER""",,1538218748,308222151,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy12.pomdpx""",'','',[]
1.53821874949902E+018,290,0,"""ROBOT""",,1538218749,497006390,'',,1538218749,494235413,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""1.29419""","[0.0, 0.0, 2.1923359887177464e-21, 0.976570725440979, 0.0, 0.0, 0.0, 1.1749044105543375e-25, 0.023429250344634056, 2.4530701914216024e-09]"
1.53821874951006E+018,290,0,"""HUMAN""",,1538218749,506856233,"""distracted_noncollaborative.POMDPx""",,1538218749,163020647,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53821874951601E+018,290,1,"""ROBOT""",,1538218749,515011224,'',,1538218749,494235413,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 2.1923359887177464e-21, 0.976570725440979, 0.0, 0.0, 0.0, 1.1749044105543375e-25, 0.023429250344634056, 2.4530701914216024e-09]"
1.53821875572053E+018,290,1,"""SENSORS""",,1538218755,720402715,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53821875775024E+018,290,1,"""OBSERVATION""",,1538218757,748922788,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53821875901614E+018,290,1,"""HUMAN""",,1538218759,13726124,"""distracted_noncollaborative.POMDPx""",,1538218750,586959888,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53821875902255E+018,290,2,"""ROBOT""",,1538218759,21675197,'',,1538218759,3004298,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""5.88""","[0.0, 0.0, 2.1923359887177464e-21, 0.976570725440979, 0.0, 0.0, 0.0, 1.1749044105543375e-25, 0.023429250344634056, 2.4530701914216024e-09]"
1.53821875903405E+018,290,2,"""HUMAN""",,1538218759,29229182,"""distracted_noncollaborative.POMDPx""",,1538218750,586959888,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53821876928852E+018,291,0,"""MANAGER""",,1538218769,288286449,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy12.pomdpx""",'','',[]
1.53821877045066E+018,291,0,"""ROBOT""",,1538218770,448611712,'',,1538218770,444585669,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""5.88""","[0.0, 0.0, 3.3750536111683405e-21, 0.9759528636932373, 0.0, 0.0, 0.0, 3.6172891403786093e-25, 0.02404714561998844, 6.9135283435606265e-12]"
1.53821877046062E+018,291,0,"""HUMAN""",,1538218770,457313212,"""distracted_noncollaborative.POMDPx""",,1538218770,131910938,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53821877046636E+018,291,1,"""ROBOT""",,1538218770,465374196,'',,1538218770,444585669,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 3.3750536111683405e-21, 0.9759528636932373, 0.0, 0.0, 0.0, 3.6172891403786093e-25, 0.02404714561998844, 6.9135283435606265e-12]"
1.53821877672054E+018,291,1,"""SENSORS""",,1538218776,720359940,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.538218778633E+018,291,1,"""OBSERVATION""",,1538218778,631688110,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53821877987031E+018,291,1,"""HUMAN""",,1538218779,867918102,"""distracted_noncollaborative.POMDPx""",,1538218771,539899261,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53821877988099E+018,291,2,"""ROBOT""",,1538218779,879920504,'',,1538218779,858037898,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""5.88""","[0.0, 0.0, 3.3750536111683405e-21, 0.9759528636932373, 0.0, 0.0, 0.0, 3.6172891403786093e-25, 0.02404714561998844, 6.9135283435606265e-12]"
1.53821877989058E+018,291,2,"""HUMAN""",,1538218779,886675588,"""distracted_noncollaborative.POMDPx""",,1538218771,539899261,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53821879064755E+018,292,0,"""MANAGER""",,1538218790,647394850,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy12.pomdpx""",'','',[]
1.53821879180692E+018,292,0,"""ROBOT""",,1538218791,803267728,'',,1538218791,800350727,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""5.88""","[0.0, 0.0, 5.195734684947241e-21, 0.9753190875053406, 0.0, 0.0, 0.0, 1.1136703400336242e-24, 0.02468092553317547, 1.9484187077341633e-14]"
1.53821879181801E+018,292,0,"""HUMAN""",,1538218791,814832069,"""distracted_noncollaborative.POMDPx""",,1538218791,502239275,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53821879182411E+018,292,1,"""ROBOT""",,1538218791,823182004,'',,1538218791,800350727,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 5.195734684947241e-21, 0.9753190875053406, 0.0, 0.0, 0.0, 1.1136703400336242e-24, 0.02468092553317547, 1.9484187077341633e-14]"
1.53821879686652E+018,292,1,"""OBSERVATION""",,1538218796,865087186,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821879811958E+018,292,1,"""HUMAN""",,1538218798,116817722,"""distracted_noncollaborative.POMDPx""",,1538218792,908050447,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5382187981304E+018,292,2,"""ROBOT""",,1538218798,129240416,'',,1538218798,100802398,"""idle""","""TaskHuman""","""NoFocus""",False,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 5.195734684947241e-21, 0.9753190875053406, 0.0, 0.0, 0.0, 1.1136703400336242e-24, 0.02468092553317547, 1.9484187077341633e-14]"
1.53821880035114E+018,292,2,"""OBSERVATION""",,1538218800,349733502,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821880183681E+018,292,2,"""HUMAN""",,1538218801,834635445,"""distracted_noncollaborative.POMDPx""",,1538218799,203488061,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53821880184174E+018,292,3,"""ROBOT""",,1538218801,840751383,'',,1538218801,607418311,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 5.195734684947241e-21, 0.9753190875053406, 0.0, 0.0, 0.0, 1.1136703400336242e-24, 0.02468092553317547, 1.9484187077341633e-14]"
1.53821880456723E+018,292,3,"""OBSERVATION""",,1538218804,565762143,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821880593603E+018,292,3,"""HUMAN""",,1538218805,933406765,"""distracted_noncollaborative.POMDPx""",,1538218802,899033927,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53821880594542E+018,292,4,"""ROBOT""",,1538218805,944127381,'',,1538218805,826409582,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 5.195734684947241e-21, 0.9753190875053406, 0.0, 0.0, 0.0, 1.1136703400336242e-24, 0.02468092553317547, 1.9484187077341633e-14]"
1.53821880891678E+018,292,4,"""OBSERVATION""",,1538218808,915450959,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821881045674E+018,292,4,"""HUMAN""",,1538218810,454807728,"""distracted_noncollaborative.POMDPx""",,1538218806,999132567,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53821881046712E+018,292,5,"""ROBOT""",,1538218810,466019445,'',,1538218810,199443939,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""policy12.pomdpx""","""-1""","""-0.922368""","[0.0, 0.0, 5.195734684947241e-21, 0.9753190875053406, 0.0, 0.0, 0.0, 1.1136703400336242e-24, 0.02468092553317547, 1.9484187077341633e-14]"
1.53821881672046E+018,292,5,"""SENSORS""",,1538218816,720338240,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53821881901635E+018,292,5,"""OBSERVATION""",,1538218819,14828910,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53821882030676E+018,292,5,"""HUMAN""",,1538218820,304136196,"""distracted_noncollaborative.POMDPx""",,1538218811,545474071,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53821882031924E+018,292,6,"""ROBOT""",,1538218820,318135095,'',,1538218820,293931062,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""4.50116""","[0.0, 0.0, 5.195734684947241e-21, 0.9753190875053406, 0.0, 0.0, 0.0, 1.1136703400336242e-24, 0.02468092553317547, 1.9484187077341633e-14]"
1.53821882032988E+018,292,6,"""HUMAN""",,1538218820,326350474,"""distracted_noncollaborative.POMDPx""",,1538218811,545474071,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53821883099617E+018,293,0,"""MANAGER""",,1538218830,995937922,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy12.pomdpx""",'','',[]
1.53821883216299E+018,293,0,"""ROBOT""",,1538218832,160966704,'',,1538218832,157536891,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""4.50116""","[0.0, 0.0, 7.985667872659419e-21, 0.9731113910675049, 0.0, 0.0, 0.0, 3.223054128057372e-24, 0.02688859961926937, 1.406052252406198e-08]"
1.53821883217444E+018,293,0,"""HUMAN""",,1538218832,171440350,"""distracted_noncollaborative.POMDPx""",,1538218831,877473798,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53821883218067E+018,293,1,"""ROBOT""",,1538218832,179682362,'',,1538218832,157536891,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 7.985667872659419e-21, 0.9731113910675049, 0.0, 0.0, 0.0, 3.223054128057372e-24, 0.02688859961926937, 1.406052252406198e-08]"
1.53821883772053E+018,293,1,"""SENSORS""",,1538218837,720349647,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53821884058748E+018,293,1,"""OBSERVATION""",,1538218840,586133740,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53821884184342E+018,293,1,"""HUMAN""",,1538218841,841186793,"""distracted_noncollaborative.POMDPx""",,1538218833,236185581,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53821884185374E+018,293,2,"""ROBOT""",,1538218841,852641591,'',,1538218841,831930366,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""5.88""","[0.0, 0.0, 7.985667872659419e-21, 0.9731113910675049, 0.0, 0.0, 0.0, 3.223054128057372e-24, 0.02688859961926937, 1.406052252406198e-08]"
1.53821884186372E+018,293,2,"""HUMAN""",,1538218841,859123757,"""distracted_noncollaborative.POMDPx""",,1538218833,236185581,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53821885230856E+018,294,0,"""MANAGER""",,1538218852,308419464,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy12.pomdpx""",'','',[]
1.53821885349744E+018,294,0,"""ROBOT""",,1538218853,495367384,'',,1538218853,492578301,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""6""","""5.88""","[0.0, 0.0, 1.229261314528977e-20, 0.9724048376083374, 0.0, 0.0, 0.0, 9.922194647117639e-24, 0.027595149353146553, 3.962330116791257e-11]"
1.53821885350879E+018,294,0,"""HUMAN""",,1538218853,505358896,"""distracted_noncollaborative.POMDPx""",,1538218853,176125777,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53821885351455E+018,294,1,"""ROBOT""",,1538218853,513570233,'',,1538218853,492578301,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 1.229261314528977e-20, 0.9724048376083374, 0.0, 0.0, 0.0, 9.922194647117639e-24, 0.027595149353146553, 3.962330116791257e-11]"
1.53821885881384E+018,294,1,"""OBSERVATION""",,1538218858,812562090,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821886036601E+018,294,1,"""HUMAN""",,1538218860,363475449,"""distracted_noncollaborative.POMDPx""",,1538218854,588607990,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53821886037612E+018,294,2,"""ROBOT""",,1538218860,374990614,'',,1538218860,64747857,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""policy12.pomdpx""","""0""","""0""","[0.0, 0.0, 1.229261314528977e-20, 0.9724048376083374, 0.0, 0.0, 0.0, 9.922194647117639e-24, 0.027595149353146553, 3.962330116791257e-11]"
1.53821886305038E+018,294,2,"""OBSERVATION""",,1538218863,49010192,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5382188645625E+018,294,2,"""HUMAN""",,1538218864,559736146,"""distracted_noncollaborative.POMDPx""",,1538218861,449217991,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.5382188645736E+018,294,3,"""ROBOT""",,1538218864,572435451,'',,1538218864,329341185,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""policy12.pomdpx""","""-1""","""-0.9604""","[0.0, 0.0, 1.229261314528977e-20, 0.9724048376083374, 0.0, 0.0, 0.0, 9.922194647117639e-24, 0.027595149353146553, 3.962330116791257e-11]"
1.53821886718329E+018,294,3,"""OBSERVATION""",,1538218867,181932017,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821886878353E+018,294,3,"""HUMAN""",,1538218868,780912306,"""distracted_noncollaborative.POMDPx""",,1538218865,650663672,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53821886879616E+018,294,4,"""ROBOT""",,1538218868,795131273,'',,1538218868,475947713,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""policy12.pomdpx""","""0""","""-0.9604""","[0.0, 0.0, 1.229261314528977e-20, 0.9724048376083374, 0.0, 0.0, 0.0, 9.922194647117639e-24, 0.027595149353146553, 3.962330116791257e-11]"
1.53821887125016E+018,294,4,"""OBSERVATION""",,1538218871,248723277,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53821887276304E+018,294,4,"""HUMAN""",,1538218872,760135930,"""distracted_noncollaborative.POMDPx""",,1538218869,867957796,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53821887277492E+018,294,5,"""ROBOT""",,1538218872,773784732,'',,1538218872,554391707,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,0,'','',[],'','',"""policy12.pomdpx""","""0""","""-0.9604""","[0.0, 0.0, 1.229261314528977e-20, 0.9724048376083374, 0.0, 0.0, 0.0, 9.922194647117639e-24, 0.027595149353146553, 3.962330116791257e-11]"
