rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54158295748474E+018,6932,5,"""HUMAN""",,1541582957,482294803,"""beginner_tired_collaborative.POMDPx""",,1541582955,467014159,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5415829574903E+018,6932,6,"""ROBOT""",,1541582957,489150408,'',,1541582957,467374348,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158295955436E+018,6932,6,"""OBSERVATION""",,1541582959,552918902,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158296477072E+018,6932,6,"""HUMAN""",,1541582964,768163276,"""beginner_tired_collaborative.POMDPx""",,1541582958,543594334,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158296477662E+018,6932,7,"""ROBOT""",,1541582964,775590547,'',,1541582960,608720889,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158296710738E+018,6932,7,"""OBSERVATION""",,1541582967,105927506,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158296836168E+018,6932,7,"""HUMAN""",,1541582968,358947538,"""beginner_tired_collaborative.POMDPx""",,1541582965,839202746,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158296836721E+018,6932,8,"""ROBOT""",,1541582968,366040897,'',,1541582968,184731696,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158297048226E+018,6932,8,"""OBSERVATION""",,1541582970,480758431,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158297178406E+018,6932,8,"""HUMAN""",,1541582971,781612713,"""beginner_tired_collaborative.POMDPx""",,1541582969,437027091,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158297178962E+018,6932,9,"""ROBOT""",,1541582971,788551447,'',,1541582971,557076404,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158297378689E+018,6932,9,"""OBSERVATION""",,1541582973,785377015,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158297500527E+018,6932,9,"""HUMAN""",,1541582975,2815606,"""beginner_tired_collaborative.POMDPx""",,1541582972,860302961,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158297501089E+018,6932,10,"""ROBOT""",,1541582975,9759858,'',,1541582974,850209191,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158297577503E+018,6932,10,"""SENSORS""",,1541582975,774870057,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158297712376E+018,6932,10,"""OBSERVATION""",,1541582977,122464584,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54158297820478E+018,6932,10,"""HUMAN""",,1541582978,201790498,"""beginner_tired_collaborative.POMDPx""",,1541582976,80983735,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158297821026E+018,6932,11,"""ROBOT""",,1541582978,209206154,'',,1541582978,192671726,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""4.90244""",[]
1.54158297822107E+018,6932,11,"""HUMAN""",,1541582978,217766337,"""beginner_tired_collaborative.POMDPx""",,1541582976,80983735,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158298727196E+018,6933,0,"""MANAGER""",,1541582987,271868764,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158298831162E+018,6933,0,"""ROBOT""",,1541582988,309674447,'',,1541582988,307229185,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""4.90244""",[]
1.54158298832173E+018,6933,0,"""HUMAN""",,1541582988,318522148,"""beginner_tired_collaborative.POMDPx""",,1541582988,127329308,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5415829883283E+018,6933,1,"""ROBOT""",,1541582988,326973917,'',,1541582988,307229185,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158299035773E+018,6933,1,"""OBSERVATION""",,1541582990,356128513,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158299144932E+018,6933,1,"""HUMAN""",,1541582991,446750062,"""beginner_tired_collaborative.POMDPx""",,1541582989,388887683,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158299145459E+018,6933,2,"""ROBOT""",,1541582991,453487009,'',,1541582991,432127295,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158299341332E+018,6933,2,"""OBSERVATION""",,1541582993,411782366,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158299450326E+018,6933,2,"""HUMAN""",,1541582994,500668685,"""beginner_tired_collaborative.POMDPx""",,1541582992,497364556,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158299450866E+018,6933,3,"""ROBOT""",,1541582994,507702878,'',,1541582994,483112664,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158299669551E+018,6933,3,"""OBSERVATION""",,1541582996,693822300,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158299779228E+018,6933,3,"""HUMAN""",,1541582997,789984119,"""beginner_tired_collaborative.POMDPx""",,1541582995,583950315,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158299779765E+018,6933,4,"""ROBOT""",,1541582997,796687396,'',,1541582997,774416499,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415829997613E+018,6933,4,"""OBSERVATION""",,1541582999,759969454,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158300085228E+018,6933,4,"""HUMAN""",,1541583000,849488954,"""beginner_tired_collaborative.POMDPx""",,1541582998,850438338,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5415830008576E+018,6933,5,"""ROBOT""",,1541583000,856523306,'',,1541583000,834427779,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158300284497E+018,6933,5,"""OBSERVATION""",,1541583002,843366020,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158300392303E+018,6933,5,"""HUMAN""",,1541583003,920162101,"""beginner_tired_collaborative.POMDPx""",,1541583001,915997902,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158300392855E+018,6933,6,"""ROBOT""",,1541583003,927466540,'',,1541583003,904790881,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158300628743E+018,6933,6,"""OBSERVATION""",,1541583006,285743496,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158301159961E+018,6933,6,"""HUMAN""",,1541583011,597057629,"""beginner_tired_collaborative.POMDPx""",,1541583004,988490652,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158301160615E+018,6933,7,"""ROBOT""",,1541583011,604972311,'',,1541583007,359066674,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158301368872E+018,6933,7,"""OBSERVATION""",,1541583013,687242224,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158301490526E+018,6933,7,"""HUMAN""",,1541583014,902670378,"""beginner_tired_collaborative.POMDPx""",,1541583012,687568507,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158301491025E+018,6933,8,"""ROBOT""",,1541583014,909170585,'',,1541583014,758292197,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.60438""",[]
1.54158301729314E+018,6933,8,"""OBSERVATION""",,1541583017,291618549,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54158301837285E+018,6933,8,"""HUMAN""",,1541583018,370158265,"""beginner_tired_collaborative.POMDPx""",,1541583015,993040907,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54158301837931E+018,6933,9,"""ROBOT""",,1541583018,377149038,'',,1541583018,361167453,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-5.15667""",[]
1.54158302059612E+018,6933,9,"""OBSERVATION""",,1541583020,594489620,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158302176975E+018,6933,9,"""SENSORS""",,1541583021,769591928,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158302182206E+018,6933,9,"""HUMAN""",,1541583021,819881217,"""beginner_tired_collaborative.POMDPx""",,1541583019,436435310,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.5415830218279E+018,6933,10,"""ROBOT""",,1541583021,826744662,'',,1541583021,665997609,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""-0.154179""",[]
1.54158302183791E+018,6933,10,"""HUMAN""",,1541583021,835104347,"""beginner_tired_collaborative.POMDPx""",,1541583019,436435310,"""2""","""RobotIsWarned""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.5415830312857E+018,6934,0,"""MANAGER""",,1541583031,285575375,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158303235456E+018,6934,0,"""ROBOT""",,1541583032,352148912,'',,1541583032,349203456,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""-0.154179""",[]
1.54158303236548E+018,6934,0,"""HUMAN""",,1541583032,362040558,"""beginner_tired_collaborative.POMDPx""",,1541583032,167756908,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158303237224E+018,6934,1,"""ROBOT""",,1541583032,370958222,'',,1541583032,349203456,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158303467845E+018,6934,1,"""OBSERVATION""",,1541583034,676946148,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158303577289E+018,6934,1,"""HUMAN""",,1541583035,770447548,"""beginner_tired_collaborative.POMDPx""",,1541583033,430755005,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158303577796E+018,6934,2,"""ROBOT""",,1541583035,776965500,'',,1541583035,754748001,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158303794512E+018,6934,2,"""OBSERVATION""",,1541583037,943668680,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158303902176E+018,6934,2,"""HUMAN""",,1541583039,19555703,"""beginner_tired_collaborative.POMDPx""",,1541583036,836437008,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5415830390269E+018,6934,3,"""ROBOT""",,1541583039,25963612,'',,1541583039,5161194,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158304136135E+018,6934,3,"""OBSERVATION""",,1541583041,359962540,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158304246342E+018,6934,3,"""HUMAN""",,1541583042,457464549,"""beginner_tired_collaborative.POMDPx""",,1541583040,91263200,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158304246874E+018,6934,4,"""ROBOT""",,1541583042,467765456,'',,1541583042,442093842,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415830445258E+018,6934,4,"""OBSERVATION""",,1541583044,524381337,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158304560776E+018,6934,4,"""HUMAN""",,1541583045,605287309,"""beginner_tired_collaborative.POMDPx""",,1541583043,524773702,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158304561411E+018,6934,5,"""ROBOT""",,1541583045,613028537,'',,1541583045,588508810,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.541583057124E+018,6934,5,"""OBSERVATION""",,1541583057,122428627,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54158306235376E+018,6934,5,"""HUMAN""",,1541583062,351134294,"""beginner_tired_collaborative.POMDPx""",,1541583046,660831839,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158306235937E+018,6934,6,"""ROBOT""",,1541583062,358251885,'',,1541583058,205772346,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158306549196E+018,6934,6,"""OBSERVATION""",,1541583065,489084950,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158306669605E+018,6934,6,"""HUMAN""",,1541583066,693631803,"""beginner_tired_collaborative.POMDPx""",,1541583063,435690880,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158306670168E+018,6934,7,"""ROBOT""",,1541583066,700598232,'',,1541583066,557869507,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158306876278E+018,6934,7,"""OBSERVATION""",,1541583068,761305869,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158307001963E+018,6934,7,"""HUMAN""",,1541583070,16970722,"""beginner_tired_collaborative.POMDPx""",,1541583067,772497467,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158307002516E+018,6934,8,"""ROBOT""",,1541583070,24019295,'',,1541583069,833421740,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158307208261E+018,6934,8,"""OBSERVATION""",,1541583072,81045159,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415830727699E+018,6934,8,"""SENSORS""",,1541583072,769724655,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158307331725E+018,6934,8,"""HUMAN""",,1541583073,314990105,"""beginner_tired_collaborative.POMDPx""",,1541583071,78676704,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158307332271E+018,6934,9,"""ROBOT""",,1541583073,321502852,'',,1541583073,147748244,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.10458""",[]
1.54158307333511E+018,6934,9,"""HUMAN""",,1541583073,331826853,"""beginner_tired_collaborative.POMDPx""",,1541583071,78676704,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158308349108E+018,6935,0,"""MANAGER""",,1541583083,490956094,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158308453546E+018,6935,0,"""ROBOT""",,1541583084,533578408,'',,1541583084,531684237,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.10458""",[]
1.54158308564529E+018,6935,0,"""OBSERVATION""",,1541583085,643799990,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158308672674E+018,6935,0,"""HUMAN""",,1541583086,723635327,"""beginner_tired_collaborative.POMDPx""",,1541583084,336945527,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5415830867347E+018,6935,1,"""ROBOT""",,1541583086,732848393,'',,1541583086,707205526,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158308893128E+018,6935,1,"""OBSERVATION""",,1541583088,929682072,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415830900222E+018,6935,1,"""HUMAN""",,1541583090,19473358,"""beginner_tired_collaborative.POMDPx""",,1541583087,792281859,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158309002748E+018,6935,2,"""ROBOT""",,1541583090,26422431,'',,1541583090,4305934,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158309684472E+018,6935,2,"""SENSORS""",,1541583096,844587983,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5415830990906E+018,6935,2,"""OBSERVATION""",,1541583099,89251834,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54158310016374E+018,6935,2,"""HUMAN""",,1541583100,161507167,"""beginner_tired_collaborative.POMDPx""",,1541583091,84559636,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158310017007E+018,6935,3,"""ROBOT""",,1541583100,169099846,'',,1541583100,153616973,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.64715""",[]
1.54158310018137E+018,6935,3,"""HUMAN""",,1541583100,178592707,"""beginner_tired_collaborative.POMDPx""",,1541583091,84559636,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54158311059781E+018,6936,0,"""MANAGER""",,1541583110,597744993,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158311163758E+018,6936,0,"""ROBOT""",,1541583111,635797682,'',,1541583111,632944190,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.64715""",[]
1.5415831116476E+018,6936,0,"""HUMAN""",,1541583111,644511175,"""beginner_tired_collaborative.POMDPx""",,1541583111,453727106,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158311165295E+018,6936,1,"""ROBOT""",,1541583111,652072526,'',,1541583111,632944190,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158311409099E+018,6936,1,"""OBSERVATION""",,1541583114,89526474,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415831151945E+018,6936,1,"""HUMAN""",,1541583115,192177534,"""beginner_tired_collaborative.POMDPx""",,1541583112,711971531,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158311520033E+018,6936,2,"""ROBOT""",,1541583115,199237057,'',,1541583115,173549831,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158311762108E+018,6936,2,"""OBSERVATION""",,1541583117,619761646,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158311868904E+018,6936,2,"""HUMAN""",,1541583118,686321800,"""beginner_tired_collaborative.POMDPx""",,1541583116,251917532,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158311869401E+018,6936,3,"""ROBOT""",,1541583118,693096321,'',,1541583118,672683787,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158312104091E+018,6936,3,"""OBSERVATION""",,1541583121,39565091,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158312212239E+018,6936,3,"""HUMAN""",,1541583122,119955073,"""beginner_tired_collaborative.POMDPx""",,1541583119,751645243,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54158312212733E+018,6936,4,"""ROBOT""",,1541583122,126426384,'',,1541583122,106013688,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158312462459E+018,6936,4,"""OBSERVATION""",,1541583124,623284167,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158312570743E+018,6936,4,"""HUMAN""",,1541583125,702245346,"""beginner_tired_collaborative.POMDPx""",,1541583123,193882614,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158312571285E+018,6936,5,"""ROBOT""",,1541583125,711856901,'',,1541583125,687752756,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158312804462E+018,6936,5,"""OBSERVATION""",,1541583128,43315299,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158313335692E+018,6936,5,"""HUMAN""",,1541583133,354700372,"""beginner_tired_collaborative.POMDPx""",,1541583126,779567382,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54158313336258E+018,6936,6,"""ROBOT""",,1541583133,361589814,'',,1541583129,108442838,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158313584073E+018,6936,6,"""OBSERVATION""",,1541583135,839335654,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415831371367E+018,6936,6,"""HUMAN""",,1541583137,134232407,"""beginner_tired_collaborative.POMDPx""",,1541583134,407949268,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158313714189E+018,6936,7,"""ROBOT""",,1541583137,140875853,'',,1541583136,901157588,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158313949017E+018,6936,7,"""OBSERVATION""",,1541583139,488973820,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158314074464E+018,6936,7,"""HUMAN""",,1541583140,742340476,"""beginner_tired_collaborative.POMDPx""",,1541583138,228504358,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158314074975E+018,6936,8,"""ROBOT""",,1541583140,748899866,'',,1541583140,554360673,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158314304602E+018,6936,8,"""OBSERVATION""",,1541583143,44710346,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158314384424E+018,6936,8,"""SENSORS""",,1541583143,844137085,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54158314423401E+018,6936,8,"""HUMAN""",,1541583144,231896496,"""beginner_tired_collaborative.POMDPx""",,1541583141,819867450,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54158314423945E+018,6936,9,"""ROBOT""",,1541583144,238458351,'',,1541583144,124272373,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.10458""",[]
1.54158314425004E+018,6936,9,"""HUMAN""",,1541583144,246750538,"""beginner_tired_collaborative.POMDPx""",,1541583141,819867450,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5415831537783E+018,6937,0,"""MANAGER""",,1541583153,778199192,"""beginner_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54158315481348E+018,6937,0,"""ROBOT""",,1541583154,811963719,'',,1541583154,810052516,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.10458""",[]
1.54158315589619E+018,6937,0,"""OBSERVATION""",,1541583155,894813786,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158315697717E+018,6937,0,"""HUMAN""",,1541583156,974305866,"""beginner_tired_collaborative.POMDPx""",,1541583154,642556244,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158315698229E+018,6937,1,"""ROBOT""",,1541583156,981296673,'',,1541583156,958663506,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158315927366E+018,6937,1,"""OBSERVATION""",,1541583159,272347599,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415831603576E+018,6937,1,"""HUMAN""",,1541583160,355437922,"""beginner_tired_collaborative.POMDPx""",,1541583158,38614256,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54158316036267E+018,6937,2,"""ROBOT""",,1541583160,361659398,'',,1541583160,340455941,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54158316268757E+018,6937,2,"""OBSERVATION""",,1541583162,686060416,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54158316376068E+018,6937,2,"""HUMAN""",,1541583163,758426611,"""beginner_tired_collaborative.POMDPx""",,1541583161,432255870,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
