task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
13,1584632873,489595587,1584632986,603767896,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932
13,1584632873,489595587,1584632989,647426198,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932
13,1584632873,489595587,1584632992,690576743,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932
13,1584632873,489595587,1584632995,706223134,"""point to remind""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932
13,1584632873,489595587,1584632998,769499703,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932
13,1584632873,489595587,1584633001,763116989,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932
13,1584632873,489595587,1584633004,798843729,"""grasp""","""NeedsHelp""","""NeedsHelp""","""slow_takeOneReasses_reckless.pomdpx""",6,2.1187773563772194
13,1584632873,489595587,1584633018,459494000,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.1187773563772194
13,1584632873,489595587,1584633026,978768634,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.1187773563772194
13,1584632873,489595587,1584633028,454494579,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.1187773563772194
13,1584632873,489595587,1584633031,450969809,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.1187773563772194
13,1584632873,489595587,1584633035,59365875,"""point to remind""","""NeedsHelp""","""NeedsHelp""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.1187773563772194
13,1584632873,489595587,1584633037,599398273,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.1187773563772194
13,1584632873,489595587,1584633040,536527092,"""grasp""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",6,5.137601564243003
13,1584632873,489595587,1584633052,659781886,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,5.137601564243003
13,1584632873,489595587,1584633054,181053121,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,5.137601564243003
13,1584632873,489595587,1584633057,145410663,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,5.137601564243003
13,1584632873,489595587,1584633057,145410663,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,5.137601564243003
13,1584632873,489595587,1584633061,205699278,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",-3.0,2.585312496497646
13,1584632873,489595587,1584633061,205699278,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.585312496497646
13,1584632873,489595587,1584633061,205699278,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.585312496497646
13,1584632873,489595587,1584633068,21876244,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""slow_takeOneReasses_reckless.pomdpx""",0.0,2.585312496497646
13,1584632873,489595587,1584633068,21876244,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""slow_takeOneReasses_reckless.pomdpx""",-6,-1.5020832489417058
