rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584374115484636665,11,6,27,"""ROBOT""",,1584374115,473062709,'',,1584374110,842645482,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,12.309195824411791,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374120585029375,11,7,28,"""ROBOT""",,1584374120,573699451,'',,1584374120,516129034,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,17.51794902389211,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374122075004334,11,7,29,"""ROBOT""",,1584374122,63087720,'',,1584374121,958419776,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.51794902389211,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374125064171483,11,7,30,"""ROBOT""",,1584374125,52530494,'',,1584374123,455744301,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.51794902389211,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374128083364124,11,7,31,"""ROBOT""",,1584374128,72665321,'',,1584374126,455977069,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.51794902389211,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374141795481718,11,8,32,"""ROBOT""",,1584374141,783542929,'',,1584374129,447084467,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,21.68876100903431,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374143309375397,11,8,33,"""ROBOT""",,1584374143,297169820,'',,1584374143,185735597,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,21.68876100903431,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374158215531282,11,9,34,"""ROBOT""",,1584374158,197875277,'',,1584374144,699173266,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,26.031547332589284,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374159772456993,11,9,35,"""ROBOT""",,1584374159,760325872,'',,1584374159,601597999,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,26.031547332589284,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374162136374451,11,9,36,"""ROBOT""",,1584374162,126073398,'',,1584374161,149586386,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,26.031547332589284,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374165158291978,11,9,37,"""ROBOT""",,1584374165,142580525,'',,1584374163,484774547,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,23.264442852589283,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374175025673092,11,10,38,"""ROBOT""",,1584374175,5414954,'',,1584374166,514570170,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,25.002852576404095,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374175025673092,11,10,39,"""ROBOT""",,1584374175,5414954,'',,1584374166,514570170,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,25.002852576404095,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374180336153025,11,10,40,"""ROBOT""",,1584374180,320441280,'',,1584374180,273415627,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,25.002852576404095,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374180336153025,11,10,40,"""ROBOT""",,1584374180,320441280,'',,1584374180,273415627,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,30.211605775884415,"[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
