rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.59981869224376E+018,15,5,11,"""ROBOT""",,1599818692,228433945,'',,1599818690,366756857,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,22.026151660799997,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981869224376E+018,15,5,12,"""ROBOT""",,1599818692,228433945,'',,1599818690,366756857,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,22.026151660799997,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981869632022E+018,15,6,13,"""ROBOT""",,1599818696,309712849,'',,1599818696,253164685,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,27.234904860280317,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5998186978049E+018,15,6,14,"""ROBOT""",,1599818697,793346733,'',,1599818697,701498759,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,27.234904860280317,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981869934811E+018,15,6,15,"""ROBOT""",,1599818699,336077439,'',,1599818699,214861514,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,27.234904860280317,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981869934811E+018,15,6,16,"""ROBOT""",,1599818699,336077439,'',,1599818699,214861514,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,27.234904860280317,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981870232105E+018,15,7,17,"""ROBOT""",,1599818702,308710515,'',,1599818702,154912882,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,32.65842964108032,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981870384842E+018,15,7,18,"""ROBOT""",,1599818703,838048660,'',,1599818703,719746764,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.65842964108032,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981870738648E+018,15,7,19,"""ROBOT""",,1599818707,374967502,'',,1599818705,252693502,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.65842964108032,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981870892152E+018,15,7,20,"""ROBOT""",,1599818708,909556211,'',,1599818708,780554029,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.65842964108032,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981871848679E+018,15,7,21,"""ROBOT""",,1599818711,938341938,'',,1599818710,321950248,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.65842964108032,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981871848679E+018,15,7,22,"""ROBOT""",,1599818711,938341938,'',,1599818710,321950248,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.65842964108032,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981872134087E+018,15,8,23,"""ROBOT""",,1599818721,330643797,'',,1599818721,264371327,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,36.74582538651967,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981872345688E+018,15,8,24,"""ROBOT""",,1599818723,444941586,'',,1599818722,711587377,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",-3.0,33.74582538651967,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981872345688E+018,15,8,25,"""ROBOT""",,1599818723,444941586,'',,1599818722,711587377,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,33.74582538651967,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981873143686E+018,15,9,26,"""ROBOT""",,1599818731,424969033,'',,1599818726,277495597,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,39.28003434651967,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981873143686E+018,15,9,27,"""ROBOT""",,1599818731,424969033,'',,1599818726,277495597,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,39.28003434651967,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5998187344508E+018,15,10,28,"""ROBOT""",,1599818734,438589482,'',,1599818734,212818258,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,44.48878754599999,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981873762249E+018,15,10,29,"""ROBOT""",,1599818737,610058582,'',,1599818735,839618114,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,44.48878754599999,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981873911004E+018,15,10,30,"""ROBOT""",,1599818739,97847039,'',,1599818739,7544202,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,44.48878754599999,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981874067458E+018,15,10,31,"""ROBOT""",,1599818740,662197843,'',,1599818740,507790186,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,44.48878754599999,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981874067458E+018,15,10,32,"""ROBOT""",,1599818740,662197843,'',,1599818740,507790186,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,44.48878754599999,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981874364317E+018,15,10,33,"""ROBOT""",,1599818743,630651601,'',,1599818743,453157436,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,44.48878754599999,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981874364317E+018,15,10,33,"""ROBOT""",,1599818743,630651601,'',,1599818743,453157436,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,49.491274118780886,"[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
