rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599742996718929916,13,3,10,"""ROBOT""",,1599742996,707167843,'',,1599742996,511066984,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,1.574640092915078,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742999754019810,13,3,11,"""ROBOT""",,1599742999,742060769,'',,1599742998,88873083,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,1.574640092915078,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743002765635847,13,3,12,"""ROBOT""",,1599743002,754115171,'',,1599743001,132421684,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,1.574640092915078,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743020238891497,13,4,13,"""ROBOT""",,1599743019,393950233,'',,1599743004,131971597,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,5.580287923445643,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743021759880810,13,4,14,"""ROBOT""",,1599743021,748832495,'',,1599743021,605081468,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,5.580287923445643,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743037445543350,13,5,15,"""ROBOT""",,1599743037,433748817,'',,1599743023,122882651,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,9.75109990858784,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743038916756020,13,5,16,"""ROBOT""",,1599743038,903492720,'',,1599743038,827301075,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,9.75109990858784,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743054210343624,13,6,17,"""ROBOT""",,1599743054,191263120,'',,1599743040,271304336,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,14.093886232142813,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743055699334451,13,6,18,"""ROBOT""",,1599743055,687554398,'',,1599743055,594765590,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.093886232142813,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743071279723013,13,7,19,"""ROBOT""",,1599743070,976034240,'',,1599743057,73031187,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,18.436672555697786,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743073099221755,13,7,20,"""ROBOT""",,1599743073,87362289,'',,1599743072,651723668,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.436672555697786,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743073099221755,13,7,21,"""ROBOT""",,1599743073,87362289,'',,1599743072,651723668,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.436672555697786,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743077801451512,13,7,22,"""ROBOT""",,1599743077,789616061,'',,1599743076,151838535,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.436672555697786,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743080866420011,13,7,23,"""ROBOT""",,1599743080,855735514,'',,1599743079,176307973,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.436672555697786,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743094195593844,13,8,24,"""ROBOT""",,1599743094,184032027,'',,1599743082,225467207,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,22.20675624861051,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743095695389132,13,8,25,"""ROBOT""",,1599743095,683063649,'',,1599743095,566457745,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.20675624861051,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743111357242707,13,9,26,"""ROBOT""",,1599743111,345955764,'',,1599743097,55157877,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,26.462686845694385,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743112815937411,13,9,27,"""ROBOT""",,1599743112,807382241,'',,1599743112,714640241,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,26.462686845694385,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743112815937411,13,9,28,"""ROBOT""",,1599743112,807382241,'',,1599743112,714640241,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,26.462686845694385,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743122310587251,13,10,29,"""ROBOT""",,1599743115,751269323,'',,1599743115,587340662,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-6,21.147632560510388,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743123752668596,13,10,30,"""ROBOT""",,1599743123,742283523,'',,1599743123,614974863,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,18.147632560510388,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743126821147394,13,10,31,"""ROBOT""",,1599743126,806989846,'',,1599743125,32225035,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,15.207632560510389,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743136006332242,13,10,32,"""ROBOT""",,1599743135,994008632,'',,1599743128,115191558,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,12.44052808051039,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743141434096610,13,1,33,"""ROBOT""",,1599743141,422292252,'',,1599743137,368425381,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,16.366062954430344,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743141434096610,13,1,34,"""ROBOT""",,1599743141,422292252,'',,1599743137,368425381,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,16.366062954430344,"[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
