rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600779139271351384,16,4,11,"""ROBOT""",,1600779139,258191269,'',,1600779138,982526521,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",6,15.945162855551997,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779141331951662,16,4,12,"""ROBOT""",,1600779141,319486052,'',,1600779140,630548790,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,15.945162855551997,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779143655656369,16,4,13,"""ROBOT""",,1600779143,644054391,'',,1600779142,696938838,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,15.945162855551997,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779143655656369,16,4,14,"""ROBOT""",,1600779143,644054391,'',,1600779142,696938838,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,15.945162855551997,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779146651895498,16,5,15,"""ROBOT""",,1600779146,636518338,'',,1600779146,377850491,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",6,21.15391605503232,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779150141143968,16,5,16,"""ROBOT""",,1600779150,129164717,'',,1600779148,16915244,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,21.15391605503232,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779150141143968,16,5,17,"""ROBOT""",,1600779150,129164717,'',,1600779148,16915244,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,21.15391605503232,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779154578617062,16,6,18,"""ROBOT""",,1600779154,568125812,'',,1600779154,508749708,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",6,26.25849419052303,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779156702146634,16,6,19,"""ROBOT""",,1600779156,689752854,'',,1600779155,899041833,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,26.25849419052303,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779159739404214,16,6,20,"""ROBOT""",,1600779159,726965985,'',,1600779158,81279358,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,26.25849419052303,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779173416549537,16,7,21,"""ROBOT""",,1600779173,404494601,'',,1600779161,99648303,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",6,30.601280514078006,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779174930784006,16,7,22,"""ROBOT""",,1600779174,917132936,'',,1600779174,790189519,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,30.601280514078006,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779189804318933,16,8,23,"""ROBOT""",,1600779189,792531537,'',,1600779176,311029897,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",6,34.94406683763298,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779191330243303,16,8,24,"""ROBOT""",,1600779191,317553998,'',,1600779191,158134425,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,34.94406683763298,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779194422297464,16,8,25,"""ROBOT""",,1600779194,410949573,'',,1600779192,685572399,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,34.94406683763298,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779208269234975,16,9,26,"""ROBOT""",,1600779208,257476452,'',,1600779195,774885486,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",6,39.114878822775175,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779209764058505,16,9,27,"""ROBOT""",,1600779209,752500884,'',,1600779209,630204928,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,39.114878822775175,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779209764058505,16,9,28,"""ROBOT""",,1600779209,752500884,'',,1600779209,630204928,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,39.114878822775175,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779209764058505,16,9,29,"""ROBOT""",,1600779209,752500884,'',,1600779209,630204928,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",0.0,39.114878822775175,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779228403571650,16,10,30,"""ROBOT""",,1600779228,391673076,'',,1600779220,412957463,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",-6,34.11239224999428,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600779228403571650,16,10,31,"""ROBOT""",,1600779228,391673076,'',,1600779220,412957463,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",6,38.63424389884369,"[0.04774853587150574, 3.9767897419551446e-07, 1.3244166439108085e-05, 0.016944272443652153, 7.586941937366997e-20, 0.007191255688667297, 0.16816474497318268, 0.7599375247955322]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
