rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600864364295758663,11,4,11,"""ROBOT""",,1600864364,284527857,'',,1600864364,55361882,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,15.732560684144639,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864367341055075,11,4,12,"""ROBOT""",,1600864367,328675171,'',,1600864365,632522071,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.732560684144639,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864368883334444,11,4,13,"""ROBOT""",,1600864368,870869962,'',,1600864368,723576133,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.732560684144639,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864370375968154,11,4,14,"""ROBOT""",,1600864370,364024549,'',,1600864370,268472080,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.732560684144639,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864370375968154,11,4,15,"""ROBOT""",,1600864370,364024549,'',,1600864370,268472080,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.732560684144639,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864373426695254,11,5,16,"""ROBOT""",,1600864373,414427992,'',,1600864373,154066467,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,20.735047256925537,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864376471208125,11,5,17,"""ROBOT""",,1600864376,458089013,'',,1600864374,792495767,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.735047256925537,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864379522272252,11,5,18,"""ROBOT""",,1600864379,511677122,'',,1600864377,845821240,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.735047256925537,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864382522700692,11,5,19,"""ROBOT""",,1600864382,511116086,'',,1600864380,900023482,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.735047256925537,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864391211624725,11,5,20,"""ROBOT""",,1600864385,518933299,'',,1600864383,909916406,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.735047256925537,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864392728261236,11,5,21,"""ROBOT""",,1600864392,711335569,'',,1600864392,572410998,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.735047256925537,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864395752707757,11,5,22,"""ROBOT""",,1600864395,740325152,'',,1600864394,105773431,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.735047256925537,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864409432725939,11,6,23,"""ROBOT""",,1600864409,420698382,'',,1600864397,113735332,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864410939133391,11,6,24,"""ROBOT""",,1600864410,925214626,'',,1600864410,805595138,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864413960383960,11,6,25,"""ROBOT""",,1600864413,948475927,'',,1600864412,295669847,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864416964843253,11,6,26,"""ROBOT""",,1600864416,952968038,'',,1600864415,311936681,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864420042770057,11,6,27,"""ROBOT""",,1600864420,30635222,'',,1600864418,328119772,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864423069223154,11,6,28,"""ROBOT""",,1600864423,52543903,'',,1600864421,425713315,"""point to remind""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864426873392750,11,6,29,"""ROBOT""",,1600864426,861512493,'',,1600864424,439664411,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864429033800198,11,6,30,"""ROBOT""",,1600864429,22003976,'',,1600864428,262917344,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864432073847539,11,6,31,"""ROBOT""",,1600864432,61900423,'',,1600864430,396294944,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864432073847539,11,6,32,"""ROBOT""",,1600864432,61900423,'',,1600864430,396294944,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.815480122094705,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864448050396985,11,8,33,"""ROBOT""",,1600864448,38116493,'',,1600864435,937513996,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,25.478266780289257,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864449520807724,11,8,34,"""ROBOT""",,1600864449,508696474,'',,1600864449,406191656,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.478266780289257,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864452480321891,11,8,35,"""ROBOT""",,1600864452,469414995,'',,1600864450,894607365,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.478266780289257,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864453957260770,11,8,36,"""ROBOT""",,1600864453,943280877,'',,1600864453,829675685,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.478266780289257,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864453957260770,11,8,37,"""ROBOT""",,1600864453,943280877,'',,1600864453,829675685,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.478266780289257,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864453957260770,11,8,38,"""ROBOT""",,1600864453,943280877,'',,1600864453,829675685,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.478266780289257,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864472855034201,11,10,39,"""ROBOT""",,1600864472,841516113,'',,1600864458,438666457,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,25.66852054922741,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864474318001826,11,10,40,"""ROBOT""",,1600864474,305759757,'',,1600864474,221151814,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.66852054922741,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864475845048070,11,10,41,"""ROBOT""",,1600864475,832957427,'',,1600864475,695702239,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.66852054922741,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864475845048070,11,10,42,"""ROBOT""",,1600864475,832957427,'',,1600864475,695702239,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.66852054922741,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864475845048070,11,10,43,"""ROBOT""",,1600864475,832957427,'',,1600864475,695702239,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.66852054922741,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864480003709272,11,10,44,"""ROBOT""",,1600864479,992799785,'',,1600864479,946571354,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.66852054922741,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864480003709272,11,10,44,"""ROBOT""",,1600864479,992799785,'',,1600864479,946571354,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-6,20.66603397644651,"[4.053063006742574e-12, 3.727595315750065e-11, 3.534910356503306e-17, 0.04725060611963272, 0.9527493715286255, 2.3997623332938645e-10, 2.0589768778833673e-10, 7.506027863059955e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
