task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
7,47,"""OBSERVATION""",,1564488373,386968328,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,48,"""OBSERVATION""",,1564488374,768899116,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,49,"""OBSERVATION""",,1564488379,896101679,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,1,"""OBSERVATION""",,1564488668,551368180,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,2,"""OBSERVATION""",,1564488671,543981552,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,3,"""OBSERVATION""",,1564488674,955143564,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
8,4,"""OBSERVATION""",,1564488675,996260463,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,5,"""OBSERVATION""",,1564488679,93519005,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,6,"""OBSERVATION""",,1564488682,24726285,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,7,"""OBSERVATION""",,1564488686,543660032,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,8,"""OBSERVATION""",,1564488689,608450724,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,9,"""OBSERVATION""",,1564488691,864550661,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,10,"""OBSERVATION""",,1564488693,165087997,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,11,"""OBSERVATION""",,1564488694,170671004,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,12,"""OBSERVATION""",,1564488696,319075809,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,13,"""OBSERVATION""",,1564488696,575412642,'',"[False, False, False, False, False, True]",0,0,0,0,0,1
8,14,"""OBSERVATION""",,1564488696,844376861,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,15,"""OBSERVATION""",,1564488697,86321321,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,16,"""OBSERVATION""",,1564488698,51258893,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,17,"""OBSERVATION""",,1564488701,596609922,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,18,"""OBSERVATION""",,1564488706,605035734,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,19,"""OBSERVATION""",,1564488709,245708622,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,20,"""OBSERVATION""",,1564488709,879986262,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,21,"""OBSERVATION""",,1564488718,522043134,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,22,"""OBSERVATION""",,1564488718,702165736,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,23,"""OBSERVATION""",,1564488719,723091599,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,24,"""OBSERVATION""",,1564488722,930894092,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,25,"""OBSERVATION""",,1564488723,18428511,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,26,"""OBSERVATION""",,1564488731,360497879,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,27,"""OBSERVATION""",,1564488733,830814826,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,28,"""OBSERVATION""",,1564488734,307934953,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,29,"""OBSERVATION""",,1564488737,422339328,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,30,"""OBSERVATION""",,1564488739,714108816,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,31,"""OBSERVATION""",,1564488740,448034384,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,32,"""OBSERVATION""",,1564488741,289344732,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,33,"""OBSERVATION""",,1564488743,490600362,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,34,"""OBSERVATION""",,1564488752,769828599,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,35,"""OBSERVATION""",,1564488754,308545738,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,36,"""OBSERVATION""",,1564488756,592990064,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,37,"""OBSERVATION""",,1564488759,627318585,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,38,"""OBSERVATION""",,1564488761,920795507,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,39,"""OBSERVATION""",,1564488769,547066305,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,40,"""OBSERVATION""",,1564488774,137133072,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,41,"""OBSERVATION""",,1564488776,74111176,'',"[False, False, False, False, True, False]",0,0,0,0,1,0
8,42,"""OBSERVATION""",,1564488776,328335399,'',"[False, False, False, False, False, True]",0,0,0,0,0,1
8,43,"""OBSERVATION""",,1564488776,520001204,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,44,"""OBSERVATION""",,1564488777,51784181,'',"[False, False, False, False, False, True]",0,0,0,0,0,1
8,45,"""OBSERVATION""",,1564488777,472725486,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,46,"""OBSERVATION""",,1564488779,730376255,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,47,"""OBSERVATION""",,1564488783,654492162,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,48,"""OBSERVATION""",,1564488786,605348944,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,49,"""OBSERVATION""",,1564488789,609043904,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,50,"""OBSERVATION""",,1564488795,665163599,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,51,"""OBSERVATION""",,1564488796,277417349,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,52,"""OBSERVATION""",,1564488799,242908964,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,53,"""OBSERVATION""",,1564488799,359836350,'',"[False, False, False, False, False, True]",0,0,0,0,0,1
8,54,"""OBSERVATION""",,1564488799,482548728,'',"[False, False, False, True, False, True]",0,0,0,1,0,1
8,55,"""OBSERVATION""",,1564488799,576382583,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,56,"""OBSERVATION""",,1564488802,594981358,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,57,"""OBSERVATION""",,1564488809,488338723,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,58,"""OBSERVATION""",,1564488812,453977345,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,59,"""OBSERVATION""",,1564488823,837745265,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
