task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
6,1564408272,104830166,1564408341,406876728,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.690002273935907
6,1564408272,104830166,1564408346,961712307,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,19.692488846716806
6,1564408272,104830166,1564408347,70094447,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.692488846716806
6,1564408272,104830166,1564408350,429444245,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.692488846716806
6,1564408272,104830166,1564408350,429444245,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.692488846716806
6,1564408272,104830166,1564408355,572297076,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,24.797066982207518
6,1564408272,104830166,1564408355,640335348,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.797066982207518
6,1564408272,104830166,1564408356,117406792,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.797066982207518
6,1564408272,104830166,1564408358,269244283,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.797066982207518
6,1564408272,104830166,1564408359,822544807,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,29.052997579291393
6,1564408272,104830166,1564408377,262196474,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.052997579291393
6,1564408272,104830166,1564408377,397740682,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.052997579291393
6,1564408272,104830166,1564408380,359241028,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,29.052997579291393
6,1564408272,104830166,1564408380,359241028,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,33.22380956443359
7,1564408691,298436087,0,0,'','','',"""reactive.pomdpx""",6,0.0
7,1564408691,298436087,1564408691,378252479,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564408691,298436087,1564408692,397499881,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564408691,298436087,1564408695,425975500,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564408691,298436087,1564408702,111200489,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-2.4021940522493876
7,1564408691,298436087,1564408702,390855030,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,-4.804388104498775
7,1564408691,298436087,1564408705,24959745,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.804388104498775
7,1564408691,298436087,1564408708,119118586,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.804388104498775
7,1564408691,298436087,1564408715,388720370,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-8.499070123553246
7,1564408691,298436087,1564408715,475760995,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.499070123553246
7,1564408691,298436087,1564408717,903469679,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.499070123553246
7,1564408691,298436087,1564408717,903469679,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.499070123553246
7,1564408691,298436087,1564408722,22437942,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,-13.814124408737245
7,1564408691,298436087,1564408724,880977901,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-16.814124408737243
7,1564408691,298436087,1564408725,250638584,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-19.754124408737244
7,1564408691,298436087,1564408725,428943437,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-22.694124408737245
7,1564408691,298436087,1564408727,402947717,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-22.694124408737245
7,1564408691,298436087,1564408727,996483631,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-22.694124408737245
7,1564408691,298436087,1564408728,380114652,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-22.694124408737245
7,1564408691,298436087,1564408729,107388373,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-22.694124408737245
7,1564408691,298436087,1564408729,107388373,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-22.694124408737245
7,1564408691,298436087,1564408741,335558382,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-18.262709792864822
7,1564408691,298436087,1564408741,418787831,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-18.262709792864822
7,1564408691,298436087,1564408741,522199467,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-13.919923469309849
7,1564408691,298436087,1564408757,196935077,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-13.919923469309849
7,1564408691,298436087,1564408757,340748589,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-13.919923469309849
7,1564408691,298436087,1564408757,340748589,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-13.919923469309849
7,1564408691,298436087,1564408766,354127771,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-3.8822643529492264
7,1564408691,298436087,1564408776,26369411,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-3.8822643529492264
7,1564408691,298436087,1564408776,26369411,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-3.8822643529492264
7,1564408691,298436087,1564408783,88123224,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,-8.686652457448002
7,1564408691,298436087,1564408792,387601881,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-11.686652457448002
7,1564408691,298436087,1564408800,825933312,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-8.346952542861654
7,1564408691,298436087,1564408816,397554851,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.346952542861654
7,1564408691,298436087,1564408816,529312587,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.346952542861654
7,1564408691,298436087,1564408819,535146761,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-4.176140557719458
7,1564408691,298436087,1564408835,41918205,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.176140557719458
7,1564408691,298436087,1564408835,299864348,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.176140557719458
7,1564408691,298436087,1564408843,423380560,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.176140557719458
7,1564408691,298436087,1564408843,569021943,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,-4.176140557719458
7,1564408691,298436087,1564408843,569021943,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,-0.4060568648067342
8,1564409100,253918783,0,0,'','','',"""reactive.pomdpx""",6,0.0
8,1564409100,253918783,1564409100,365275801,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564409100,253918783,1564409102,987799382,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564409100,253918783,1564409104,692959019,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564409100,253918783,1564409105,104275833,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,5.534208959999999
8,1564409100,253918783,1564409109,470750458,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.534208959999999
8,1564409100,253918783,1564409110,75055004,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-0.4057910400000009
8,1564409100,253918783,1564409110,607482609,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-3.345791040000001
8,1564409100,253918783,1564409112,35502644,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-3.345791040000001
8,1564409100,253918783,1564409112,332809210,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,-3.345791040000001
8,1564409100,253918783,1564409113,327136371,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,-6.11289552
8,1564409100,253918783,1564409114,258218122,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-8.8246579104
8,1564409100,253918783,1564409114,258218122,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.8246579104
8,1564409100,253918783,1564409120,16344581,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-4.302806261550589
8,1564409100,253918783,1564409123,474872885,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.302806261550589
8,1564409100,253918783,1564409123,474872885,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.302806261550589
8,1564409100,253918783,1564409124,979427399,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,1.2314026984494104
8,1564409100,253918783,1564409127,900458485,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-1.7685973015505896
8,1564409100,253918783,1564409128,470947337,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",0.0,-1.7685973015505896
8,1564409100,253918783,1564409129,811546548,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,-4.649797301550589
8,1564409100,253918783,1564409131,138577910,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-7.416901781550589
8,1564409100,253918783,1564409131,327851482,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-10.18400626155059
8,1564409100,253918783,1564409131,644521359,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-10.18400626155059
8,1564409100,253918783,1564409131,644521359,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-10.18400626155059
8,1564409100,253918783,1564409138,395648908,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-14.798140597111212
8,1564409100,253918783,1564409140,787233846,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-14.798140597111212
8,1564409100,253918783,1564409150,309602124,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-11.028056904198488
8,1564409100,253918783,1564409165,433896694,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-11.028056904198488
8,1564409100,253918783,1564409165,562645988,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-11.028056904198488
8,1564409100,253918783,1564409168,553471891,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-6.857244919056292
8,1564409100,253918783,1564409184,21275469,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-6.857244919056292
8,1564409100,253918783,1564409184,341821748,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-6.857244919056292
8,1564409100,253918783,1564409184,341821748,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-6.857244919056292
8,1564409100,253918783,1564409189,333048002,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-1.8547583462753936
8,1564409100,253918783,1564409189,872673783,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.8547583462753936
8,1564409100,253918783,1564409193,1614019,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.8547583462753936
8,1564409100,253918783,1564409193,1614019,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.8547583462753936
8,1564409100,253918783,1564409202,51199536,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,2.853541996133406
8,1564409100,253918783,1564409206,144277132,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,-0.14645800386659413
8,1564409100,253918783,1564409206,924472549,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-3.146458003866594
8,1564409100,253918783,1564409208,7206310,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,-6.0864580038665945
8,1564409100,253918783,1564409208,437703185,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-8.967658003866594
8,1564409100,253918783,1564409208,670226236,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-11.848858003866594
8,1564409100,253918783,1564409209,541624765,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-11.848858003866594
8,1564409100,253918783,1564409210,186944129,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-11.848858003866594
8,1564409100,253918783,1564409210,186944129,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-11.848858003866594
8,1564409100,253918783,1564409218,106871947,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-7.506071680311621
8,1564409100,253918783,1564409220,611334583,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-7.506071680311621
8,1564409100,253918783,1564409221,103040337,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-7.506071680311621
8,1564409100,253918783,1564409221,103040337,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-7.506071680311621
8,1564409100,253918783,1564409221,103040337,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-2.1910173951276217
