rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600858500137637341,12,6,21,"""ROBOT""",,1600858500,124241785,'',,1600858500,57507529,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,16.362453491847916,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858501765616602,12,6,22,"""ROBOT""",,1600858501,753575323,'',,1600858501,486823392,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,16.362453491847916,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858503261358220,12,6,23,"""ROBOT""",,1600858503,250555017,'',,1600858503,150891940,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,16.362453491847916,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858504759396565,12,6,24,"""ROBOT""",,1600858504,748204357,'',,1600858504,648281984,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,16.362453491847916,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858504759396565,12,6,25,"""ROBOT""",,1600858504,748204357,'',,1600858504,648281984,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,16.362453491847916,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858507800331344,12,7,26,"""ROBOT""",,1600858507,787589288,'',,1600858507,515491562,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858510886442777,12,7,27,"""ROBOT""",,1600858510,874603090,'',,1600858509,168768559,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858513877724954,12,7,28,"""ROBOT""",,1600858513,865983766,'',,1600858512,270452434,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858516545000091,12,7,29,"""ROBOT""",,1600858516,533152392,'',,1600858515,253815934,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858518343616993,12,7,30,"""ROBOT""",,1600858518,331259752,'',,1600858517,943144105,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858519917612763,12,7,31,"""ROBOT""",,1600858519,904998078,'',,1600858519,739343290,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858522465164750,12,7,32,"""ROBOT""",,1600858522,453829726,'',,1600858521,318440517,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858522465164750,12,7,33,"""ROBOT""",,1600858522,453829726,'',,1600858521,318440517,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.571206691328236,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858526012727917,12,8,34,"""ROBOT""",,1600858525,999343949,'',,1600858525,630458417,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,25.74201867647043,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858527946130627,12,8,35,"""ROBOT""",,1600858527,934427149,'',,1600858527,393247513,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.74201867647043,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858530317747737,12,8,36,"""ROBOT""",,1600858530,304964414,'',,1600858529,343792911,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.74201867647043,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858530317747737,12,8,37,"""ROBOT""",,1600858530,304964414,'',,1600858529,343792911,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.74201867647043,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858533361724215,12,9,38,"""ROBOT""",,1600858533,349106223,'',,1600858533,80454164,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,30.95077187595075,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858535328795134,12,9,39,"""ROBOT""",,1600858535,316383898,'',,1600858534,742493510,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,30.95077187595075,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858537413670812,12,9,40,"""ROBOT""",,1600858537,397796771,'',,1600858536,718396010,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,30.95077187595075,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858537413670812,12,9,41,"""ROBOT""",,1600858537,397796771,'',,1600858536,718396010,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,30.95077187595075,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858540758485131,12,10,42,"""ROBOT""",,1600858540,746523930,'',,1600858540,630196002,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,36.15952507543107,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858548243756167,12,10,43,"""ROBOT""",,1600858543,181890438,'',,1600858542,136605769,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,36.15952507543107,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858548243756167,12,10,44,"""ROBOT""",,1600858543,181890438,'',,1600858542,136605769,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,36.15952507543107,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858551008110098,12,10,45,"""ROBOT""",,1600858550,995175448,'',,1600858550,952100532,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,36.15952507543107,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858551008110098,12,10,45,"""ROBOT""",,1600858550,995175448,'',,1600858550,952100532,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,41.06196191675635,"[2.04786692847847e-06, 4.847343370784074e-05, 1.2481191191682228e-08, 7.735477993264794e-06, 0.9997106194496155, 1.458180982983671e-16, 4.184323552181013e-05, 0.0001892440632218495]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
