rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1542135714630487774,14,1,"""SENSORS""",,1542135714,630342740,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1542135717530325730,14,1,"""OBSERVATION""",,1542135717,528998024,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1542135718763254589,14,1,"""HUMAN""",,1542135718,760540641,"""expert_tired_noncollaborative.POMDPx""",,1542135709,635884017,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1542135718769102286,14,2,"""ROBOT""",,1542135718,768047520,'',,1542135718,750349717,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542135718779092431,14,2,"""HUMAN""",,1542135718,774941858,"""expert_tired_noncollaborative.POMDPx""",,1542135709,635884017,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542135730310234773,15,0,"""MANAGER""",,1542135730,309999064,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542135731499352677,15,0,"""ROBOT""",,1542135731,497161136,'',,1542135731,494092207,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542135731510061184,15,0,"""HUMAN""",,1542135731,506432034,"""expert_tired_noncollaborative.POMDPx""",,1542135731,184195125,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542135731516143161,15,1,"""ROBOT""",,1542135731,515177421,'',,1542135731,494092207,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135733980424095,15,1,"""OBSERVATION""",,1542135733,978991305,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542135735495202522,15,1,"""HUMAN""",,1542135735,492801269,"""expert_tired_noncollaborative.POMDPx""",,1542135732,584256241,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1542135735505462934,15,2,"""ROBOT""",,1542135735,504452913,'',,1542135735,232480664,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135748046892388,15,2,"""OBSERVATION""",,1542135748,45639203,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542135749640141585,15,2,"""HUMAN""",,1542135749,637906836,"""expert_tired_noncollaborative.POMDPx""",,1542135736,581405927,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135749653556714,15,3,"""ROBOT""",,1542135749,652470811,'',,1542135749,339861819,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135753530795837,15,3,"""OBSERVATION""",,1542135753,529530888,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542135755132059017,15,3,"""HUMAN""",,1542135755,129427558,"""expert_tired_noncollaborative.POMDPx""",,1542135750,709347292,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135755143342587,15,4,"""ROBOT""",,1542135755,141998191,'',,1542135754,813971318,"""grasp""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135757980243584,15,4,"""OBSERVATION""",,1542135757,978967441,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542135759305594336,15,4,"""HUMAN""",,1542135759,303001146,"""expert_tired_noncollaborative.POMDPx""",,1542135756,201708594,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1542135759316045286,15,5,"""ROBOT""",,1542135759,314917393,'',,1542135759,280312083,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-2.7671""",[]
1542135762196941329,15,5,"""OBSERVATION""",,1542135762,195667969,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542135763763234316,15,5,"""HUMAN""",,1542135763,760917812,"""expert_tired_noncollaborative.POMDPx""",,1542135760,399838101,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1542135763773991012,15,6,"""ROBOT""",,1542135763,773060730,'',,1542135763,493293600,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.7671""",[]
1542135766330260490,15,6,"""OBSERVATION""",,1542135766,328987964,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1542135766630096884,15,6,"""SENSORS""",,1542135766,629957622,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542135767840577652,15,6,"""HUMAN""",,1542135767,838504575,"""expert_tired_noncollaborative.POMDPx""",,1542135764,832141211,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1542135767851203729,15,7,"""ROBOT""",,1542135767,850133728,'',,1542135767,652616882,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""3""","""-0.109577""",[]
1542135767861768440,15,7,"""HUMAN""",,1542135767,858599627,"""expert_tired_noncollaborative.POMDPx""",,1542135764,832141211,"""4""","""WarningTheRobot""","""GlobalSuccess""",False,2,'','',[],'','','','','',[]
1542135778564714332,16,0,"""MANAGER""",,1542135778,564543514,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542135779739770087,16,0,"""ROBOT""",,1542135779,737153460,'',,1542135779,734090735,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""3""","""-0.109577""",[]
1542135779752930535,16,0,"""HUMAN""",,1542135779,749787920,"""expert_tired_noncollaborative.POMDPx""",,1542135779,401360364,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542135779759054479,16,1,"""ROBOT""",,1542135779,757974214,'',,1542135779,734090735,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135792530438193,16,1,"""OBSERVATION""",,1542135792,528962572,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542135794072378902,16,1,"""HUMAN""",,1542135794,70416420,"""expert_tired_noncollaborative.POMDPx""",,1542135780,832633884,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135794081456381,16,2,"""ROBOT""",,1542135794,80463387,'',,1542135793,765205350,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135797113580375,16,2,"""OBSERVATION""",,1542135797,112318038,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""ONGOING""",'','','','',[]
1542135798383269381,16,2,"""HUMAN""",,1542135798,380887266,"""expert_tired_noncollaborative.POMDPx""",,1542135795,131556671,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135798393005522,16,3,"""ROBOT""",,1542135798,391853104,'',,1542135798,371393331,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135815613673866,16,3,"""OBSERVATION""",,1542135815,612407148,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542135817207229036,16,3,"""HUMAN""",,1542135817,205093413,"""expert_tired_noncollaborative.POMDPx""",,1542135799,465780010,"""0""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135817217192418,16,4,"""ROBOT""",,1542135817,216211965,'',,1542135816,888607005,"""planning for grasping""","""MayNotBeCapable""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135820980772014,16,4,"""OBSERVATION""",,1542135820,979368062,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542135822424086131,16,4,"""HUMAN""",,1542135822,421780554,"""expert_tired_noncollaborative.POMDPx""",,1542135818,267513766,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135822437034512,16,5,"""ROBOT""",,1542135822,435956918,'',,1542135822,267801724,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135830995779260,16,5,"""OBSERVATION""",,1542135825,378957871,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542135831629997244,16,5,"""SENSORS""",,1542135831,629881840,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542135832406601261,16,5,"""HUMAN""",,1542135832,403817150,"""expert_tired_noncollaborative.POMDPx""",,1542135823,490216401,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135832417688849,16,6,"""ROBOT""",,1542135832,416595921,'',,1542135832,253668199,"""planning for grasping""","""MayNotBeCapable""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.42352""",[]
1542135832426339778,16,6,"""HUMAN""",,1542135832,423623681,"""expert_tired_noncollaborative.POMDPx""",,1542135823,490216401,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542135842725737674,17,0,"""MANAGER""",,1542135842,725614247,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542135843898304403,17,0,"""ROBOT""",,1542135843,896167321,'',,1542135843,892943666,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.42352""",[]
1542135843908034709,17,0,"""HUMAN""",,1542135843,904637618,"""expert_tired_noncollaborative.POMDPx""",,1542135843,580149737,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542135843913998377,17,1,"""ROBOT""",,1542135843,913056504,'',,1542135843,892943666,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135856213787239,17,1,"""OBSERVATION""",,1542135856,212304357,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542135857487699784,17,1,"""HUMAN""",,1542135857,485310425,"""expert_tired_noncollaborative.POMDPx""",,1542135844,975283274,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135857700304275,17,2,"""ROBOT""",,1542135857,699223622,'',,1542135857,476047139,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135861897050602,17,2,"""OBSERVATION""",,1542135861,895679558,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542135863648730948,17,2,"""HUMAN""",,1542135863,646455619,"""expert_tired_noncollaborative.POMDPx""",,1542135858,768162394,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135863656563085,17,3,"""ROBOT""",,1542135863,655424685,'',,1542135863,187503520,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135866497166021,17,3,"""OBSERVATION""",,1542135866,495668636,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1542135867857973628,17,3,"""HUMAN""",,1542135867,855560533,"""expert_tired_noncollaborative.POMDPx""",,1542135864,712652907,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135867868084579,17,4,"""ROBOT""",,1542135867,867120174,'',,1542135867,748029066,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135870314272189,17,4,"""OBSERVATION""",,1542135870,312851142,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542135871619023073,17,4,"""HUMAN""",,1542135871,616190208,"""expert_tired_noncollaborative.POMDPx""",,1542135868,928292498,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135871629625412,17,5,"""ROBOT""",,1542135871,628649076,'',,1542135871,606183721,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135874446997189,17,5,"""OBSERVATION""",,1542135874,445640120,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542135875873887444,17,5,"""HUMAN""",,1542135875,871793434,"""expert_tired_noncollaborative.POMDPx""",,1542135872,677681361,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135875883742331,17,6,"""ROBOT""",,1542135875,882794102,'',,1542135875,733343295,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135878713510097,17,6,"""OBSERVATION""",,1542135878,712285675,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542135879630088153,17,6,"""SENSORS""",,1542135879,629959748,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542135880223002249,17,6,"""HUMAN""",,1542135880,220692749,"""expert_tired_noncollaborative.POMDPx""",,1542135876,943836785,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135880233915901,17,7,"""ROBOT""",,1542135880,232825228,'',,1542135880,1828938,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1542135880243741344,17,7,"""HUMAN""",,1542135880,240646176,"""expert_tired_noncollaborative.POMDPx""",,1542135876,943836785,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542135895516807404,18,0,"""MANAGER""",,1542135895,516709981,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542135896707466976,18,0,"""ROBOT""",,1542135896,705722172,'',,1542135896,703221894,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1542135908046978688,18,0,"""OBSERVATION""",,1542135908,45665406,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542135909727092675,18,0,"""HUMAN""",,1542135909,723619286,"""expert_tired_noncollaborative.POMDPx""",,1542135896,397538300,"""0""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542135909733907107,18,1,"""ROBOT""",,1542135909,732924868,'',,1542135909,313315376,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135912597151389,18,1,"""OBSERVATION""",,1542135912,595658228,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542135913877449050,18,1,"""HUMAN""",,1542135913,874543365,"""expert_tired_noncollaborative.POMDPx""",,1542135910,817581567,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1542135913888639686,18,2,"""ROBOT""",,1542135913,887619045,'',,1542135913,865892551,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135916513733237,18,2,"""OBSERVATION""",,1542135916,512336136,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542135918024092562,18,2,"""HUMAN""",,1542135918,21793562,"""expert_tired_noncollaborative.POMDPx""",,1542135914,948450354,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542135918038881136,18,3,"""ROBOT""",,1542135918,37879705,'',,1542135917,782602183,"""planning for grasping""","""MayNotBeCapable""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135920547608846,18,3,"""OBSERVATION""",,1542135920,546280899,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542135922006391385,18,3,"""HUMAN""",,1542135922,4431656,"""expert_tired_noncollaborative.POMDPx""",,1542135919,113009035,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135922016687422,18,4,"""ROBOT""",,1542135922,15596986,'',,1542135921,829716863,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135924813671530,18,4,"""OBSERVATION""",,1542135924,812338848,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542135926106927777,18,4,"""HUMAN""",,1542135926,104462041,"""expert_tired_noncollaborative.POMDPx""",,1542135923,89288018,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135926116918138,18,5,"""ROBOT""",,1542135926,115925365,'',,1542135926,94840406,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135928680331802,18,5,"""OBSERVATION""",,1542135928,678989943,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542135930089667979,18,5,"""HUMAN""",,1542135930,87548256,"""expert_tired_noncollaborative.POMDPx""",,1542135927,178891385,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135930099588046,18,6,"""ROBOT""",,1542135930,98579284,'',,1542135929,967221159,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135933196967695,18,6,"""OBSERVATION""",,1542135933,195668344,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1542135933630032890,18,6,"""SENSORS""",,1542135933,629873820,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542135934690636515,18,6,"""HUMAN""",,1542135934,688382117,"""expert_tired_noncollaborative.POMDPx""",,1542135931,154202001,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542135934700701861,18,7,"""ROBOT""",,1542135934,699708447,'',,1542135934,474652059,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.20875""",[]
1542135934710228066,18,7,"""HUMAN""",,1542135934,707289878,"""expert_tired_noncollaborative.POMDPx""",,1542135931,154202001,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542135950071887194,19,0,"""MANAGER""",,1542135950,71770728,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542135951258427698,19,0,"""ROBOT""",,1542135951,256409426,'',,1542135951,253909762,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.20875""",[]
1542135951269796530,19,0,"""HUMAN""",,1542135951,266649192,"""expert_tired_noncollaborative.POMDPx""",,1542135950,914820067,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542135951275611409,19,1,"""ROBOT""",,1542135951,274616353,'',,1542135951,253909762,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135956630482578,19,1,"""SENSORS""",,1542135956,630330405,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1542135960147209635,19,1,"""OBSERVATION""",,1542135960,145656295,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1542135961382587471,19,1,"""HUMAN""",,1542135961,380275414,"""expert_tired_noncollaborative.POMDPx""",,1542135952,337055273,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1542135961388025380,19,2,"""ROBOT""",,1542135961,387021407,'',,1542135961,370161147,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542135961396766911,19,2,"""HUMAN""",,1542135961,393548207,"""expert_tired_noncollaborative.POMDPx""",,1542135952,337055273,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542135972845269574,20,0,"""MANAGER""",,1542135972,845190380,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542135974022597901,20,0,"""ROBOT""",,1542135974,20551411,'',,1542135974,17565514,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542135974032784377,20,0,"""HUMAN""",,1542135974,29714254,"""expert_tired_noncollaborative.POMDPx""",,1542135973,691437758,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542135974039146487,20,1,"""ROBOT""",,1542135974,38074362,'',,1542135974,17565514,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542135979630481816,20,1,"""SENSORS""",,1542135979,630330752,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1542135982447359351,20,1,"""OBSERVATION""",,1542135982,446066420,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1542135983687578320,20,1,"""HUMAN""",,1542135983,684724701,"""expert_tired_noncollaborative.POMDPx""",,1542135975,99921476,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1542135983700238661,20,2,"""ROBOT""",,1542135983,699274865,'',,1542135983,674999630,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542135983709755171,20,2,"""HUMAN""",,1542135983,706456149,"""expert_tired_noncollaborative.POMDPx""",,1542135975,99921476,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542135994185279677,21,0,"""MANAGER""",,1542135994,185125183,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542135995365351275,21,0,"""ROBOT""",,1542135995,363345302,'',,1542135995,360500980,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.88""",[]
1542135995375050617,21,0,"""HUMAN""",,1542135995,371924370,"""expert_tired_noncollaborative.POMDPx""",,1542135995,23665318,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1542135995380718796,21,1,"""ROBOT""",,1542135995,379748216,'',,1542135995,360500980,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542136007646954885,21,1,"""OBSERVATION""",,1542136007,645636042,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542136009192360355,21,1,"""HUMAN""",,1542136009,190309552,"""expert_tired_noncollaborative.POMDPx""",,1542135996,447987721,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542136009202437603,21,2,"""ROBOT""",,1542136009,201166807,'',,1542136008,901688830,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542136011763795295,21,2,"""OBSERVATION""",,1542136011,762441365,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542136013043796379,21,2,"""HUMAN""",,1542136013,40754681,"""expert_tired_noncollaborative.POMDPx""",,1542136010,262297853,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1542136013054779406,21,3,"""ROBOT""",,1542136013,53710350,'',,1542136013,31031737,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542136029663805946,21,3,"""OBSERVATION""",,1542136029,662396486,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1542136031222704408,21,3,"""HUMAN""",,1542136031,220050483,"""expert_tired_noncollaborative.POMDPx""",,1542136014,123237888,"""0""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542136031235896607,21,4,"""ROBOT""",,1542136031,234830530,'',,1542136030,938967871,"""planning for grasping""","""MayNotBeCapable""","""NeedsHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542136034963760640,21,4,"""OBSERVATION""",,1542136034,962301776,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542136036593816185,21,4,"""HUMAN""",,1542136036,590167126,"""expert_tired_noncollaborative.POMDPx""",,1542136032,288625825,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542136036600653110,21,5,"""ROBOT""",,1542136036,599689565,'',,1542136036,225846795,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1542136046895946275,21,5,"""OBSERVATION""",,1542136039,928989008,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1542136047630094316,21,5,"""SENSORS""",,1542136047,629923952,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1542136048407965578,21,5,"""HUMAN""",,1542136048,405805761,"""expert_tired_noncollaborative.POMDPx""",,1542136037,660868289,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1542136048413195024,21,6,"""ROBOT""",,1542136048,412317213,'',,1542136048,183933721,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.42352""",[]
1542136048422551308,21,6,"""HUMAN""",,1542136048,418940218,"""expert_tired_noncollaborative.POMDPx""",,1542136037,660868289,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1542136059115540395,22,0,"""MANAGER""",,1542136059,115435084,"""expert_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1542136060305251684,22,0,"""ROBOT""",,1542136060,303288167,'',,1542136060,300544101,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.42352""",[]
