rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1583416972852830217,9,4,13,"""ROBOT""",,1583416972,842528463,'',,1583416971,906951550,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.953841380674712,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416972852830217,9,4,14,"""ROBOT""",,1583416972,842528463,'',,1583416971,906951550,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.953841380674712,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416975905465575,9,5,15,"""ROBOT""",,1583416975,894242313,'',,1583416975,440766370,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,21.26889566585871,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416978870187073,9,5,16,"""ROBOT""",,1583416978,858810593,'',,1583416977,186155728,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.26889566585871,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416981883381991,9,5,17,"""ROBOT""",,1583416981,873113565,'',,1583416980,157121937,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.26889566585871,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416983243240887,9,5,18,"""ROBOT""",,1583416983,232778364,'',,1583416983,157887427,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.26889566585871,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416983243240887,9,5,19,"""ROBOT""",,1583416983,232778364,'',,1583416983,157887427,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.26889566585871,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416986243727864,9,6,20,"""ROBOT""",,1583416986,229745589,'',,1583416986,179848323,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,26.17133250718399,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416987993434671,9,6,21,"""ROBOT""",,1583416987,983641408,'',,1583416987,519918489,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.17133250718399,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416989900506333,9,6,22,"""ROBOT""",,1583416989,890003548,'',,1583416989,269668460,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.17133250718399,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416998137193507,9,6,23,"""ROBOT""",,1583416992,933158988,'',,1583416991,181972260,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.17133250718399,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416998137193507,9,6,24,"""ROBOT""",,1583416992,933158988,'',,1583416991,181972260,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.17133250718399,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417000770630981,9,7,25,"""ROBOT""",,1583417000,760380676,'',,1583417000,703982716,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",-6,21.64948085833458,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417002554526494,9,7,26,"""ROBOT""",,1583417002,544514877,'',,1583417002,43440047,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.64948085833458,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417006423018478,9,7,27,"""ROBOT""",,1583417006,411806604,'',,1583417003,830302125,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.64948085833458,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417007843189247,9,7,28,"""ROBOT""",,1583417007,832460608,'',,1583417007,713916245,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.64948085833458,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417007843189247,9,7,29,"""ROBOT""",,1583417007,832460608,'',,1583417007,713916245,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.64948085833458,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417007843189247,9,7,30,"""ROBOT""",,1583417007,832460608,'',,1583417007,713916245,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.64948085833458,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417007843189247,9,7,31,"""ROBOT""",,1583417007,832460608,'',,1583417007,713916245,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,21.64948085833458,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417017030608773,9,8,32,"""ROBOT""",,1583417017,18493703,'',,1583417016,546367897,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417020049571395,9,8,33,"""ROBOT""",,1583417020,39388387,'',,1583417018,307591131,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417023095814996,9,8,34,"""ROBOT""",,1583417023,85183108,'',,1583417021,330786358,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417026155206231,9,8,35,"""ROBOT""",,1583417026,145121815,'',,1583417024,357620079,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417029147441043,9,8,36,"""ROBOT""",,1583417029,136165121,'',,1583417027,426438670,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417032170732230,9,8,37,"""ROBOT""",,1583417032,160022623,'',,1583417030,422931625,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417035257176979,9,8,38,"""ROBOT""",,1583417035,246850208,'',,1583417033,446761083,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417038268853983,9,8,39,"""ROBOT""",,1583417038,258388570,'',,1583417036,534085279,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.080895474207004,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417054911160411,9,9,40,"""ROBOT""",,1583417054,900912235,'',,1583417039,545891162,"""grasp""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,29.03934319791547,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417056312014231,9,9,41,"""ROBOT""",,1583417056,301668551,'',,1583417056,184858836,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.03934319791547,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417057678954086,9,9,42,"""ROBOT""",,1583417057,668089154,'',,1583417057,591596299,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.03934319791547,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417057678954086,9,9,43,"""ROBOT""",,1583417057,668089154,'',,1583417057,591596299,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.03934319791547,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417057678954086,9,9,44,"""ROBOT""",,1583417057,668089154,'',,1583417057,591596299,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.03934319791547,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417063367292153,9,10,45,"""ROBOT""",,1583417063,357769597,'',,1583417063,307182872,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,33.84373130241425,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417065982261037,9,10,46,"""ROBOT""",,1583417065,971064827,'',,1583417064,643578117,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,33.84373130241425,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417067391018033,9,10,47,"""ROBOT""",,1583417067,380736751,'',,1583417067,265502363,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,33.84373130241425,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417067391018033,9,10,48,"""ROBOT""",,1583417067,380736751,'',,1583417067,265502363,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,33.84373130241425,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417070756521721,9,10,49,"""ROBOT""",,1583417070,746929860,'',,1583417070,700927829,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,33.84373130241425,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417070756521721,9,10,49,"""ROBOT""",,1583417070,746929860,'',,1583417070,700927829,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,39.05248450189457,"[0.9999294281005859, 4.817258754935309e-28, 7.346890850153445e-30, 7.05624115653336e-05, 1.9156370525407013e-29, 0.0, 5.4399541062485535e-21, 3.8371854305108144e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
