rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54103456976058E+018,2974,4,"""OBSERVATION""",,1541034569,759293355,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54103457113761E+018,2974,4,"""HUMAN""",,1541034571,135198151,"""beginner_tired_noncollaborative.POMDPx""",,1541034567,730765565,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103457114766E+018,2974,5,"""ROBOT""",,1541034571,146556248,'',,1541034570,997228607,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103457419386E+018,2974,5,"""OBSERVATION""",,1541034574,192601801,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.5410345758043E+018,2974,5,"""HUMAN""",,1541034575,802301813,"""beginner_tired_noncollaborative.POMDPx""",,1541034572,212781508,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103457581482E+018,2974,6,"""ROBOT""",,1541034575,813740671,'',,1541034575,478134788,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103457766099E+018,2974,6,"""SENSORS""",,1541034577,660890923,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54103457867732E+018,2974,6,"""OBSERVATION""",,1541034578,676093126,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54103458015371E+018,2974,6,"""HUMAN""",,1541034580,151801001,"""beginner_tired_noncollaborative.POMDPx""",,1541034576,870360019,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103458015871E+018,2974,7,"""ROBOT""",,1541034580,157820790,'',,1541034579,980852664,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.31505""",[]
1.54103458016735E+018,2974,7,"""HUMAN""",,1541034580,163944159,"""beginner_tired_noncollaborative.POMDPx""",,1541034576,870360019,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103459534186E+018,2975,0,"""MANAGER""",,1541034595,341532279,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54103459650715E+018,2975,0,"""ROBOT""",,1541034596,505219810,'',,1541034596,502030107,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.31505""",[]
1.54103459651776E+018,2975,0,"""HUMAN""",,1541034596,514771118,"""beginner_tired_noncollaborative.POMDPx""",,1541034596,218018342,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54103459652349E+018,2975,1,"""ROBOT""",,1541034596,522574034,'',,1541034596,502030107,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103460266074E+018,2975,1,"""SENSORS""",,1541034602,660558139,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54103460542739E+018,2975,1,"""OBSERVATION""",,1541034605,425914370,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54103460667065E+018,2975,1,"""HUMAN""",,1541034606,668011565,"""beginner_tired_noncollaborative.POMDPx""",,1541034597,593878591,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103460668017E+018,2975,2,"""ROBOT""",,1541034606,679103680,'',,1541034606,656909818,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.54103460668931E+018,2975,2,"""HUMAN""",,1541034606,685678985,"""beginner_tired_noncollaborative.POMDPx""",,1541034597,593878591,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103461796573E+018,2976,0,"""MANAGER""",,1541034617,965456897,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54103461914578E+018,2976,0,"""ROBOT""",,1541034619,143496827,'',,1541034619,140171932,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.54103461915738E+018,2976,0,"""HUMAN""",,1541034619,154267349,"""beginner_tired_noncollaborative.POMDPx""",,1541034618,858714645,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54103461916533E+018,2976,1,"""ROBOT""",,1541034619,164201315,'',,1541034619,140171932,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103462566079E+018,2976,1,"""SENSORS""",,1541034625,660629769,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5410346283608E+018,2976,1,"""OBSERVATION""",,1541034628,359279849,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54103462962433E+018,2976,1,"""HUMAN""",,1541034629,621861679,"""beginner_tired_noncollaborative.POMDPx""",,1541034620,245791180,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103462963026E+018,2976,2,"""ROBOT""",,1541034629,629297402,'',,1541034629,612355523,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.54103462963831E+018,2976,2,"""HUMAN""",,1541034629,635092576,"""beginner_tired_noncollaborative.POMDPx""",,1541034620,245791180,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103464094445E+018,2977,0,"""MANAGER""",,1541034640,944169152,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54103464212879E+018,2977,0,"""ROBOT""",,1541034642,126683816,'',,1541034642,123637860,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.54103464213985E+018,2977,0,"""HUMAN""",,1541034642,136637189,"""beginner_tired_noncollaborative.POMDPx""",,1541034641,833731227,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54103464214587E+018,2977,1,"""ROBOT""",,1541034642,144911771,'',,1541034642,123637860,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103465487747E+018,2977,1,"""OBSERVATION""",,1541034654,875940214,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54103465641869E+018,2977,1,"""HUMAN""",,1541034656,416601217,"""beginner_tired_noncollaborative.POMDPx""",,1541034643,204645704,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103465643054E+018,2977,2,"""ROBOT""",,1541034656,429518156,'',,1541034656,126590817,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103466036097E+018,2977,2,"""OBSERVATION""",,1541034660,359786919,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5410346616508E+018,2977,2,"""HUMAN""",,1541034661,648178319,"""beginner_tired_noncollaborative.POMDPx""",,1541034657,495524577,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54103466166106E+018,2977,3,"""ROBOT""",,1541034661,659833213,'',,1541034661,630366060,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103466451051E+018,2977,3,"""OBSERVATION""",,1541034664,509264756,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103466609389E+018,2977,3,"""HUMAN""",,1541034666,91655950,"""beginner_tired_noncollaborative.POMDPx""",,1541034662,730863463,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54103466610371E+018,2977,4,"""ROBOT""",,1541034666,102684548,'',,1541034665,786940768,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103467847727E+018,2977,4,"""OBSERVATION""",,1541034678,475949220,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.5410346800596E+018,2977,4,"""HUMAN""",,1541034680,57452715,"""beginner_tired_noncollaborative.POMDPx""",,1541034667,161282742,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5410346800694E+018,2977,5,"""ROBOT""",,1541034680,68244663,'',,1541034679,765201981,"""grasp""","""NeedsHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103468387761E+018,2977,5,"""OBSERVATION""",,1541034683,876430800,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103469354415E+018,2977,5,"""HUMAN""",,1541034685,262542895,"""beginner_tired_noncollaborative.POMDPx""",,1541034681,138784817,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54103469354416E+018,2977,6,"""SENSORS""",,1541034693,544084378,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54103469355544E+018,2977,6,"""ROBOT""",,1541034693,554392756,'',,1541034685,173658002,"""grasp""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103469649381E+018,2977,6,"""OBSERVATION""",,1541034696,492585886,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54103469778532E+018,2977,6,"""HUMAN""",,1541034697,782560363,"""beginner_tired_noncollaborative.POMDPx""",,1541034694,611844392,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54103469779549E+018,2977,7,"""ROBOT""",,1541034697,794415693,'',,1541034697,772016788,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.31505""",[]
1.54103469780597E+018,2977,7,"""HUMAN""",,1541034697,802047982,"""beginner_tired_noncollaborative.POMDPx""",,1541034694,611844392,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103470875175E+018,2978,0,"""MANAGER""",,1541034708,751627962,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.5410347099554E+018,2978,0,"""ROBOT""",,1541034709,953375062,'',,1541034709,949929285,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.31505""",[]
1.54103470996727E+018,2978,0,"""HUMAN""",,1541034709,963811254,"""beginner_tired_noncollaborative.POMDPx""",,1541034709,631443813,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54103470997403E+018,2978,1,"""ROBOT""",,1541034709,973101870,'',,1541034709,949929285,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103472221079E+018,2978,1,"""OBSERVATION""",,1541034722,209291460,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54103472349111E+018,2978,1,"""HUMAN""",,1541034723,487671327,"""beginner_tired_noncollaborative.POMDPx""",,1541034711,33448690,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103472350485E+018,2978,2,"""ROBOT""",,1541034723,503740375,'',,1541034723,478221707,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103472824387E+018,2978,2,"""OBSERVATION""",,1541034728,242638027,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103472974557E+018,2978,2,"""HUMAN""",,1541034729,743460507,"""beginner_tired_noncollaborative.POMDPx""",,1541034724,580379057,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54103472975052E+018,2978,3,"""ROBOT""",,1541034729,749449927,'',,1541034729,508228812,"""planning for grasping""","""MayNotBeCapable""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103473342731E+018,2978,3,"""OBSERVATION""",,1541034733,425925210,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103473502864E+018,2978,3,"""HUMAN""",,1541034735,26344187,"""beginner_tired_noncollaborative.POMDPx""",,1541034730,838723686,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54103473503665E+018,2978,4,"""ROBOT""",,1541034735,35717058,'',,1541034734,706774106,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.5410347380612E+018,2978,4,"""OBSERVATION""",,1541034738,59876738,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54103473952087E+018,2978,4,"""HUMAN""",,1541034739,518708602,"""beginner_tired_noncollaborative.POMDPx""",,1541034736,93931359,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.5410347395323E+018,2978,5,"""ROBOT""",,1541034739,531188789,'',,1541034739,332445146,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103474302734E+018,2978,5,"""OBSERVATION""",,1541034743,25983522,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54103474460534E+018,2978,5,"""HUMAN""",,1541034744,603301263,"""beginner_tired_noncollaborative.POMDPx""",,1541034740,616856199,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103474461152E+018,2978,6,"""ROBOT""",,1541034744,610530757,'',,1541034744,322856584,"""grasp""","""GlobalSuccess""","""NeedsHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103474706076E+018,2978,6,"""OBSERVATION""",,1541034747,59271026,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54103474862024E+018,2978,6,"""HUMAN""",,1541034748,618118202,"""beginner_tired_noncollaborative.POMDPx""",,1541034745,679365266,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103474863663E+018,2978,7,"""ROBOT""",,1541034748,635517763,'',,1541034748,339469551,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.5410347506605E+018,2978,7,"""SENSORS""",,1541034750,660298609,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54103475144399E+018,2978,7,"""OBSERVATION""",,1541034751,442567623,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54103476121084E+018,2978,7,"""HUMAN""",,1541034752,884440304,"""beginner_tired_noncollaborative.POMDPx""",,1541034749,697461573,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103476122262E+018,2978,8,"""ROBOT""",,1541034761,221672642,'',,1541034752,723652783,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.20875""",[]
1.54103476123069E+018,2978,8,"""HUMAN""",,1541034761,227646189,"""beginner_tired_noncollaborative.POMDPx""",,1541034749,697461573,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103477675878E+018,2979,0,"""MANAGER""",,1541034776,758691647,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.5410347779173E+018,2979,0,"""ROBOT""",,1541034777,915545988,'',,1541034777,913096137,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.20875""",[]
1.54103477952714E+018,2979,0,"""OBSERVATION""",,1541034779,525868726,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103478102625E+018,2979,0,"""HUMAN""",,1541034781,23287314,"""beginner_tired_noncollaborative.POMDPx""",,1541034777,639584835,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54103478103679E+018,2979,1,"""ROBOT""",,1541034781,35830476,'',,1541034780,762992780,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103478666062E+018,2979,1,"""SENSORS""",,1541034786,660500460,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54103479036063E+018,2979,1,"""OBSERVATION""",,1541034790,359312266,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54103479165718E+018,2979,1,"""HUMAN""",,1541034791,654272614,"""beginner_tired_noncollaborative.POMDPx""",,1541034782,103293483,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103479167107E+018,2979,2,"""ROBOT""",,1541034791,670047612,'',,1541034791,644296475,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.7624""",[]
1.54103479167984E+018,2979,2,"""HUMAN""",,1541034791,676436150,"""beginner_tired_noncollaborative.POMDPx""",,1541034782,103293483,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103480256067E+018,2980,0,"""MANAGER""",,1541034802,560573274,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54103480375221E+018,2980,0,"""ROBOT""",,1541034803,750470061,'',,1541034803,747406484,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.7624""",[]
1.54103480376608E+018,2980,0,"""HUMAN""",,1541034803,762714487,"""beginner_tired_noncollaborative.POMDPx""",,1541034803,456112520,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5410348037722E+018,2980,1,"""ROBOT""",,1541034803,771036659,'',,1541034803,747406484,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103481671062E+018,2980,1,"""OBSERVATION""",,1541034816,709301286,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54103481797001E+018,2980,1,"""HUMAN""",,1541034817,966643732,"""beginner_tired_noncollaborative.POMDPx""",,1541034804,842110103,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103481798019E+018,2980,2,"""ROBOT""",,1541034817,979145976,'',,1541034817,957127532,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103482224384E+018,2980,2,"""OBSERVATION""",,1541034822,242583641,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103482389238E+018,2980,2,"""HUMAN""",,1541034823,890062977,"""beginner_tired_noncollaborative.POMDPx""",,1541034819,54808518,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54103482390312E+018,2980,3,"""ROBOT""",,1541034823,901970484,'',,1541034823,514159841,"""planning for grasping""","""MayNotBeCapable""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103482737713E+018,2980,3,"""OBSERVATION""",,1541034827,375923287,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103482889421E+018,2980,3,"""HUMAN""",,1541034828,891925558,"""beginner_tired_noncollaborative.POMDPx""",,1541034824,978466197,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54103482889952E+018,2980,4,"""ROBOT""",,1541034828,898485179,'',,1541034828,664383428,"""planning for grasping""","""NeedsHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.541034841944E+018,2980,4,"""OBSERVATION""",,1541034841,942642198,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54103484347663E+018,2980,4,"""HUMAN""",,1541034843,474556731,"""beginner_tired_noncollaborative.POMDPx""",,1541034829,961396756,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103484348863E+018,2980,5,"""ROBOT""",,1541034843,487616502,'',,1541034843,233923563,"""grasp""","""NoNeedHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103485529289E+018,2980,5,"""OBSERVATION""",,1541034847,559237871,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103485529293E+018,2980,5,"""SENSORS""",,1541034855,292849267,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54103485678673E+018,2980,5,"""HUMAN""",,1541034856,784567723,"""beginner_tired_noncollaborative.POMDPx""",,1541034844,549789416,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54103485679201E+018,2980,6,"""ROBOT""",,1541034856,791056856,'',,1541034856,582039843,"""grasp""","""TaskHuman""","""GlobalSuccess""",False,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.42352""",[]
1.54103485680035E+018,2980,6,"""HUMAN""",,1541034856,796597289,"""beginner_tired_noncollaborative.POMDPx""",,1541034844,549789416,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103486756671E+018,2981,0,"""MANAGER""",,1541034867,566485451,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.5410348687479E+018,2981,0,"""ROBOT""",,1541034868,744293281,'',,1541034868,741589676,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.42352""",[]
1.5410348687583E+018,2981,0,"""HUMAN""",,1541034868,755309252,"""beginner_tired_noncollaborative.POMDPx""",,1541034868,436292309,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54103486876455E+018,2981,1,"""ROBOT""",,1541034868,763543176,'',,1541034868,741589676,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103487466071E+018,2981,1,"""SENSORS""",,1541034874,660529230,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54103487787722E+018,2981,1,"""OBSERVATION""",,1541034877,875929565,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54103487910485E+018,2981,1,"""HUMAN""",,1541034879,102256588,"""beginner_tired_noncollaborative.POMDPx""",,1541034869,829662991,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54103487911419E+018,2981,2,"""ROBOT""",,1541034879,113084381,'',,1541034879,93632288,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.54103487912257E+018,2981,2,"""HUMAN""",,1541034879,118632082,"""beginner_tired_noncollaborative.POMDPx""",,1541034869,829662991,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54103489053988E+018,2982,0,"""MANAGER""",,1541034890,539729739,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54103489173162E+018,2982,0,"""ROBOT""",,1541034891,729568147,'',,1541034891,726058378,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.5410348917417E+018,2982,0,"""HUMAN""",,1541034891,738556827,"""beginner_tired_noncollaborative.POMDPx""",,1541034891,413259483,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54103489174831E+018,2982,1,"""ROBOT""",,1541034891,747315215,'',,1541034891,726058378,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103489482717E+018,2982,1,"""OBSERVATION""",,1541034894,825983132,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103489609697E+018,2982,1,"""HUMAN""",,1541034896,94473488,"""beginner_tired_noncollaborative.POMDPx""",,1541034892,818540923,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54103489610773E+018,2982,2,"""ROBOT""",,1541034896,106573896,'',,1541034896,78376438,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103490199396E+018,2982,2,"""OBSERVATION""",,1541034901,992636843,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54103490351975E+018,2982,2,"""HUMAN""",,1541034903,517694027,"""beginner_tired_noncollaborative.POMDPx""",,1541034897,180712117,"""1""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103490353485E+018,2982,3,"""ROBOT""",,1541034903,533810079,'',,1541034903,258008150,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103490622759E+018,2982,3,"""OBSERVATION""",,1541034906,225947030,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54103490775393E+018,2982,3,"""HUMAN""",,1541034907,751581903,"""beginner_tired_noncollaborative.POMDPx""",,1541034904,614768768,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54103490776309E+018,2982,4,"""ROBOT""",,1541034907,762090963,'',,1541034907,493681602,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54103491052725E+018,2982,4,"""OBSERVATION""",,1541034910,525916860,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
