rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54153110720329E+018,6817,6,"""HUMAN""",,1541531107,199754938,"""beginner_nontired_collaborative.POMDPx""",,1541531104,80275951,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153111844271E+018,6818,0,"""MANAGER""",,1541531118,442602770,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153111947933E+018,6818,0,"""ROBOT""",,1541531119,477789707,'',,1541531119,475859819,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.31505""",[]
1.54153112109454E+018,6818,0,"""OBSERVATION""",,1541531121,93311578,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153112216696E+018,6818,0,"""HUMAN""",,1541531122,164263308,"""beginner_nontired_collaborative.POMDPx""",,1541531119,312967921,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153112217228E+018,6818,1,"""ROBOT""",,1541531122,171373935,'',,1541531122,148864151,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153112541064E+018,6818,1,"""OBSERVATION""",,1541531125,409408010,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153112649417E+018,6818,1,"""HUMAN""",,1541531126,491955466,"""beginner_nontired_collaborative.POMDPx""",,1541531123,240024761,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1.54153112649933E+018,6818,2,"""ROBOT""",,1541531126,498249550,'',,1541531126,478326766,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153113944397E+018,6818,2,"""OBSERVATION""",,1541531139,442795287,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54153114496208E+018,6818,2,"""HUMAN""",,1541531144,959523986,"""beginner_nontired_collaborative.POMDPx""",,1541531127,560618519,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5415311449684E+018,6818,3,"""ROBOT""",,1541531144,967371852,'',,1541531140,508433644,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153114837725E+018,6818,3,"""OBSERVATION""",,1541531148,376100194,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153114971037E+018,6818,3,"""HUMAN""",,1541531149,707689490,"""beginner_nontired_collaborative.POMDPx""",,1541531146,20088560,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54153114971545E+018,6818,4,"""ROBOT""",,1541531149,714514218,'',,1541531149,439269378,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153115294503E+018,6818,4,"""OBSERVATION""",,1541531152,943547350,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153115422731E+018,6818,4,"""HUMAN""",,1541531154,224921549,"""beginner_nontired_collaborative.POMDPx""",,1541531150,782377670,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153115423281E+018,6818,5,"""ROBOT""",,1541531154,231952420,'',,1541531154,27543063,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415311566773E+018,6818,5,"""SENSORS""",,1541531156,677157215,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54153115721077E+018,6818,5,"""OBSERVATION""",,1541531157,209424875,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153115853584E+018,6818,5,"""HUMAN""",,1541531158,533773117,"""beginner_nontired_collaborative.POMDPx""",,1541531155,300585280,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153115854157E+018,6818,6,"""ROBOT""",,1541531158,540573771,'',,1541531158,264847115,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.31505""",[]
1.54153115855309E+018,6818,6,"""HUMAN""",,1541531158,549714958,"""beginner_nontired_collaborative.POMDPx""",,1541531155,300585280,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153116974726E+018,6819,0,"""MANAGER""",,1541531169,747072654,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153117078847E+018,6819,0,"""ROBOT""",,1541531170,786851480,'',,1541531170,784870490,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.31505""",[]
1.54153117274402E+018,6819,0,"""OBSERVATION""",,1541531172,742776448,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153117383098E+018,6819,0,"""HUMAN""",,1541531173,827988963,"""beginner_nontired_collaborative.POMDPx""",,1541531170,617282151,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153117383594E+018,6819,1,"""ROBOT""",,1541531173,835101511,'',,1541531173,812566138,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153118702748E+018,6819,1,"""OBSERVATION""",,1541531187,26233306,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54153118809756E+018,6819,1,"""HUMAN""",,1541531188,95387532,"""beginner_nontired_collaborative.POMDPx""",,1541531174,901867370,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5415311881032E+018,6819,2,"""ROBOT""",,1541531188,102069607,'',,1541531188,87557352,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153119221085E+018,6819,2,"""OBSERVATION""",,1541531192,209612686,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153119757609E+018,6819,2,"""HUMAN""",,1541531197,573832619,"""beginner_nontired_collaborative.POMDPx""",,1541531189,169344529,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54153119758072E+018,6819,3,"""ROBOT""",,1541531197,579821963,'',,1541531193,276609483,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153120042749E+018,6819,3,"""OBSERVATION""",,1541531200,426094604,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415312017616E+018,6819,3,"""HUMAN""",,1541531201,759111555,"""beginner_nontired_collaborative.POMDPx""",,1541531198,635601389,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153120176658E+018,6819,4,"""ROBOT""",,1541531201,765673791,'',,1541531201,498718403,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153120487778E+018,6819,4,"""OBSERVATION""",,1541531204,876616530,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415312062613E+018,6819,4,"""HUMAN""",,1541531206,259191303,"""beginner_nontired_collaborative.POMDPx""",,1541531202,834793592,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153120626658E+018,6819,5,"""ROBOT""",,1541531206,265625261,'',,1541531205,945292783,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.71176""",[]
1.54153120867722E+018,6819,5,"""SENSORS""",,1541531208,677085954,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54153121196071E+018,6819,5,"""OBSERVATION""",,1541531211,959397226,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54153121303065E+018,6819,5,"""HUMAN""",,1541531213,28595294,"""beginner_nontired_collaborative.POMDPx""",,1541531207,327382995,"""0""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54153121303635E+018,6819,6,"""ROBOT""",,1541531213,35415163,'',,1541531213,21007713,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""2.60329""",[]
1.54153121304753E+018,6819,6,"""HUMAN""",,1541531213,44264618,"""beginner_nontired_collaborative.POMDPx""",,1541531207,327382995,"""0""","""WarningTheRobot""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153123294251E+018,6820,0,"""MANAGER""",,1541531232,942166100,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153123397942E+018,6820,0,"""ROBOT""",,1541531233,977802449,'',,1541531233,975803047,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""2.60329""",[]
1.54153123596097E+018,6820,0,"""OBSERVATION""",,1541531235,959808013,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153123705275E+018,6820,0,"""HUMAN""",,1541531237,49651098,"""beginner_nontired_collaborative.POMDPx""",,1541531233,820282575,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153123705793E+018,6820,1,"""ROBOT""",,1541531237,57040389,'',,1541531237,35334410,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153124267759E+018,6820,1,"""SENSORS""",,1541531242,677440825,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54153124622736E+018,6820,1,"""OBSERVATION""",,1541531246,226188045,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54153124730603E+018,6820,1,"""HUMAN""",,1541531247,303941132,"""beginner_nontired_collaborative.POMDPx""",,1541531238,121894098,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54153124731187E+018,6820,2,"""ROBOT""",,1541531247,310747178,'',,1541531247,295749223,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54153124732313E+018,6820,2,"""HUMAN""",,1541531247,319974221,"""beginner_nontired_collaborative.POMDPx""",,1541531238,121894098,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153125882607E+018,6821,0,"""MANAGER""",,1541531258,825863640,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153125985947E+018,6821,0,"""ROBOT""",,1541531259,857642482,'',,1541531259,855066276,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54153125986954E+018,6821,0,"""HUMAN""",,1541531259,866121751,"""beginner_nontired_collaborative.POMDPx""",,1541531259,681132847,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153125987495E+018,6821,1,"""ROBOT""",,1541531259,874030911,'',,1541531259,855066276,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153126567756E+018,6821,1,"""SENSORS""",,1541531265,677406347,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54153126922728E+018,6821,1,"""OBSERVATION""",,1541531269,226116120,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54153127031121E+018,6821,1,"""HUMAN""",,1541531270,309035350,"""beginner_nontired_collaborative.POMDPx""",,1541531260,955755039,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5415312703168E+018,6821,2,"""ROBOT""",,1541531270,315829180,'',,1541531270,301160303,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.54153127032947E+018,6821,2,"""HUMAN""",,1541531270,326317796,"""beginner_nontired_collaborative.POMDPx""",,1541531260,955755039,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153128197638E+018,6822,0,"""MANAGER""",,1541531281,976135826,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153128301319E+018,6822,0,"""ROBOT""",,1541531283,11556869,'',,1541531283,9635295,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.5415312852439E+018,6822,0,"""OBSERVATION""",,1541531285,242747099,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415312863245E+018,6822,0,"""HUMAN""",,1541531286,321520321,"""beginner_nontired_collaborative.POMDPx""",,1541531282,827210253,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153128633011E+018,6822,1,"""ROBOT""",,1541531286,329179789,'',,1541531286,307597161,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153128931071E+018,6822,1,"""OBSERVATION""",,1541531289,309483142,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153129039236E+018,6822,1,"""HUMAN""",,1541531290,390207483,"""beginner_nontired_collaborative.POMDPx""",,1541531287,391891745,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5415312903976E+018,6822,2,"""ROBOT""",,1541531290,396750319,'',,1541531290,376091895,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153130299453E+018,6822,2,"""OBSERVATION""",,1541531302,993249677,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.5415313083428E+018,6822,2,"""HUMAN""",,1541531308,340506609,"""beginner_nontired_collaborative.POMDPx""",,1541531291,475246637,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54153130834773E+018,6822,3,"""ROBOT""",,1541531308,346814248,'',,1541531304,49672764,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.64715""",[]
1.54153130836121E+018,6822,3,"""HUMAN""",,1541531308,356983011,"""beginner_nontired_collaborative.POMDPx""",,1541531291,475246637,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153131967719E+018,6822,4,"""SENSORS""",,1541531319,677055757,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54153133087536E+018,6823,0,"""MANAGER""",,1541531330,875217346,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153133191816E+018,6823,0,"""ROBOT""",,1541531331,916238382,'',,1541531331,913790622,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.64715""",[]
1.54153133192929E+018,6823,0,"""HUMAN""",,1541531331,925871414,"""beginner_nontired_collaborative.POMDPx""",,1541531331,724276417,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153133193605E+018,6823,1,"""ROBOT""",,1541531331,934907298,'',,1541531331,913790622,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153134459454E+018,6823,1,"""OBSERVATION""",,1541531344,593279861,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54153134567176E+018,6823,1,"""HUMAN""",,1541531345,669162164,"""beginner_nontired_collaborative.POMDPx""",,1541531333,1604193,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54153134567743E+018,6823,2,"""ROBOT""",,1541531345,676574755,'',,1541531345,661392366,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153134986109E+018,6823,2,"""OBSERVATION""",,1541531349,859882740,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153135516063E+018,6823,2,"""HUMAN""",,1541531355,158270151,"""beginner_nontired_collaborative.POMDPx""",,1541531346,735797238,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54153135516534E+018,6823,3,"""ROBOT""",,1541531355,164405981,'',,1541531350,925031938,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153135811051E+018,6823,3,"""OBSERVATION""",,1541531358,109403991,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153135936025E+018,6823,3,"""HUMAN""",,1541531359,357642974,"""beginner_nontired_collaborative.POMDPx""",,1541531356,218950718,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153135936555E+018,6823,4,"""ROBOT""",,1541531359,364713690,'',,1541531359,168183201,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.82358""",[]
1.54153136234407E+018,6823,4,"""OBSERVATION""",,1541531362,342813201,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54153136341352E+018,6823,4,"""HUMAN""",,1541531363,411544843,"""beginner_nontired_collaborative.POMDPx""",,1541531360,432240459,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54153136342011E+018,6823,5,"""ROBOT""",,1541531363,419106096,'',,1541531363,403869025,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-5.59068""",[]
1.54153136667728E+018,6823,5,"""SENSORS""",,1541531366,677145616,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54153136709408E+018,6823,5,"""OBSERVATION""",,1541531367,92736250,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153136843617E+018,6823,5,"""HUMAN""",,1541531368,433988331,"""beginner_nontired_collaborative.POMDPx""",,1541531364,477468215,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54153136844083E+018,6823,6,"""ROBOT""",,1541531368,439850869,'',,1541531368,147454212,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""-0.167156""",[]
1.54153136845159E+018,6823,6,"""HUMAN""",,1541531368,447969883,"""beginner_nontired_collaborative.POMDPx""",,1541531364,477468215,"""2""","""RobotIsWarned""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.5415313793852E+018,6824,0,"""MANAGER""",,1541531379,385041893,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153138042705E+018,6824,0,"""ROBOT""",,1541531380,425323683,'',,1541531380,423338386,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""-0.167156""",[]
1.54153138244391E+018,6824,0,"""OBSERVATION""",,1541531382,442766344,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153138351779E+018,6824,0,"""HUMAN""",,1541531383,514419537,"""beginner_nontired_collaborative.POMDPx""",,1541531380,254717438,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153138352298E+018,6824,1,"""ROBOT""",,1541531383,522031555,'',,1541531383,499532932,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153138967763E+018,6824,1,"""SENSORS""",,1541531389,677451415,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54153139241079E+018,6824,1,"""OBSERVATION""",,1541531392,409469447,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54153139349261E+018,6824,1,"""HUMAN""",,1541531393,490603945,"""beginner_nontired_collaborative.POMDPx""",,1541531384,587451070,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54153139349833E+018,6824,2,"""ROBOT""",,1541531393,497338851,'',,1541531393,483005227,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54153139351048E+018,6824,2,"""HUMAN""",,1541531393,505929212,"""beginner_nontired_collaborative.POMDPx""",,1541531384,587451070,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153140534395E+018,6825,0,"""MANAGER""",,1541531405,343754558,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153140639261E+018,6825,0,"""ROBOT""",,1541531406,390495854,'',,1541531406,388147855,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54153140640311E+018,6825,0,"""HUMAN""",,1541531406,399931299,"""beginner_nontired_collaborative.POMDPx""",,1541531406,219905569,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153140640883E+018,6825,1,"""ROBOT""",,1541531406,407987517,'',,1541531406,388147855,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153141894433E+018,6825,1,"""OBSERVATION""",,1541531418,942853811,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54153142001597E+018,6825,1,"""HUMAN""",,1541531420,13436720,"""beginner_nontired_collaborative.POMDPx""",,1541531407,475736935,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54153142002155E+018,6825,2,"""ROBOT""",,1541531420,20687940,'',,1541531420,5920853,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153142369409E+018,6825,2,"""OBSERVATION""",,1541531423,692754576,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153142904239E+018,6825,2,"""HUMAN""",,1541531429,39979580,"""beginner_nontired_collaborative.POMDPx""",,1541531421,83127044,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54153142904742E+018,6825,3,"""ROBOT""",,1541531429,46457328,'',,1541531424,757917655,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415314317774E+018,6825,3,"""OBSERVATION""",,1541531431,776162025,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153143307792E+018,6825,3,"""HUMAN""",,1541531433,75381673,"""beginner_nontired_collaborative.POMDPx""",,1541531430,105080715,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153143308307E+018,6825,4,"""ROBOT""",,1541531433,82200046,'',,1541531432,851066130,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153143619411E+018,6825,4,"""OBSERVATION""",,1541531436,192855083,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153143752733E+018,6825,4,"""HUMAN""",,1541531437,524713339,"""beginner_nontired_collaborative.POMDPx""",,1541531434,149940057,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153143753197E+018,6825,5,"""ROBOT""",,1541531437,530928108,'',,1541531437,256640527,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54153144067733E+018,6825,5,"""SENSORS""",,1541531440,677197401,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54153144086061E+018,6825,5,"""OBSERVATION""",,1541531440,859411840,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153144211976E+018,6825,5,"""HUMAN""",,1541531442,117395190,"""beginner_nontired_collaborative.POMDPx""",,1541531438,605269669,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54153144212607E+018,6825,6,"""ROBOT""",,1541531442,125065252,'',,1541531441,925727074,"""grasp""","""HumanNeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54153144213747E+018,6825,6,"""HUMAN""",,1541531442,133645132,"""beginner_nontired_collaborative.POMDPx""",,1541531438,605269669,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54153145254945E+018,6826,0,"""MANAGER""",,1541531452,549196107,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54153145358743E+018,6826,0,"""ROBOT""",,1541531453,585872282,'',,1541531453,583931186,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54153145612727E+018,6826,0,"""OBSERVATION""",,1541531456,126081735,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54153145720427E+018,6826,0,"""HUMAN""",,1541531457,201478744,"""beginner_nontired_collaborative.POMDPx""",,1541531453,441709339,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54153145721174E+018,6826,1,"""ROBOT""",,1541531457,210645604,'',,1541531457,187090445,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
