rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.53815275349007E+018,262,2,"""ROBOT""",,1538152753,488984731,'',,1538152753,470228805,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815275349906E+018,262,2,"""HUMAN""",,1538152753,495056540,"""distracted_noncollaborative.POMDPx""",,1538152744,385455878,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815276502952E+018,263,0,"""MANAGER""",,1538152765,29399181,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815276619927E+018,263,0,"""ROBOT""",,1538152766,197229049,'',,1538152766,194397735,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815276620949E+018,263,0,"""HUMAN""",,1538152766,206022209,"""distracted_noncollaborative.POMDPx""",,1538152765,898035136,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815276621795E+018,263,1,"""ROBOT""",,1538152766,216688886,'',,1538152766,194397735,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815277213348E+018,263,1,"""OBSERVATION""",,1538152772,132080930,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815277360013E+018,263,1,"""HUMAN""",,1538152773,597916388,"""distracted_noncollaborative.POMDPx""",,1538152767,283882447,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815277360961E+018,263,2,"""ROBOT""",,1538152773,608555094,'',,1538152773,372836823,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815277953351E+018,263,2,"""SENSORS""",,1538152779,533289513,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53815278269988E+018,263,2,"""OBSERVATION""",,1538152782,698539784,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.5381527839643E+018,263,2,"""HUMAN""",,1538152783,961224427,"""distracted_noncollaborative.POMDPx""",,1538152774,667445572,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815278397158E+018,263,3,"""ROBOT""",,1538152783,970340780,'',,1538152783,951624752,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.7624""",[]
1.53815278398046E+018,263,3,"""HUMAN""",,1538152783,976583573,"""distracted_noncollaborative.POMDPx""",,1538152774,667445572,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815279476903E+018,264,0,"""MANAGER""",,1538152794,768903505,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815279595334E+018,264,0,"""ROBOT""",,1538152795,951039907,'',,1538152795,947989929,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.7624""",[]
1.53815279596418E+018,264,0,"""HUMAN""",,1538152795,961327252,"""distracted_noncollaborative.POMDPx""",,1538152795,649568377,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815279596984E+018,264,1,"""ROBOT""",,1538152795,968797143,'',,1538152795,947989929,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815280123394E+018,264,1,"""OBSERVATION""",,1538152801,232455552,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815280283161E+018,264,1,"""HUMAN""",,1538152802,829256519,"""distracted_noncollaborative.POMDPx""",,1538152797,52325001,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5381528028422E+018,264,2,"""ROBOT""",,1538152802,841248349,'',,1538152802,474274162,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815280551656E+018,264,2,"""OBSERVATION""",,1538152805,515231906,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5381528071324E+018,264,2,"""HUMAN""",,1538152807,129756591,"""distracted_noncollaborative.POMDPx""",,1538152803,908969060,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53815280714021E+018,264,3,"""ROBOT""",,1538152807,139084098,'',,1538152806,786475036,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815281041666E+018,264,3,"""OBSERVATION""",,1538152810,415241807,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815281193158E+018,264,3,"""HUMAN""",,1538152811,929302505,"""distracted_noncollaborative.POMDPx""",,1538152808,214107639,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53815281194583E+018,264,4,"""ROBOT""",,1538152811,944764677,'',,1538152811,676673116,"""planning for grasping""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815281503317E+018,264,4,"""OBSERVATION""",,1538152815,31885786,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815281647673E+018,264,4,"""HUMAN""",,1538152816,473671090,"""distracted_noncollaborative.POMDPx""",,1538152813,4449931,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53815281648662E+018,264,5,"""ROBOT""",,1538152816,485577908,'',,1538152816,275327063,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.922368""",[]
1.53815282253339E+018,264,5,"""SENSORS""",,1538152822,533239476,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53815282633317E+018,264,5,"""OBSERVATION""",,1538152826,331857922,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53815282761108E+018,264,5,"""HUMAN""",,1538152827,607982090,"""distracted_noncollaborative.POMDPx""",,1538152817,558457582,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815282762155E+018,264,6,"""ROBOT""",,1538152827,620502211,'',,1538152827,598422403,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.50116""",[]
1.53815282763117E+018,264,6,"""HUMAN""",,1538152827,627963195,"""distracted_noncollaborative.POMDPx""",,1538152817,558457582,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815283878511E+018,265,0,"""MANAGER""",,1538152838,784789430,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815283998428E+018,265,0,"""ROBOT""",,1538152839,981926321,'',,1538152839,978562342,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.50116""",[]
1.53815283999444E+018,265,0,"""HUMAN""",,1538152839,991248847,"""distracted_noncollaborative.POMDPx""",,1538152839,653430875,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815284000026E+018,265,1,"""ROBOT""",,1538152839,999313865,'',,1538152839,978562342,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815284606664E+018,265,1,"""OBSERVATION""",,1538152846,65243640,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.538152847324E+018,265,1,"""HUMAN""",,1538152847,321397992,"""distracted_noncollaborative.POMDPx""",,1538152841,68102188,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815284733681E+018,265,2,"""ROBOT""",,1538152847,335695403,'',,1538152847,304782526,"""idle""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815285069984E+018,265,2,"""OBSERVATION""",,1538152850,698556073,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815285216715E+018,265,2,"""HUMAN""",,1538152852,164380721,"""distracted_noncollaborative.POMDPx""",,1538152848,392741555,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53815285217854E+018,265,3,"""ROBOT""",,1538152852,177407614,'',,1538152851,941441776,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815285546664E+018,265,3,"""OBSERVATION""",,1538152855,465277347,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5381528569446E+018,265,3,"""HUMAN""",,1538152856,942607362,"""distracted_noncollaborative.POMDPx""",,1538152853,252729021,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53815285695167E+018,265,4,"""ROBOT""",,1538152856,950528322,'',,1538152856,731793478,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.941192""",[]
1.53815286353347E+018,265,4,"""SENSORS""",,1538152863,533319350,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53815286586681E+018,265,4,"""OBSERVATION""",,1538152865,865337062,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.5381528671596E+018,265,4,"""HUMAN""",,1538152867,156686501,"""distracted_noncollaborative.POMDPx""",,1538152858,18461939,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815286716997E+018,265,5,"""ROBOT""",,1538152867,168975460,'',,1538152867,145043269,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.59302""",[]
1.53815286718025E+018,265,5,"""HUMAN""",,1538152867,176686812,"""distracted_noncollaborative.POMDPx""",,1538152858,18461939,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815287863555E+018,266,0,"""MANAGER""",,1538152878,635407057,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815287981024E+018,266,0,"""ROBOT""",,1538152879,808304644,'',,1538152879,805546305,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.59302""",[]
1.53815287982534E+018,266,0,"""HUMAN""",,1538152879,822499549,"""distracted_noncollaborative.POMDPx""",,1538152879,505728070,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815287983146E+018,266,1,"""ROBOT""",,1538152879,830400860,'',,1538152879,805546305,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815288538313E+018,266,1,"""OBSERVATION""",,1538152885,381932972,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815288667546E+018,266,1,"""HUMAN""",,1538152886,673110768,"""distracted_noncollaborative.POMDPx""",,1538152880,918943399,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815288668085E+018,266,2,"""ROBOT""",,1538152886,679754706,'',,1538152886,652470117,"""idle""","""TaskHuman""","""NoFocus""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815288993357E+018,266,2,"""OBSERVATION""",,1538152889,932307329,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815289140253E+018,266,2,"""HUMAN""",,1538152891,400298385,"""distracted_noncollaborative.POMDPx""",,1538152887,739032906,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53815289141042E+018,266,3,"""ROBOT""",,1538152891,409574358,'',,1538152891,198662941,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815289401671E+018,266,3,"""OBSERVATION""",,1538152894,15220945,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815289555224E+018,266,3,"""HUMAN""",,1538152895,549495033,"""distracted_noncollaborative.POMDPx""",,1538152892,472408898,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53815289556068E+018,266,4,"""ROBOT""",,1538152895,559756508,'',,1538152895,293830701,"""grasp""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815289836671E+018,266,4,"""OBSERVATION""",,1538152898,365229507,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815289990008E+018,266,4,"""HUMAN""",,1538152899,897653733,"""distracted_noncollaborative.POMDPx""",,1538152896,626411521,"""1""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53815289990506E+018,266,5,"""ROBOT""",,1538152899,904178973,'',,1538152899,649046510,"""planning for grasping""","""NoFocus""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815290258412E+018,266,5,"""OBSERVATION""",,1538152902,582708724,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, True, False]","""ONGOING""",'','','','',[]
1.53815290403184E+018,266,5,"""HUMAN""",,1538152904,29633846,"""distracted_noncollaborative.POMDPx""",,1538152900,970361035,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.53815290403684E+018,266,6,"""ROBOT""",,1538152904,35826404,'',,1538152903,851249888,"""planning for grasping""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815290653322E+018,266,6,"""SENSORS""",,1538152906,533140160,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5381529073999E+018,266,6,"""OBSERVATION""",,1538152907,398557542,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815290885924E+018,266,6,"""HUMAN""",,1538152908,857279218,"""distracted_noncollaborative.POMDPx""",,1538152905,107322808,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.53815290886514E+018,266,7,"""ROBOT""",,1538152908,864227467,'',,1538152908,695776752,"""planning for grasping""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""5.31505""",[]
1.53815290887376E+018,266,7,"""HUMAN""",,1538152908,869959007,"""distracted_noncollaborative.POMDPx""",,1538152905,107322808,"""2""","""RobotIsWarned""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.53815291956622E+018,267,0,"""MANAGER""",,1538152919,566062910,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815292074444E+018,267,0,"""ROBOT""",,1538152920,742108004,'',,1538152920,738877321,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.31505""",[]
1.53815292075505E+018,267,0,"""HUMAN""",,1538152920,751780415,"""distracted_noncollaborative.POMDPx""",,1538152920,441659841,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815292076099E+018,267,1,"""ROBOT""",,1538152920,759999087,'',,1538152920,738877321,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.5381529265334E+018,267,1,"""SENSORS""",,1538152926,533245705,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53815292963373E+018,267,1,"""OBSERVATION""",,1538152929,632344767,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53815293086942E+018,267,1,"""HUMAN""",,1538152930,866658294,"""distracted_noncollaborative.POMDPx""",,1538152921,831393319,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.538152930875E+018,267,2,"""ROBOT""",,1538152930,873841687,'',,1538152930,857120558,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815293088304E+018,267,2,"""HUMAN""",,1538152930,879743422,"""distracted_noncollaborative.POMDPx""",,1538152921,831393319,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815294236479E+018,268,0,"""MANAGER""",,1538152942,364639289,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815294355544E+018,268,0,"""ROBOT""",,1538152943,553502957,'',,1538152943,550432429,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815294356687E+018,268,0,"""HUMAN""",,1538152943,564127811,"""distracted_noncollaborative.POMDPx""",,1538152943,235416774,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815294357388E+018,268,1,"""ROBOT""",,1538152943,572795901,'',,1538152943,550432429,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815294953343E+018,268,1,"""SENSORS""",,1538152949,533270196,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53815295206705E+018,268,1,"""OBSERVATION""",,1538152952,65749638,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53815295330895E+018,268,1,"""HUMAN""",,1538152953,306472264,"""distracted_noncollaborative.POMDPx""",,1538152944,654354178,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815295331465E+018,268,2,"""ROBOT""",,1538152953,313782938,'',,1538152953,296313116,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815295332278E+018,268,2,"""HUMAN""",,1538152953,319109056,"""distracted_noncollaborative.POMDPx""",,1538152944,654354178,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815296455684E+018,269,0,"""MANAGER""",,1538152964,556695073,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815296575368E+018,269,0,"""ROBOT""",,1538152965,751966323,'',,1538152965,747223657,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815296576703E+018,269,0,"""HUMAN""",,1538152965,764000507,"""distracted_noncollaborative.POMDPx""",,1538152965,426960690,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815296577315E+018,269,1,"""ROBOT""",,1538152965,772125100,'',,1538152965,747223657,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815297153341E+018,269,1,"""SENSORS""",,1538152971,533244202,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53815297498323E+018,269,1,"""OBSERVATION""",,1538152974,981883618,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53815297623869E+018,269,1,"""HUMAN""",,1538152976,236479152,"""distracted_noncollaborative.POMDPx""",,1538152966,839684098,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815297624578E+018,269,2,"""ROBOT""",,1538152976,244069660,'',,1538152976,227806289,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815297625391E+018,269,2,"""HUMAN""",,1538152976,250579245,"""distracted_noncollaborative.POMDPx""",,1538152966,839684098,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815298790246E+018,270,0,"""MANAGER""",,1538152987,902352501,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815298908183E+018,270,0,"""ROBOT""",,1538152989,79326728,'',,1538152989,76338235,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815298909205E+018,270,0,"""HUMAN""",,1538152989,88976008,"""distracted_noncollaborative.POMDPx""",,1538152988,772532246,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815298909808E+018,270,1,"""ROBOT""",,1538152989,97076227,'',,1538152989,76338235,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815299553355E+018,270,1,"""SENSORS""",,1538152995,533390502,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53815299824987E+018,270,1,"""OBSERVATION""",,1538152998,248526947,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53815299949778E+018,270,1,"""HUMAN""",,1538152999,495252779,"""distracted_noncollaborative.POMDPx""",,1538152990,155408258,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815299950619E+018,270,2,"""ROBOT""",,1538152999,505176828,'',,1538152999,486149585,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815299951499E+018,270,2,"""HUMAN""",,1538152999,511219598,"""distracted_noncollaborative.POMDPx""",,1538152990,155408258,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53815301130566E+018,271,0,"""MANAGER""",,1538153011,305557079,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53815301247704E+018,271,0,"""ROBOT""",,1538153012,475057203,'',,1538153012,472133340,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815301248809E+018,271,0,"""HUMAN""",,1538153012,484360733,"""distracted_noncollaborative.POMDPx""",,1538153012,187387227,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815301249452E+018,271,1,"""ROBOT""",,1538153012,493512811,'',,1538153012,472133340,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815301853351E+018,271,1,"""SENSORS""",,1538153018,533359936,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5381530214169E+018,271,1,"""OBSERVATION""",,1538153021,415430867,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53815302266968E+018,271,1,"""HUMAN""",,1538153022,667307390,"""distracted_noncollaborative.POMDPx""",,1538153013,580740742,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815302267952E+018,271,2,"""ROBOT""",,1538153022,678413217,'',,1538153022,658697279,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815302268883E+018,271,2,"""HUMAN""",,1538153022,684912619,"""distracted_noncollaborative.POMDPx""",,1538153013,580740742,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5381530341447E+018,272,0,"""MANAGER""",,1538153034,144570975,"""distracted_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5381530353324E+018,272,0,"""ROBOT""",,1538153035,330451551,'',,1538153035,326832790,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.53815303534262E+018,272,0,"""HUMAN""",,1538153035,339497453,"""distracted_noncollaborative.POMDPx""",,1538153035,3797483,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53815303535136E+018,272,1,"""ROBOT""",,1538153035,350461581,'',,1538153035,326832790,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815303865E+018,272,1,"""OBSERVATION""",,1538153038,648574091,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815304019768E+018,272,1,"""HUMAN""",,1538153040,195306807,"""distracted_noncollaborative.POMDPx""",,1538153036,423274553,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815304020675E+018,272,2,"""ROBOT""",,1538153040,205539670,'',,1538153039,890121301,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53815304601666E+018,272,2,"""OBSERVATION""",,1538153046,15268558,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815304766745E+018,272,2,"""HUMAN""",,1538153047,665124416,"""distracted_noncollaborative.POMDPx""",,1538153041,259310676,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53815304767726E+018,272,3,"""ROBOT""",,1538153047,676311969,'',,1538153047,286772523,"""grasp""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""-3""","""-2.8812""",[]
1.53815305028384E+018,272,3,"""OBSERVATION""",,1538153050,282392734,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, True, False]","""ONGOING""",'','','','',[]
1.53815305171058E+018,272,3,"""HUMAN""",,1538153051,708109553,"""distracted_noncollaborative.POMDPx""",,1538153048,731323859,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.53815305172108E+018,272,4,"""ROBOT""",,1538153051,720019896,'',,1538153051,548672241,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-2.8812""",[]
1.53815305518326E+018,272,4,"""OBSERVATION""",,1538153055,181931435,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53815305663685E+018,272,4,"""HUMAN""",,1538153056,634598612,"""distracted_noncollaborative.POMDPx""",,1538153052,782047143,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
