rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599817227705133299,11,3,11,"""ROBOT""",,1599817227,692689638,'',,1599817227,543993408,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.83690593403341,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817229530825580,11,3,12,"""ROBOT""",,1599817229,519521976,'',,1599817229,65867772,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.83690593403341,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817229530825580,11,3,13,"""ROBOT""",,1599817229,519521976,'',,1599817229,65867772,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.83690593403341,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817232570365624,11,4,14,"""ROBOT""",,1599817232,557564745,'',,1599817232,326094757,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,15.15196021921741,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817235570864275,11,4,15,"""ROBOT""",,1599817235,557897487,'',,1599817233,954675366,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.15196021921741,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817238657105291,11,4,16,"""ROBOT""",,1599817238,643347171,'',,1599817236,967250047,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.15196021921741,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817241643090008,11,4,17,"""ROBOT""",,1599817241,630794386,'',,1599817240,35336443,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.15196021921741,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817244696885659,11,4,18,"""ROBOT""",,1599817244,682739077,'',,1599817243,38046260,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.15196021921741,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817253731011411,11,4,19,"""ROBOT""",,1599817247,708139937,'',,1599817246,74530299,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,15.15196021921741,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817267147149850,11,5,20,"""ROBOT""",,1599817267,134547671,'',,1599817255,94870438,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,18.295259061226766,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817268694698702,11,5,21,"""ROBOT""",,1599817268,683608008,'',,1599817268,529080503,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,18.295259061226766,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817271647349775,11,5,22,"""ROBOT""",,1599817271,636239025,'',,1599817270,74839406,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,18.295259061226766,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817274668660716,11,5,23,"""ROBOT""",,1599817274,656211478,'',,1599817273,20684418,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,18.295259061226766,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817277765577474,11,5,24,"""ROBOT""",,1599817277,745627973,'',,1599817276,30198331,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,18.295259061226766,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817290933691218,11,6,25,"""ROBOT""",,1599817290,922681531,'',,1599817279,150020127,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,22.06534275413949,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817292437936810,11,6,26,"""ROBOT""",,1599817292,426278439,'',,1599817292,316785642,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,22.06534275413949,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817295477507320,11,6,27,"""ROBOT""",,1599817295,464667540,'',,1599817293,821398101,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,22.06534275413949,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817304777366486,11,6,28,"""ROBOT""",,1599817298,501729757,'',,1599817296,863908684,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,22.06534275413949,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817306243586148,11,6,29,"""ROBOT""",,1599817306,232583547,'',,1599817306,147204246,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,22.06534275413949,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817309288333187,11,6,30,"""ROBOT""",,1599817309,276517577,'',,1599817307,613017852,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,22.06534275413949,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817312322722515,11,6,31,"""ROBOT""",,1599817312,311025157,'',,1599817310,675315430,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,22.06534275413949,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817325727063068,11,7,32,"""ROBOT""",,1599817325,715732106,'',,1599817313,695498899,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,25.084166962005273,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817327208319892,11,7,33,"""ROBOT""",,1599817327,196768320,'',,1599817327,114493573,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.084166962005273,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817330179761501,11,7,34,"""ROBOT""",,1599817330,167380538,'',,1599817328,589980866,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.084166962005273,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817333162459590,11,7,35,"""ROBOT""",,1599817333,150501700,'',,1599817331,521875824,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.084166962005273,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817346600714292,11,8,36,"""ROBOT""",,1599817346,589025171,'',,1599817334,544675138,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,29.08981479253584,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817348125780951,11,8,37,"""ROBOT""",,1599817348,113223151,'',,1599817347,998575558,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,29.08981479253584,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817348125780951,11,8,38,"""ROBOT""",,1599817348,113223151,'',,1599817347,998575558,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,29.08981479253584,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817348125780951,11,8,39,"""ROBOT""",,1599817348,113223151,'',,1599817347,998575558,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,29.08981479253584,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817358620408638,11,9,40,"""ROBOT""",,1599817358,608268593,'',,1599817358,549964574,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,33.61166644138525,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817360141935101,11,9,41,"""ROBOT""",,1599817360,129394060,'',,1599817359,990395479,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.61166644138525,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817361790451073,11,9,42,"""ROBOT""",,1599817361,778925037,'',,1599817361,524073074,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.61166644138525,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817361790451073,11,9,43,"""ROBOT""",,1599817361,778925037,'',,1599817361,524073074,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.61166644138525,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817364772189520,11,10,44,"""ROBOT""",,1599817364,760311992,'',,1599817364,558244526,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,38.92672072656925,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817366314208018,11,10,45,"""ROBOT""",,1599817366,302400504,'',,1599817366,151732724,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,38.92672072656925,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817367802966168,11,10,46,"""ROBOT""",,1599817367,791354041,'',,1599817367,701377719,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,38.92672072656925,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817369390473258,11,10,47,"""ROBOT""",,1599817369,380430796,'',,1599817369,170361407,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,38.92672072656925,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817369390473258,11,10,48,"""ROBOT""",,1599817369,380430796,'',,1599817369,170361407,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,38.92672072656925,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817372147866702,11,10,49,"""ROBOT""",,1599817372,136716162,'',,1599817372,90098006,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,38.92672072656925,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599817372147866702,11,10,49,"""ROBOT""",,1599817372,136716162,'',,1599817372,90098006,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,44.13547392604957,"[8.584374530662409e-13, 1.1889408901843979e-10, 2.6243667713303984e-18, 0.07476169615983963, 0.925238311290741, 1.9327000444491205e-08, 2.6310299425236217e-11, 1.5774914604834225e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
