rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54144142210151E+018,5968,3,"""HUMAN""",,1541441422,99435464,"""beginner_tired_noncollaborative.POMDPx""",,1541441418,661169004,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54144142211185E+018,5968,4,"""ROBOT""",,1541441422,110832514,'',,1541441421,849862921,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144142640873E+018,5968,4,"""OBSERVATION""",,1541441426,407541682,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144142800966E+018,5968,4,"""HUMAN""",,1541441428,7503759,"""beginner_tired_noncollaborative.POMDPx""",,1541441423,170488446,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54144142801824E+018,5968,5,"""ROBOT""",,1541441428,17015003,'',,1541441427,708056257,"""planning for grasping""","""NoNeedHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144144110883E+018,5968,5,"""OBSERVATION""",,1541441441,107507059,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54144144242378E+018,5968,5,"""HUMAN""",,1541441442,421275555,"""beginner_tired_noncollaborative.POMDPx""",,1541441429,71619506,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.54144144243177E+018,5968,6,"""ROBOT""",,1541441442,430680902,'',,1541441442,410000694,"""idle""","""NoNeedHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144145557444E+018,5968,6,"""OBSERVATION""",,1541441446,791163937,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144145557455E+018,5968,6,"""SENSORS""",,1541441455,574386808,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54144145713639E+018,5968,6,"""HUMAN""",,1541441457,134251227,"""beginner_tired_noncollaborative.POMDPx""",,1541441443,487312004,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,1,'','',[],'','','','','',[]
1.54144145714421E+018,5968,7,"""ROBOT""",,1541441457,143332075,'',,1541441456,852300064,"""planning for grasping""","""MayNotBeCapable""","""GlobalFail""",False,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.1623""",[]
1.54144145715238E+018,5968,7,"""HUMAN""",,1541441457,149305606,"""beginner_tired_noncollaborative.POMDPx""",,1541441443,487312004,"""2""","""FailedToGrasp""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1.54144146807995E+018,5969,0,"""MANAGER""",,1541441468,79806393,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy11.pomdpx""",'','',[]
1.54144146923307E+018,5969,0,"""ROBOT""",,1541441469,231120696,'',,1541441469,228976605,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.1623""",[]
1.54144147099375E+018,5969,0,"""OBSERVATION""",,1541441470,992545746,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144147225571E+018,5969,0,"""HUMAN""",,1541441472,252541376,"""beginner_tired_noncollaborative.POMDPx""",,1541441468,962690902,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54144147226986E+018,5969,1,"""ROBOT""",,1541441472,268683307,'',,1541441472,235850094,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.5414414760588E+018,5969,1,"""OBSERVATION""",,1541441476,57574012,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5414414776745E+018,5969,1,"""HUMAN""",,1541441477,672253978,"""beginner_tired_noncollaborative.POMDPx""",,1541441473,332009072,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54144147768458E+018,5969,2,"""ROBOT""",,1541441477,683446441,'',,1541441477,300529869,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144149089221E+018,5969,2,"""OBSERVATION""",,1541441490,890904589,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54144149218575E+018,5969,2,"""HUMAN""",,1541441492,183019758,"""beginner_tired_noncollaborative.POMDPx""",,1541441478,749868005,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54144149219122E+018,5969,3,"""ROBOT""",,1541441492,190258851,'',,1541441492,172686291,"""idle""","""NoNeedHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144149672541E+018,5969,3,"""OBSERVATION""",,1541441496,724264561,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144149837466E+018,5969,3,"""HUMAN""",,1541441498,372414117,"""beginner_tired_noncollaborative.POMDPx""",,1541441493,246828812,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54144149838106E+018,5969,4,"""ROBOT""",,1541441498,380052434,'',,1541441498,2485430,"""planning for grasping""","""MayNotBeCapable""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144150180881E+018,5969,4,"""OBSERVATION""",,1541441501,807573600,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144150334286E+018,5969,4,"""HUMAN""",,1541441503,340752284,"""beginner_tired_noncollaborative.POMDPx""",,1541441499,443418709,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54144150335094E+018,5969,5,"""ROBOT""",,1541441503,349908260,'',,1541441503,83855531,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy11.pomdpx""","""-3.5""","""-3.16372""",[]
1.54144150595935E+018,5969,5,"""OBSERVATION""",,1541441505,958072668,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54144150753469E+018,5969,5,"""HUMAN""",,1541441507,532674328,"""beginner_tired_noncollaborative.POMDPx""",,1541441504,405205649,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54144150754414E+018,5969,6,"""ROBOT""",,1541441507,543334577,'',,1541441507,246710604,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.16372""",[]
1.54144151099224E+018,5969,6,"""OBSERVATION""",,1541441510,990966242,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144152117578E+018,5969,6,"""HUMAN""",,1541441512,294626398,"""beginner_tired_noncollaborative.POMDPx""",,1541441508,607394979,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54144152117579E+018,5969,7,"""SENSORS""",,1541441521,175680151,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54144152118612E+018,5969,7,"""ROBOT""",,1541441521,183412343,'',,1541441512,276494923,"""idle""","""NoNeedHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.16372""",[]
1.54144152679206E+018,5969,7,"""OBSERVATION""",,1541441526,790933292,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54144152835095E+018,5969,7,"""HUMAN""",,1541441528,348821891,"""beginner_tired_noncollaborative.POMDPx""",,1541441522,237493245,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.54144152836069E+018,5969,8,"""ROBOT""",,1541441528,359764152,'',,1541441528,38886571,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.01449""",[]
1.54144152836947E+018,5969,8,"""HUMAN""",,1541441528,366122639,"""beginner_tired_noncollaborative.POMDPx""",,1541441522,237493245,"""0""","""Evaluating""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1.54144153978628E+018,5970,0,"""MANAGER""",,1541441539,785742268,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy11.pomdpx""",'','',[]
1.54144154097362E+018,5970,0,"""ROBOT""",,1541441540,971470159,'',,1541441540,968867590,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.01449""",[]
1.54144154098611E+018,5970,0,"""HUMAN""",,1541441540,982726106,"""beginner_tired_noncollaborative.POMDPx""",,1541441540,639126887,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54144154099603E+018,5970,1,"""ROBOT""",,1541441540,994926352,'',,1541441540,968867590,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144154452539E+018,5970,1,"""OBSERVATION""",,1541441544,524241413,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144154577751E+018,5970,1,"""HUMAN""",,1541441545,775142082,"""beginner_tired_noncollaborative.POMDPx""",,1541441542,57930070,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54144154578737E+018,5970,2,"""ROBOT""",,1541441545,786296631,'',,1541441545,759741261,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144154900851E+018,5970,2,"""OBSERVATION""",,1541441549,7479406,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144155062672E+018,5970,2,"""HUMAN""",,1541441550,624154613,"""beginner_tired_noncollaborative.POMDPx""",,1541441546,855363152,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.541441550639E+018,5970,3,"""ROBOT""",,1541441550,637851165,'',,1541441550,278076238,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144155347549E+018,5970,3,"""OBSERVATION""",,1541441553,474214196,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5414415551583E+018,5970,3,"""HUMAN""",,1541441555,156090966,"""beginner_tired_noncollaborative.POMDPx""",,1541441551,711073994,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54144155516672E+018,5970,4,"""ROBOT""",,1541441555,165719479,'',,1541441554,749585634,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy11.pomdpx""","""-3.5""","""-3.29417""",[]
1.54144155829208E+018,5970,4,"""OBSERVATION""",,1541441558,290906378,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54144155985102E+018,5970,4,"""HUMAN""",,1541441559,849229442,"""beginner_tired_noncollaborative.POMDPx""",,1541441556,233481751,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54144155985968E+018,5970,5,"""ROBOT""",,1541441559,858773426,'',,1541441559,563048070,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144156379229E+018,5970,5,"""OBSERVATION""",,1541441563,791008987,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144156547586E+018,5970,5,"""HUMAN""",,1541441565,473587461,"""beginner_tired_noncollaborative.POMDPx""",,1541441560,923050341,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.5414415654853E+018,5970,6,"""ROBOT""",,1541441565,484318965,'',,1541441565,78839975,"""planning for grasping""","""NoNeedHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144157855871E+018,5970,6,"""OBSERVATION""",,1541441578,557533549,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.5414415798568E+018,5970,6,"""HUMAN""",,1541441579,854386668,"""beginner_tired_noncollaborative.POMDPx""",,1541441566,551564401,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.54144157986605E+018,5970,7,"""ROBOT""",,1541441579,864991046,'',,1541441579,843670576,"""idle""","""NoNeedHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144159295783E+018,5970,7,"""OBSERVATION""",,1541441584,124185808,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144159295785E+018,5970,7,"""SENSORS""",,1541441592,957771275,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54144159453465E+018,5970,7,"""HUMAN""",,1541441594,532506613,"""beginner_tired_noncollaborative.POMDPx""",,1541441580,930859150,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,1,'','',[],'','','','','',[]
1.54144159454471E+018,5970,8,"""ROBOT""",,1541441594,543748146,'',,1541441594,250216531,"""planning for grasping""","""MayNotBeCapable""","""GlobalFail""",False,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.1623""",[]
1.54144159455311E+018,5970,8,"""HUMAN""",,1541441594,549662547,"""beginner_tired_noncollaborative.POMDPx""",,1541441580,930859150,"""2""","""FailedToGrasp""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1.54144160533234E+018,5971,0,"""MANAGER""",,1541441605,332145062,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy11.pomdpx""",'','',[]
1.54144160653621E+018,5971,0,"""ROBOT""",,1541441606,534307708,'',,1541441606,531741047,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.1623""",[]
1.54144160654774E+018,5971,0,"""HUMAN""",,1541441606,544767419,"""beginner_tired_noncollaborative.POMDPx""",,1541441606,207075828,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54144160655318E+018,5971,1,"""ROBOT""",,1541441606,552243146,'',,1541441606,531741047,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144160979222E+018,5971,1,"""OBSERVATION""",,1541441609,790933168,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144161143998E+018,5971,1,"""HUMAN""",,1541441611,437487309,"""beginner_tired_noncollaborative.POMDPx""",,1541441607,614352143,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54144161144976E+018,5971,2,"""ROBOT""",,1541441611,448606307,'',,1541441611,50597787,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144161487552E+018,5971,2,"""OBSERVATION""",,1541441614,874236585,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144161616518E+018,5971,2,"""HUMAN""",,1541441616,162975701,"""beginner_tired_noncollaborative.POMDPx""",,1541441612,506775692,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54144161617637E+018,5971,3,"""ROBOT""",,1541441616,175341152,'',,1541441616,147921008,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144161962845E+018,5971,3,"""OBSERVATION""",,1541441619,624208096,'',,0,0,'','','',False,0,"""LA","""LA","[False, True, False, False, False, False]","""ONGOING""",'','','','',[]
1.54144162120161E+018,5971,3,"""HUMAN""",,1541441621,199381275,"""beginner_tired_noncollaborative.POMDPx""",,1541441617,234856769,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54144162121112E+018,5971,4,"""ROBOT""",,1541441621,210145067,'',,1541441620,895218420,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144162422546E+018,5971,4,"""OBSERVATION""",,1541441624,224308974,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54144162588372E+018,5971,4,"""HUMAN""",,1541441625,881779444,"""beginner_tired_noncollaborative.POMDPx""",,1541441622,276358517,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54144162589492E+018,5971,5,"""ROBOT""",,1541441625,893925298,'',,1541441625,506787997,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144162907551E+018,5971,5,"""OBSERVATION""",,1541441629,74234708,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54144163050318E+018,5971,5,"""HUMAN""",,1541441630,501183491,"""beginner_tired_noncollaborative.POMDPx""",,1541441626,959150011,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54144163051298E+018,5971,6,"""ROBOT""",,1541441630,511877744,'',,1541441630,337380490,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144163274219E+018,5971,6,"""SENSORS""",,1541441632,742024909,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54144163360901E+018,5971,6,"""OBSERVATION""",,1541441633,607625887,'',,0,0,'','','',False,0,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','','','',[]
1.54144163489547E+018,5971,6,"""HUMAN""",,1541441634,893408056,"""beginner_tired_noncollaborative.POMDPx""",,1541441631,586239865,"""3""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54144163490684E+018,5971,7,"""ROBOT""",,1541441634,905874023,'',,1541441634,884150265,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy11.pomdpx""","""6""","""5.31505""",[]
1.5414416349148E+018,5971,7,"""HUMAN""",,1541441634,911869014,"""beginner_tired_noncollaborative.POMDPx""",,1541441631,586239865,"""3""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54144165052899E+018,5972,0,"""MANAGER""",,1541441650,528876664,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy11.pomdpx""",'','',[]
1.54144165171131E+018,5972,0,"""ROBOT""",,1541441651,709215781,'',,1541441651,706427876,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy11.pomdpx""","""6""","""5.31505""",[]
1.54144165172146E+018,5972,0,"""HUMAN""",,1541441651,718051033,"""beginner_tired_noncollaborative.POMDPx""",,1541441651,381223268,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54144165172754E+018,5972,1,"""ROBOT""",,1541441651,726664194,'',,1541441651,706427876,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144166462557E+018,5972,1,"""OBSERVATION""",,1541441664,624232862,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54144166587845E+018,5972,1,"""HUMAN""",,1541441665,876120378,"""beginner_tired_noncollaborative.POMDPx""",,1541441652,804880826,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54144166588931E+018,5972,2,"""ROBOT""",,1541441665,888173897,'',,1541441665,867873335,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144166987549E+018,5972,2,"""OBSERVATION""",,1541441669,874235085,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144167140897E+018,5972,2,"""HUMAN""",,1541441671,406585697,"""beginner_tired_noncollaborative.POMDPx""",,1541441666,947411220,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54144167141861E+018,5972,3,"""ROBOT""",,1541441671,417620225,'',,1541441671,150577632,"""planning for grasping""","""MayNotBeCapable""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144167490884E+018,5972,3,"""OBSERVATION""",,1541441674,907573011,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144167657828E+018,5972,3,"""HUMAN""",,1541441676,576232341,"""beginner_tired_noncollaborative.POMDPx""",,1541441672,479566502,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54144167658552E+018,5972,4,"""ROBOT""",,1541441676,584562642,'',,1541441676,170333726,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy11.pomdpx""","""-3.5""","""-3.29417""",[]
1.54144167994221E+018,5972,4,"""OBSERVATION""",,1541441679,940980803,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54144168150505E+018,5972,4,"""HUMAN""",,1541441681,502489902,"""beginner_tired_noncollaborative.POMDPx""",,1541441677,649940327,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54144168151407E+018,5972,5,"""ROBOT""",,1541441681,513004666,'',,1541441681,205782429,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144168489262E+018,5972,5,"""OBSERVATION""",,1541441684,891324923,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144168619926E+018,5972,5,"""HUMAN""",,1541441686,196810160,"""beginner_tired_noncollaborative.POMDPx""",,1541441682,578273868,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54144168621027E+018,5972,6,"""ROBOT""",,1541441686,209164511,'',,1541441686,181747592,"""idle""","""NoNeedHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.29417""",[]
1.54144170347442E+018,5972,6,"""OBSERVATION""",,1541441699,574228028,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54144170347443E+018,5972,6,"""SENSORS""",,1541441703,474326586,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54144170518611E+018,5972,6,"""HUMAN""",,1541441705,183841117,"""beginner_tired_noncollaborative.POMDPx""",,1541441687,281173211,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.5414417051953E+018,5972,7,"""ROBOT""",,1541441705,194441065,'',,1541441704,768571271,"""planning for grasping""","""MayNotBeCapable""","""GlobalFail""",False,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.18001""",[]
1.54144170520425E+018,5972,7,"""HUMAN""",,1541441705,200931168,"""beginner_tired_noncollaborative.POMDPx""",,1541441687,281173211,"""0""","""Evaluating""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1.54144171680274E+018,5973,0,"""MANAGER""",,1541441716,802580167,"""beginner_tired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy11.pomdpx""",'','',[]
1.54144171799666E+018,5973,0,"""ROBOT""",,1541441717,994404527,'',,1541441717,991384694,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy11.pomdpx""","""-1""","""-4.18001""",[]
1.54144171800701E+018,5973,0,"""HUMAN""",,1541441718,3559254,"""beginner_tired_noncollaborative.POMDPx""",,1541441717,675798836,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54144171801278E+018,5973,1,"""ROBOT""",,1541441718,11788098,'',,1541441717,991384694,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144172145885E+018,5973,1,"""OBSERVATION""",,1541441721,457570061,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144172315776E+018,5973,1,"""HUMAN""",,1541441723,155335597,"""beginner_tired_noncollaborative.POMDPx""",,1541441719,73335429,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54144172316759E+018,5973,2,"""ROBOT""",,1541441723,166505746,'',,1541441722,717410237,"""planning for grasping""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""0""",[]
1.54144172687542E+018,5973,2,"""OBSERVATION""",,1541441726,874185825,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54144172859142E+018,5973,2,"""HUMAN""",,1541441728,589208410,"""beginner_tired_noncollaborative.POMDPx""",,1541441724,220065085,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54144172860389E+018,5973,3,"""ROBOT""",,1541441728,602733235,'',,1541441728,150365377,"""grasp""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy11.pomdpx""","""-3.5""","""-3.3614""",[]
1.54144173192565E+018,5973,3,"""OBSERVATION""",,1541441731,924328095,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54144173356962E+018,5973,3,"""HUMAN""",,1541441733,567775199,"""beginner_tired_noncollaborative.POMDPx""",,1541441729,668033794,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54144173358104E+018,5973,4,"""ROBOT""",,1541441733,579981770,'',,1541441733,204030037,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.3614""",[]
1.54144173764212E+018,5973,4,"""OBSERVATION""",,1541441737,640905114,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5414417392115E+018,5973,4,"""HUMAN""",,1541441739,209155796,"""beginner_tired_noncollaborative.POMDPx""",,1541441734,644446873,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54144173921982E+018,5973,5,"""ROBOT""",,1541441739,218767098,'',,1541441738,927142853,"""planning for grasping""","""NoNeedHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy11.pomdpx""","""0""","""-3.3614""",[]
1.54144175169218E+018,5973,5,"""OBSERVATION""",,1541441751,690897716,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
