rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1565017935250759003,12,0,16,"""OBSERVATION""",,1565017935,244870757,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017939289595459,12,0,16,"""ROBOT""",,1565017939,277803210,'',,1565017936,594766520,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""22.028414""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017939330017637,12,0,17,"""OBSERVATION""",,1565017939,323411059,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017942103125515,12,0,17,"""ROBOT""",,1565017942,91986032,'',,1565017940,682411251,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""22.028414""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017942124410461,12,0,18,"""OBSERVATION""",,1565017942,118242455,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017943505566767,12,0,19,"""OBSERVATION""",,1565017943,499619486,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017944875689317,12,5,19,"""SENSOR""",,1565017944,875540450,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.028414""",[],,1565017943,484788523,"""success""","""HUMAN""",12.878465841,0,5,100.0,'',38.349459237,'',0,0,0,nan
1565017945166193078,12,0,19,"""ROBOT""",,1565017945,149139785,'',,1565017944,852353408,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""26.832804""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017945189424639,12,0,20,"""OBSERVATION""",,1565017945,182638889,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017955167250452,12,0,20,"""ROBOT""",,1565017948,221795949,'',,1565017946,553779271,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""26.832804""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017956217584053,12,0,21,"""OBSERVATION""",,1565017955,183929545,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017957609151485,12,0,22,"""OBSERVATION""",,1565017957,602781810,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017958986036369,12,6,22,"""SENSOR""",,1565017958,985927646,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.832804""",[],,1565017957,586256505,"""success""","""HUMAN""",14.101495664,0,6,100.0,'',52.450954901,'',0,0,0,nan
1565017959032443723,12,0,22,"""ROBOT""",,1565017959,20831214,'',,1565017958,962720878,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""32.256329""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017959053509536,12,0,23,"""OBSERVATION""",,1565017959,47310998,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017962556701883,12,0,23,"""ROBOT""",,1565017962,542957749,'',,1565017960,411051497,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""32.256329""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017962580420415,12,0,24,"""OBSERVATION""",,1565017962,573635199,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017964096120144,12,0,25,"""OBSERVATION""",,1565017964,88988080,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017965494539389,12,7,25,"""SENSOR""",,1565017965,494439437,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.256329""",[],,1565017964,74233837,"""success""","""HUMAN""",6.48333144,0,7,100.0,'',58.934286341,'',0,0,0,nan
1565017965619735694,12,0,25,"""ROBOT""",,1565017965,608343061,'',,1565017965,473505832,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""37.571384""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017966682057060,12,0,26,"""OBSERVATION""",,1565017965,644281222,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017968617249743,12,0,26,"""ROBOT""",,1565017968,606159469,'',,1565017968,40401124,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""37.571384""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017968655246411,12,0,27,"""OBSERVATION""",,1565017968,631127305,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017971649225064,12,0,27,"""ROBOT""",,1565017971,637975906,'',,1565017970,28938571,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""37.571384""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017971670571004,12,0,28,"""OBSERVATION""",,1565017971,663983902,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017975129404535,12,0,28,"""ROBOT""",,1565017975,117815836,'',,1565017973,37864025,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""37.571384""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017975151535322,12,0,29,"""OBSERVATION""",,1565017975,145593319,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017977213424953,12,0,30,"""OBSERVATION""",,1565017977,207113664,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017978597885278,12,8,30,"""SENSOR""",,1565017978,597725043,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.571384""",[],,1565017977,190712521,"""success""","""HUMAN""",13.117440911,0,8,100.0,'',72.051727252,'',0,0,0,nan
1565017978670114113,12,0,30,"""ROBOT""",,1565017978,658969495,'',,1565017978,573445676,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""42.185520""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017978693290233,12,0,31,"""OBSERVATION""",,1565017978,686688971,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017980748478762,12,0,31,"""ROBOT""",,1565017980,736194575,'',,1565017980,59515088,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""42.185520""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017980772456618,12,0,32,"""OBSERVATION""",,1565017980,765730923,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017982290493313,12,0,32,"""ROBOT""",,1565017982,277077204,'',,1565017982,138337880,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""42.185520""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017982330498462,12,0,33,"""OBSERVATION""",,1565017982,323430466,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017983731145639,12,0,34,"""OBSERVATION""",,1565017983,725160447,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017985104310407,12,9,34,"""SENSOR""",,1565017985,104178341,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""42.185520""",[],,1565017983,709703010,"""success""","""HUMAN""",6.522357874,0,9,100.0,'',78.574085126,'',0,0,0,nan
1565017985284497244,12,0,34,"""ROBOT""",,1565017985,272067642,'',,1565017985,84959879,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""47.609047""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565017986310169681,12,0,35,"""OBSERVATION""",,1565017986,303165057,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
