task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
7,5,"""OBSERVATION""",,1565111948,11259514,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,6,"""OBSERVATION""",,1565111950,154234376,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,7,"""OBSERVATION""",,1565111955,456315113,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,8,"""OBSERVATION""",,1565111971,447161389,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,9,"""OBSERVATION""",,1565111971,608845680,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,10,"""OBSERVATION""",,1565111974,268741014,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,11,"""OBSERVATION""",,1565111975,431215251,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,12,"""OBSERVATION""",,1565111989,828540744,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,13,"""OBSERVATION""",,1565111990,9735158,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,14,"""OBSERVATION""",,1565111993,802342902,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,15,"""OBSERVATION""",,1565111996,846723786,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,16,"""OBSERVATION""",,1565111997,42955186,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,17,"""OBSERVATION""",,1565111998,991656011,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,18,"""OBSERVATION""",,1565112001,114537203,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,19,"""OBSERVATION""",,1565112002,799068343,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,20,"""OBSERVATION""",,1565112004,515486012,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,21,"""OBSERVATION""",,1565112005,358442840,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,22,"""OBSERVATION""",,1565112007,521167568,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,23,"""OBSERVATION""",,1565112010,541019306,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,24,"""OBSERVATION""",,1565112026,215803797,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,25,"""OBSERVATION""",,1565112026,390038810,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,26,"""OBSERVATION""",,1565112029,424805657,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,27,"""OBSERVATION""",,1565112045,20074014,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,28,"""OBSERVATION""",,1565112045,178563131,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,29,"""OBSERVATION""",,1565112048,199651518,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,30,"""OBSERVATION""",,1565112063,239606363,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,31,"""OBSERVATION""",,1565112063,358932312,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,32,"""OBSERVATION""",,1565112066,404578407,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,33,"""OBSERVATION""",,1565112088,61033568,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,34,"""OBSERVATION""",,1565112088,214592882,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,35,"""OBSERVATION""",,1565112091,299806398,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,36,"""OBSERVATION""",,1565112102,436592927,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,1,"""OBSERVATION""",,1565112434,854235430,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,2,"""OBSERVATION""",,1565112437,789627864,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,3,"""OBSERVATION""",,1565112440,916777847,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,4,"""OBSERVATION""",,1565112442,686350720,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,5,"""OBSERVATION""",,1565112444,974678936,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,6,"""OBSERVATION""",,1565112449,259507502,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
8,7,"""OBSERVATION""",,1565112454,209175276,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,8,"""OBSERVATION""",,1565112455,872572989,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
8,9,"""OBSERVATION""",,1565112456,683448470,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,10,"""OBSERVATION""",,1565112459,704064528,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,11,"""OBSERVATION""",,1565112460,138450940,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,12,"""OBSERVATION""",,1565112464,60067376,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,13,"""OBSERVATION""",,1565112464,140648181,'',"[True, False, False, True, True, False]",1,0,0,1,1,0
8,14,"""OBSERVATION""",,1565112466,367685801,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,15,"""OBSERVATION""",,1565112469,379710926,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,16,"""OBSERVATION""",,1565112470,919889251,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,17,"""OBSERVATION""",,1565112472,412865977,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,18,"""OBSERVATION""",,1565112475,398210220,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,19,"""OBSERVATION""",,1565112493,44244335,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,20,"""OBSERVATION""",,1565112493,226058739,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,21,"""OBSERVATION""",,1565112496,209232185,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,22,"""OBSERVATION""",,1565112511,624592013,'',"[True, True, False, False, False, True]",1,1,0,0,0,1
8,23,"""OBSERVATION""",,1565112511,767144577,'',"[True, True, False, False, False, True]",1,1,0,0,0,1
8,24,"""OBSERVATION""",,1565112512,502967021,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,25,"""OBSERVATION""",,1565112515,482589951,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,26,"""OBSERVATION""",,1565112535,859995201,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,27,"""OBSERVATION""",,1565112536,286134917,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,28,"""OBSERVATION""",,1565112537,271950507,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,29,"""OBSERVATION""",,1565112540,389809290,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
8,30,"""OBSERVATION""",,1565112544,80506518,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,31,"""OBSERVATION""",,1565112545,354041667,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
8,32,"""OBSERVATION""",,1565112549,353569977,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,33,"""OBSERVATION""",,1565112552,380281438,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,34,"""OBSERVATION""",,1565112555,464457352,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
8,35,"""OBSERVATION""",,1565112557,356104316,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,36,"""OBSERVATION""",,1565112564,220872619,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
8,37,"""OBSERVATION""",,1565112565,22301622,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
8,38,"""OBSERVATION""",,1565112567,570346850,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
