rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599819080626371682,16,6,18,"""ROBOT""",,1599819080,614435438,'',,1599819080,338827965,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,26.685911331448317,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819082175257570,16,6,19,"""ROBOT""",,1599819082,162036705,'',,1599819082,22498647,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.685911331448317,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819083812329701,16,6,20,"""ROBOT""",,1599819083,800725848,'',,1599819083,580785997,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.685911331448317,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819083812329701,16,6,21,"""ROBOT""",,1599819083,800725848,'',,1599819083,580785997,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.685911331448317,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819086852789391,16,7,22,"""ROBOT""",,1599819086,839962453,'',,1599819086,606862319,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,32.000965616632314,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819088641368485,16,7,23,"""ROBOT""",,1599819088,626354717,'',,1599819088,234749325,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.000965616632314,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819090428191676,16,7,24,"""ROBOT""",,1599819090,416190335,'',,1599819090,37032586,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.000965616632314,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819090428191676,16,7,25,"""ROBOT""",,1599819090,416190335,'',,1599819090,37032586,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,32.000965616632314,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819099298107695,16,8,26,"""ROBOT""",,1599819099,286214444,'',,1599819099,224472112,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",-6,26.685911331448317,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819099298107695,16,8,27,"""ROBOT""",,1599819099,286214444,'',,1599819099,224472112,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.685911331448317,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819102253542516,16,8,28,"""ROBOT""",,1599819102,241576615,'',,1599819102,140708468,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,26.685911331448317,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819102253542516,16,8,29,"""ROBOT""",,1599819102,241576615,'',,1599819102,140708468,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",-3.0,23.862335331448318,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819112436065432,16,9,30,"""ROBOT""",,1599819112,423858710,'',,1599819107,383939044,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,28.384186980297727,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819114264514891,16,9,31,"""ROBOT""",,1599819114,251427448,'',,1599819113,827182541,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,28.384186980297727,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819115714901552,16,9,32,"""ROBOT""",,1599819115,704848648,'',,1599819115,603098384,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,28.384186980297727,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819117187663327,16,9,33,"""ROBOT""",,1599819117,177543597,'',,1599819117,47028471,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,28.384186980297727,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819117187663327,16,9,34,"""ROBOT""",,1599819117,177543597,'',,1599819117,47028471,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,28.384186980297727,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819120000032144,16,10,35,"""ROBOT""",,1599819119,989461269,'',,1599819119,931364070,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",-6,23.67588663788893,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819121710288557,16,10,36,"""ROBOT""",,1599819121,698120950,'',,1599819121,353056551,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,23.67588663788893,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819124753016294,16,10,37,"""ROBOT""",,1599819124,740676346,'',,1599819123,104581615,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,23.67588663788893,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819127699817935,16,10,38,"""ROBOT""",,1599819127,688653153,'',,1599819126,137019253,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,23.67588663788893,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819130738438599,16,10,39,"""ROBOT""",,1599819130,729929569,'',,1599819129,84060700,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,23.67588663788893,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819133762442755,16,10,40,"""ROBOT""",,1599819133,743138508,'',,1599819132,95317991,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,23.67588663788893,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819148904923069,16,10,41,"""ROBOT""",,1599819143,238963785,'',,1599819135,139354533,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,23.67588663788893,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599819148904923069,16,10,42,"""ROBOT""",,1599819143,238963785,'',,1599819135,139354533,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,27.370568656943398,"[9.203582434070928e-20, 2.545075449692023e-15, 5.648909008695744e-30, 5.443038556923918e-26, 0.00014339010522235185, 0.9998565912246704, 3.864963037114588e-12, 3.469754001396994e-17]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
