rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600778708766087775,15,4,12,"""ROBOT""",,1600778708,754599759,'',,1600778707,118821042,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-11.14079969509632,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778712295896399,15,4,13,"""ROBOT""",,1600778712,283565017,'',,1600778712,176969448,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-13.85256208549632,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778712295896399,15,4,14,"""ROBOT""",,1600778712,283565017,'',,1600778712,176969448,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-16.45693868523648,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778712295896399,15,4,15,"""ROBOT""",,1600778712,283565017,'',,1600778712,176969448,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778717244326992,15,4,16,"""ROBOT""",,1600778717,231893332,'',,1600778716,843456435,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778717244326992,15,4,17,"""ROBOT""",,1600778717,231893332,'',,1600778716,843456435,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778720283275232,15,5,18,"""ROBOT""",,1600778720,267595637,'',,1600778720,37347769,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778723307217935,15,5,19,"""ROBOT""",,1600778723,295224127,'',,1600778721,675766554,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778731871293799,15,5,20,"""ROBOT""",,1600778726,353767738,'',,1600778724,689304345,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778733340282084,15,5,21,"""ROBOT""",,1600778733,328518062,'',,1600778733,240538935,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778734813843580,15,5,22,"""ROBOT""",,1600778734,801379510,'',,1600778734,712311186,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778734813843580,15,5,23,"""ROBOT""",,1600778734,801379510,'',,1600778734,712311186,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778737898590142,15,6,24,"""ROBOT""",,1600778737,886683153,'',,1600778737,592212386,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778740904869857,15,6,25,"""ROBOT""",,1600778740,892788739,'',,1600778739,279840025,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778743444148812,15,6,26,"""ROBOT""",,1600778743,432531561,'',,1600778742,285597700,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778743444148812,15,6,27,"""ROBOT""",,1600778743,432531561,'',,1600778742,285597700,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778743444148812,15,6,28,"""ROBOT""",,1600778743,432531561,'',,1600778742,285597700,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778763885072749,15,8,29,"""ROBOT""",,1600778763,873015452,'',,1600778749,486305961,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778765396271540,15,8,30,"""ROBOT""",,1600778765,381183906,'',,1600778765,262063957,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-18.958181971626928,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778782914288859,15,9,31,"""ROBOT""",,1600778781,562478671,'',,1600778766,777615550,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778784453717750,15,9,32,"""ROBOT""",,1600778784,441210439,'',,1600778784,283425247,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778784453717750,15,9,33,"""ROBOT""",,1600778784,441210439,'',,1600778784,283425247,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778784453717750,15,9,34,"""ROBOT""",,1600778784,441210439,'',,1600778784,283425247,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-14.702251374543053,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778797680681799,15,10,35,"""ROBOT""",,1600778797,668215241,'',,1600778788,700798481,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,-19.704737947323952,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778797680681799,15,10,36,"""ROBOT""",,1600778797,668215241,'',,1600778788,700798481,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,-14.802301105998673,"[0.017304513603448868, 0.8993985056877136, 1.8717070133789093e-06, 2.017479346250184e-05, 0.019016141071915627, 1.0411050302500872e-15, 0.00872393324971199, 0.05553486570715904]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
