rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584375192388228740,15,4,14,"""ROBOT""",,1584375192,376452743,'',,1584375190,714841435,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.851749817964897,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375195740831246,15,4,15,"""ROBOT""",,1584375195,728556359,'',,1584375193,762165009,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.851749817964897,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375195740831246,15,4,16,"""ROBOT""",,1584375195,728556359,'',,1584375193,762165009,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,15.851749817964897,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375198710146298,15,5,17,"""ROBOT""",,1584375198,697090563,'',,1584375198,511265405,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,20.28316443383732,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375202042709915,15,5,18,"""ROBOT""",,1584375202,22672879,'',,1584375200,82578763,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,20.28316443383732,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375203824994013,15,5,19,"""ROBOT""",,1584375203,811531581,'',,1584375203,422976502,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,20.28316443383732,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375203824994013,15,5,20,"""ROBOT""",,1584375203,811531581,'',,1584375203,422976502,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,20.28316443383732,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375212561371142,15,6,21,"""ROBOT""",,1584375212,549819807,'',,1584375212,368523663,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,25.387742569328033,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375215866290192,15,6,22,"""ROBOT""",,1584375215,853862989,'',,1584375213,936882495,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,25.387742569328033,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375218882785136,15,6,23,"""ROBOT""",,1584375218,870420021,'',,1584375217,257825781,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,25.387742569328033,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375218882785136,15,6,24,"""ROBOT""",,1584375218,870420021,'',,1584375217,257825781,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,25.387742569328033,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375221897133418,15,7,25,"""ROBOT""",,1584375221,885283039,'',,1584375221,646155474,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,29.819157185200456,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375225359632525,15,7,26,"""ROBOT""",,1584375225,348865743,'',,1584375223,278681697,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.819157185200456,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375226993588944,15,7,27,"""ROBOT""",,1584375226,981280598,'',,1584375226,738636250,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.819157185200456,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375226993588944,15,7,28,"""ROBOT""",,1584375226,981280598,'',,1584375226,738636250,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,29.819157185200456,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375230018574031,15,8,29,"""ROBOT""",,1584375230,5236113,'',,1584375229,787730039,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,34.92373532069117,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375233076938863,15,8,30,"""ROBOT""",,1584375233,63088269,'',,1584375231,411304007,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.92373532069117,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375236112548578,15,8,31,"""ROBOT""",,1584375236,99887770,'',,1584375234,464672733,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.92373532069117,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375239123794644,15,8,32,"""ROBOT""",,1584375239,110426916,'',,1584375237,482953447,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.92373532069117,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375242817993227,15,8,33,"""ROBOT""",,1584375242,805155599,'',,1584375240,505285813,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.92373532069117,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375245834953968,15,8,34,"""ROBOT""",,1584375245,819015010,'',,1584375244,207491085,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",-3.0,32.56958514948677,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375245834953968,15,8,35,"""ROBOT""",,1584375245,819015010,'',,1584375244,207491085,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",-3.0,30.35387784155056,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375245834953968,15,8,36,"""ROBOT""",,1584375245,819015010,'',,1584375244,207491085,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,34.279412715470514,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375245834953968,15,8,37,"""ROBOT""",,1584375245,819015010,'',,1584375244,207491085,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,34.279412715470514,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375263575261396,15,10,38,"""ROBOT""",,1584375263,561647413,'',,1584375263,389835135,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,39.702937496270515,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375265104648762,15,10,39,"""ROBOT""",,1584375265,92801438,'',,1584375264,946866563,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,39.702937496270515,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375266600079835,15,10,40,"""ROBOT""",,1584375266,587631779,'',,1584375266,495549736,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,39.702937496270515,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375266600079835,15,10,41,"""ROBOT""",,1584375266,587631779,'',,1584375266,495549736,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,39.702937496270515,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375269498122524,15,10,42,"""ROBOT""",,1584375269,486095543,'',,1584375269,356294016,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,39.702937496270515,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375269498122524,15,10,42,"""ROBOT""",,1584375269,486095543,'',,1584375269,356294016,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,44.41123783867931,"[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
