rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1564421496680367987,2,0,13,"""ROBOT""",,1564421496,668785317,'',,1564421496,569062065,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.736857""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421496703086127,2,0,14,"""OBSERVATION""",,1564421496,696759486,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421498336660929,2,0,14,"""ROBOT""",,1564421498,322777704,'',,1564421498,70752570,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.736857""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421498363795036,2,0,15,"""OBSERVATION""",,1564421498,354325428,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421500183000077,2,0,16,"""OBSERVATION""",,1564421500,176526575,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421501564771053,2,4,16,"""SENSOR""",,1564421501,564666075,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.736857""",[],,1564421500,152538534,"""success""","""HUMAN""",6.476440753,0,4,100.0,'',30.223384112,'',0,0,0,nan
1564421501673940722,2,0,16,"""ROBOT""",,1564421501,662701625,'',,1564421501,540827881,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421501696700183,2,0,17,"""OBSERVATION""",,1564421501,689857931,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421504659356491,2,0,17,"""ROBOT""",,1564421504,648758156,'',,1564421503,58991495,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421504680338326,2,0,18,"""OBSERVATION""",,1564421504,673505028,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421507700525385,2,0,18,"""ROBOT""",,1564421507,689541612,'',,1564421506,52706095,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421507720866268,2,0,19,"""OBSERVATION""",,1564421507,715108787,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421510738769725,2,0,19,"""ROBOT""",,1564421510,723428887,'',,1564421509,70830026,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421510761803488,2,0,20,"""OBSERVATION""",,1564421510,755163266,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421519961661629,2,0,20,"""ROBOT""",,1564421513,727640773,'',,1564421512,131370768,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421519984751382,2,0,21,"""OBSERVATION""",,1564421519,979460100,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421521492684891,2,0,21,"""ROBOT""",,1564421521,481789717,'',,1564421521,352036590,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421521512933462,2,0,22,"""OBSERVATION""",,1564421521,506549780,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421524525898797,2,0,22,"""ROBOT""",,1564421524,515617682,'',,1564421522,890503045,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421524545403861,2,0,23,"""OBSERVATION""",,1564421524,539665752,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421527578895285,2,0,23,"""ROBOT""",,1564421527,567425452,'',,1564421525,888552022,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421527598390367,2,0,24,"""OBSERVATION""",,1564421527,591808819,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421530589080675,2,0,24,"""ROBOT""",,1564421530,578116192,'',,1564421528,945819689,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421530611230656,2,0,25,"""OBSERVATION""",,1564421530,604647813,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421539906056272,2,5,25,"""SENSOR""",,1564421539,905804482,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.051912""",[],,1564421539,905417706,"""ROBOT SUCCEEDED""","""ROBOT""",39.75868522,0,5,100.0,'',69.982069332,'',0,0,0,nan
1564421543945752069,2,0,25,"""ROBOT""",,1564421543,935084153,'',,1564421531,973867373,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""21.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421543968124604,2,0,26,"""OBSERVATION""",,1564421543,961663158,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421545443932880,2,0,26,"""ROBOT""",,1564421545,433254327,'',,1564421545,332876724,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""27.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421545469952622,2,0,27,"""OBSERVATION""",,1564421545,463596919,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421556716702958,2,6,27,"""SENSOR""",,1564421556,716400043,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.051912""",[],,1564421556,716046232,"""ROBOT SUCCEEDED""","""ROBOT""",16.81062628,0,6,100.0,'',86.792695612,'',0,0,0,nan
1564421560757009994,2,0,27,"""ROBOT""",,1564421560,745437593,'',,1564421546,835106895,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""27.051912""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421560778460604,2,0,28,"""OBSERVATION""",,1564421560,772112410,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421562282222194,2,0,28,"""ROBOT""",,1564421562,271356515,'',,1564421562,155037147,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""33.051910""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421562306625268,2,0,29,"""OBSERVATION""",,1564421562,300036611,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421570991560307,2,0,29,"""ROBOT""",,1564421565,273136437,'',,1564421563,680125112,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""33.051910""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421571013368160,2,0,30,"""OBSERVATION""",,1564421571,7916508,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421572516724995,2,0,30,"""ROBOT""",,1564421572,504371135,'',,1564421572,365120162,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""33.051910""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421572539759599,2,0,31,"""OBSERVATION""",,1564421572,532301299,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421575573954237,2,0,31,"""ROBOT""",,1564421575,563808451,'',,1564421573,912301851,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""33.051910""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421575594342238,2,0,32,"""OBSERVATION""",,1564421575,588052606,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421578589452326,2,0,32,"""ROBOT""",,1564421578,578727629,'',,1564421576,951654511,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""33.051910""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421578609409119,2,0,33,"""OBSERVATION""",,1564421578,603396662,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421581671842382,2,0,33,"""ROBOT""",,1564421581,660493167,'',,1564421579,954123968,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""33.051910""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564421581694771983,2,0,34,"""OBSERVATION""",,1564421581,688421987,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
