rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58436738879489E+018,10,4,11,"""ROBOT""",,1584367388,782766391,'',,1584367388,254025728,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,16.0731633535809,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436738879489E+018,10,4,12,"""ROBOT""",,1584367388,782766391,'',,1584367388,254025728,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,16.0731633535809,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5843673923991E+018,10,5,13,"""ROBOT""",,1584367392,391161350,'',,1584367392,266951855,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,21.17774148907161,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436739551271E+018,10,5,14,"""ROBOT""",,1584367395,499805722,'',,1584367393,779374461,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,21.17774148907161,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436739894933E+018,10,5,15,"""ROBOT""",,1584367398,937573540,'',,1584367396,886133741,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,21.17774148907161,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436740412078E+018,10,5,16,"""ROBOT""",,1584367404,108485750,'',,1584367400,330155989,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,21.17774148907161,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436740562625E+018,10,5,17,"""ROBOT""",,1584367405,613581628,'',,1584367405,491663412,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,18.823591317867212,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436741670242E+018,10,6,18,"""ROBOT""",,1584367416,690690706,'',,1584367406,991288090,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,20.442059024006856,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436741825136E+018,10,6,19,"""ROBOT""",,1584367418,240517419,'',,1584367418,88386659,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,20.442059024006856,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436742125011E+018,10,6,20,"""ROBOT""",,1584367421,239604212,'',,1584367419,618662784,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,17.560859024006856,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436742512094E+018,10,6,21,"""ROBOT""",,1584367425,104076043,'',,1584367422,600424500,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,14.849096633606855,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436742812139E+018,10,6,22,"""ROBOT""",,1584367428,108873943,'',,1584367426,487108602,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,12.347853347216406,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436743005683E+018,10,6,23,"""ROBOT""",,1584367430,44239574,'',,1584367429,469347895,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,9.993703176012005,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436743179671E+018,10,6,24,"""ROBOT""",,1584367431,784912258,'',,1584367431,432212479,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,9.993703176012005,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436743331809E+018,10,6,25,"""ROBOT""",,1584367433,306666858,'',,1584367433,171677436,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,9.993703176012005,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436743331809E+018,10,6,26,"""ROBOT""",,1584367433,306666858,'',,1584367433,171677436,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,9.993703176012005,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436743848818E+018,10,7,27,"""ROBOT""",,1584367444,736037722,'',,1584367371,349936898,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,13.688385195066473,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436743848818E+018,10,7,27,"""ROBOT""",,1584367444,736037722,'',,1584367371,349936898,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,18.897138394546793,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436744990575E+018,10,8,28,"""ROBOT""",,1584367449,893432262,'',,1584367449,756355203,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.897138394546793,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436745187742E+018,10,8,29,"""ROBOT""",,1584367451,866134951,'',,1584367451,276451274,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.897138394546793,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436745364012E+018,10,8,30,"""ROBOT""",,1584367453,628724641,'',,1584367453,239195917,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.897138394546793,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436745665448E+018,10,8,31,"""ROBOT""",,1584367456,643054332,'',,1584367455,25789262,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.897138394546793,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436746567403E+018,10,8,32,"""ROBOT""",,1584367459,909897077,'',,1584367458,24268365,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.897138394546793,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436746567403E+018,10,8,33,"""ROBOT""",,1584367459,909897077,'',,1584367458,24268365,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,18.897138394546793,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436747089475E+018,10,9,34,"""ROBOT""",,1584367470,883988018,'',,1584367468,407598439,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-6,15.05011421810524,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436747233941E+018,10,9,35,"""ROBOT""",,1584367472,328348168,'',,1584367472,252008178,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,15.05011421810524,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436748642855E+018,10,10,36,"""ROBOT""",,1584367486,417499633,'',,1584367473,705919189,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,19.481528833977663,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436748795518E+018,10,10,37,"""ROBOT""",,1584367487,943028283,'',,1584367487,802816800,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,19.481528833977663,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436749881149E+018,10,10,38,"""ROBOT""",,1584367498,796345590,'',,1584367489,340659134,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,19.481528833977663,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58436749881149E+018,10,10,39,"""ROBOT""",,1584367498,796345590,'',,1584367489,340659134,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,23.824315157532638,"[2.4115499286381237e-07, 4.6107884372759145e-06, 1.444242837302101e-12, 0.9829466938972473, 0.017017332836985588, 3.11142357531935e-05, 2.4192397418687506e-08, 2.6514004325406404e-09]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
