rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.53622166034614E+018,16,2,"""HUMAN""",,1536221660,343623426,"""beginner_tired_noncollaborative.POMDPx""",,1536221654,67399114,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622166397631E+018,16,3,"""HUMAN""",,1536221663,973704247,"""beginner_tired_noncollaborative.POMDPx""",,1536221661,413880615,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622166781315E+018,16,4,"""HUMAN""",,1536221667,810514517,"""beginner_tired_noncollaborative.POMDPx""",,1536221665,60969801,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622167133314E+018,16,5,"""HUMAN""",,1536221671,330760116,"""beginner_tired_noncollaborative.POMDPx""",,1536221668,897874311,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622167135273E+018,16,6,"""HUMAN""",,1536221671,349161903,"""beginner_tired_noncollaborative.POMDPx""",,1536221668,897874311,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5362216856747E+018,17,0,"""HUMAN""",,1536221685,670851712,"""beginner_tired_noncollaborative.POMDPx""",,1536221685,314011659,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622169227102E+018,17,1,"""HUMAN""",,1536221692,268657515,"""beginner_tired_noncollaborative.POMDPx""",,1536221686,758382305,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622169965784E+018,17,2,"""HUMAN""",,1536221699,655106116,"""beginner_tired_noncollaborative.POMDPx""",,1536221693,349668188,"""3""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53622170345343E+018,17,3,"""HUMAN""",,1536221703,450700101,"""beginner_tired_noncollaborative.POMDPx""",,1536221700,732189510,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622170717432E+018,17,4,"""HUMAN""",,1536221707,171870674,"""beginner_tired_noncollaborative.POMDPx""",,1536221704,503838196,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622171080658E+018,17,5,"""HUMAN""",,1536221710,804260012,"""beginner_tired_noncollaborative.POMDPx""",,1536221708,254734188,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622171103654E+018,17,6,"""HUMAN""",,1536221711,33292226,"""beginner_tired_noncollaborative.POMDPx""",,1536221708,254734188,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622172498273E+018,18,0,"""HUMAN""",,1536221724,979348570,"""beginner_tired_noncollaborative.POMDPx""",,1536221724,643394435,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622173122502E+018,18,1,"""HUMAN""",,1536221731,222227405,"""beginner_tired_noncollaborative.POMDPx""",,1536221726,58226939,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622173493927E+018,18,2,"""HUMAN""",,1536221734,936897296,"""beginner_tired_noncollaborative.POMDPx""",,1536221732,307586560,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5362217426084E+018,18,3,"""HUMAN""",,1536221742,605837398,"""beginner_tired_noncollaborative.POMDPx""",,1536221736,23386657,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.5362217465555E+018,18,4,"""HUMAN""",,1536221746,552922979,"""beginner_tired_noncollaborative.POMDPx""",,1536221743,715203137,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622175044734E+018,18,5,"""HUMAN""",,1536221750,444420720,"""beginner_tired_noncollaborative.POMDPx""",,1536221747,610240137,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622175379334E+018,18,6,"""HUMAN""",,1536221753,790926376,"""beginner_tired_noncollaborative.POMDPx""",,1536221751,497313227,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622175381404E+018,18,7,"""HUMAN""",,1536221753,811154973,"""beginner_tired_noncollaborative.POMDPx""",,1536221751,497313227,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622176839225E+018,19,0,"""HUMAN""",,1536221768,388588003,"""beginner_tired_noncollaborative.POMDPx""",,1536221768,17195097,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622177524466E+018,19,1,"""HUMAN""",,1536221775,241406029,"""beginner_tired_noncollaborative.POMDPx""",,1536221769,457655023,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622178268483E+018,19,2,"""HUMAN""",,1536221782,682310824,"""beginner_tired_noncollaborative.POMDPx""",,1536221776,318525566,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622178694207E+018,19,3,"""HUMAN""",,1536221786,939496930,"""beginner_tired_noncollaborative.POMDPx""",,1536221783,790015058,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.5362217945748E+018,19,4,"""HUMAN""",,1536221794,572271555,"""beginner_tired_noncollaborative.POMDPx""",,1536221787,996010939,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622179843783E+018,19,5,"""HUMAN""",,1536221798,435520732,"""beginner_tired_noncollaborative.POMDPx""",,1536221795,640056659,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622180230792E+018,19,6,"""HUMAN""",,1536221802,305332913,"""beginner_tired_noncollaborative.POMDPx""",,1536221799,537145630,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622180584825E+018,19,7,"""HUMAN""",,1536221805,845876239,"""beginner_tired_noncollaborative.POMDPx""",,1536221803,406646504,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622180586801E+018,19,8,"""HUMAN""",,1536221805,864168137,"""beginner_tired_noncollaborative.POMDPx""",,1536221803,406646504,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622181975451E+018,20,0,"""HUMAN""",,1536221819,751324037,"""beginner_tired_noncollaborative.POMDPx""",,1536221819,398632154,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622182343785E+018,20,1,"""HUMAN""",,1536221823,435030463,"""beginner_tired_noncollaborative.POMDPx""",,1536221820,820572043,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622182700206E+018,20,2,"""HUMAN""",,1536221826,999625657,"""beginner_tired_noncollaborative.POMDPx""",,1536221824,508137308,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622183354716E+018,20,3,"""HUMAN""",,1536221833,544777751,"""beginner_tired_noncollaborative.POMDPx""",,1536221828,64711517,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5362218370612E+018,20,4,"""HUMAN""",,1536221837,58853563,"""beginner_tired_noncollaborative.POMDPx""",,1536221834,616974155,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622184029688E+018,20,5,"""HUMAN""",,1536221840,294424753,"""beginner_tired_noncollaborative.POMDPx""",,1536221838,139388377,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622184424725E+018,20,6,"""HUMAN""",,1536221844,244919683,"""beginner_tired_noncollaborative.POMDPx""",,1536221841,398211177,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622185183847E+018,20,7,"""HUMAN""",,1536221851,835886913,"""beginner_tired_noncollaborative.POMDPx""",,1536221845,312437498,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622185566567E+018,20,8,"""HUMAN""",,1536221855,663165663,"""beginner_tired_noncollaborative.POMDPx""",,1536221852,890667444,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622185930152E+018,20,9,"""HUMAN""",,1536221859,299124475,"""beginner_tired_noncollaborative.POMDPx""",,1536221856,752605736,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622187118103E+018,20,10,"""HUMAN""",,1536221862,906249422,"""beginner_tired_noncollaborative.POMDPx""",,1536221860,360803864,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622187120408E+018,20,11,"""HUMAN""",,1536221871,197893884,"""beginner_tired_noncollaborative.POMDPx""",,1536221860,360803864,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622188824716E+018,21,0,"""HUMAN""",,1536221888,243534924,"""beginner_tired_noncollaborative.POMDPx""",,1536221885,551247138,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622189484793E+018,21,1,"""HUMAN""",,1536221894,845527965,"""beginner_tired_noncollaborative.POMDPx""",,1536221889,322064391,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622189838946E+018,21,2,"""HUMAN""",,1536221898,387092317,"""beginner_tired_noncollaborative.POMDPx""",,1536221895,927988266,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622190192322E+018,21,3,"""HUMAN""",,1536221901,920736508,"""beginner_tired_noncollaborative.POMDPx""",,1536221899,445973743,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5362219097657E+018,21,4,"""HUMAN""",,1536221909,763288032,"""beginner_tired_noncollaborative.POMDPx""",,1536221903,15629441,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622191324584E+018,21,5,"""HUMAN""",,1536221913,243265406,"""beginner_tired_noncollaborative.POMDPx""",,1536221910,838346000,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622191691785E+018,21,6,"""HUMAN""",,1536221916,915210488,"""beginner_tired_noncollaborative.POMDPx""",,1536221914,308154207,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622192047188E+018,21,7,"""HUMAN""",,1536221920,469137055,"""beginner_tired_noncollaborative.POMDPx""",,1536221918,13162216,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622192049422E+018,21,8,"""HUMAN""",,1536221920,490221470,"""beginner_tired_noncollaborative.POMDPx""",,1536221918,13162216,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.536221934395E+018,22,0,"""HUMAN""",,1536221934,391966894,"""beginner_tired_noncollaborative.POMDPx""",,1536221934,28465349,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622193791212E+018,22,1,"""HUMAN""",,1536221937,908716324,"""beginner_tired_noncollaborative.POMDPx""",,1536221935,462618963,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622194160587E+018,22,2,"""HUMAN""",,1536221941,603500718,"""beginner_tired_noncollaborative.POMDPx""",,1536221938,993080769,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622194882553E+018,22,3,"""HUMAN""",,1536221948,822675061,"""beginner_tired_noncollaborative.POMDPx""",,1536221942,661950441,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622195267087E+018,22,4,"""HUMAN""",,1536221952,668294847,"""beginner_tired_noncollaborative.POMDPx""",,1536221949,915361985,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622195638148E+018,22,5,"""HUMAN""",,1536221956,378832398,"""beginner_tired_noncollaborative.POMDPx""",,1536221953,730095272,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622196421014E+018,22,6,"""HUMAN""",,1536221964,207566550,"""beginner_tired_noncollaborative.POMDPx""",,1536221957,432405193,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622196788628E+018,22,7,"""HUMAN""",,1536221967,883762157,"""beginner_tired_noncollaborative.POMDPx""",,1536221965,265059873,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622197192144E+018,22,8,"""HUMAN""",,1536221971,919300293,"""beginner_tired_noncollaborative.POMDPx""",,1536221968,962141307,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622197561156E+018,22,9,"""HUMAN""",,1536221975,609366210,"""beginner_tired_noncollaborative.POMDPx""",,1536221972,995191385,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622197563131E+018,22,10,"""HUMAN""",,1536221975,628147858,"""beginner_tired_noncollaborative.POMDPx""",,1536221972,995191385,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622198973097E+018,23,0,"""HUMAN""",,1536221989,728051592,"""beginner_tired_noncollaborative.POMDPx""",,1536221989,387517357,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622199627356E+018,23,1,"""HUMAN""",,1536221996,271309135,"""beginner_tired_noncollaborative.POMDPx""",,1536221990,826863632,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622199996292E+018,23,2,"""HUMAN""",,1536221999,960718514,"""beginner_tired_noncollaborative.POMDPx""",,1536221997,359571955,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622200314637E+018,23,3,"""HUMAN""",,1536222003,143640035,"""beginner_tired_noncollaborative.POMDPx""",,1536222001,17111584,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622200628983E+018,23,4,"""HUMAN""",,1536222006,287713686,"""beginner_tired_noncollaborative.POMDPx""",,1536222004,212866853,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622200985092E+018,23,5,"""HUMAN""",,1536222009,848419147,"""beginner_tired_noncollaborative.POMDPx""",,1536222007,352443059,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5362220132526E+018,23,6,"""HUMAN""",,1536222013,250350684,"""beginner_tired_noncollaborative.POMDPx""",,1536222010,928556067,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5362220171705E+018,23,7,"""HUMAN""",,1536222017,168124756,"""beginner_tired_noncollaborative.POMDPx""",,1536222014,333312102,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622202094966E+018,23,8,"""HUMAN""",,1536222020,947021408,"""beginner_tired_noncollaborative.POMDPx""",,1536222018,256013809,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5362220209724E+018,23,9,"""HUMAN""",,1536222020,969243986,"""beginner_tired_noncollaborative.POMDPx""",,1536222018,256013809,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622203546194E+018,24,0,"""HUMAN""",,1536222035,458683245,"""beginner_tired_noncollaborative.POMDPx""",,1536222035,116903828,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622204241347E+018,24,1,"""HUMAN""",,1536222042,411037894,"""beginner_tired_noncollaborative.POMDPx""",,1536222036,526806723,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622204584848E+018,24,2,"""HUMAN""",,1536222045,846269616,"""beginner_tired_noncollaborative.POMDPx""",,1536222043,496764352,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622204910793E+018,24,3,"""HUMAN""",,1536222049,104636745,"""beginner_tired_noncollaborative.POMDPx""",,1536222046,905975413,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622205301849E+018,24,4,"""HUMAN""",,1536222053,15801766,"""beginner_tired_noncollaborative.POMDPx""",,1536222050,192785173,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622206318308E+018,24,5,"""HUMAN""",,1536222063,180689151,"""beginner_tired_noncollaborative.POMDPx""",,1536222054,107391182,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53622206320337E+018,24,6,"""HUMAN""",,1536222063,200221537,"""beginner_tired_noncollaborative.POMDPx""",,1536222054,107391182,"""1""","""WarningTheRobot""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622207380986E+018,25,0,"""HUMAN""",,1536222073,805162284,"""beginner_tired_noncollaborative.POMDPx""",,1536222073,471038945,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622208049047E+018,25,1,"""HUMAN""",,1536222080,487959416,"""beginner_tired_noncollaborative.POMDPx""",,1536222074,892334979,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622208798164E+018,25,2,"""HUMAN""",,1536222087,979054184,"""beginner_tired_noncollaborative.POMDPx""",,1536222081,566359161,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5362220958131E+018,25,3,"""HUMAN""",,1536222095,810243121,"""beginner_tired_noncollaborative.POMDPx""",,1536222089,51484182,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622209934593E+018,25,4,"""HUMAN""",,1536222099,343651450,"""beginner_tired_noncollaborative.POMDPx""",,1536222096,888314753,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622210302897E+018,25,5,"""HUMAN""",,1536222103,26687970,"""beginner_tired_noncollaborative.POMDPx""",,1536222100,434812790,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622210657898E+018,25,6,"""HUMAN""",,1536222106,576804163,"""beginner_tired_noncollaborative.POMDPx""",,1536222104,106265019,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622210659953E+018,25,7,"""HUMAN""",,1536222106,596115209,"""beginner_tired_noncollaborative.POMDPx""",,1536222104,106265019,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622212035564E+018,26,0,"""HUMAN""",,1536222120,351947020,"""beginner_tired_noncollaborative.POMDPx""",,1536222119,974140196,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622212722971E+018,26,1,"""HUMAN""",,1536222127,227243678,"""beginner_tired_noncollaborative.POMDPx""",,1536222121,428712520,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622213460668E+018,26,2,"""HUMAN""",,1536222134,604115484,"""beginner_tired_noncollaborative.POMDPx""",,1536222128,287068791,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622213870353E+018,26,3,"""HUMAN""",,1536222138,701153242,"""beginner_tired_noncollaborative.POMDPx""",,1536222135,692038933,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622215313895E+018,26,4,"""HUMAN""",,1536222153,136325485,"""beginner_tired_noncollaborative.POMDPx""",,1536222139,792276797,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53622215714042E+018,26,5,"""HUMAN""",,1536222157,137753461,"""beginner_tired_noncollaborative.POMDPx""",,1536222154,210349027,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622216070337E+018,26,6,"""HUMAN""",,1536222160,700848520,"""beginner_tired_noncollaborative.POMDPx""",,1536222158,208068958,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622217106759E+018,26,7,"""HUMAN""",,1536222163,967005350,"""beginner_tired_noncollaborative.POMDPx""",,1536222161,789553690,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622217470534E+018,26,8,"""HUMAN""",,1536222174,703053088,"""beginner_tired_noncollaborative.POMDPx""",,1536222172,153352962,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622217472603E+018,26,9,"""HUMAN""",,1536222174,722625752,"""beginner_tired_noncollaborative.POMDPx""",,1536222172,153352962,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622218477305E+018,27,0,"""HUMAN""",,1536222184,769595985,"""beginner_tired_noncollaborative.POMDPx""",,1536222184,440222035,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622219159531E+018,27,1,"""HUMAN""",,1536222191,592804986,"""beginner_tired_noncollaborative.POMDPx""",,1536222185,873567027,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622219477566E+018,27,2,"""HUMAN""",,1536222194,773161730,"""beginner_tired_noncollaborative.POMDPx""",,1536222192,662648870,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622219807817E+018,27,3,"""HUMAN""",,1536222198,75495029,"""beginner_tired_noncollaborative.POMDPx""",,1536222195,862870283,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622220184788E+018,27,4,"""HUMAN""",,1536222201,845260145,"""beginner_tired_noncollaborative.POMDPx""",,1536222199,146906328,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622220563094E+018,27,5,"""HUMAN""",,1536222205,628405210,"""beginner_tired_noncollaborative.POMDPx""",,1536222202,923209945,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53622220922955E+018,27,6,"""HUMAN""",,1536222209,226843236,"""beginner_tired_noncollaborative.POMDPx""",,1536222206,694428997,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.5362222092512E+018,27,7,"""HUMAN""",,1536222209,247528250,"""beginner_tired_noncollaborative.POMDPx""",,1536222206,694428997,"""2""","""WarningTheRobot""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622222334675E+018,28,0,"""HUMAN""",,1536222223,343427211,"""beginner_tired_noncollaborative.POMDPx""",,1536222223,2243928,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622222993514E+018,28,1,"""HUMAN""",,1536222229,932496873,"""beginner_tired_noncollaborative.POMDPx""",,1536222224,413440552,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53622223348271E+018,28,2,"""HUMAN""",,1536222233,480327706,"""beginner_tired_noncollaborative.POMDPx""",,1536222231,8144050,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622223696541E+018,28,3,"""HUMAN""",,1536222236,963155754,"""beginner_tired_noncollaborative.POMDPx""",,1536222234,550493876,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622224065408E+018,28,4,"""HUMAN""",,1536222240,651633097,"""beginner_tired_noncollaborative.POMDPx""",,1536222238,65604596,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622224447837E+018,28,5,"""HUMAN""",,1536222244,475941274,"""beginner_tired_noncollaborative.POMDPx""",,1536222241,742817010,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622224795476E+018,28,6,"""HUMAN""",,1536222247,952307436,"""beginner_tired_noncollaborative.POMDPx""",,1536222245,548103631,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53622225143535E+018,28,7,"""HUMAN""",,1536222251,433160350,"""beginner_tired_noncollaborative.POMDPx""",,1536222249,22748619,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622225145579E+018,28,8,"""HUMAN""",,1536222251,452991499,"""beginner_tired_noncollaborative.POMDPx""",,1536222249,22748619,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622226610924E+018,29,0,"""HUMAN""",,1536222266,106151682,"""beginner_tired_noncollaborative.POMDPx""",,1536222265,745058940,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622227212914E+018,29,1,"""HUMAN""",,1536222272,126203827,"""beginner_tired_noncollaborative.POMDPx""",,1536222267,195815793,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622227958925E+018,29,2,"""HUMAN""",,1536222279,586609487,"""beginner_tired_noncollaborative.POMDPx""",,1536222273,242689944,"""3""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53622228733758E+018,29,3,"""HUMAN""",,1536222287,335243103,"""beginner_tired_noncollaborative.POMDPx""",,1536222280,661291989,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.53622229125184E+018,29,4,"""HUMAN""",,1536222291,249351257,"""beginner_tired_noncollaborative.POMDPx""",,1536222288,421334946,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622229462952E+018,29,5,"""HUMAN""",,1536222294,627156789,"""beginner_tired_noncollaborative.POMDPx""",,1536222292,332431378,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622229808665E+018,29,6,"""HUMAN""",,1536222298,84088379,"""beginner_tired_noncollaborative.POMDPx""",,1536222295,699342382,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622230171556E+018,29,7,"""HUMAN""",,1536222301,713096851,"""beginner_tired_noncollaborative.POMDPx""",,1536222299,155044601,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622230173516E+018,29,8,"""HUMAN""",,1536222301,732112098,"""beginner_tired_noncollaborative.POMDPx""",,1536222299,155044601,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53622231566428E+018,30,0,"""HUMAN""",,1536222315,661230590,"""beginner_tired_noncollaborative.POMDPx""",,1536222315,299306182,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53622232211046E+018,30,1,"""HUMAN""",,1536222322,107935993,"""beginner_tired_noncollaborative.POMDPx""",,1536222316,741305656,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622232976503E+018,30,2,"""HUMAN""",,1536222329,762664871,"""beginner_tired_noncollaborative.POMDPx""",,1536222323,184608927,"""3""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53622233317602E+018,30,3,"""HUMAN""",,1536222333,173526365,"""beginner_tired_noncollaborative.POMDPx""",,1536222330,852235081,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622233672563E+018,30,4,"""HUMAN""",,1536222336,722870038,"""beginner_tired_noncollaborative.POMDPx""",,1536222334,244011544,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53622234040766E+018,30,5,"""HUMAN""",,1536222340,405598575,"""beginner_tired_noncollaborative.POMDPx""",,1536222337,795245932,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
