task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
6,1564417254,557675081,1564417278,909469137,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,12.851749817964897
6,1564417254,557675081,1564417278,909469137,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,12.851749817964897
6,1564417254,557675081,1564417282,46264349,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,18.1668041031489
6,1564417254,557675081,1564417282,552245670,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.1668041031489
6,1564417254,557675081,1564417285,572560783,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.1668041031489
6,1564417254,557675081,1564417288,559371850,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.1668041031489
6,1564417254,557675081,1564417288,559371850,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.1668041031489
6,1564417254,557675081,1564417292,345979583,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,23.069240944474178
6,1564417254,557675081,1564417292,849720427,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.069240944474178
6,1564417254,557675081,1564417296,39307764,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.069240944474178
6,1564417254,557675081,1564417296,39307764,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.069240944474178
6,1564417254,557675081,1564417296,39307764,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,27.77754128688298
6,1564417254,557675081,1564417309,232241804,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,33.31175024688298
6,1564417254,557675081,1564417310,283903886,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,30.31175024688298
6,1564417254,557675081,1564417310,283903886,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",0.0,30.31175024688298
6,1564417254,557675081,1564417317,673699231,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,35.41632838237369
6,1564417254,557675081,1564417322,120571799,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,35.41632838237369
6,1564417254,557675081,1564417325,145574260,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,35.41632838237369
6,1564417254,557675081,1564417325,145574260,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,35.41632838237369
6,1564417254,557675081,1564417332,592024462,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,39.938180031223105
6,1564417254,557675081,1564417335,878812690,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,36.938180031223105
6,1564417254,557675081,1564417336,911684307,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,36.938180031223105
6,1564417254,557675081,1564417339,922121829,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,36.938180031223105
6,1564417254,557675081,1564417339,922121829,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,36.938180031223105
6,1564417254,557675081,1564417339,922121829,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,41.552314366783726
7,1564417641,477957749,0,0,'','','',"""reactive.pomdpx""",6,0.0
7,1564417641,477957749,1564417641,588087055,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564417641,477957749,1564417644,617121533,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564417641,477957749,1564417648,274737735,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,5.315054285183999
7,1564417641,477957749,1564417651,891427144,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,2.315054285183999
7,1564417641,477957749,1564417654,473041576,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,2.315054285183999
7,1564417641,477957749,1564417654,473041576,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,2.315054285183999
7,1564417641,477957749,1564417654,473041576,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,7.419632420674712
7,1564417641,477957749,1564417663,340746334,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,12.73468670585871
7,1564417641,477957749,1564417664,928757863,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,12.73468670585871
7,1564417641,477957749,1564417664,928757863,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,12.73468670585871
7,1564417641,477957749,1564417670,48536749,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,18.04974099104271
7,1564417641,477957749,1564417670,554512885,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.04974099104271
7,1564417641,477957749,1564417670,554512885,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.04974099104271
7,1564417641,477957749,1564417678,498764799,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,23.154319126533423
7,1564417641,477957749,1564417682,74531339,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,20.154319126533423
7,1564417641,477957749,1564417683,605595892,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,20.154319126533423
7,1564417641,477957749,1564417683,605595892,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,20.154319126533423
7,1564417641,477957749,1564417691,584811519,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,24.768453462094044
7,1564417641,477957749,1564417694,916998095,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.768453462094044
7,1564417641,477957749,1564417696,605226497,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.768453462094044
7,1564417641,477957749,1564417696,605226497,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.768453462094044
7,1564417641,477957749,1564417699,448621811,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,29.977206661574364
7,1564417641,477957749,1564417702,342496641,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.977206661574364
7,1564417641,477957749,1564417702,342496641,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.977206661574364
7,1564417641,477957749,1564417709,564916858,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,34.87964350289965
7,1564417641,477957749,1564417710,671042418,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,31.879643502899647
7,1564417641,477957749,1564417712,95173889,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,31.879643502899647
7,1564417641,477957749,1564417712,95173889,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,31.879643502899647
7,1564417641,477957749,1564417718,13602221,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,36.98422163839036
7,1564417641,477957749,1564417718,13602221,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,36.98422163839036
7,1564417641,477957749,1564417718,13602221,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,42.19297483787068
8,1564418151,206474703,0,0,'','','',"""reactive.pomdpx""",6,0.0
8,1564418151,206474703,1564418151,295408775,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564418151,206474703,1564418154,281433209,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564418151,206474703,1564418158,572074402,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-2.60437659974016
8,1564418151,206474703,1564418160,674784945,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-2.60437659974016
8,1564418151,206474703,1564418162,327066653,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-2.60437659974016
8,1564418151,206474703,1564418162,327066653,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,2.009757735820463
8,1564418151,206474703,1564418170,226570006,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,7.433282516620462
8,1564418151,206474703,1564418171,982788176,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.433282516620462
8,1564418151,206474703,1564418171,982788176,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.433282516620462
8,1564418151,206474703,1564418175,191840197,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,12.967491476620461
8,1564418151,206474703,1564418176,868883137,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,12.967491476620461
8,1564418151,206474703,1564418176,868883137,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,12.967491476620461
8,1564418151,206474703,1564418182,82781554,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,7.652437191436462
8,1564418151,206474703,1564418182,602518341,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.652437191436462
8,1564418151,206474703,1564418185,657327691,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.652437191436462
8,1564418151,206474703,1564418188,644821977,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.652437191436462
8,1564418151,206474703,1564418191,639422846,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,7.652437191436462
8,1564418151,206474703,1564418201,263088480,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,5.608739318716786
8,1564418151,206474703,1564418201,418507940,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,3.5650414459971103
8,1564418151,206474703,1564418202,309684248,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.5650414459971103
8,1564418151,206474703,1564418203,13339127,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,3.5650414459971103
8,1564418151,206474703,1564418206,39582619,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.5650414459971103
8,1564418151,206474703,1564418206,39582619,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.5650414459971103
8,1564418151,206474703,1564418206,39582619,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,0.016668834897197726
8,1564418151,206474703,1564418212,919352955,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-5.517540125102801
8,1564418151,206474703,1564418215,411750252,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.517540125102801
8,1564418151,206474703,1564418215,972147262,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.517540125102801
8,1564418151,206474703,1564418219,11292343,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,-5.517540125102801
8,1564418151,206474703,1564418222,914178570,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-8.121916724842961
8,1564418151,206474703,1564418225,347933364,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.121916724842961
8,1564418151,206474703,1564418225,347933364,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-8.121916724842961
8,1564418151,206474703,1564418228,751764004,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-12.553331340715385
8,1564418151,206474703,1564418236,167138203,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-12.553331340715385
8,1564418151,206474703,1564418236,167138203,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-12.553331340715385
8,1564418151,206474703,1564418240,882075943,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-7.845030998306585
8,1564418151,206474703,1564418241,419311048,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-7.845030998306585
8,1564418151,206474703,1564418241,419311048,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-7.845030998306585
8,1564418151,206474703,1564418252,270018311,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,-2.7404528628158724
8,1564418151,206474703,1564418252,426885722,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-5.740452862815872
8,1564418151,206474703,1564418255,442379046,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.740452862815872
8,1564418151,206474703,1564418255,442379046,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.740452862815872
8,1564418151,206474703,1564418255,442379046,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",6,-1.218601213966462
