rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54091719208745E+018,1766,4,"""OBSERVATION""",,1540917192,85875152,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091719336919E+018,1766,4,"""HUMAN""",,1540917193,364214900,"""expert_tired_collaborative.POMDPx""",,1540917190,663925431,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091719338096E+018,1766,5,"""ROBOT""",,1540917193,379823951,'',,1540917193,355541870,"""idle""","""TaskHuman""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091719557248E+018,1766,5,"""OBSERVATION""",,1540917195,569829049,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091719693807E+018,1766,5,"""HUMAN""",,1540917196,935722700,"""expert_tired_collaborative.POMDPx""",,1540917194,443039557,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54091719695218E+018,1766,6,"""ROBOT""",,1540917196,951075581,'',,1540917196,829730914,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091719922909E+018,1766,6,"""OBSERVATION""",,1540917199,227193810,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091720051232E+018,1766,6,"""SENSORS""",,1540917200,512202792,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54091720061024E+018,1766,6,"""HUMAN""",,1540917200,607604044,"""expert_tired_collaborative.POMDPx""",,1540917198,26004835,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.540917200619E+018,1766,7,"""ROBOT""",,1540917200,617920411,'',,1540917200,495645614,"""planning for grasping""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1.5409172006269E+018,1766,7,"""HUMAN""",,1540917200,623751565,"""expert_tired_collaborative.POMDPx""",,1540917198,26004835,"""2""","""Recovery""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091721061607E+018,1767,0,"""MANAGER""",,1540917210,615961850,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.5409172118061E+018,1767,0,"""ROBOT""",,1540917211,803495787,'',,1540917211,800077775,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.31505""",[]
1.54091721182236E+018,1767,0,"""HUMAN""",,1540917211,816047983,"""expert_tired_collaborative.POMDPx""",,1540917211,445196131,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091721182953E+018,1767,1,"""ROBOT""",,1540917211,828271351,'',,1540917211,800077775,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091721750685E+018,1767,1,"""SENSORS""",,1540917217,506520671,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54091721993608E+018,1767,1,"""OBSERVATION""",,1540917219,934054635,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091722116844E+018,1767,1,"""HUMAN""",,1540917221,165901727,"""expert_tired_collaborative.POMDPx""",,1540917212,903454392,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54091722117612E+018,1767,2,"""ROBOT""",,1540917221,174766470,'',,1540917221,155168671,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091722118508E+018,1767,2,"""HUMAN""",,1540917221,180622146,"""expert_tired_collaborative.POMDPx""",,1540917212,903454392,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091723182647E+018,1768,0,"""MANAGER""",,1540917231,826302038,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091723301005E+018,1768,0,"""ROBOT""",,1540917233,6968760,'',,1540917233,4107094,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091723302357E+018,1768,0,"""HUMAN""",,1540917233,20561722,"""expert_tired_collaborative.POMDPx""",,1540917232,657234461,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091723303106E+018,1768,1,"""ROBOT""",,1540917233,29782218,'',,1540917233,4107094,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091723565697E+018,1768,1,"""OBSERVATION""",,1540917235,650254106,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54091723713738E+018,1768,1,"""HUMAN""",,1540917237,133091836,"""expert_tired_collaborative.POMDPx""",,1540917234,93273625,"""4""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1.54091723714466E+018,1768,2,"""ROBOT""",,1540917237,143512194,'',,1540917236,883582564,"""planning for grasping""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091724926091E+018,1768,2,"""OBSERVATION""",,1540917249,258377759,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54091725051525E+018,1768,2,"""HUMAN""",,1540917250,511281473,"""expert_tired_collaborative.POMDPx""",,1540917238,232803126,"""0""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1.54091725052155E+018,1768,3,"""ROBOT""",,1540917250,520318250,'',,1540917250,501296734,"""idle""","""NoNeedHelp""","""NoNeedHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091725365212E+018,1768,3,"""OBSERVATION""",,1540917253,650263656,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091725508942E+018,1768,3,"""HUMAN""",,1540917255,85031579,"""expert_tired_collaborative.POMDPx""",,1540917251,597619659,"""2""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1.54091725510069E+018,1768,4,"""ROBOT""",,1540917255,99431814,'',,1540917254,900556698,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091725719231E+018,1768,4,"""OBSERVATION""",,1540917257,189997119,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091725867121E+018,1768,4,"""HUMAN""",,1540917258,668695100,"""expert_tired_collaborative.POMDPx""",,1540917256,155669016,"""2""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1.54091725867693E+018,1768,5,"""ROBOT""",,1540917258,675756490,'',,1540917258,493924884,"""grasp""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091726155195E+018,1768,5,"""OBSERVATION""",,1540917261,549842999,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091726294084E+018,1768,5,"""HUMAN""",,1540917262,937956470,"""expert_tired_collaborative.POMDPx""",,1540917259,785382424,"""2""","""RobotInterfered""","""RobotInterfered""",True,1,'','',[],'','','','','',[]
1.54091726295203E+018,1768,6,"""ROBOT""",,1540917262,950776447,'',,1540917262,838409099,"""planning for grasping""","""MayBeTired""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091726507471E+018,1768,6,"""OBSERVATION""",,1540917265,72344184,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5409172665789E+018,1768,6,"""HUMAN""",,1540917266,574524835,"""expert_tired_collaborative.POMDPx""",,1540917264,10885193,"""2""","""RobotInterfered""","""RobotInterfered""",True,1,'','',[],'','','','','',[]
1.54091726658493E+018,1768,7,"""ROBOT""",,1540917266,583142517,'',,1540917266,385829160,"""planning for grasping""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091726906512E+018,1768,7,"""OBSERVATION""",,1540917269,63573507,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091726951643E+018,1768,7,"""SENSORS""",,1540917269,516290947,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5409172704781E+018,1768,7,"""HUMAN""",,1540917270,475838377,"""expert_tired_collaborative.POMDPx""",,1540917267,678162220,"""2""","""RobotInterfered""","""RobotInterfered""",True,1,'','',[],'','','','','',[]
1.54091727048931E+018,1768,8,"""ROBOT""",,1540917270,488115555,'',,1540917270,338158893,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.20875""",[]
1.54091727049771E+018,1768,8,"""HUMAN""",,1540917270,493847866,"""expert_tired_collaborative.POMDPx""",,1540917267,678162220,"""2""","""RobotInterfered""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.54091727983698E+018,1769,0,"""MANAGER""",,1540917279,836731908,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091728101725E+018,1769,0,"""ROBOT""",,1540917281,15404948,'',,1540917281,12310514,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.20875""",[]
1.54091728103182E+018,1769,0,"""HUMAN""",,1540917281,28659504,"""expert_tired_collaborative.POMDPx""",,1540917280,645353183,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091728103963E+018,1769,1,"""ROBOT""",,1540917281,38133721,'',,1540917281,12310514,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091728349626E+018,1769,1,"""OBSERVATION""",,1540917283,494776455,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54091728472494E+018,1769,1,"""HUMAN""",,1540917284,722441054,"""expert_tired_collaborative.POMDPx""",,1540917282,127033440,"""4""","""Tired""","""Tired""",True,1,'','',[],'','','','','',[]
1.54091728473772E+018,1769,2,"""ROBOT""",,1540917284,736642551,'',,1540917284,713729993,"""idle""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.5409172876723E+018,1769,2,"""OBSERVATION""",,1540917287,666757811,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091728895593E+018,1769,2,"""HUMAN""",,1540917288,952209625,"""expert_tired_collaborative.POMDPx""",,1540917285,807321661,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54091728897196E+018,1769,3,"""ROBOT""",,1540917288,968827824,'',,1540917288,935009725,"""idle""","""NoNeedHelp""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091729450139E+018,1769,3,"""SENSORS""",,1540917294,501268356,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54091729711949E+018,1769,3,"""OBSERVATION""",,1540917297,117827888,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091729835149E+018,1769,3,"""HUMAN""",,1540917298,349000956,"""expert_tired_collaborative.POMDPx""",,1540917290,14502954,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.54091729835734E+018,1769,4,"""ROBOT""",,1540917298,356284445,'',,1540917298,333594177,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.64715""",[]
1.54091729836521E+018,1769,4,"""HUMAN""",,1540917298,362278357,"""expert_tired_collaborative.POMDPx""",,1540917290,14502954,"""0""","""Evaluating""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.5409173088109E+018,1770,0,"""MANAGER""",,1540917308,810820370,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.5409173100243E+018,1770,0,"""ROBOT""",,1540917310,21891078,'',,1540917310,18881788,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.64715""",[]
1.54091731003383E+018,1770,0,"""HUMAN""",,1540917310,30798369,"""expert_tired_collaborative.POMDPx""",,1540917309,635590618,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091731004009E+018,1770,1,"""ROBOT""",,1540917310,38978534,'',,1540917310,18881788,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091731550582E+018,1770,1,"""SENSORS""",,1540917315,505627610,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54091731792687E+018,1770,1,"""OBSERVATION""",,1540917317,925309606,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091731917939E+018,1770,1,"""HUMAN""",,1540917319,176646223,"""expert_tired_collaborative.POMDPx""",,1540917311,127132121,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54091731918667E+018,1770,2,"""ROBOT""",,1540917319,185421509,'',,1540917319,166556219,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091731919985E+018,1770,2,"""HUMAN""",,1540917319,192269310,"""expert_tired_collaborative.POMDPx""",,1540917311,127132121,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091732955129E+018,1771,0,"""MANAGER""",,1540917329,551187696,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091733073277E+018,1771,0,"""ROBOT""",,1540917330,730429080,'',,1540917330,726763370,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091733074438E+018,1771,0,"""HUMAN""",,1540917330,741145273,"""expert_tired_collaborative.POMDPx""",,1540917330,396895388,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091733075282E+018,1771,1,"""ROBOT""",,1540917330,751743389,'',,1540917330,726763370,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091733263841E+018,1771,1,"""OBSERVATION""",,1540917332,637014193,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091733409427E+018,1771,1,"""HUMAN""",,1540917334,91275436,"""expert_tired_collaborative.POMDPx""",,1540917331,812653621,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54091733410516E+018,1771,2,"""ROBOT""",,1540917334,103930930,'',,1540917333,890599506,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091733643442E+018,1771,2,"""OBSERVATION""",,1540917336,433056394,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091733783287E+018,1771,2,"""HUMAN""",,1540917337,830695160,"""expert_tired_collaborative.POMDPx""",,1540917335,157935790,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54091733783766E+018,1771,3,"""ROBOT""",,1540917337,836580186,'',,1540917337,681926351,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091734003723E+018,1771,3,"""OBSERVATION""",,1540917340,35689985,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091734150809E+018,1771,3,"""HUMAN""",,1540917341,505630471,"""expert_tired_collaborative.POMDPx""",,1540917338,903779037,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54091734151512E+018,1771,4,"""ROBOT""",,1540917341,513970610,'',,1540917341,338358176,"""grasp""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091734345961E+018,1771,4,"""OBSERVATION""",,1540917343,458105284,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54091734476446E+018,1771,4,"""HUMAN""",,1540917344,762013990,"""expert_tired_collaborative.POMDPx""",,1540917342,588866534,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54091734477399E+018,1771,5,"""ROBOT""",,1540917344,772781603,'',,1540917344,740807631,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy3.pomdpx""","""-3""","""-2.7671""",[]
1.54091734730126E+018,1771,5,"""OBSERVATION""",,1540917347,299827492,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.540917348738E+018,1771,5,"""HUMAN""",,1540917348,734729756,"""expert_tired_collaborative.POMDPx""",,1540917345,846693080,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.5409173487478E+018,1771,6,"""ROBOT""",,1540917348,746712312,'',,1540917348,586573968,"""planning for grasping""","""NoFocus""","""WarningReceived""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""-2.7671""",[]
1.54091735110777E+018,1771,6,"""OBSERVATION""",,1540917351,106285771,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54091735233854E+018,1771,6,"""HUMAN""",,1540917352,336058933,"""expert_tired_collaborative.POMDPx""",,1540917349,806128458,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54091735234414E+018,1771,7,"""ROBOT""",,1540917352,343004584,'',,1540917352,322837417,"""idle""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""-2.7671""",[]
1.54091735251154E+018,1771,7,"""SENSORS""",,1540917352,511425972,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54091735505122E+018,1771,7,"""OBSERVATION""",,1540917355,49740392,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54091735634679E+018,1771,7,"""HUMAN""",,1540917356,342982338,"""expert_tired_collaborative.POMDPx""",,1540917353,402277466,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54091735636068E+018,1771,8,"""ROBOT""",,1540917356,358694421,'',,1540917356,333363390,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""2.44165""",[]
1.54091735637497E+018,1771,8,"""HUMAN""",,1540917356,371399216,"""expert_tired_collaborative.POMDPx""",,1540917353,402277466,"""2""","""RobotIsWarned""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.54091736589023E+018,1772,0,"""MANAGER""",,1540917365,890064366,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091736707808E+018,1772,0,"""ROBOT""",,1540917367,75863886,'',,1540917367,72283673,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""2.44165""",[]
1.54091736709049E+018,1772,0,"""HUMAN""",,1540917367,86636782,"""expert_tired_collaborative.POMDPx""",,1540917366,751377214,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091736709717E+018,1772,1,"""ROBOT""",,1540917367,96041660,'',,1540917367,72283673,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091737350232E+018,1772,1,"""SENSORS""",,1540917373,502180056,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54091737508782E+018,1772,1,"""OBSERVATION""",,1540917375,86120269,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091737629917E+018,1772,1,"""HUMAN""",,1540917376,296569483,"""expert_tired_collaborative.POMDPx""",,1540917368,218708106,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54091737630454E+018,1772,2,"""ROBOT""",,1540917376,303430184,'',,1540917376,284650594,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091737631663E+018,1772,2,"""HUMAN""",,1540917376,311366182,"""expert_tired_collaborative.POMDPx""",,1540917368,218708106,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54091738728165E+018,1773,0,"""MANAGER""",,1540917387,281330885,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091738845957E+018,1773,0,"""ROBOT""",,1540917388,457923119,'',,1540917388,454499644,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091738847427E+018,1773,0,"""HUMAN""",,1540917388,469924451,"""expert_tired_collaborative.POMDPx""",,1540917388,102346455,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091738848228E+018,1773,1,"""ROBOT""",,1540917388,481146130,'',,1540917388,454499644,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.5409173945094E+018,1773,1,"""SENSORS""",,1540917394,509202427,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54091739646333E+018,1773,1,"""OBSERVATION""",,1540917396,461734037,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091739770422E+018,1773,1,"""HUMAN""",,1540917397,701649189,"""expert_tired_collaborative.POMDPx""",,1540917389,575185661,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54091739771653E+018,1773,2,"""ROBOT""",,1540917397,715432154,'',,1540917397,692247290,"""idle""","""WarningReceived""","""GlobalSuccess""",False,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091739772484E+018,1773,2,"""HUMAN""",,1540917397,721889245,"""expert_tired_collaborative.POMDPx""",,1540917389,575185661,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5409174080875E+018,1774,0,"""MANAGER""",,1540917408,87400596,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
1.54091740927455E+018,1774,0,"""ROBOT""",,1540917409,272760140,'',,1540917409,269718540,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.88""",[]
1.54091740928707E+018,1774,0,"""HUMAN""",,1540917409,282998561,"""expert_tired_collaborative.POMDPx""",,1540917408,983711288,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091740929327E+018,1774,1,"""ROBOT""",,1540917409,292261777,'',,1540917409,269718540,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.5409174211194E+018,1774,1,"""OBSERVATION""",,1540917421,117849574,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54091742250619E+018,1774,1,"""HUMAN""",,1540917422,503909162,"""expert_tired_collaborative.POMDPx""",,1540917410,332912907,"""0""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54091742251567E+018,1774,2,"""ROBOT""",,1540917422,514673229,'',,1540917422,368482130,"""planning for grasping""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091742453451E+018,1774,2,"""OBSERVATION""",,1540917424,533058563,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, True, False]","""ONGOING""",'','','','',[]
1.5409174263042E+018,1774,2,"""HUMAN""",,1540917426,301690057,"""expert_tired_collaborative.POMDPx""",,1540917423,589177067,"""4""","""FailedToGrasp""","""FailedToGrasp""",True,1,'','',[],'','','','','',[]
1.54091742631487E+018,1774,3,"""ROBOT""",,1540917426,312657371,'',,1540917425,782710937,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091743851229E+018,1774,3,"""OBSERVATION""",,1540917438,510706207,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.5409174398327E+018,1774,3,"""HUMAN""",,1540917439,828291598,"""expert_tired_collaborative.POMDPx""",,1540917427,358636559,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,1,'','',[],'','','','','',[]
1.54091743984066E+018,1774,4,"""ROBOT""",,1540917439,839531856,'',,1540917439,816357813,"""idle""","""NoNeedHelp""","""NoNeedHelp""",True,0,'','',[],'','',"""policy3.pomdpx""","""0""","""0""",[]
1.54091744651169E+018,1774,4,"""SENSORS""",,1540917446,511462774,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.540917448918E+018,1774,4,"""OBSERVATION""",,1540917448,916401483,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54091745021219E+018,1774,4,"""HUMAN""",,1540917450,209650581,"""expert_tired_collaborative.POMDPx""",,1540917440,922450096,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,1,'','',[],'','','','','',[]
1.54091745022238E+018,1774,5,"""ROBOT""",,1540917450,221171214,'',,1540917450,199912922,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy3.pomdpx""","""6""","""5.53421""",[]
1.540917450232E+018,1774,5,"""HUMAN""",,1540917450,228408173,"""expert_tired_collaborative.POMDPx""",,1540917440,922450096,"""0""","""FailedToGrasp""","""GlobalSuccess""",False,1,'','',[],'','','','','',[]
1.54091746134748E+018,1775,0,"""MANAGER""",,1540917461,347392504,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy3.pomdpx""",'','',[]
