task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
6,1565189893,245780996,1565189895,882590227,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1565189893,245780996,1565189897,910493994,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.534208959999999
6,1565189893,245780996,1565189898,956436981,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,5.534208959999999
6,1565189893,245780996,1565189901,221297547,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.7106329599999994
6,1565189893,245780996,1565189905,598135268,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,0.10625636025983942
6,1565189893,245780996,1565189905,792362919,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.10625636025983942
6,1565189893,245780996,1565189905,792362919,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.10625636025983942
6,1565189893,245780996,1565189909,650356619,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,4.910644464758615
6,1565189893,245780996,1565189909,650356619,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.910644464758615
6,1565189893,245780996,1565189917,73245960,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,10.119397664238935
6,1565189893,245780996,1565189917,681970350,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.119397664238935
6,1565189893,245780996,1565189917,681970350,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.119397664238935
6,1565189893,245780996,1565189925,503755310,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,15.223975799729647
6,1565189893,245780996,1565189928,910611580,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,12.223975799729647
6,1565189893,245780996,1565189929,84139926,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,9.283975799729648
6,1565189893,245780996,1565189930,276848660,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,6.402775799729648
6,1565189893,245780996,1565189930,276848660,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,6.402775799729648
6,1565189893,245780996,1565189943,279279998,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,10.745562123284621
6,1565189893,245780996,1565189944,396357959,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.745562123284621
6,1565189893,245780996,1565189944,531651850,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.745562123284621
6,1565189893,245780996,1565189947,562233685,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,15.001492720368496
6,1565189893,245780996,1565189964,120598556,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,15.001492720368496
6,1565189893,245780996,1565189964,278711762,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,15.001492720368496
6,1565189893,245780996,1565189964,278711762,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,15.001492720368496
6,1565189893,245780996,1565189973,208564569,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,10.479641071519087
6,1565189893,245780996,1565189974,464228612,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,7.479641071519087
6,1565189893,245780996,1565189974,464228612,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,4.712536591519087
6,1565189893,245780996,1565189985,969120172,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-0.09185151297968819
6,1565189893,245780996,1565189994,337227424,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.09185151297968819
6,1565189893,245780996,1565189994,471362665,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,3.833683360940266
6,1565189893,245780996,1565190010,729082115,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.833683360940266
6,1565189893,245780996,1565190010,855194056,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.833683360940266
6,1565189893,245780996,1565190014,929615054,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,3.833683360940266
6,1565189893,245780996,1565190014,929615054,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,7.921079106379618
7,1565190336,412213388,0,0,'','','',"""reactive.pomdpx""",6,0.0
7,1565190336,412213388,1565190336,516750162,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1565190336,412213388,1565190338,618754244,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1565190336,412213388,1565190342,311147876,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.423524780799999
7,1565190336,412213388,1565190342,439794270,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,5.423524780799999
7,1565190336,412213388,1565190345,169360502,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.5999487807999997
7,1565190336,412213388,1565190348,447574967,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-0.05757836179199982
7,1565190336,412213388,1565190348,447574967,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.05757836179199982
7,1565190336,412213388,1565190355,692250264,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,4.5565559737686225
7,1565190336,412213388,1565190358,520292449,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.5565559737686225
7,1565190336,412213388,1565190358,520292449,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.5565559737686225
7,1565190336,412213388,1565190361,816171693,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,9.980080754568622
7,1565190336,412213388,1565190362,622077003,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.980080754568622
7,1565190336,412213388,1565190365,957259832,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.980080754568622
7,1565190336,412213388,1565190365,957259832,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.980080754568622
7,1565190336,412213388,1565190370,552837506,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,14.982567327349521
7,1565190336,412213388,1565190371,59083888,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.982567327349521
7,1565190336,412213388,1565190371,582231493,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.982567327349521
7,1565190336,412213388,1565190373,677175583,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.982567327349521
7,1565190336,412213388,1565190373,677175583,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.982567327349521
7,1565190336,412213388,1565190376,848085275,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-6,9.667513042165522
7,1565190336,412213388,1565190386,469078439,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,6.667513042165522
7,1565190336,412213388,1565190388,129757678,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,6.667513042165522
7,1565190336,412213388,1565190388,129757678,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,6.667513042165522
7,1565190336,412213388,1565190397,12436651,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,2.6618652116349573
7,1565190336,412213388,1565190399,591178374,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,2.6618652116349573
7,1565190336,412213388,1565190400,842274727,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,2.6618652116349573
7,1565190336,412213388,1565190400,842274727,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,2.6618652116349573
7,1565190336,412213388,1565190410,607005281,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,-2.046435130773842
7,1565190336,412213388,1565190413,121316606,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-5.046435130773842
7,1565190336,412213388,1565190415,305409599,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.046435130773842
7,1565190336,412213388,1565190416,749890753,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.046435130773842
7,1565190336,412213388,1565190419,564192146,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.046435130773842
7,1565190336,412213388,1565190426,293327018,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.046435130773842
7,1565190336,412213388,1565190430,87558995,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-1.9660022656046747
7,1565190336,412213388,1565190446,850640696,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.9660022656046747
7,1565190336,412213388,1565190448,40111622,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.9660022656046747
7,1565190336,412213388,1565190449,992221739,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.9660022656046747
7,1565190336,412213388,1565190453,623600170,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-1.9660022656046747
7,1565190336,412213388,1565190457,868649522,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,1.5114028932732388
7,1565190336,412213388,1565190473,948768346,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.5114028932732388
7,1565190336,412213388,1565190474,106993500,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.5114028932732388
7,1565190336,412213388,1565190477,961468147,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.5114028932732388
7,1565190336,412213388,1565190480,988594778,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.5114028932732388
7,1565190336,412213388,1565190488,543706140,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,1.5114028932732388
7,1565190336,412213388,1565190488,543706140,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,4.851102807859587
8,1565190809,202222661,0,0,'','','',"""reactive.pomdpx""",6,0.0
8,1565190809,202222661,1565190809,294524223,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1565190809,202222661,1565190811,87107544,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1565190809,202222661,1565190811,992992841,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1565190809,202222661,1565190813,393403116,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,5.534208959999999
8,1565190809,202222661,1565190815,532337747,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,2.534208959999999
8,1565190809,202222661,1565190818,456257483,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,2.534208959999999
8,1565190809,202222661,1565190820,562738365,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,2.534208959999999
8,1565190809,202222661,1565190820,562738365,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,2.534208959999999
8,1565190809,202222661,1565190824,532347821,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,7.338597064498774
8,1565190809,202222661,1565190828,513684742,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.338597064498774
8,1565190809,202222661,1565190828,513684742,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.338597064498774
8,1565190809,202222661,1565190828,513684742,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,12.653651349682773
8,1565190809,202222661,1565190834,640164536,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,23.405381485173486
8,1565190809,202222661,1565190847,111246723,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.405381485173486
8,1565190809,202222661,1565190847,543481155,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.405381485173486
8,1565190809,202222661,1565190850,344437771,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.405381485173486
8,1565190809,202222661,1565190850,344437771,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.405381485173486
8,1565190809,202222661,1565190862,766340646,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,27.492777230612838
8,1565190809,202222661,1565190862,766340646,"""idle""","""-1""","""3""","""reactive.pomdpx""",-3.0,24.492777230612838
8,1565190809,202222661,1565190869,758317948,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,29.807831515796835
8,1565190809,202222661,1565190871,11062050,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,26.807831515796835
8,1565190809,202222661,1565190874,343882085,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,23.984255515796836
8,1565190809,202222661,1565190875,946978234,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.984255515796836
8,1565190809,202222661,1565190876,449070564,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,23.984255515796836
8,1565190809,202222661,1565190884,291780425,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.984255515796836
8,1565190809,202222661,1565190884,291780425,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.984255515796836
8,1565190809,202222661,1565190888,346876497,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,19.813443530654638
8,1565190809,202222661,1565190888,838499076,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.813443530654638
8,1565190809,202222661,1565190891,845911026,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.813443530654638
8,1565190809,202222661,1565190894,834808019,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.813443530654638
8,1565190809,202222661,1565190898,70405146,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,23.738978404574592
8,1565190809,202222661,1565190914,966067891,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.738978404574592
8,1565190809,202222661,1565190915,83057194,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.738978404574592
8,1565190809,202222661,1565190918,103595399,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,23.738978404574592
8,1565190809,202222661,1565190918,103595399,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,27.826374150013944
