task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
4,1565194614,923020692,1565194736,314333190,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,42.713201536090075
4,1565194614,923020692,1565194736,314333190,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,42.713201536090075
4,1565194614,923020692,1565194736,314333190,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,42.713201536090075
4,1565194614,923020692,1565194741,815337361,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,42.713201536090075
4,1565194614,923020692,1565194741,815337361,"""planning for grasping""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,47.42150187849887
5,1565195091,2202437,0,0,'','','',"""reactive.pomdpx""",6,0.0
5,1565195091,2202437,1565195091,109693926,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
5,1565195091,2202437,1565195094,336127319,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
5,1565195091,2202437,1565195095,594410856,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
5,1565195091,2202437,1565195098,20211725,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.315054285183999
5,1565195091,2202437,1565195099,41791179,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.315054285183999
5,1565195091,2202437,1565195099,41791179,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.315054285183999
5,1565195091,2202437,1565195104,654322403,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,10.630108570367998
5,1565195091,2202437,1565195105,925333217,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,10.630108570367998
5,1565195091,2202437,1565195107,986260161,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.630108570367998
5,1565195091,2202437,1565195107,986260161,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.630108570367998
5,1565195091,2202437,1565195110,151559717,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,16.053633351167996
5,1565195091,2202437,1565195111,496815662,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,16.053633351167996
5,1565195091,2202437,1565195113,295010082,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,16.053633351167996
5,1565195091,2202437,1565195113,295010082,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,16.053633351167996
5,1565195091,2202437,1565195115,272863779,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,21.477158131967997
5,1565195091,2202437,1565195116,370912784,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195116,488064133,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195120,548499157,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195124,587685359,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195126,788851847,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195127,127507695,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195128,201447263,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195131,907335388,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195133,44045857,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195133,44045857,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,21.477158131967997
5,1565195091,2202437,1565195141,133713196,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,25.09794651064138
5,1565195091,2202437,1565195141,224118523,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,25.09794651064138
5,1565195091,2202437,1565195144,226365514,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,25.09794651064138
5,1565195091,2202437,1565195145,999497762,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,25.09794651064138
5,1565195091,2202437,1565195145,999497762,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,25.09794651064138
5,1565195091,2202437,1565195149,562366518,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,30.20252464613209
5,1565195091,2202437,1565195150,748007340,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,30.20252464613209
5,1565195091,2202437,1565195154,509266726,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,30.20252464613209
5,1565195091,2202437,1565195157,459645497,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,30.20252464613209
5,1565195091,2202437,1565195161,110705252,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,30.20252464613209
5,1565195091,2202437,1565195164,150975780,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,30.20252464613209
5,1565195091,2202437,1565195164,150975780,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,30.20252464613209
5,1565195091,2202437,1565195169,147499883,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,34.28992039157144
5,1565195091,2202437,1565195170,254253861,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,34.28992039157144
5,1565195091,2202437,1565195173,44258606,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,34.28992039157144
5,1565195091,2202437,1565195177,217535973,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,34.28992039157144
5,1565195091,2202437,1565195179,492447480,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,34.28992039157144
5,1565195091,2202437,1565195179,492447480,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,34.28992039157144
5,1565195091,2202437,1565195182,138656461,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,38.99822073398024
5,1565195091,2202437,1565195182,138656461,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,38.99822073398024
5,1565195091,2202437,1565195192,72376533,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,44.53242969398024
5,1565195091,2202437,1565195192,171613522,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,44.53242969398024
5,1565195091,2202437,1565195192,317615690,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,44.53242969398024
5,1565195091,2202437,1565195193,608834189,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,44.53242969398024
5,1565195091,2202437,1565195193,608834189,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,44.53242969398024
5,1565195091,2202437,1565195193,608834189,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,49.434866535305524
6,1565195374,780433500,0,0,'','','',"""reactive.pomdpx""",6,0.0
6,1565195374,780433500,1565195374,998678985,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1565195374,780433500,1565195377,813374749,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1565195374,780433500,1565195382,283612631,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,5.20875319948032
6,1565195374,780433500,1565195382,865894947,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.20875319948032
6,1565195374,780433500,1565195385,530970417,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-0.6148228005196796
6,1565195374,780433500,1565195385,670863068,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.6148228005196796
6,1565195374,780433500,1565195386,897941629,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.6148228005196796
6,1565195374,780433500,1565195386,897941629,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.6148228005196796
6,1565195374,780433500,1565195394,38706159,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-6,-5.4192109050184545
6,1565195374,780433500,1565195396,432174654,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.4192109050184545
6,1565195374,780433500,1565195396,841846339,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.4192109050184545
6,1565195374,780433500,1565195396,841846339,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.4192109050184545
6,1565195374,780433500,1565195400,829027948,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-0.10415661983445546
6,1565195374,780433500,1565195401,342334069,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.10415661983445546
6,1565195374,780433500,1565195405,325604595,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,-0.10415661983445546
6,1565195374,780433500,1565195411,392958993,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-2.5553750404970956
6,1565195374,780433500,1565195413,167745167,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,-2.5553750404970956
6,1565195374,780433500,1565195414,365938075,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,-4.8624422082774075
6,1565195374,780433500,1565195414,793735710,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-7.169509376057719
6,1565195374,780433500,1565195415,70906204,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-9.430435200482425
6,1565195374,780433500,1565195415,70906204,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-9.430435200482425
6,1565195374,780433500,1565195424,815269875,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-13.355970074402379
6,1565195374,780433500,1565195424,915200334,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-13.355970074402379
6,1565195374,780433500,1565195426,411485168,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-13.355970074402379
6,1565195374,780433500,1565195430,1492202,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-13.355970074402379
6,1565195374,780433500,1565195433,152565556,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-9.508945897960825
6,1565195374,780433500,1565195449,311314989,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-9.508945897960825
6,1565195374,780433500,1565195449,488013432,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-9.508945897960825
6,1565195374,780433500,1565195452,533125709,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-5.421550152521473
6,1565195374,780433500,1565195468,398126526,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.421550152521473
6,1565195374,780433500,1565195468,526705212,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.421550152521473
6,1565195374,780433500,1565195468,526705212,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.421550152521473
6,1565195374,780433500,1565195477,291765079,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,-0.6171620480226974
6,1565195374,780433500,1565195479,160205318,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-3.6171620480226974
6,1565195374,780433500,1565195481,601542146,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-6.498362048022697
6,1565195374,780433500,1565195484,64586225,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-6.498362048022697
6,1565195374,780433500,1565195484,64586225,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-6.498362048022697
6,1565195374,780433500,1565195491,730633831,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-2.0669474321502745
6,1565195374,780433500,1565195492,233133722,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-2.0669474321502745
6,1565195374,780433500,1565195492,233133722,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-2.0669474321502745
6,1565195374,780433500,1565195503,779942263,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,-6.775247774559074
6,1565195374,780433500,1565195504,997497836,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-9.775247774559073
6,1565195374,780433500,1565195504,997497836,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",0.0,-9.775247774559073
6,1565195374,780433500,1565195504,997497836,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",6,-4.970859670060298
7,1565195657,907682254,0,0,'','','',"""reactive.pomdpx""",6,0.0
7,1565195657,907682254,1565195658,669055887,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1565195657,907682254,1565195661,975089994,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1565195657,907682254,1565195664,805341949,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,5.315054285183999
7,1565195657,907682254,1565195667,621554831,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.315054285183999
7,1565195657,907682254,1565195671,553983318,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-0.4520501948160005
7,1565195657,907682254,1565195671,553983318,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.4520501948160005
7,1565195657,907682254,1565195671,553983318,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,4.352337909682775
7,1565195657,907682254,1565195679,849694112,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,9.999489909682774
7,1565195657,907682254,1565195680,881270999,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.999489909682774
7,1565195657,907682254,1565195684,457683561,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,9.999489909682774
7,1565195657,907682254,1565195687,499869273,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,7.395113309942614
7,1565195657,907682254,1565195692,397226103,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,7.395113309942614
7,1565195657,907682254,1565195692,908667138,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.395113309942614
7,1565195657,907682254,1565195692,908667138,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,7.395113309942614
7,1565195657,907682254,1565195697,573266491,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,3.13918271285874
7,1565195657,907682254,1565195697,573266491,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.13918271285874
7,1565195657,907682254,1565195713,657351561,"""idle""","""-1""","""3""","""reactive.pomdpx""",-6,-1.2922319030136826
7,1565195657,907682254,1565195715,20996690,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-4.292231903013683
7,1565195657,907682254,1565195718,41381986,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-7.115807903013682
7,1565195657,907682254,1565195718,441063665,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-7.115807903013682
7,1565195657,907682254,1565195718,441063665,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-7.115807903013682
7,1565195657,907682254,1565195726,441425723,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-2.501673567453059
7,1565195657,907682254,1565195726,441425723,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-2.501673567453059
7,1565195657,907682254,1565195729,924186638,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,3.1454784325469403
7,1565195657,907682254,1565195730,58626476,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.1454784325469403
7,1565195657,907682254,1565195730,58626476,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,3.1454784325469403
7,1565195657,907682254,1565195736,717386397,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,8.460532717730938
7,1565195657,907682254,1565195739,933414323,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,5.460532717730938
7,1565195657,907682254,1565195745,121131650,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,5.460532717730938
7,1565195657,907682254,1565195745,121131650,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,5.460532717730938
7,1565195657,907682254,1565195750,132657092,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,10.074667053291561
7,1565195657,907682254,1565195750,132657092,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.074667053291561
7,1565195657,907682254,1565195750,132657092,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,15.179245188782275
8,1565195896,483300497,0,0,'','','',"""reactive.pomdpx""",6,0.0
8,1565195896,483300497,1565195896,563461946,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1565195896,483300497,1565195899,937693535,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1565195896,483300497,1565195902,452327223,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-2.6575271425919995
8,1565195896,483300497,1565195906,414648356,"""grasp""","""-1""","""3""","""reactive.pomdpx""",-3.0,-5.10874556325464
8,1565195896,483300497,1565195908,715946037,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.10874556325464
8,1565195896,483300497,1565195908,987665147,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.10874556325464
8,1565195896,483300497,1565195908,987665147,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,-0.49461122769401733
8,1565195896,483300497,1565195913,252562129,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.152540772305982
8,1565195896,483300497,1565195916,516323107,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.152540772305982
8,1565195896,483300497,1565195916,665920535,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.152540772305982
8,1565195896,483300497,1565195916,665920535,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.152540772305982
8,1565195896,483300497,1565195916,665920535,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,10.361293971786303
8,1565195896,483300497,1565195924,649147162,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,9.829571584567201
8,1565195896,483300497,1565195939,212079879,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.829571584567201
8,1565195896,483300497,1565195939,360243479,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.829571584567201
8,1565195896,483300497,1565195946,535031905,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.829571584567201
8,1565195896,483300497,1565195946,648924051,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.829571584567201
8,1565195896,483300497,1565195950,275347934,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.829571584567201
8,1565195896,483300497,1565195950,275347934,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.829571584567201
8,1565195896,483300497,1565195954,892802338,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,18.737656256423048
8,1565195896,483300497,1565195969,773325476,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.737656256423048
8,1565195896,483300497,1565195969,890265285,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.737656256423048
8,1565195896,483300497,1565195969,890265285,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.737656256423048
8,1565195896,483300497,1565195973,836214023,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,13.633078120932336
8,1565195896,483300497,1565195974,470750241,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,13.633078120932336
8,1565195896,483300497,1565195977,538756833,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,13.633078120932336
8,1565195896,483300497,1565195981,275710416,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,13.633078120932336
8,1565195896,483300497,1565195984,297155219,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,13.633078120932336
8,1565195896,483300497,1565195987,334141213,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,11.326010953152025
8,1565195896,483300497,1565195989,943611207,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,9.110303645215813
8,1565195896,483300497,1565195989,943611207,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,9.110303645215813
8,1565195896,483300497,1565195997,618310254,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,12.880387338128537
8,1565195896,483300497,1565195997,618310254,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,12.880387338128537
8,1565195896,483300497,1565195997,618310254,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,7.346178378128538
