rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54100111840066E+018,2900,0,"""HUMAN""",,1541001118,397756816,"""beginner_nontired_collaborative.POMDPx""",,1541001118,94516627,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54100111840705E+018,2900,1,"""ROBOT""",,1541001118,406162357,'',,1541001118,384083510,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100113097772E+018,2900,1,"""OBSERVATION""",,1541001130,976416495,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100113221664E+018,2900,1,"""HUMAN""",,1541001132,214298394,"""beginner_nontired_collaborative.POMDPx""",,1541001119,480366592,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100113222712E+018,2900,2,"""ROBOT""",,1541001132,225830856,'',,1541001132,204661929,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100113604428E+018,2900,2,"""OBSERVATION""",,1541001136,43093805,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100113759198E+018,2900,2,"""HUMAN""",,1541001137,589672769,"""beginner_nontired_collaborative.POMDPx""",,1541001133,296928291,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54100113760009E+018,2900,3,"""ROBOT""",,1541001137,599149970,'',,1541001137,298847407,"""planning for grasping""","""MayNotBeCapable""","""TaskHuman""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100115006112E+018,2900,3,"""OBSERVATION""",,1541001150,59746865,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100115172021E+018,2900,3,"""HUMAN""",,1541001151,718068277,"""beginner_nontired_collaborative.POMDPx""",,1541001138,658395211,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100115172507E+018,2900,4,"""ROBOT""",,1541001151,724011814,'',,1541001151,318855817,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100115501116E+018,2900,4,"""OBSERVATION""",,1541001155,9833308,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100115652801E+018,2900,4,"""HUMAN""",,1541001156,525693890,"""beginner_nontired_collaborative.POMDPx""",,1541001152,790707220,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54100115653896E+018,2900,5,"""ROBOT""",,1541001156,537792066,'',,1541001156,299547249,"""planning for grasping""","""NoFocus""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100116936E+018,2900,5,"""OBSERVATION""",,1541001168,959998156,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.5410011699615E+018,2900,5,"""SENSORS""",,1541001169,961393462,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54100117061577E+018,2900,5,"""HUMAN""",,1541001170,613392690,"""beginner_nontired_collaborative.POMDPx""",,1541001157,604139047,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100117062579E+018,2900,6,"""ROBOT""",,1541001170,624708030,'',,1541001170,604225335,"""idle""","""NoNeedHelp""","""GlobalFail""",False,0,'','',[],'','',"""policy5.pomdpx""","""-3""","""-2.71176""",[]
1.54100117063454E+018,2900,6,"""HUMAN""",,1541001170,631337129,"""beginner_nontired_collaborative.POMDPx""",,1541001157,604139047,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54100118248811E+018,2901,0,"""MANAGER""",,1541001182,487740895,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54100118365494E+018,2901,0,"""ROBOT""",,1541001183,653140986,'',,1541001183,649985838,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""-3""","""-2.71176""",[]
1.54100118366581E+018,2901,0,"""HUMAN""",,1541001183,662551317,"""beginner_nontired_noncollaborative.POMDPx""",,1541001183,330675873,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54100118367144E+018,2901,1,"""ROBOT""",,1541001183,670502355,'',,1541001183,649985838,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100118936125E+018,2901,1,"""OBSERVATION""",,1541001189,359766908,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100119087773E+018,2901,1,"""HUMAN""",,1541001190,875521280,"""beginner_nontired_noncollaborative.POMDPx""",,1541001184,743388557,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100119088781E+018,2901,2,"""ROBOT""",,1541001190,886782072,'',,1541001190,599818433,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100120402797E+018,2901,2,"""OBSERVATION""",,1541001204,26509959,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100120546374E+018,2901,2,"""HUMAN""",,1541001205,461733660,"""beginner_nontired_noncollaborative.POMDPx""",,1541001191,938394034,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100120547196E+018,2901,3,"""ROBOT""",,1541001205,471058538,'',,1541001205,295328875,"""grasp""","""NoNeedHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100120947769E+018,2901,3,"""OBSERVATION""",,1541001209,476404421,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100121099566E+018,2901,3,"""HUMAN""",,1541001210,993134307,"""beginner_nontired_noncollaborative.POMDPx""",,1541001206,540171487,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54100121100145E+018,2901,4,"""ROBOT""",,1541001211,562665,'',,1541001210,759040304,"""grasp""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100121384426E+018,2901,4,"""OBSERVATION""",,1541001213,843103588,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100121526207E+018,2901,4,"""HUMAN""",,1541001215,259807642,"""beginner_nontired_noncollaborative.POMDPx""",,1541001212,71514311,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54100121526693E+018,2901,5,"""ROBOT""",,1541001215,266023299,'',,1541001215,125368777,"""grasp""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.5410012169622E+018,2901,5,"""SENSORS""",,1541001216,962031722,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54100121831124E+018,2901,5,"""OBSERVATION""",,1541001218,309769783,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100121960839E+018,2901,5,"""HUMAN""",,1541001219,605960204,"""beginner_nontired_noncollaborative.POMDPx""",,1541001216,340683129,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54100121961959E+018,2901,6,"""ROBOT""",,1541001219,618458554,'',,1541001219,596921701,"""idle""","""TaskHuman""","""GlobalSuccess""",False,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.42352""",[]
1.54100121963259E+018,2901,6,"""HUMAN""",,1541001219,629967329,"""beginner_nontired_noncollaborative.POMDPx""",,1541001216,340683129,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54100123072842E+018,2902,0,"""MANAGER""",,1541001230,728282278,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54100123194274E+018,2902,0,"""ROBOT""",,1541001231,940683844,'',,1541001231,937561552,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.42352""",[]
1.54100123195286E+018,2902,0,"""HUMAN""",,1541001231,949929383,"""beginner_nontired_noncollaborative.POMDPx""",,1541001231,587488971,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5410012319591E+018,2902,1,"""ROBOT""",,1541001231,958283424,'',,1541001231,937561552,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100124439454E+018,2902,1,"""OBSERVATION""",,1541001244,393150614,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100124602274E+018,2902,1,"""HUMAN""",,1541001246,20606081,"""beginner_nontired_noncollaborative.POMDPx""",,1541001233,60774349,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5410012460278E+018,2902,2,"""ROBOT""",,1541001246,26827221,'',,1541001245,655503339,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100124987778E+018,2902,2,"""OBSERVATION""",,1541001249,876418026,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100125116182E+018,2902,2,"""HUMAN""",,1541001251,159381373,"""beginner_nontired_noncollaborative.POMDPx""",,1541001247,86080491,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54100125117274E+018,2902,3,"""ROBOT""",,1541001251,171524096,'',,1541001251,141320235,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100126352771E+018,2902,3,"""OBSERVATION""",,1541001263,526397631,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100126504134E+018,2902,3,"""HUMAN""",,1541001265,39028464,"""beginner_nontired_noncollaborative.POMDPx""",,1541001252,235968144,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5410012650497E+018,2902,4,"""ROBOT""",,1541001265,48646906,'',,1541001264,814188318,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100126894437E+018,2902,4,"""OBSERVATION""",,1541001268,943128424,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100127041065E+018,2902,4,"""HUMAN""",,1541001270,408426440,"""beginner_nontired_noncollaborative.POMDPx""",,1541001266,111540292,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.5410012704189E+018,2902,5,"""ROBOT""",,1541001270,417885025,'',,1541001270,222163754,"""planning for grasping""","""NeedsHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100128314334E+018,2902,5,"""OBSERVATION""",,1541001283,93063607,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100128396043E+018,2902,5,"""SENSORS""",,1541001283,960282904,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54100128478606E+018,2902,5,"""HUMAN""",,1541001284,784093640,"""beginner_nontired_noncollaborative.POMDPx""",,1541001271,476809867,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5410012847993E+018,2902,6,"""ROBOT""",,1541001284,798251661,'',,1541001284,432103916,"""planning for grasping""","""NoNeedHelp""","""GlobalFail""",False,0,'','',[],'','',"""policy5.pomdpx""","""-1""","""-0.903921""",[]
1.54100128480741E+018,2902,6,"""HUMAN""",,1541001284,804847906,"""beginner_nontired_noncollaborative.POMDPx""",,1541001271,476809867,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.5410012959901E+018,2903,0,"""MANAGER""",,1541001295,989887903,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54100129714909E+018,2903,0,"""ROBOT""",,1541001297,147110261,'',,1541001297,144309658,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""-1""","""-0.903921""",[]
1.54100129716058E+018,2903,0,"""HUMAN""",,1541001297,157339167,"""beginner_nontired_noncollaborative.POMDPx""",,1541001296,860821497,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54100129716597E+018,2903,1,"""ROBOT""",,1541001297,164993089,'',,1541001297,144309658,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100130296124E+018,2903,1,"""SENSORS""",,1541001302,961017163,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54100130559437E+018,2903,1,"""OBSERVATION""",,1541001305,593082494,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54100130681623E+018,2903,1,"""HUMAN""",,1541001306,813931792,"""beginner_nontired_noncollaborative.POMDPx""",,1541001298,235520646,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100130682637E+018,2903,2,"""ROBOT""",,1541001306,825327528,'',,1541001306,804606124,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.5410013068343E+018,2903,2,"""HUMAN""",,1541001306,831559638,"""beginner_nontired_noncollaborative.POMDPx""",,1541001298,235520646,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54100131814167E+018,2904,0,"""MANAGER""",,1541001318,141416038,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54100131930909E+018,2904,0,"""ROBOT""",,1541001319,306975914,'',,1541001319,303964373,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.54100131931919E+018,2904,0,"""HUMAN""",,1541001319,315968852,"""beginner_nontired_noncollaborative.POMDPx""",,1541001319,2570588,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54100131932496E+018,2904,1,"""ROBOT""",,1541001319,323949789,'',,1541001319,303964373,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100132202806E+018,2904,1,"""OBSERVATION""",,1541001322,26493706,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100132351139E+018,2904,1,"""HUMAN""",,1541001323,508428465,"""beginner_nontired_noncollaborative.POMDPx""",,1541001320,395212524,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100132352072E+018,2904,2,"""ROBOT""",,1541001323,519712342,'',,1541001323,281071381,"""planning for grasping""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100133631101E+018,2904,2,"""OBSERVATION""",,1541001336,309787083,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100133759411E+018,2904,2,"""HUMAN""",,1541001337,591729094,"""beginner_nontired_noncollaborative.POMDPx""",,1541001324,580855706,"""0""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54100133760771E+018,2904,3,"""ROBOT""",,1541001337,606665533,'',,1541001337,583000169,"""idle""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy5.pomdpx""","""-3""","""-2.8812""",[]
1.54100134009445E+018,2904,3,"""OBSERVATION""",,1541001340,93159974,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, True, False]","""ONGOING""",'','','','',[]
1.54100134144407E+018,2904,3,"""HUMAN""",,1541001341,441658690,"""beginner_nontired_noncollaborative.POMDPx""",,1541001338,677228329,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54100134145494E+018,2904,4,"""ROBOT""",,1541001341,454002811,'',,1541001341,359933318,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-2.8812""",[]
1.54100134546115E+018,2904,4,"""OBSERVATION""",,1541001345,459858521,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5410013470467E+018,2904,4,"""HUMAN""",,1541001347,44593825,"""beginner_nontired_noncollaborative.POMDPx""",,1541001342,533181779,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54100134705637E+018,2904,5,"""ROBOT""",,1541001347,55279245,'',,1541001346,754674313,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy5.pomdpx""","""-3""","""-5.6483""",[]
1.54100135009436E+018,2904,5,"""OBSERVATION""",,1541001350,93101721,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54100135173941E+018,2904,5,"""HUMAN""",,1541001351,737106580,"""beginner_nontired_noncollaborative.POMDPx""",,1541001348,133569423,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,2,'','',[],'','','','','',[]
1.54100135175152E+018,2904,6,"""ROBOT""",,1541001351,750415077,'',,1541001351,375606212,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-5.6483""",[]
1.54100135492768E+018,2904,6,"""OBSERVATION""",,1541001354,926439760,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100135624072E+018,2904,6,"""HUMAN""",,1541001356,238410136,"""beginner_nontired_noncollaborative.POMDPx""",,1541001352,834494682,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,2,'','',[],'','','','','',[]
1.5410013562507E+018,2904,7,"""ROBOT""",,1541001356,249590612,'',,1541001356,223036744,"""idle""","""NoNeedHelp""","""TaskHuman""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-5.6483""",[]
1.54100137087655E+018,2904,7,"""SENSORS""",,1541001370,876408413,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54100137087803E+018,2904,7,"""OBSERVATION""",,1541001368,997723695,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100137238584E+018,2904,7,"""HUMAN""",,1541001372,383567453,"""beginner_nontired_noncollaborative.POMDPx""",,1541001357,307124162,"""0""","""Evaluating""","""Evaluating""",True,2,'','',[],'','','','','',[]
1.54100137239549E+018,2904,8,"""ROBOT""",,1541001372,394443969,'',,1541001372,167100710,"""planning for grasping""","""MayNotBeCapable""","""GlobalFail""",False,0,'','',[],'','',"""policy5.pomdpx""","""-1""","""-6.51643""",[]
1.54100137240415E+018,2904,8,"""HUMAN""",,1541001372,401345322,"""beginner_nontired_noncollaborative.POMDPx""",,1541001357,307124162,"""0""","""Evaluating""","""GlobalFail""",False,2,'','',[],'','','','','',[]
1.54100138341607E+018,2905,0,"""MANAGER""",,1541001383,415865259,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54100138460335E+018,2905,0,"""ROBOT""",,1541001384,601271396,'',,1541001384,598410242,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""-1""","""-6.51643""",[]
1.5410013846159E+018,2905,0,"""HUMAN""",,1541001384,612754238,"""beginner_nontired_noncollaborative.POMDPx""",,1541001384,276793867,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54100138462159E+018,2905,1,"""ROBOT""",,1541001384,620521011,'',,1541001384,598410242,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100139732776E+018,2905,1,"""OBSERVATION""",,1541001397,326505857,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100139880284E+018,2905,1,"""HUMAN""",,1541001398,800789460,"""beginner_nontired_noncollaborative.POMDPx""",,1541001385,689055858,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100139881299E+018,2905,2,"""ROBOT""",,1541001398,811908389,'',,1541001398,569618696,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100140277765E+018,2905,2,"""OBSERVATION""",,1541001402,776385085,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100140408988E+018,2905,2,"""HUMAN""",,1541001404,87222294,"""beginner_nontired_noncollaborative.POMDPx""",,1541001399,872452717,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54100140409749E+018,2905,3,"""ROBOT""",,1541001404,96213582,'',,1541001404,68232244,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100141674681E+018,2905,3,"""OBSERVATION""",,1541001416,745424393,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54100141835458E+018,2905,3,"""HUMAN""",,1541001418,352732463,"""beginner_nontired_noncollaborative.POMDPx""",,1541001405,165627217,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100141836039E+018,2905,4,"""ROBOT""",,1541001418,359359335,'',,1541001418,43740205,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.54100142251103E+018,2905,4,"""OBSERVATION""",,1541001422,509800855,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54100142418018E+018,2905,4,"""HUMAN""",,1541001424,178067611,"""beginner_nontired_noncollaborative.POMDPx""",,1541001419,419243469,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54100142418562E+018,2905,5,"""ROBOT""",,1541001424,184585839,'',,1541001423,788214843,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy5.pomdpx""","""-3""","""-2.7671""",[]
1.54100142629457E+018,2905,5,"""OBSERVATION""",,1541001426,293226951,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54100143599467E+018,2905,5,"""HUMAN""",,1541001427,754167790,"""beginner_nontired_noncollaborative.POMDPx""",,1541001425,236986597,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54100143599479E+018,2905,6,"""SENSORS""",,1541001435,994697900,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54100143600183E+018,2905,6,"""ROBOT""",,1541001436,803652,'',,1541001427,563651581,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy5.pomdpx""","""0""","""-2.7671""",[]
1.54100143982765E+018,2905,6,"""OBSERVATION""",,1541001439,826473939,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54100144142035E+018,2905,6,"""HUMAN""",,1541001441,418557169,"""beginner_nontired_noncollaborative.POMDPx""",,1541001437,75856803,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54100144143E+018,2905,7,"""ROBOT""",,1541001441,429006772,'',,1541001441,79450925,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy5.pomdpx""","""-1""","""-3.65295""",[]
1.54100144144193E+018,2905,7,"""HUMAN""",,1541001441,439073302,"""beginner_nontired_noncollaborative.POMDPx""",,1541001437,75856803,"""2""","""RobotIsWarned""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1.5410014523909E+018,2906,0,"""MANAGER""",,1541001452,390758775,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54100145354996E+018,2906,0,"""ROBOT""",,1541001453,547885436,'',,1541001453,544708534,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""-1""","""-3.65295""",[]
1.54100145356561E+018,2906,0,"""HUMAN""",,1541001453,562039278,"""beginner_nontired_noncollaborative.POMDPx""",,1541001453,277375325,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54100145357168E+018,2906,1,"""ROBOT""",,1541001453,570697309,'',,1541001453,544708534,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""0""","""0""",[]
1.5410014599612E+018,2906,1,"""SENSORS""",,1541001459,961044870,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.5410014625943E+018,2906,1,"""OBSERVATION""",,1541001462,593078949,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54100146383675E+018,2906,1,"""HUMAN""",,1541001463,832662181,"""beginner_nontired_noncollaborative.POMDPx""",,1541001454,643999352,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54100146384405E+018,2906,2,"""ROBOT""",,1541001463,843110789,'',,1541001463,823536668,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
1.54100146385274E+018,2906,2,"""HUMAN""",,1541001463,848891004,"""beginner_nontired_noncollaborative.POMDPx""",,1541001454,643999352,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54100147538317E+018,2907,0,"""MANAGER""",,1541001475,383030471,"""beginner_nontired_noncollaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy5.pomdpx""",'','',[]
1.54100147655464E+018,2907,0,"""ROBOT""",,1541001476,552489179,'',,1541001476,549635412,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy5.pomdpx""","""6""","""5.88""",[]
