rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.6008640114912E+018,10,4,11,"""ROBOT""",,1600864011,478835032,'',,1600864011,359856956,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,16.053633351167996,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.6008640114912E+018,10,4,12,"""ROBOT""",,1600864011,478835032,'',,1600864011,359856956,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,16.053633351167996,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086401459537E+018,10,5,13,"""ROBOT""",,1600864014,582775760,'',,1600864014,521743481,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,21.587842311167996,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086401702242E+018,10,5,14,"""ROBOT""",,1600864017,11257259,'',,1600864015,931433363,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.587842311167996,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086402051067E+018,10,5,15,"""ROBOT""",,1600864020,499036723,'',,1600864018,369138902,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.587842311167996,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086402203802E+018,10,5,16,"""ROBOT""",,1600864022,25795787,'',,1600864021,883853107,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.587842311167996,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086402203802E+018,10,5,17,"""ROBOT""",,1600864022,25795787,'',,1600864021,883853107,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,21.587842311167996,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086402511674E+018,10,6,18,"""ROBOT""",,1600864025,103410928,'',,1600864024,808745405,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,26.490279152493276,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086402812063E+018,10,6,19,"""ROBOT""",,1600864028,108010941,'',,1600864026,497515019,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.490279152493276,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086403114927E+018,10,6,20,"""ROBOT""",,1600864031,136204444,'',,1600864029,515079301,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.490279152493276,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086404007151E+018,10,6,21,"""ROBOT""",,1600864034,143778955,'',,1600864032,527600763,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.490279152493276,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086404160247E+018,10,6,22,"""ROBOT""",,1600864041,591922173,'',,1600864041,452784566,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.490279152493276,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086404456165E+018,10,6,23,"""ROBOT""",,1600864044,549351169,'',,1600864042,947681036,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,26.490279152493276,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086405803644E+018,10,7,24,"""ROBOT""",,1600864058,22823894,'',,1600864045,937169862,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,29.763185068787898,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086405950034E+018,10,7,25,"""ROBOT""",,1600864059,488959613,'',,1600864059,416637035,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,29.763185068787898,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086406251948E+018,10,7,26,"""ROBOT""",,1600864062,508813702,'',,1600864060,881421844,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,29.763185068787898,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.6008640655474E+018,10,7,27,"""ROBOT""",,1600864065,535075053,'',,1600864063,876163194,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,29.763185068787898,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086407905378E+018,10,8,28,"""ROBOT""",,1600864079,42637457,'',,1600864066,936770166,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,33.68871994270785,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086408057813E+018,10,8,29,"""ROBOT""",,1600864080,566130819,'',,1600864080,436882617,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.68871994270785,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086408366732E+018,10,8,30,"""ROBOT""",,1600864083,655713413,'',,1600864081,966614512,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.68871994270785,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086409110286E+018,10,8,31,"""ROBOT""",,1600864086,685052005,'',,1600864085,15064899,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.68871994270785,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086409261106E+018,10,8,32,"""ROBOT""",,1600864092,598765574,'',,1600864092,468622437,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.68871994270785,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086410605179E+018,10,9,33,"""ROBOT""",,1600864106,40026396,'',,1600864093,984319466,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,37.23709255380776,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086410753682E+018,10,9,34,"""ROBOT""",,1600864107,522131759,'',,1600864107,437634276,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,37.23709255380776,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086411064519E+018,10,9,35,"""ROBOT""",,1600864110,634017420,'',,1600864108,929420452,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,37.23709255380776,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086411372111E+018,10,9,36,"""ROBOT""",,1600864113,709439198,'',,1600864111,978082332,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,37.23709255380776,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086411676791E+018,10,9,37,"""ROBOT""",,1600864116,756499474,'',,1600864115,108275290,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,37.23709255380776,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086413063114E+018,10,10,38,"""ROBOT""",,1600864130,618097185,'',,1600864118,147682350,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,40.93177457286223,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086413209176E+018,10,10,39,"""ROBOT""",,1600864132,80573181,'',,1600864132,3691986,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,40.93177457286223,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086413509084E+018,10,10,40,"""ROBOT""",,1600864135,80667042,'',,1600864133,489514882,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,40.93177457286223,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086414358223E+018,10,10,41,"""ROBOT""",,1600864143,569463786,'',,1600864143,489069694,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,40.93177457286223,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086414657275E+018,10,10,42,"""ROBOT""",,1600864146,560296022,'',,1600864144,960153161,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,40.93177457286223,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086415602247E+018,10,10,43,"""ROBOT""",,1600864156,7514516,'',,1600864147,949717192,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,40.93177457286223,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.60086415602247E+018,10,10,44,"""ROBOT""",,1600864156,7514516,'',,1600864147,949717192,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,44.27147448744858,"[1.3232984201749787e-06, 3.583563966458314e-06, 2.2494996976263337e-09, 0.31362274289131165, 0.686343252658844, 2.1775673303636722e-05, 7.208008355519269e-06, 1.118180890102849e-07]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
