task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
22,1599741183,846782684,1599741278,442503436,"""idle""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-1.4843208362573836
22,1599741183,846782684,1599741286,278297188,"""grasp""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-1.4843208362573836
22,1599741183,846782684,1599741287,827458298,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-1.4843208362573836
22,1599741183,846782684,1599741290,950052795,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-1.4843208362573836
22,1599741183,846782684,1599741294,3352051,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-1.4843208362573836
22,1599741183,846782684,1599741297,36857162,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-1.4843208362573836
22,1599741183,846782684,1599741300,559619446,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,-1.4843208362573836
22,1599741183,846782684,1599741303,102329880,"""grasp""","""NeedsHelp""","""NeedsHelp""","""slow_takeOneReasses_reckless.pomdpx""",6,0.9822783327635873
22,1599741183,846782684,1599741316,587798759,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,0.9822783327635873
22,1599741183,846782684,1599741318,128793893,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,0.9822783327635873
22,1599741183,846782684,1599741319,540883907,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,0.9822783327635873
22,1599741183,846782684,1599741322,673319694,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,0.9822783327635873
22,1599741183,846782684,1599741324,626708481,"""grasp""","""NeedsHelp""","""NeedsHelp""","""slow_takeOneReasses_reckless.pomdpx""",6,4.907813206683541
22,1599741183,846782684,1599741338,207340008,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,4.907813206683541
22,1599741183,846782684,1599741339,735987647,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,4.907813206683541
22,1599741183,846782684,1599741342,656760207,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,4.907813206683541
22,1599741183,846782684,1599741345,714673164,"""grasp""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",0.0,4.907813206683541
22,1599741183,846782684,1599741345,714673164,"""grasp""","""MayBeTired""","""MayBeTired""","""slow_takeOneReasses_reckless.pomdpx""",6,8.913461037214105
