rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1601899258531129638,15,4,11,"""ROBOT""",,1601899258,518443221,'',,1601899258,154653635,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,15.849536134380896,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899261563147733,15,4,12,"""ROBOT""",,1601899261,551333711,'',,1601899259,922499133,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.849536134380896,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899263065446700,15,4,13,"""ROBOT""",,1601899263,53494989,'',,1601899262,932033136,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.849536134380896,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899264533936882,15,4,14,"""ROBOT""",,1601899264,522075196,'',,1601899264,429207248,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.849536134380896,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899264533936882,15,4,15,"""ROBOT""",,1601899264,522075196,'',,1601899264,429207248,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.849536134380896,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899267282191620,15,5,16,"""ROBOT""",,1601899267,269689227,'',,1601899267,214059186,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,20.852022707161794,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899269151409977,15,5,17,"""ROBOT""",,1601899269,138789714,'',,1601899268,654709429,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,20.852022707161794,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899270876258531,15,5,18,"""ROBOT""",,1601899270,864660453,'',,1601899270,533324763,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,20.852022707161794,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899270876258531,15,5,19,"""ROBOT""",,1601899270,864660453,'',,1601899270,533324763,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,20.852022707161794,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899273781719556,15,6,20,"""ROBOT""",,1601899273,768567546,'',,1601899273,634615151,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,26.16707699234579,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899276806831983,15,6,21,"""ROBOT""",,1601899276,795981464,'',,1601899275,151612892,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,26.16707699234579,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899276806831983,15,6,22,"""ROBOT""",,1601899276,795981464,'',,1601899275,151612892,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,26.16707699234579,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899286497177714,15,7,23,"""ROBOT""",,1601899279,798776129,'',,1601899279,537464841,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,20.74355221154579,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899299895222296,15,8,24,"""ROBOT""",,1601899299,883375692,'',,1601899287,858518905,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,24.999482808629665,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899301365732528,15,8,25,"""ROBOT""",,1601899301,353695037,'',,1601899301,269658416,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,24.999482808629665,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899316932906498,15,9,26,"""ROBOT""",,1601899316,921754714,'',,1601899302,716887375,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,29.25541340571354,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899318358394433,15,9,27,"""ROBOT""",,1601899318,345366787,'',,1601899318,264786464,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,29.25541340571354,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899337524356080,15,10,28,"""ROBOT""",,1601899333,668449555,'',,1601899319,718339339,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,33.598199729268515,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899339038053823,15,10,29,"""ROBOT""",,1601899339,20529529,'',,1601899338,897494451,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,33.598199729268515,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899350736021055,15,10,30,"""ROBOT""",,1601899350,723897819,'',,1601899340,407963201,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,33.598199729268515,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1601899350736021055,15,10,31,"""ROBOT""",,1601899350,723897819,'',,1601899340,407963201,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,37.52373460318847,"[8.446479529037627e-20, 1.0, 1.6811828621940417e-13, 1.9955988499863808e-22, 2.0989284529177032e-12, 2.6150286201916944e-23, 2.6026220634471804e-14, 6.936772615769948e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
