rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600857836711684274,10,3,11,"""ROBOT""",,1600857836,699756743,'',,1600857836,568621190,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,7.3362911265092805,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857836711684274,10,3,12,"""ROBOT""",,1600857836,699756743,'',,1600857836,568621190,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,7.3362911265092805,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857841193327070,10,4,13,"""ROBOT""",,1600857841,182711510,'',,1600857841,101419193,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,12.5450443259896,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857842700882822,10,4,14,"""ROBOT""",,1600857842,688730871,'',,1600857842,566332796,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-3.0,9.5450443259896,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857842700882822,10,4,15,"""ROBOT""",,1600857842,688730871,'',,1600857842,566332796,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.5450443259896,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857842700882822,10,4,16,"""ROBOT""",,1600857842,688730871,'',,1600857842,566332796,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.5450443259896,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857847732009387,10,5,17,"""ROBOT""",,1600857847,719476626,'',,1600857847,614492317,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857850722208523,10,5,18,"""ROBOT""",,1600857850,708946006,'',,1600857849,99062908,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857853781007527,10,5,19,"""ROBOT""",,1600857853,769241676,'',,1600857852,114562831,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857856822882563,10,5,20,"""ROBOT""",,1600857856,810456563,'',,1600857855,156790219,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857864640537049,10,5,21,"""ROBOT""",,1600857859,820997048,'',,1600857858,207410083,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857866116763333,10,5,22,"""ROBOT""",,1600857866,103116970,'',,1600857866,14842296,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857869106637740,10,5,23,"""ROBOT""",,1600857869,94288972,'',,1600857867,486089830,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857872159227272,10,5,24,"""ROBOT""",,1600857872,148492807,'',,1600857870,492619983,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857875159171540,10,5,25,"""ROBOT""",,1600857875,147008623,'',,1600857873,515045145,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857878201759765,10,5,26,"""ROBOT""",,1600857878,189886948,'',,1600857876,544617987,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857881246847809,10,5,27,"""ROBOT""",,1600857881,234820115,'',,1600857879,578744435,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857884335062140,10,5,28,"""ROBOT""",,1600857884,323341961,'',,1600857882,620051901,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857887411727397,10,5,29,"""ROBOT""",,1600857887,397299339,'',,1600857885,726180089,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.8600986111736,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857900416290986,10,6,30,"""ROBOT""",,1600857900,403394968,'',,1600857888,800600549,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,17.0451166916963,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857901934734080,10,6,31,"""ROBOT""",,1600857901,922985825,'',,1600857901,808124256,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.0451166916963,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857904965960901,10,6,32,"""ROBOT""",,1600857904,955878145,'',,1600857903,316304156,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.0451166916963,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857907966951119,10,6,33,"""ROBOT""",,1600857907,955954772,'',,1600857906,344811059,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.0451166916963,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857915671757673,10,6,34,"""ROBOT""",,1600857911,5729247,'',,1600857909,326481223,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.0451166916963,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857917162829693,10,6,35,"""ROBOT""",,1600857917,150908572,'',,1600857917,28823129,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.0451166916963,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857930463184212,10,7,36,"""ROBOT""",,1600857930,450800898,'',,1600857918,527418885,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,20.318022607990923,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857931973367443,10,7,37,"""ROBOT""",,1600857931,961509873,'',,1600857931,859199181,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.318022607990923,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857934970560729,10,7,38,"""ROBOT""",,1600857934,960118429,'',,1600857933,361527319,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.318022607990923,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857938059872238,10,7,39,"""ROBOT""",,1600857938,48535836,'',,1600857936,325493354,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.318022607990923,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857941005988693,10,7,40,"""ROBOT""",,1600857940,990240085,'',,1600857939,422698303,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.318022607990923,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857944098350149,10,7,41,"""ROBOT""",,1600857944,86895602,'',,1600857942,392223235,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.318022607990923,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857947156565129,10,7,42,"""ROBOT""",,1600857947,142518920,'',,1600857945,487058526,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.318022607990923,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857966704794855,10,8,43,"""ROBOT""",,1600857963,441204992,'',,1600857948,512990888,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,23.39845547316009,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857966704794855,10,8,44,"""ROBOT""",,1600857963,441204992,'',,1600857948,512990888,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,23.39845547316009,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857969556818380,10,9,45,"""ROBOT""",,1600857969,542930523,'',,1600857969,479248871,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,28.503033608650803,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857972179068651,10,9,46,"""ROBOT""",,1600857972,167118464,'',,1600857970,916781456,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,28.503033608650803,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857974924900934,10,9,47,"""ROBOT""",,1600857974,913038339,'',,1600857973,569127445,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,28.503033608650803,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857974924900934,10,9,48,"""ROBOT""",,1600857974,913038339,'',,1600857973,569127445,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,28.503033608650803,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857977961031417,10,10,49,"""ROBOT""",,1600857977,948498185,'',,1600857977,706214274,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,33.607611744141515,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857979877882330,10,10,50,"""ROBOT""",,1600857979,866331606,'',,1600857979,338168643,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.607611744141515,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857982359061405,10,10,51,"""ROBOT""",,1600857982,347569244,'',,1600857981,301018737,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.607611744141515,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857982359061405,10,10,52,"""ROBOT""",,1600857982,347569244,'',,1600857981,301018737,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.607611744141515,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600857985261621168,10,10,53,"""ROBOT""",,1600857985,251070183,'',,1600857985,206355131,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,33.607611744141515,"[0.33793529868125916, 0.050342071801424026, 0.05889611318707466, 0.0025014381390064955, 0.0014094810467213392, 5.621985224024684e-07, 0.03360778093338013, 0.5153072476387024]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
