task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
4,1564505748,631664057,1564505801,501228036,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,22.20697898746922
4,1564505748,631664057,1564505805,360131318,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,22.20697898746922
4,1564505748,631664057,1564505809,336520390,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,25.614836043169575
4,1564505748,631664057,1564505822,714745559,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.614836043169575
4,1564505748,631664057,1564505824,186004092,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.614836043169575
4,1564505748,631664057,1564505824,186004092,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.614836043169575
4,1564505748,631664057,1564505834,488050439,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,30.046250659042
4,1564505748,631664057,1564505836,123977603,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,27.046250659042
4,1564505748,631664057,1564505836,123977603,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,24.279146179041998
4,1564505748,631664057,1564505836,123977603,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,29.181583020367277
4,1564505748,631664057,1564505852,450654359,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.181583020367277
4,1564505748,631664057,1564505853,920461369,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.181583020367277
4,1564505748,631664057,1564505857,373759002,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.181583020367277
4,1564505748,631664057,1564505860,230707839,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.181583020367277
4,1564505748,631664057,1564505860,230707839,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.181583020367277
4,1564505748,631664057,1564505864,114226659,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.181583020367277
4,1564505748,631664057,1564505864,114226659,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,33.43751361745115
6,1564503516,126970523,0,0,'','','',"""reactive.pomdpx""",6,0.0
6,1564503516,126970523,1564503516,552439335,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564503516,126970523,1564503518,522593136,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564503516,126970523,1564503518,522593136,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,4.614134335560623
6,1564503516,126970523,1564503534,67136036,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.614134335560623
6,1564503516,126970523,1564503534,197960269,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.614134335560623
6,1564503516,126970523,1564503537,937811805,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,4.614134335560623
6,1564503516,126970523,1564503539,830307380,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,14.32492125075032
6,1564503516,126970523,1564503556,281582369,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.32492125075032
6,1564503516,126970523,1564503556,464700813,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,18.75633586662274
6,1564503516,126970523,1564503572,71499354,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.75633586662274
6,1564503516,126970523,1564503572,243982567,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.75633586662274
6,1564503516,126970523,1564503575,498210749,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.75633586662274
6,1564503516,126970523,1564503579,499145764,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.75633586662274
6,1564503516,126970523,1564503579,499145764,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,18.75633586662274
6,1564503516,126970523,1564503585,772087115,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,19.502891842319766
6,1564503516,126970523,1564503598,935344140,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.502891842319766
6,1564503516,126970523,1564503599,482211884,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.502891842319766
6,1564503516,126970523,1564503599,482211884,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.502891842319766
6,1564503516,126970523,1564503606,309875208,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,14.69850373782099
6,1564503516,126970523,1564503606,456236832,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.69850373782099
6,1564503516,126970523,1564503609,738956790,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,19.129918353693412
6,1564503516,126970523,1564503625,501189268,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.129918353693412
6,1564503516,126970523,1564503625,624174124,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,19.129918353693412
6,1564503516,126970523,1564503628,698502604,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,23.300730338835606
6,1564503516,126970523,1564503644,369352294,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.300730338835606
6,1564503516,126970523,1564503644,514616939,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,23.300730338835606
6,1564503516,126970523,1564503647,516618310,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,23.300730338835606
6,1564503516,126970523,1564503647,516618310,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,27.4715423239778
7,1564504130,138705883,0,0,'','','',"""reactive.pomdpx""",6,0.0
7,1564504130,138705883,1564504130,888382079,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564504130,138705883,1564504132,887206571,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
7,1564504130,138705883,1564504136,288604384,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-2.6575271425919995
7,1564504130,138705883,1564504139,530476206,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-2.6575271425919995
7,1564504130,138705883,1564504141,275589368,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-2.6575271425919995
7,1564504130,138705883,1564504149,524862879,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,1.4298686028473524
7,1564504130,138705883,1564504149,743786699,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.4298686028473524
7,1564504130,138705883,1564504149,743786699,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.4298686028473524
7,1564504130,138705883,1564504156,305221471,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,6.744922888031351
7,1564504130,138705883,1564504158,110553573,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,3.7449228880313514
7,1564504130,138705883,1564504161,814925369,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,0.9213468880313518
7,1564504130,138705883,1564504161,814925369,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.9213468880313518
7,1564504130,138705883,1564504169,561157469,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.535481223591974
7,1564504130,138705883,1564504171,471404251,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.535481223591974
7,1564504130,138705883,1564504171,471404251,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.535481223591974
7,1564504130,138705883,1564504182,704961587,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,10.149615559152597
7,1564504130,138705883,1564504183,816012147,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.149615559152597
7,1564504130,138705883,1564504183,816012147,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.149615559152597
7,1564504130,138705883,1564504189,488075290,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,9.939139409459312
7,1564504130,138705883,1564504202,82146576,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,9.939139409459312
7,1564504130,138705883,1564504202,203025662,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,14.370554025331735
7,1564504130,138705883,1564504217,702786583,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.370554025331735
7,1564504130,138705883,1564504217,833678506,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.370554025331735
7,1564504130,138705883,1564504220,816674006,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.370554025331735
7,1564504130,138705883,1564504223,870452621,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.370554025331735
7,1564504130,138705883,1564504232,310259134,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.370554025331735
7,1564504130,138705883,1564504234,904315774,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.370554025331735
7,1564504130,138705883,1564504237,913352650,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,17.329001749040202
7,1564504130,138705883,1564504253,451585206,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,17.329001749040202
7,1564504130,138705883,1564504253,569569085,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,17.329001749040202
7,1564504130,138705883,1564504258,11658353,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,21.334649579570765
7,1564504130,138705883,1564504273,539007349,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.334649579570765
7,1564504130,138705883,1564504273,722438265,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,21.334649579570765
7,1564504130,138705883,1564504283,292796632,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,21.334649579570765
7,1564504130,138705883,1564504283,292796632,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,25.029331598625234
8,1564504549,918808404,0,0,'','','',"""reactive.pomdpx""",6,0.0
8,1564504549,918808404,1564504549,998567430,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564504549,918808404,1564504553,1132150,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
8,1564504549,918808404,1564504556,459973427,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,5.315054285183999
8,1564504549,918808404,1564504559,122155358,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.315054285183999
8,1564504549,918808404,1564504562,708465733,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-0.5085217148160006
8,1564504549,918808404,1564504562,708465733,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-0.5085217148160006
8,1564504549,918808404,1564504569,320943591,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,4.199778627592799
8,1564504549,918808404,1564504571,685521701,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.199778627592799
8,1564504549,918808404,1564504572,512792879,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.199778627592799
8,1564504549,918808404,1564504572,512792879,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.199778627592799
8,1564504549,918808404,1564504575,948478875,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,14.41726975410208
8,1564504549,918808404,1564504590,245971736,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.41726975410208
8,1564504549,918808404,1564504590,788252580,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.41726975410208
8,1564504549,918808404,1564504590,788252580,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.41726975410208
8,1564504549,918808404,1564504599,965725784,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,24.0436995384422
8,1564504549,918808404,1564504599,965725784,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,24.0436995384422
8,1564504549,918808404,1564504613,368985876,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,29.5779084984422
8,1564504549,918808404,1564504613,717469356,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.5779084984422
8,1564504549,918808404,1564504613,878983028,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.5779084984422
8,1564504549,918808404,1564504617,723545599,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,29.5779084984422
8,1564504549,918808404,1564504622,833268849,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,33.503443372362156
8,1564504549,918808404,1564504622,833268849,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,33.503443372362156
8,1564504549,918808404,1564504638,530268688,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,39.03765233236216
8,1564504549,918808404,1564504638,654640544,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,39.03765233236216
8,1564504549,918808404,1564504641,675656515,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,39.03765233236216
8,1564504549,918808404,1564504651,19811138,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,39.03765233236216
8,1564504549,918808404,1564504652,148817677,"""grasp""","""-1""","""1""","""reactive.pomdpx""",0.0,39.03765233236216
8,1564504549,918808404,1564504652,148817677,"""grasp""","""-1""","""1""","""reactive.pomdpx""",6,42.58602494346207
