task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
11,1584630987,556524259,1584631049,688754521,"""grasp""","""HumanDoingOk""","""HumanDoingOk""","""quick_takeOneReasses_reckless.pomdpx""",0.0,11.378349836085338
11,1584630987,556524259,1584631053,983762443,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""quick_takeOneReasses_reckless.pomdpx""",-3.0,8.72082269349334
11,1584630987,556524259,1584631055,533168607,"""grasp""","""NeedsHelp""","""NeedsHelp""","""quick_takeOneReasses_reckless.pomdpx""",0.0,8.72082269349334
11,1584630987,556524259,1584631057,452223680,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""quick_takeOneReasses_reckless.pomdpx""",-3.0,6.2696042728306995
11,1584630987,556524259,1584631060,79422547,"""grasp""","""MayBeTired""","""MayBeTired""","""quick_takeOneReasses_reckless.pomdpx""",6,10.612390596385673
11,1584630987,556524259,1584631066,625434815,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""quick_takeOneReasses_reckless.pomdpx""",0.0,10.612390596385673
11,1584630987,556524259,1584631066,625434815,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""quick_takeOneReasses_reckless.pomdpx""",0.0,10.612390596385673
11,1584630987,556524259,1584631066,625434815,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""quick_takeOneReasses_reckless.pomdpx""",0.0,10.612390596385673
11,1584630987,556524259,1584631072,620664287,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""","""quick_takeOneReasses_reckless.pomdpx""",-6,5.7099537550603925
11,1584630987,556524259,1584631077,699520885,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""quick_takeOneReasses_reckless.pomdpx""",-3.0,2.7099537550603925
11,1584630987,556524259,1584631077,699520885,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""quick_takeOneReasses_reckless.pomdpx""",0.0,2.7099537550603925
11,1584630987,556524259,1584631077,699520885,"""planning for grasping""","""WarningReceived""","""WarningReceived""","""quick_takeOneReasses_reckless.pomdpx""",6,7.612390596385673
11,1584630987,556524259,1584631089,975516563,"""grasp""","""NeedsHelp""","""NeedsHelp""","""quick_takeOneReasses_reckless.pomdpx""",6,11.955176919940646
11,1584630987,556524259,1584631103,536474131,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""quick_takeOneReasses_reckless.pomdpx""",0.0,11.955176919940646
11,1584630987,556524259,1584631103,536474131,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""quick_takeOneReasses_reckless.pomdpx""",0.0,11.955176919940646
11,1584630987,556524259,1584631109,95735666,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""quick_takeOneReasses_reckless.pomdpx""",-6,6.952690347159748
11,1584630987,556524259,1584631110,523502037,"""grasp""","""NeedsHelp""","""NeedsHelp""","""quick_takeOneReasses_reckless.pomdpx""",0.0,6.952690347159748
11,1584630987,556524259,1584631110,523502037,"""grasp""","""NeedsHelp""","""NeedsHelp""","""quick_takeOneReasses_reckless.pomdpx""",6,12.486899307159746
