rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584368120424297637,12,5,22,"""ROBOT""",,1584368114,428009560,'',,1584368114,276918813,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,11.113142926610585,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368123438714727,12,6,23,"""ROBOT""",,1584368123,421223621,'',,1584368123,198508278,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,16.015579767935865,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368124956310232,12,6,24,"""ROBOT""",,1584368124,938786774,'',,1584368124,834518329,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,16.015579767935865,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368127972989267,12,6,25,"""ROBOT""",,1584368127,961212261,'',,1584368126,346972036,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,16.015579767935865,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368131407250627,12,6,26,"""ROBOT""",,1584368131,394576362,'',,1584368129,349947309,"""grasp""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,16.015579767935865,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368134407586394,12,6,27,"""ROBOT""",,1584368134,395485163,'',,1584368132,786178229,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,13.463290700190509,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368137418346512,12,6,28,"""ROBOT""",,1584368137,405615284,'',,1584368135,783076223,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,11.06109664794112,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368144746891761,12,7,29,"""ROBOT""",,1584368144,735431002,'',,1584368138,787120536,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,12.970982808658611,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368146245164911,12,7,30,"""ROBOT""",,1584368146,233595726,'',,1584368146,121303319,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,12.970982808658611,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368150237623368,12,7,31,"""ROBOT""",,1584368150,225145498,'',,1584368147,634211681,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,12.970982808658611,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368151752438382,12,7,32,"""ROBOT""",,1584368151,741082101,'',,1584368151,621461189,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,10.313455666066613,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368151752438382,12,7,33,"""ROBOT""",,1584368151,741082101,'',,1584368151,621461189,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.313455666066613,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368151752438382,12,7,34,"""ROBOT""",,1584368151,741082101,'',,1584368151,621461189,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.313455666066613,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368159156097883,12,7,35,"""ROBOT""",,1584368159,144378974,'',,1584368158,261472195,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.313455666066613,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368160687130730,12,7,36,"""ROBOT""",,1584368160,673631134,'',,1584368160,538237200,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.313455666066613,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368162595892602,12,7,37,"""ROBOT""",,1584368162,584288689,'',,1584368162,64439720,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.313455666066613,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368162595892602,12,7,38,"""ROBOT""",,1584368162,584288689,'',,1584368162,64439720,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.313455666066613,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368171460763732,12,8,39,"""ROBOT""",,1584368165,449206975,'',,1584368165,390764853,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,14.083539358979337,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368172950249568,12,8,40,"""ROBOT""",,1584368172,937995923,'',,1584368172,824723402,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.083539358979337,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368175969146710,12,8,41,"""ROBOT""",,1584368175,958390535,'',,1584368174,325860308,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,14.083539358979337,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368192797421173,12,9,42,"""ROBOT""",,1584368192,785210605,'',,1584368177,334321559,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,17.778221378033805,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368194293905743,12,9,43,"""ROBOT""",,1584368194,282024279,'',,1584368194,197986448,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.778221378033805,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368209605333655,12,10,44,"""ROBOT""",,1584368209,592984471,'',,1584368195,676244689,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,22.12100770158878,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368211133900898,12,10,45,"""ROBOT""",,1584368211,121240435,'',,1584368210,994205998,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.12100770158878,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368222484299519,12,10,46,"""ROBOT""",,1584368222,43971116,'',,1584368212,514829435,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,22.12100770158878,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368222484299519,12,10,47,"""ROBOT""",,1584368222,43971116,'',,1584368212,514829435,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,26.463794025143756,"[1.798183546508625e-10, 3.9406170770917015e-08, 7.342577274782348e-20, 0.9859848022460938, 0.014015184715390205, 1.0511077251640355e-11, 2.0759722066387987e-12, 5.058950762644454e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
