rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,task_status,who_succeeded,immediate_reward,total_disc_reward
1.5070321102905E+018,1,1,HUMAN,,1507032110,289323709,beginner,stubborn,YES,,1507032109,359934445,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070321102905E+018,1,1,HUMAN,,1507032110,289323709,beginner,stubborn,YES,,1507032110,359934445,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070321102905E+018,1,1,HUMAN,,1507032110,289323709,beginner,stubborn,YES,,1507032111,359934445,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703211451348E+018,1,2,HUMAN,,1507032114,511996923,beginner,stubborn,YES,,1507032112,28527410,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703212505926E+018,2,0,HUMAN,,1507032125,57819355,beginner,stubborn,YES,,1507032124,785381907,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703212505926E+018,2,0,HUMAN,,1507032125,57819355,beginner,stubborn,YES,,1507032125,785381907,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703212505926E+018,2,0,HUMAN,,1507032125,57819355,beginner,stubborn,YES,,1507032126,785381907,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032127,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032128,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032129,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032130,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032131,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032132,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032133,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032134,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032135,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703213453973E+018,2,1,HUMAN,,1507032134,538626215,beginner,stubborn,YES,,1507032136,592234666,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032137,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032138,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032139,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032140,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032141,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032142,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032143,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032144,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032145,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032146,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032147,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032148,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032149,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032150,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032151,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032152,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032153,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032154,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032155,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703214078985E+018,2,2,HUMAN,,1507032140,788826719,beginner,stubborn,YES,,1507032156,29542167,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50703216022745E+018,2,3,HUMAN,,1507032160,225738215,beginner,stubborn,YES,,1507032157,391785113,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703216932336E+018,3,0,HUMAN,,1507032169,322368096,beginner,thinker,YES,,1507032169,141376658,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703216932336E+018,3,0,HUMAN,,1507032169,322368096,beginner,thinker,YES,,1507032170,141376658,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032171,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032172,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032173,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032174,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032175,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032176,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032177,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032178,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032179,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703217965635E+018,3,1,HUMAN,,1507032179,655156237,beginner,thinker,YES,,1507032180,984761956,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703218468887E+018,3,2,HUMAN,,1507032184,687534499,beginner,thinker,YES,,1507032181,926105667,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703219307573E+018,4,0,HUMAN,,1507032193,74023202,beginner,stubborn,YES,,1507032192,767647687,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703219307573E+018,4,0,HUMAN,,1507032193,74023202,beginner,stubborn,YES,,1507032193,767647687,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703219307573E+018,4,0,HUMAN,,1507032193,74023202,beginner,stubborn,YES,,1507032194,767647687,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703219307573E+018,4,0,HUMAN,,1507032193,74023202,beginner,stubborn,YES,,1507032195,767647687,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032196,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032197,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032198,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032199,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032200,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032201,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032202,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032203,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032204,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220403E+018,4,1,HUMAN,,1507032204,28700939,beginner,stubborn,YES,,1507032205,86257522,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703220915748E+018,4,2,HUMAN,,1507032209,156095778,beginner,stubborn,YES,,1507032206,23671373,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703221725725E+018,5,0,HUMAN,,1507032217,256018235,beginner,stubborn,YES,,1507032217,69243508,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703221725725E+018,5,0,HUMAN,,1507032217,256018235,beginner,stubborn,YES,,1507032218,69243508,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032219,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032220,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032221,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032222,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032223,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032224,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032225,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032226,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032227,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703222779456E+018,5,1,HUMAN,,1507032227,793027011,beginner,stubborn,YES,,1507032228,634816617,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703223265412E+018,5,2,HUMAN,,1507032232,652376519,beginner,stubborn,YES,,1507032229,238361197,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703226749001E+018,6,0,HUMAN,,1507032267,489078534,beginner,stubborn,YES,,1507032267,281589236,idle,TaskHuman,Evaluating,False,'','','','','',''
1.50703226749001E+018,6,0,HUMAN,,1507032267,489078534,beginner,stubborn,YES,,1507032268,281589236,idle,Evaluating,Evaluating,False,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032269,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032270,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032271,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032272,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032273,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032274,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032275,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032276,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032277,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703227770364E+018,6,1,HUMAN,,1507032277,702319250,beginner,stubborn,YES,,1507032278,953175137,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703228278677E+018,6,2,HUMAN,,1507032282,785533004,beginner,stubborn,YES,,1507032279,508999426,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703229139063E+018,7,0,HUMAN,,1507032291,389268157,beginner,stubborn,YES,,1507032291,178871741,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703229139063E+018,7,0,HUMAN,,1507032291,389268157,beginner,stubborn,YES,,1507032292,178871741,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703229139063E+018,7,0,HUMAN,,1507032291,389268157,beginner,stubborn,YES,,1507032293,178871741,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703229139063E+018,7,0,HUMAN,,1507032291,389268157,beginner,stubborn,YES,,1507032294,178871741,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703229139063E+018,7,0,HUMAN,,1507032291,389268157,beginner,stubborn,YES,,1507032295,178871741,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703229139063E+018,7,0,HUMAN,,1507032291,389268157,beginner,stubborn,YES,,1507032296,178871741,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032297,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032298,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032299,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032300,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032301,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032302,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032303,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032304,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032305,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032306,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703230605212E+018,7,1,HUMAN,,1507032306,50839517,beginner,stubborn,YES,,1507032307,989090601,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5070323108588E+018,7,2,HUMAN,,1507032310,857380804,beginner,stubborn,YES,,1507032308,223220170,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703232128973E+018,8,0,HUMAN,,1507032321,288869314,beginner,stubborn,YES,,1507032321,186969536,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703232128973E+018,8,0,HUMAN,,1507032321,288869314,beginner,stubborn,YES,,1507032322,186969536,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703232128973E+018,8,0,HUMAN,,1507032321,288869314,beginner,stubborn,YES,,1507032323,186969536,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032324,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032325,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032326,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032327,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032328,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032329,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032330,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032331,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032332,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233243128E+018,8,1,HUMAN,,1507032332,430133370,beginner,stubborn,YES,,1507032333,2022877,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703233786818E+018,8,2,HUMAN,,1507032337,866884124,beginner,stubborn,YES,,1507032334,421383363,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703234582226E+018,9,0,HUMAN,,1507032345,821123913,beginner,stubborn,YES,,1507032345,589846614,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703234582226E+018,9,0,HUMAN,,1507032345,821123913,beginner,stubborn,YES,,1507032346,589846614,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703234582226E+018,9,0,HUMAN,,1507032345,821123913,beginner,stubborn,YES,,1507032347,589846614,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703234582226E+018,9,0,HUMAN,,1507032345,821123913,beginner,stubborn,YES,,1507032348,589846614,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703234582226E+018,9,0,HUMAN,,1507032345,821123913,beginner,stubborn,YES,,1507032349,589846614,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032350,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032351,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032352,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032353,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032354,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032355,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032356,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032357,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703235738684E+018,9,1,HUMAN,,1507032357,385685704,beginner,stubborn,YES,,1507032358,31795776,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703236217586E+018,9,2,HUMAN,,1507032362,174726757,beginner,stubborn,YES,,1507032359,790495325,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703237122359E+018,10,0,HUMAN,,1507032371,222538076,beginner,stubborn,YES,,1507032371,88849098,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703237122359E+018,10,0,HUMAN,,1507032371,222538076,beginner,stubborn,YES,,1507032372,88849098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703237122359E+018,10,0,HUMAN,,1507032371,222538076,beginner,stubborn,YES,,1507032373,88849098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703237122359E+018,10,0,HUMAN,,1507032371,222538076,beginner,stubborn,YES,,1507032374,88849098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703237122359E+018,10,0,HUMAN,,1507032371,222538076,beginner,stubborn,YES,,1507032375,88849098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703237122359E+018,10,0,HUMAN,,1507032371,222538076,beginner,stubborn,YES,,1507032376,88849098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703237122359E+018,10,0,HUMAN,,1507032371,222538076,beginner,stubborn,YES,,1507032377,88849098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032378,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032379,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032380,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032381,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032382,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032383,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032384,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238549776E+018,10,1,HUMAN,,1507032385,496566818,beginner,stubborn,YES,,1507032385,142959241,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50703238962572E+018,10,2,HUMAN,,1507032389,624496753,beginner,stubborn,YES,,1507032386,957633007,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50703239804164E+018,11,0,HUMAN,,1507032398,40381322,beginner,stubborn,YES,,1507032397,871897176,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50703239804164E+018,11,0,HUMAN,,1507032398,40381322,beginner,stubborn,YES,,1507032398,871897176,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50703239804164E+018,11,0,HUMAN,,1507032398,40381322,beginner,stubborn,YES,,1507032399,871897176,idle,Evaluating,GlobalSuccess,False,'','','','','',''
