rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.55809975903232E+018,1,0,14,"""ROBOT""",,1558099759,25001128,'',,1558099758,939292659,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""27.673306""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809975905734E+018,1,0,15,"""OBSERVATION""",,1558099759,49561117,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809976855262E+018,1,0,16,"""OBSERVATION""",,1558099768,545492036,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809976994434E+018,1,6,16,"""SENSOR""",,1558099769,943026215,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.673306""",[],,1558099768,528336472,"""success""","""HUMAN""",12.43367837,0,6,100,'',0,'',0,0,0,nan
1.55809976998171E+018,1,0,16,"""ROBOT""",,1558099769,974897576,'',,1558099769,920521825,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""6.000000""","""32.381607""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809977000221E+018,1,0,17,"""OBSERVATION""",,1558099769,995071893,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809977148622E+018,1,0,17,"""ROBOT""",,1558099771,478759939,'',,1558099771,370256873,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""32.381607""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809977151062E+018,1,0,18,"""OBSERVATION""",,1558099771,502520687,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809977434871E+018,1,0,18,"""ROBOT""",,1558099774,338469179,'',,1558099772,880074547,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""32.381607""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809977437038E+018,1,0,19,"""OBSERVATION""",,1558099774,362716025,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5580997819762E+018,1,0,20,"""OBSERVATION""",,1558099776,44944753,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809978336159E+018,1,7,20,"""SENSOR""",,1558099783,360298710,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.381607""",[],,1558099776,24060650,"""success""","""HUMAN""",7.495840817,0,7,100,'',0,'',0,0,0,nan
1.5580997834844E+018,1,0,20,"""ROBOT""",,1558099783,477339153,'',,1558099783,330723321,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""6.000000""","""37.590363""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809978350439E+018,1,0,21,"""OBSERVATION""",,1558099783,497452109,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5580997865098E+018,1,0,21,"""ROBOT""",,1558099786,502064317,'',,1558099784,860895096,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""37.590363""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809978653385E+018,1,0,22,"""OBSERVATION""",,1558099786,525580196,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809978950664E+018,1,0,22,"""ROBOT""",,1558099789,495095278,'',,1558099787,910871739,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""37.590363""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809978952785E+018,1,0,23,"""OBSERVATION""",,1558099789,519462240,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809979249846E+018,1,0,23,"""ROBOT""",,1558099792,491044975,'',,1558099790,889190862,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""37.590363""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809979252508E+018,1,0,24,"""OBSERVATION""",,1558099792,517831772,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809979554125E+018,1,0,24,"""ROBOT""",,1558099795,533965371,'',,1558099793,888616993,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""37.590363""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809979556599E+018,1,0,25,"""OBSERVATION""",,1558099795,558517298,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809980541114E+018,1,8,25,"""SENSOR""",,1558099805,409706857,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.590363""",[],,1558099805,409283868,"""ongoing""","""ROBOT""",29.386770992,0,8,100,'',0,'',0,0,0,nan
1.55809980944987E+018,1,0,25,"""ROBOT""",,1558099809,441581953,'',,1558099796,901100053,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""37.590363""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809980947882E+018,1,0,26,"""OBSERVATION""",,1558099809,467889986,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809982009961E+018,1,0,26,"""ROBOT""",,1558099820,92257742,'',,1558099810,836262292,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""6.000000""","""43.590363""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809982012511E+018,1,0,27,"""OBSERVATION""",,1558099820,117575929,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809982173671E+018,1,0,27,"""ROBOT""",,1558099821,728773654,'',,1558099821,464465208,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""-3.000000""","""41.188168""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809982176845E+018,1,0,28,"""OBSERVATION""",,1558099821,756304909,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809982326973E+018,1,9,28,"""SENSOR""",,1558099823,268168503,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""41.188168""",[],,1558099823,267766064,"""ongoing""","""ROBOT""",17.85848081,0,9,100,'',0,'',0,0,0,nan
1.55809983300616E+018,1,0,29,"""OBSERVATION""",,1558099827,288484703,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809983448558E+018,1,0,30,"""OBSERVATION""",,1558099834,479180987,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809983597514E+018,1,0,30,"""ROBOT""",,1558099835,967829348,'',,1558099835,841028242,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_fast2.pomdpx""","""0.000000""","""44.834019""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55809983599809E+018,1,0,31,"""OBSERVATION""",,1558099835,990875609,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5580998373902E+018,1,0,32,"""OBSERVATION""",,1558099837,382844775,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:1 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 1, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",5,15,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
