rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584374375087629942,12,8,13,"""ROBOT""",,1584374375,75662778,'',,1584374373,782470506,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,2.906414502670402,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374377998637253,12,9,14,"""ROBOT""",,1584374377,988267816,'',,1584374377,924524600,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,8.010992638161115,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374379605329699,12,9,15,"""ROBOT""",,1584374379,593230760,'',,1584374379,369137526,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,5.010992638161115,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374382890525865,12,9,16,"""ROBOT""",,1584374382,878780401,'',,1584374380,945827328,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,2.070992638161115,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374385989221189,12,9,17,"""ROBOT""",,1584374385,972999559,'',,1584374384,245421538,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,-0.6961118418388845,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374389939965342,12,9,18,"""ROBOT""",,1584374389,923201192,'',,1584374387,371684663,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-3.0,-3.248400909584241,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374389939965342,12,9,19,"""ROBOT""",,1584374389,923201192,'',,1584374387,371684663,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,-3.248400909584241,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374389939965342,12,9,20,"""ROBOT""",,1584374389,923201192,'',,1584374387,371684663,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,1.0075296874996331,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374406200029617,12,10,21,"""ROBOT""",,1584374406,187755376,'',,1584374406,146193202,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,1.0075296874996331,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374406200029617,12,10,21,"""ROBOT""",,1584374406,187755376,'',,1584374406,146193202,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",-6,-3.8949071538256472,"[2.4345268911929452e-08, 7.340505544561893e-05, 5.51532796082867e-23, 0.9999218583106995, 4.713873750006314e-06, 4.067198764575464e-17, 4.962968055320866e-15, 1.7130654533792367e-11]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
