rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600858741665979927,13,2,11,"""ROBOT""",,1600858741,654155381,'',,1600858741,527912081,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,3.925534873919954,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858744993542222,13,3,12,"""ROBOT""",,1600858744,981493288,'',,1600858744,492151973,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,9.240589159103953,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858746663130133,13,3,13,"""ROBOT""",,1600858746,650254684,'',,1600858746,380316794,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,9.240589159103953,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858748195574098,13,3,14,"""ROBOT""",,1600858748,184204264,'',,1600858748,72847467,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,9.240589159103953,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858748195574098,13,3,15,"""ROBOT""",,1600858748,184204264,'',,1600858748,72847467,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,9.240589159103953,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858752167703530,13,4,16,"""ROBOT""",,1600858752,157110676,'',,1600858752,58786111,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,4.031835959623633,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858754530600285,13,4,17,"""ROBOT""",,1600858754,520404839,'',,1600858753,532736938,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.031835959623633,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858754530600285,13,4,18,"""ROBOT""",,1600858754,520404839,'',,1600858753,532736938,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.031835959623633,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858757441386264,13,4,19,"""ROBOT""",,1600858757,429550451,'',,1600858757,348677848,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.031835959623633,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858765237528682,13,4,20,"""ROBOT""",,1600858759,927274197,'',,1600858758,824428314,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.031835959623633,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858765237528682,13,4,21,"""ROBOT""",,1600858759,927274197,'',,1600858758,824428314,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,4.031835959623633,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858768288219941,13,5,22,"""ROBOT""",,1600858768,276512624,'',,1600858768,223100835,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,-0.31095036393134023,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858779653572935,13,6,23,"""ROBOT""",,1600858779,642092959,'',,1600858769,667840148,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,4.793627771559373,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858796630254797,13,7,24,"""ROBOT""",,1600858796,617959743,'',,1600858781,29575334,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,9.136414095114347,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858798126649098,13,7,25,"""ROBOT""",,1600858798,114740019,'',,1600858798,10998475,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,9.136414095114347,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858816268451676,13,8,26,"""ROBOT""",,1600858813,31056055,'',,1600858799,512987561,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,13.47920041866932,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858817881854963,13,8,27,"""ROBOT""",,1600858817,869140850,'',,1600858817,649429931,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,13.47920041866932,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858817881854963,13,8,28,"""ROBOT""",,1600858817,869140850,'',,1600858817,649429931,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,13.47920041866932,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858820809356399,13,9,29,"""ROBOT""",,1600858820,797347786,'',,1600858820,625031764,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,18.3816372599946,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858822646289673,13,9,30,"""ROBOT""",,1600858822,634149162,'',,1600858822,187546394,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,18.3816372599946,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858825187211741,13,9,31,"""ROBOT""",,1600858825,175547901,'',,1600858824,30953403,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,18.3816372599946,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858825187211741,13,9,32,"""ROBOT""",,1600858825,175547901,'',,1600858824,30953403,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,18.3816372599946,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858828190191759,13,10,33,"""ROBOT""",,1600858828,178422871,'',,1600858827,954075946,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,23.59039045947492,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858830845819464,13,10,34,"""ROBOT""",,1600858830,830316434,'',,1600858829,576641840,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.59039045947492,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858833788883986,13,10,35,"""ROBOT""",,1600858833,776484267,'',,1600858832,232544609,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.59039045947492,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858833788883986,13,10,36,"""ROBOT""",,1600858833,776484267,'',,1600858832,232544609,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.59039045947492,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858837244965646,13,10,37,"""ROBOT""",,1600858837,234271960,'',,1600858837,191023371,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,23.59039045947492,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600858837244965646,13,10,37,"""ROBOT""",,1600858837,234271960,'',,1600858837,191023371,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,18.587903886694022,"[3.506067614011954e-08, 0.9996718168258667, 2.4402512281085365e-05, 6.381525863297099e-10, 2.9137243728882822e-09, 1.9891805514437579e-22, 5.707367108698236e-06, 0.00029803559300489724]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
