rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54123205621175E+018,4382,2,"""OBSERVATION""",,1541232056,210417015,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123205780471E+018,4382,2,"""HUMAN""",,1541232057,802571975,"""beginner_nontired_collaborative.POMDPx""",,1541232044,377911659,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123205780999E+018,4382,3,"""ROBOT""",,1541232057,808785240,'',,1541232057,476752082,"""planning for grasping""","""NoNeedHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123206161233E+018,4382,3,"""OBSERVATION""",,1541232061,611010711,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123206311189E+018,4382,3,"""HUMAN""",,1541232063,109554668,"""beginner_nontired_collaborative.POMDPx""",,1541232058,879391509,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54123206312331E+018,4382,4,"""ROBOT""",,1541232063,122063105,'',,1541232062,898873643,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123206939528E+018,4382,4,"""SENSORS""",,1541232069,395094513,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54123207154555E+018,4382,4,"""OBSERVATION""",,1541232071,544287781,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54123207282141E+018,4382,4,"""HUMAN""",,1541232072,818201945,"""beginner_nontired_collaborative.POMDPx""",,1541232064,180563358,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123207283067E+018,4382,5,"""ROBOT""",,1541232072,829632427,'',,1541232072,806664834,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.42352""",[]
1.54123207284173E+018,4382,5,"""HUMAN""",,1541232072,837716920,"""beginner_nontired_collaborative.POMDPx""",,1541232064,180563358,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54123208444867E+018,4383,0,"""MANAGER""",,1541232084,448587837,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54123208564884E+018,4383,0,"""ROBOT""",,1541232085,647212935,'',,1541232085,643892659,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.42352""",[]
1.541232085661E+018,4383,0,"""HUMAN""",,1541232085,657685521,"""beginner_nontired_collaborative.POMDPx""",,1541232085,287320448,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54123208566771E+018,4383,1,"""ROBOT""",,1541232085,666670895,'',,1541232085,643892659,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123209856178E+018,4383,1,"""OBSERVATION""",,1541232098,560446144,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123209997029E+018,4383,1,"""HUMAN""",,1541232099,967894808,"""beginner_nontired_collaborative.POMDPx""",,1541232086,750976346,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123209997909E+018,4383,2,"""ROBOT""",,1541232099,978207673,'',,1541232099,811191300,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.5412321042283E+018,4383,2,"""OBSERVATION""",,1541232104,227111919,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123210569826E+018,4383,2,"""HUMAN""",,1541232105,695573847,"""beginner_nontired_collaborative.POMDPx""",,1541232101,45290727,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54123210570896E+018,4383,3,"""ROBOT""",,1541232105,707882529,'',,1541232105,511975317,"""planning for grasping""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123211859517E+018,4383,3,"""OBSERVATION""",,1541232118,593828626,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123211989188E+018,4383,3,"""HUMAN""",,1541232119,889630938,"""beginner_nontired_collaborative.POMDPx""",,1541232106,768784199,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123211990938E+018,4383,4,"""ROBOT""",,1541232119,908187274,'',,1541232119,880426087,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123212376187E+018,4383,4,"""OBSERVATION""",,1541232123,760428834,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123212522872E+018,4383,4,"""HUMAN""",,1541232125,226540454,"""beginner_nontired_collaborative.POMDPx""",,1541232120,976357592,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54123212524297E+018,4383,5,"""ROBOT""",,1541232125,241971961,'',,1541232125,63367455,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.5412321383284E+018,4383,5,"""OBSERVATION""",,1541232138,327109823,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123213974041E+018,4383,5,"""HUMAN""",,1541232139,737984629,"""beginner_nontired_collaborative.POMDPx""",,1541232126,308115173,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123213974625E+018,4383,6,"""ROBOT""",,1541232139,745368353,'',,1541232139,621321433,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123214374546E+018,4383,6,"""OBSERVATION""",,1541232143,744179763,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123214533059E+018,4383,6,"""HUMAN""",,1541232145,328295258,"""beginner_nontired_collaborative.POMDPx""",,1541232140,804586151,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.5412321453406E+018,4383,7,"""ROBOT""",,1541232145,339636053,'',,1541232145,26526606,"""grasp""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123214841171E+018,4383,7,"""OBSERVATION""",,1541232148,410440223,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123214996441E+018,4383,7,"""HUMAN""",,1541232149,962042400,"""beginner_nontired_collaborative.POMDPx""",,1541232146,403531575,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5412321499737E+018,4383,8,"""ROBOT""",,1541232149,971693921,'',,1541232149,686031025,"""planning for grasping""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.5412321560953E+018,4383,8,"""OBSERVATION""",,1541232156,93791565,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123215756575E+018,4383,8,"""HUMAN""",,1541232157,563003509,"""beginner_nontired_collaborative.POMDPx""",,1541232151,35809109,"""1""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54123215757594E+018,4383,9,"""ROBOT""",,1541232157,574767393,'',,1541232157,392969993,"""grasp""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123216111163E+018,4383,9,"""OBSERVATION""",,1541232161,110398371,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123216264671E+018,4383,9,"""HUMAN""",,1541232162,644436347,"""beginner_nontired_collaborative.POMDPx""",,1541232158,633536755,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54123216265322E+018,4383,10,"""ROBOT""",,1541232162,652039618,'',,1541232162,399733658,"""planning for grasping""","""TaskHuman""","""WarningReceived""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123216504539E+018,4383,10,"""OBSERVATION""",,1541232165,43805118,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54123216635896E+018,4383,10,"""HUMAN""",,1541232166,356483786,"""beginner_nontired_collaborative.POMDPx""",,1541232163,717546762,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.5412321663683E+018,4383,11,"""ROBOT""",,1541232166,367259768,'',,1541232166,344519260,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123217004543E+018,4383,11,"""OBSERVATION""",,1541232170,43814643,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123217156189E+018,4383,11,"""HUMAN""",,1541232171,559143733,"""beginner_nontired_collaborative.POMDPx""",,1541232167,431011291,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54123217157753E+018,4383,12,"""ROBOT""",,1541232171,576262099,'',,1541232171,326063974,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123217692839E+018,4383,12,"""OBSERVATION""",,1541232176,927128253,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123217857791E+018,4383,12,"""HUMAN""",,1541232178,575199079,"""beginner_nontired_collaborative.POMDPx""",,1541232172,637196289,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.54123217859198E+018,4383,13,"""ROBOT""",,1541232178,590810752,'',,1541232178,220134115,"""grasp""","""NeedsHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123218966103E+018,4383,13,"""OBSERVATION""",,1541232181,510766543,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123218966105E+018,4383,13,"""SENSORS""",,1541232189,660956180,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54123219105747E+018,4383,13,"""HUMAN""",,1541232191,55277007,"""beginner_nontired_collaborative.POMDPx""",,1541232179,664366236,"""2""","""RobotInterfered""","""RobotInterfered""",True,1,'','',[],'','','','','',[]
1.54123219106688E+018,4383,14,"""ROBOT""",,1541232191,65772541,'',,1541232190,962659685,"""planning for grasping""","""MayBeTired""","""GlobalFail""",False,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-2.30707""",[]
1.54123219107533E+018,4383,14,"""HUMAN""",,1541232191,72841799,"""beginner_nontired_collaborative.POMDPx""",,1541232179,664366236,"""2""","""RobotInterfered""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1.54123220206106E+018,4384,0,"""MANAGER""",,1541232202,60889538,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54123220324489E+018,4384,0,"""ROBOT""",,1541232203,242822750,'',,1541232203,239944439,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-2.30707""",[]
1.54123220325627E+018,4384,0,"""HUMAN""",,1541232203,251781281,"""beginner_nontired_collaborative.POMDPx""",,1541232202,950600930,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54123220326289E+018,4384,1,"""ROBOT""",,1541232203,261810467,'',,1541232203,239944439,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123220609536E+018,4384,1,"""OBSERVATION""",,1541232206,93937747,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123220738138E+018,4384,1,"""HUMAN""",,1541232207,378696134,"""beginner_nontired_collaborative.POMDPx""",,1541232204,336858474,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54123220738655E+018,4384,2,"""ROBOT""",,1541232207,385560782,'',,1541232207,358603669,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123221316168E+018,4384,2,"""OBSERVATION""",,1541232213,160405165,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123221476087E+018,4384,2,"""HUMAN""",,1541232214,758417108,"""beginner_nontired_collaborative.POMDPx""",,1541232208,454620318,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.5412322147689E+018,4384,3,"""ROBOT""",,1541232214,767964462,'',,1541232214,439590905,"""planning for grasping""","""MayBeTired""","""NoFocus""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123221826199E+018,4384,3,"""OBSERVATION""",,1541232218,260506324,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123221982807E+018,4384,3,"""HUMAN""",,1541232219,825827031,"""beginner_nontired_collaborative.POMDPx""",,1541232215,830500282,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54123221983753E+018,4384,4,"""ROBOT""",,1541232219,836284707,'',,1541232219,560840091,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-2.82358""",[]
1.54123222269505E+018,4384,4,"""OBSERVATION""",,1541232222,693804896,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54123222422131E+018,4384,4,"""HUMAN""",,1541232224,219245854,"""beginner_nontired_collaborative.POMDPx""",,1541232220,912420900,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54123222423296E+018,4384,5,"""ROBOT""",,1541232224,231842714,'',,1541232223,988727354,"""cancel all actions""","""WarningReceived""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.82358""",[]
1.54123222816185E+018,4384,5,"""OBSERVATION""",,1541232228,160474434,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123222981313E+018,4384,5,"""HUMAN""",,1541232229,810906391,"""beginner_nontired_collaborative.POMDPx""",,1541232225,317176786,"""2""","""RobotIsWarned""","""RobotIsWarned""",True,1,'','',[],'','','','','',[]
1.54123222982381E+018,4384,6,"""ROBOT""",,1541232229,822779265,'',,1541232229,455388570,"""planning for grasping""","""NoNeedHelp""","""TaskHuman""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.82358""",[]
1.54123224281209E+018,4384,6,"""OBSERVATION""",,1541232242,810418199,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123224412873E+018,4384,6,"""HUMAN""",,1541232244,125801668,"""beginner_nontired_collaborative.POMDPx""",,1541232230,895192922,"""0""","""Evaluating""","""Evaluating""",True,1,'','',[],'','','','','',[]
1.5412322441424E+018,4384,7,"""ROBOT""",,1541232244,141286875,'',,1541232244,116301171,"""idle""","""NoNeedHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""-2.82358""",[]
1.54123225454405E+018,4384,7,"""OBSERVATION""",,1541232248,343719710,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123225454407E+018,4384,7,"""SENSORS""",,1541232254,543825863,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54123225615634E+018,4384,7,"""HUMAN""",,1541232256,154403741,"""beginner_nontired_collaborative.POMDPx""",,1541232245,207929019,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,1,'','',[],'','','','','',[]
1.54123225616293E+018,4384,8,"""ROBOT""",,1541232256,161887003,'',,1541232255,835679421,"""planning for grasping""","""MayNotBeCapable""","""GlobalFail""",False,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-5.42795""",[]
1.54123225617212E+018,4384,8,"""HUMAN""",,1541232256,168545045,"""beginner_nontired_collaborative.POMDPx""",,1541232245,207929019,"""2""","""FailedToGrasp""","""GlobalFail""",False,1,'','',[],'','','','','',[]
1.54123226668356E+018,4385,0,"""MANAGER""",,1541232266,683483537,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54123226784922E+018,4385,0,"""ROBOT""",,1541232267,847269369,'',,1541232267,844303537,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""-3""","""-5.42795""",[]
1.54123226786103E+018,4385,0,"""HUMAN""",,1541232267,857772810,"""beginner_nontired_collaborative.POMDPx""",,1541232267,564221196,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54123226786683E+018,4385,1,"""ROBOT""",,1541232267,865949499,'',,1541232267,844303537,"""idle""","""TaskHuman""","""MayBeTired""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.5412322807954E+018,4385,1,"""OBSERVATION""",,1541232280,793915648,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123228204449E+018,4385,1,"""HUMAN""",,1541232282,42024283,"""beginner_nontired_collaborative.POMDPx""",,1541232268,933241362,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54123228205406E+018,4385,2,"""ROBOT""",,1541232282,52959356,'',,1541232282,33110451,"""idle""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123228574543E+018,4385,2,"""OBSERVATION""",,1541232285,744203662,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123228721042E+018,4385,2,"""HUMAN""",,1541232287,208223570,"""beginner_nontired_collaborative.POMDPx""",,1541232283,131849535,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54123228722371E+018,4385,3,"""ROBOT""",,1541232287,221785880,'',,1541232287,13050981,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123230022873E+018,4385,3,"""OBSERVATION""",,1541232300,227092251,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123230178728E+018,4385,3,"""HUMAN""",,1541232301,785129622,"""beginner_nontired_collaborative.POMDPx""",,1541232288,307489578,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54123230179732E+018,4385,4,"""ROBOT""",,1541232301,796350029,'',,1541232301,508695063,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123230576172E+018,4385,4,"""OBSERVATION""",,1541232305,760474273,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123230744533E+018,4385,4,"""HUMAN""",,1541232307,442954949,"""beginner_nontired_collaborative.POMDPx""",,1541232302,859787832,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54123230745563E+018,4385,5,"""ROBOT""",,1541232307,454499404,'',,1541232307,71422441,"""grasp""","""NeedsHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123230986177E+018,4385,5,"""OBSERVATION""",,1541232309,860476346,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123231899581E+018,4385,5,"""HUMAN""",,1541232311,458807907,"""beginner_nontired_collaborative.POMDPx""",,1541232308,515129574,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54123231899582E+018,4385,6,"""SENSORS""",,1541232318,995768835,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54123231900594E+018,4385,6,"""ROBOT""",,1541232319,4851628,'',,1541232311,148514585,"""planning for grasping""","""MayBeTired""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123232232852E+018,4385,6,"""OBSERVATION""",,1541232322,327089696,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54123232359862E+018,4385,6,"""HUMAN""",,1541232323,595766117,"""beginner_nontired_collaborative.POMDPx""",,1541232320,74787265,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54123232361234E+018,4385,7,"""ROBOT""",,1541232323,611139065,'',,1541232323,585405884,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1.54123232362109E+018,4385,7,"""HUMAN""",,1541232323,617911320,"""beginner_nontired_collaborative.POMDPx""",,1541232320,74787265,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54123233378642E+018,4386,0,"""MANAGER""",,1541232333,786253588,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54123233498544E+018,4386,0,"""ROBOT""",,1541232334,983227501,'',,1541232334,980214407,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1.54123233499774E+018,4386,0,"""HUMAN""",,1541232334,994669370,"""beginner_nontired_collaborative.POMDPx""",,1541232334,640224527,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5412323350037E+018,4386,1,"""ROBOT""",,1541232335,2652863,'',,1541232334,980214407,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123234749513E+018,4386,1,"""OBSERVATION""",,1541232347,493789962,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123234875547E+018,4386,1,"""HUMAN""",,1541232348,753045929,"""beginner_nontired_collaborative.POMDPx""",,1541232336,79844318,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123234876752E+018,4386,2,"""ROBOT""",,1541232348,766414740,'',,1541232348,743821347,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123235257857E+018,4386,2,"""OBSERVATION""",,1541232352,577162540,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123235409629E+018,4386,2,"""HUMAN""",,1541232354,93503022,"""beginner_nontired_collaborative.POMDPx""",,1541232349,832568482,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54123235410848E+018,4386,3,"""ROBOT""",,1541232354,107348683,'',,1541232353,836252404,"""planning for grasping""","""MayNotBeCapable""","""TaskHuman""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123236692847E+018,4386,3,"""OBSERVATION""",,1541232366,927079736,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54123236842041E+018,4386,3,"""HUMAN""",,1541232368,418088175,"""beginner_nontired_collaborative.POMDPx""",,1541232355,181825616,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123236843117E+018,4386,4,"""ROBOT""",,1541232368,430083040,'',,1541232368,223300462,"""planning for grasping""","""MayNotBeCapable""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123237239501E+018,4386,4,"""OBSERVATION""",,1541232372,393770517,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123237397768E+018,4386,4,"""HUMAN""",,1541232373,975560820,"""beginner_nontired_collaborative.POMDPx""",,1541232369,493312140,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54123237399003E+018,4386,5,"""ROBOT""",,1541232373,988908605,'',,1541232373,699620978,"""grasp""","""NeedsHelp""","""NoNeedHelp""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123237647862E+018,4386,5,"""OBSERVATION""",,1541232376,477148833,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54123238646214E+018,4386,5,"""HUMAN""",,1541232377,936308811,"""beginner_nontired_collaborative.POMDPx""",,1541232375,53604111,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54123238646216E+018,4386,6,"""SENSORS""",,1541232386,461942483,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54123238647422E+018,4386,6,"""ROBOT""",,1541232386,473113753,'',,1541232377,759935840,"""point to remind""","""TaskHuman""","""MayNotBeCapable""",False,0,'','',[],'','',"""policy8.pomdpx""","""0""","""0""",[]
1.54123239217895E+018,4386,6,"""OBSERVATION""",,1541232392,177591899,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54123239344503E+018,4386,6,"""HUMAN""",,1541232393,442767097,"""beginner_nontired_collaborative.POMDPx""",,1541232387,530957869,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54123239345533E+018,4386,7,"""ROBOT""",,1541232393,454285997,'',,1541232393,430469876,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
1.54123239346633E+018,4386,7,"""HUMAN""",,1541232393,462502568,"""beginner_nontired_collaborative.POMDPx""",,1541232387,530957869,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54123240408979E+018,4387,0,"""MANAGER""",,1541232404,89497630,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy8.pomdpx""",'','',[]
1.54123240526378E+018,4387,0,"""ROBOT""",,1541232405,261566896,'',,1541232405,258638894,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy8.pomdpx""","""6""","""5.31505""",[]
