task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
15,1584369161,596865593,1584369191,681271780,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",6,20.94343990533903
15,1584369161,596865593,1584369193,162726727,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,20.94343990533903
15,1584369161,596865593,1584369193,162726727,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",-3.0,18.06223990533903
15,1584369161,596865593,1584369200,889784874,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",6,23.06472647811993
15,1584369161,596865593,1584369204,774386197,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993
15,1584369161,596865593,1584369212,992372712,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993
15,1584369161,596865593,1584369214,552146245,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993
15,1584369161,596865593,1584369214,552146245,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,23.06472647811993
15,1584369161,596865593,1584369217,786485739,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",6,27.407512801674905
15,1584369161,596865593,1584369219,370599620,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,27.407512801674905
15,1584369161,596865593,1584369221,466648181,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,27.407512801674905
15,1584369161,596865593,1584369221,466648181,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,27.407512801674905
15,1584369161,596865593,1584369224,627999653,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",6,32.7225670868589
15,1584369161,596865593,1584369226,237370470,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,32.7225670868589
15,1584369161,596865593,1584369228,990820971,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,32.7225670868589
15,1584369161,596865593,1584369228,990820971,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,32.7225670868589
15,1584369161,596865593,1584369232,370078479,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",6,37.93132028633922
15,1584369161,596865593,1584369233,932946271,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,37.93132028633922
15,1584369161,596865593,1584369235,852677559,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,37.93132028633922
15,1584369161,596865593,1584369235,852677559,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,37.93132028633922
15,1584369161,596865593,1584369239,931101472,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",6,43.14007348581954
15,1584369161,596865593,1584369241,449460670,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954
15,1584369161,596865593,1584369244,358039348,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954
15,1584369161,596865593,1584369245,869435172,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954
15,1584369161,596865593,1584369247,938013837,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954
15,1584369161,596865593,1584369249,464562516,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954
15,1584369161,596865593,1584369249,464562516,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954
15,1584369161,596865593,1584369253,906058261,"""grasp""","""GlobalSuccess""","""GlobalSuccess""","""average_takeOneReasses_loyal.pomdpx""",0.0,43.14007348581954
15,1584369161,596865593,1584369253,906058261,"""grasp""","""GlobalSuccess""","""GlobalSuccess""","""average_takeOneReasses_loyal.pomdpx""",6,47.661925134668955
