rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.55871007516224E+018,1,0,10,"""OBSERVATION""",,1558710075,156328839,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871007657025E+018,1,0,11,"""OBSERVATION""",,1558710076,562485600,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871007791833E+018,1,4,11,"""SENSOR""",,1558710077,916743129,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.381260""",[],,1558710076,540516811,"""success""","""HUMAN""",4.421210518,0,4,100,'',19.756562217,'',0,0,0,nan
1.5587100780423E+018,1,0,11,"""ROBOT""",,1558710078,35085614,'',,1558710077,888282761,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""22.028412""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871007806691E+018,1,0,12,"""OBSERVATION""",,1558710078,59278136,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871008589689E+018,1,0,13,"""OBSERVATION""",,1558710085,884736235,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871008731121E+018,1,5,13,"""SENSOR""",,1558710087,309715161,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""22.028412""",[],,1558710085,869249390,"""success""","""HUMAN""",9.327687826,0,5,100,'',29.084250043,'',0,0,0,nan
1.55871008817928E+018,1,0,13,"""ROBOT""",,1558710088,173322453,'',,1558710087,284943281,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""24.090899""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871008819738E+018,1,0,14,"""OBSERVATION""",,1558710088,191364677,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009004468E+018,1,0,14,"""ROBOT""",,1558710090,37387739,'',,1558710089,583040646,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""24.090899""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009006874E+018,1,0,15,"""OBSERVATION""",,1558710090,61150810,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009205726E+018,1,0,15,"""ROBOT""",,1558710092,49613806,'',,1558710091,444521088,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""24.090899""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009208255E+018,1,0,16,"""OBSERVATION""",,1558710092,74829911,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009356564E+018,1,0,16,"""ROBOT""",,1558710093,559974396,'',,1558710093,449830253,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""24.090899""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009358524E+018,1,0,17,"""OBSERVATION""",,1558710093,579400412,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009511345E+018,1,0,17,"""ROBOT""",,1558710095,107028409,'',,1558710094,946781343,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""24.090899""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5587100951359E+018,1,0,18,"""OBSERVATION""",,1558710095,128047496,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009658107E+018,1,0,19,"""OBSERVATION""",,1558710096,564913291,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009799272E+018,1,6,19,"""SENSOR""",,1558710097,991222834,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.090899""",[],,1558710096,546242271,"""success""","""HUMAN""",10.678480472,0,6,100,'',39.762730515,'',0,0,0,nan
1.55871009815999E+018,1,0,19,"""ROBOT""",,1558710098,149005940,'',,1558710097,968390785,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""28.993336""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009818871E+018,1,0,20,"""OBSERVATION""",,1558710098,176828642,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871009969512E+018,1,0,20,"""ROBOT""",,1558710099,687803839,'',,1558710099,569293306,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""28.993336""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5587100997196E+018,1,0,21,"""OBSERVATION""",,1558710099,712055235,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871010681502E+018,1,0,22,"""OBSERVATION""",,1558710101,622274408,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871010818322E+018,1,7,22,"""SENSOR""",,1558710108,181877878,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""28.993336""",[],,1558710101,602428585,"""success""","""HUMAN""",5.054701022,0,7,100,'',44.817431537,'',0,0,0,nan
1.55871010820722E+018,1,0,23,"""OBSERVATION""",,1558710108,200601252,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871010959674E+018,1,8,23,"""SENSOR""",,1558710109,595402608,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""28.993336""",[],,1558710108,187164970,"""success""","""HUMAN""",6.586354592,0,8,100,'',51.403786129,'',0,0,0,nan
1.55871010963526E+018,1,0,23,"""ROBOT""",,1558710109,628652325,'',,1558710109,571246218,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""40.296864""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871010965631E+018,1,0,24,"""OBSERVATION""",,1558710109,648694407,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871011108073E+018,1,0,25,"""OBSERVATION""",,1558710111,64958965,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871011249122E+018,1,9,25,"""SENSOR""",,1558710112,489972907,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""40.296864""",[],,1558710111,41041150,"""fail""","""HUMAN""",2.85348628,1,8,88.8888888889,'',54.257272409,'',0,0,0,nan
1.55871011260906E+018,1,0,25,"""ROBOT""",,1558710112,601990015,'',,1558710112,462492376,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""34.416862""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871011263478E+018,1,0,26,"""OBSERVATION""",,1558710112,625523216,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871011410952E+018,1,0,26,"""ROBOT""",,1558710114,102536205,'',,1558710114,5574091,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871011413389E+018,1,0,27,"""OBSERVATION""",,1558710114,125773895,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871011729972E+018,1,0,28,"""OBSERVATION""",,1558710117,291829885,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871011903891E+018,1,0,28,"""ROBOT""",,1558710119,31134819,'',,1558710118,665364284,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.558710119064E+018,1,0,29,"""OBSERVATION""",,1558710119,56328797,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871012213782E+018,1,0,29,"""ROBOT""",,1558710122,126292965,'',,1558710120,429300973,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871012216486E+018,1,0,30,"""OBSERVATION""",,1558710122,156860410,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871012391979E+018,1,0,31,"""OBSERVATION""",,1558710123,912524246,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:1 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 1, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",5,15,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871012532927E+018,1,0,31,"""ROBOT""",,1558710125,322718370,'',,1558710125,270145093,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871012533602E+018,1,10,31,"""SENSOR""",,1558710125,334894208,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.416862""",[],,1558710123,896687104,"""success""","""HUMAN""",12.854332665,1,9,90,'',67.111605074,'',0,1,0,100
1.55871012533605E+018,1,10,31,"""MANAGER-TASK-DONE""",,1558710125,334969875,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.416862""",[],,1558710123,896687104,'','',0,1,9,90,"""success""",67.111605074,'',1,1,0,100
1.55871023487383E+018,2,0,0,"""MANAGER""",,1558710234,872886734,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.55871023609832E+018,2,0,0,"""ROBOT""",,1558710236,72671700,'',,1558710236,42982356,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""34.416862""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871023817027E+018,2,0,1,"""OBSERVATION""",,1558710238,161891658,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871023959207E+018,2,0,2,"""OBSERVATION""",,1558710239,583545824,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871024095085E+018,2,1,2,"""SENSOR""",,1558710240,950084979,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.416862""",[],,1558710239,566108594,"""fail""","""HUMAN""",4.691014055,1,0,0,'',4.691014055,'',0,1,0,100
1.55871024180746E+018,2,0,2,"""ROBOT""",,1558710241,800377846,'',,1558710240,918807961,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-5.534209""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871024182932E+018,2,0,3,"""OBSERVATION""",,1558710241,821888153,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5587102444075E+018,2,0,4,"""OBSERVATION""",,1558710244,400790048,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.55871024579841E+018,2,2,4,"""SENSOR""",,1558710245,797640508,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.534209""",[],,1558710244,383656437,"""fail""","""HUMAN""",4.817580425,2,0,0,'',9.50859448,'',0,1,0,100
1.55871024687406E+018,2,0,4,"""ROBOT""",,1558710246,866443761,'',,1558710245,777317331,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-11.068419""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
