rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56442222417096E+018,3,9,47,"""SENSOR""",,1564422224,170803629,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.776871""",[],,1564422222,775661247,"""success""","""HUMAN""",12.929031968,0,9,100,'',136.163274652,'',0,0,0,nan
1.56442224154544E+018,3,10,52,"""SENSOR""",,1564422241,545182922,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""42.581261""",[],,1564422240,119823895,"""success""","""HUMAN""",17.345204494,0,10,100,'',153.508479146,'',0,1,0,100
1.56442224154549E+018,3,10,52,"""MANAGER-TASK-DONE""",,1564422241,545298466,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""42.581261""",[],,1564422240,119823895,'','',0,0,10,100,"""success""",153.508479146,'',2,1,0,100
1.56442249863053E+018,4,0,0,"""MANAGER""",,1564422498,630395995,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56442250649968E+018,4,1,4,"""SENSOR""",,1564422506,499511520,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564422505,105809632,"""success""","""HUMAN""",6.470469041,0,1,100,'',6.470469041,'',0,0,0,nan
1.56442251245934E+018,4,2,7,"""SENSOR""",,1564422512,459224953,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""2.315055""",[],,1564422511,24239053,"""success""","""HUMAN""",5.918712707,0,2,100,'',12.389181748,'',0,0,0,nan
1.56442251958531E+018,4,3,9,"""SENSOR""",,1564422519,585015711,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.738580""",[],,1564422518,164358658,"""success""","""HUMAN""",7.143017212,0,3,100,'',19.53219896,'',0,0,0,nan
1.56442252692763E+018,4,4,13,"""SENSOR""",,1564422526,927508547,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""13.162106""",[],,1564422525,533680656,"""success""","""HUMAN""",7.369566253,0,4,100,'',26.901765213,'',0,0,0,nan
1.5644225408132E+018,4,5,19,"""SENSOR""",,1564422540,812883305,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.477161""",[],,1564422538,71269098,"""fail""","""HUMAN""",12.53421507,1,4,80,'',39.435980283,'',0,0,0,nan
1.56442255003055E+018,4,6,20,"""SENSOR""",,1564422550,30373072,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.477161""",[],,1564422544,239170974,"""success""","""HUMAN""",6.167636866,1,5,83.3333333333,'',45.603617149,'',0,0,0,nan
1.564422550043E+018,4,7,20,"""SENSOR""",,1564422550,42817198,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.477161""",[],,1564422550,42646934,"""ROBOT SUCCEEDED""","""ROBOT""",5.809230876,1,6,85.7142857143,'',51.412848025,'',0,0,0,nan
1.5644225741172E+018,4,8,25,"""SENSOR""",,1564422574,116819234,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.083916""",[],,1564422574,116442407,"""ROBOT SUCCEEDED""","""ROBOT""",24.073793954,1,7,87.5,'',75.486641979,'',0,0,0,nan
1.56442261423835E+018,4,9,36,"""SENSOR""",,1564422614,238188669,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""28.998508""",[],,1564422612,823596894,"""success""","""HUMAN""",38.704933802,1,8,88.8888888889,'',114.191575781,'',0,0,0,nan
1.56442263585625E+018,4,10,45,"""SENSOR""",,1564422635,856041374,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""25.891163""",[],,1564422634,427510895,"""success""","""HUMAN""",21.603806019,1,9,90,'',135.7953818,'',0,1,0,100
1.56442263585627E+018,4,10,45,"""MANAGER-TASK-DONE""",,1564422635,856119994,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.891163""",[],,1564422634,427510895,'','',0,1,9,90,"""success""",135.7953818,'',5,1,0,100
1.56442295703333E+018,6,0,0,"""MANAGER""",,1564422957,33182632,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56442296277128E+018,6,1,4,"""SENSOR""",,1564422962,770998660,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564422962,735749549,"""success""","""HUMAN""",5.698674395,0,1,100,'',5.698674395,'',0,0,0,nan
