rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58463485919687E+018,12,3,11,"""ROBOT""",,1584634859,184912434,'',,1584634858,110733986,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,10.536695532780897,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463486221698E+018,12,4,12,"""ROBOT""",,1584634862,205331497,'',,1584634861,988655743,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,15.439132374106176,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463486518534E+018,12,4,13,"""ROBOT""",,1584634865,172376627,'',,1584634863,612274467,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.439132374106176,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463486753865E+018,12,4,14,"""ROBOT""",,1584634867,526848424,'',,1584634866,574825210,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.439132374106176,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463487057823E+018,12,4,15,"""ROBOT""",,1584634870,558385023,'',,1584634868,925222137,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.439132374106176,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463487213098E+018,12,4,16,"""ROBOT""",,1584634872,119541974,'',,1584634871,966481694,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.439132374106176,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463487213098E+018,12,4,17,"""ROBOT""",,1584634872,119541974,'',,1584634871,966481694,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.439132374106176,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463487520449E+018,12,5,18,"""ROBOT""",,1584634875,187461508,'',,1584634875,64386043,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,10.824998038545553,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463487750974E+018,12,5,19,"""ROBOT""",,1584634877,498732721,'',,1584634876,588906371,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,10.824998038545553,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463488587689E+018,12,5,20,"""ROBOT""",,1584634880,552728665,'',,1584634878,864084784,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,7.9437980385455536,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463488587689E+018,12,5,21,"""ROBOT""",,1584634880,552728665,'',,1584634878,864084784,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,5.492579617882914,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463488587689E+018,12,5,22,"""ROBOT""",,1584634880,552728665,'',,1584634878,864084784,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.492579617882914,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463489506671E+018,12,6,23,"""ROBOT""",,1584634895,54652334,'',,1584634894,837865824,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,1.405183872443562,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463489854562E+018,12,6,24,"""ROBOT""",,1584634898,533708517,'',,1584634896,444261216,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.405183872443562,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463489854562E+018,12,6,25,"""ROBOT""",,1584634898,533708517,'',,1584634896,444261216,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.405183872443562,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463490206832E+018,12,6,26,"""ROBOT""",,1584634902,55617730,'',,1584634901,409689265,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,-1.3065785179564378,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463490206832E+018,12,6,27,"""ROBOT""",,1584634902,55617730,'',,1584634901,409689265,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-1.3065785179564378,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463490206832E+018,12,6,28,"""ROBOT""",,1584634902,55617730,'',,1584634901,409689265,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-1.3065785179564378,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5846349132843E+018,12,7,29,"""ROBOT""",,1584634913,272501024,'',,1584634913,72461084,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,-5.477390503098634,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463491633073E+018,12,7,30,"""ROBOT""",,1584634916,314394895,'',,1584634914,600384864,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-5.477390503098634,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463491925652E+018,12,7,31,"""ROBOT""",,1584634919,244200227,'',,1584634917,711250726,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-5.477390503098634,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463492232692E+018,12,7,32,"""ROBOT""",,1584634922,315605913,'',,1584634920,595318034,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-5.477390503098634,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463493691903E+018,12,8,33,"""ROBOT""",,1584634935,882103773,'',,1584634923,713147143,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,-1.4717426725680687,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463493843024E+018,12,8,34,"""ROBOT""",,1584634938,417465621,'',,1584634938,288574564,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,-1.4717426725680687,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463495408159E+018,12,9,35,"""ROBOT""",,1584634954,70383244,'',,1584634939,815728789,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,2.699069312574127,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463495557457E+018,12,9,36,"""ROBOT""",,1584634955,562626467,'',,1584634955,448942212,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,2.699069312574127,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5846349585634E+018,12,9,37,"""ROBOT""",,1584634958,550399574,'',,1584634956,954161199,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,2.699069312574127,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463497245571E+018,12,10,38,"""ROBOT""",,1584634972,445277765,'',,1584634959,923168171,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,6.869881297716323,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463497396766E+018,12,10,39,"""ROBOT""",,1584634973,955957524,'',,1584634973,848822291,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,6.869881297716323,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463498795689E+018,12,10,40,"""ROBOT""",,1584634984,54408086,'',,1584634975,355049900,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,6.869881297716323,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463498795689E+018,12,10,41,"""ROBOT""",,1584634984,54408086,'',,1584634975,355049900,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,11.301295913588746,"[0.7911424040794373, 0.0005736143793910742, 4.826181339012692e-06, 0.20183700323104858, 2.9643982998095453e-05, 3.570522783685748e-13, 0.00022876272851135582, 0.006183772813528776]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
