rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54109075876408E+018,3331,0,"""ROBOT""",,1541090758,762335558,'',,1541090758,759663841,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109075877632E+018,3331,0,"""HUMAN""",,1541090758,773044156,"""beginner_nontired_collaborative.POMDPx""",,1541090758,449149097,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109075878252E+018,3331,1,"""ROBOT""",,1541090758,781414098,'',,1541090758,759663841,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.5410907602978E+018,3331,1,"""SENSORS""",,1541090760,297663250,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109076426504E+018,3331,1,"""OBSERVATION""",,1541090764,263812828,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109076582477E+018,3331,1,"""HUMAN""",,1541090765,822343837,"""beginner_nontired_collaborative.POMDPx""",,1541090759,865729526,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109076583013E+018,3331,2,"""ROBOT""",,1541090765,829264538,'',,1541090765,482695551,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109076583873E+018,3331,2,"""HUMAN""",,1541090765,835196226,"""beginner_nontired_collaborative.POMDPx""",,1541090759,865729526,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109077668926E+018,3332,0,"""MANAGER""",,1541090776,689056002,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109077788288E+018,3332,0,"""ROBOT""",,1541090777,880808245,'',,1541090777,877863939,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.5410907778925E+018,3332,0,"""HUMAN""",,1541090777,889243244,"""beginner_nontired_collaborative.POMDPx""",,1541090777,544721263,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109077789871E+018,3332,1,"""ROBOT""",,1541090777,897580820,'',,1541090777,877863939,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109077929802E+018,3332,1,"""SENSORS""",,1541090779,297859087,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109078413165E+018,3332,1,"""OBSERVATION""",,1541090784,130419444,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109078580761E+018,3332,1,"""HUMAN""",,1541090785,805431233,"""beginner_nontired_collaborative.POMDPx""",,1541090778,972628125,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109078581681E+018,3332,2,"""ROBOT""",,1541090785,815733612,'',,1541090785,345893381,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109078582506E+018,3332,2,"""HUMAN""",,1541090785,821807279,"""beginner_nontired_collaborative.POMDPx""",,1541090778,972628125,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109079716306E+018,3333,0,"""MANAGER""",,1541090797,162972991,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109079833199E+018,3333,0,"""ROBOT""",,1541090798,329885119,'',,1541090798,327034751,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109079834228E+018,3333,0,"""HUMAN""",,1541090798,339038545,"""beginner_nontired_collaborative.POMDPx""",,1541090798,61189385,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109079834806E+018,3333,1,"""ROBOT""",,1541090798,347137818,'',,1541090798,327034751,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109079929774E+018,3333,1,"""SENSORS""",,1541090799,297615830,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109080169844E+018,3333,1,"""OBSERVATION""",,1541090801,697133718,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109080324035E+018,3333,1,"""HUMAN""",,1541090803,238227486,"""beginner_nontired_collaborative.POMDPx""",,1541090799,419147887,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1.54109080325001E+018,3333,2,"""ROBOT""",,1541090803,248816240,'',,1541090802,920186755,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109080325835E+018,3333,2,"""HUMAN""",,1541090803,255131802,"""beginner_nontired_collaborative.POMDPx""",,1541090799,419147887,"""2""","""TaskHuman""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109081465984E+018,3334,0,"""MANAGER""",,1541090814,659607674,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109081587814E+018,3334,0,"""ROBOT""",,1541090815,875962876,'',,1541090815,872596951,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109081588873E+018,3334,0,"""HUMAN""",,1541090815,885863971,"""beginner_nontired_collaborative.POMDPx""",,1541090815,552898038,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109081589464E+018,3334,1,"""ROBOT""",,1541090815,893585841,'',,1541090815,872596951,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109081729791E+018,3334,1,"""SENSORS""",,1541090817,297819526,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109082184853E+018,3334,1,"""OBSERVATION""",,1541090821,847188587,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109082332522E+018,3334,1,"""HUMAN""",,1541090823,322630647,"""beginner_nontired_collaborative.POMDPx""",,1541090816,963918669,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109082333455E+018,3334,2,"""ROBOT""",,1541090823,333393141,'',,1541090823,67472227,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109082334335E+018,3334,2,"""HUMAN""",,1541090823,340081672,"""beginner_nontired_collaborative.POMDPx""",,1541090816,963918669,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109083397908E+018,3335,0,"""MANAGER""",,1541090833,978869822,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109083516343E+018,3335,0,"""ROBOT""",,1541090835,161855415,'',,1541090835,158684206,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109083517541E+018,3335,0,"""HUMAN""",,1541090835,171865978,"""beginner_nontired_collaborative.POMDPx""",,1541090834,849918052,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109083518189E+018,3335,1,"""ROBOT""",,1541090835,180945678,'',,1541090835,158684206,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109083629818E+018,3335,1,"""SENSORS""",,1541090836,298049748,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109084123181E+018,3335,1,"""OBSERVATION""",,1541090841,230550353,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109084274075E+018,3335,1,"""HUMAN""",,1541090842,738710154,"""beginner_nontired_collaborative.POMDPx""",,1541090836,249392932,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109084275253E+018,3335,2,"""ROBOT""",,1541090842,751381900,'',,1541090842,465722178,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109084276139E+018,3335,2,"""HUMAN""",,1541090842,757509484,"""beginner_nontired_collaborative.POMDPx""",,1541090836,249392932,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109085319987E+018,3336,0,"""MANAGER""",,1541090853,199784982,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109085438831E+018,3336,0,"""ROBOT""",,1541090854,386074850,'',,1541090854,383036825,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109085440034E+018,3336,0,"""HUMAN""",,1541090854,397185481,"""beginner_nontired_collaborative.POMDPx""",,1541090854,81500292,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109085440732E+018,3336,1,"""ROBOT""",,1541090854,406133446,'',,1541090854,383036825,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109085529771E+018,3336,1,"""SENSORS""",,1541090855,297598190,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109086066514E+018,3336,1,"""OBSERVATION""",,1541090860,663801741,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109086197549E+018,3336,1,"""HUMAN""",,1541090861,973259722,"""beginner_nontired_collaborative.POMDPx""",,1541090855,487785844,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109086198675E+018,3336,2,"""ROBOT""",,1541090861,985533025,'',,1541090861,894611590,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109086199593E+018,3336,2,"""HUMAN""",,1541090861,992986981,"""beginner_nontired_collaborative.POMDPx""",,1541090855,487785844,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.541090872195E+018,3337,0,"""MANAGER""",,1541090872,194810538,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109087337715E+018,3337,0,"""ROBOT""",,1541090873,374856660,'',,1541090873,371633816,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109087338684E+018,3337,0,"""HUMAN""",,1541090873,383827677,"""beginner_nontired_collaborative.POMDPx""",,1541090873,79392733,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109087339645E+018,3337,1,"""ROBOT""",,1541090873,395357430,'',,1541090873,371633816,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109087429797E+018,3337,1,"""SENSORS""",,1541090874,297694917,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109087931507E+018,3337,1,"""OBSERVATION""",,1541090879,313931551,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109088080704E+018,3337,1,"""HUMAN""",,1541090880,804841553,"""beginner_nontired_collaborative.POMDPx""",,1541090874,461771577,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109088081682E+018,3337,2,"""ROBOT""",,1541090880,815738961,'',,1541090880,555536551,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109088082568E+018,3337,2,"""HUMAN""",,1541090880,822841916,"""beginner_nontired_collaborative.POMDPx""",,1541090874,461771577,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.5410908912996E+018,3338,0,"""MANAGER""",,1541090891,299477082,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109089246628E+018,3338,0,"""ROBOT""",,1541090892,464162938,'',,1541090892,461011423,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.5410908924772E+018,3338,0,"""HUMAN""",,1541090892,473500109,"""beginner_nontired_collaborative.POMDPx""",,1541090892,174574326,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109089248455E+018,3338,1,"""ROBOT""",,1541090892,483540998,'',,1541090892,461011423,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109089329773E+018,3338,1,"""SENSORS""",,1541090893,297603082,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109089846522E+018,3338,1,"""OBSERVATION""",,1541090898,463905938,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109090002571E+018,3338,1,"""HUMAN""",,1541090900,23740206,"""beginner_nontired_collaborative.POMDPx""",,1541090893,547959036,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109090003483E+018,3338,2,"""ROBOT""",,1541090900,33862559,'',,1541090899,682288888,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109090004451E+018,3338,2,"""HUMAN""",,1541090900,40854939,"""beginner_nontired_collaborative.POMDPx""",,1541090893,547959036,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109091010116E+018,3339,0,"""MANAGER""",,1541090910,100987611,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109091128946E+018,3339,0,"""ROBOT""",,1541090911,287671531,'',,1541090911,284979791,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109091130127E+018,3339,0,"""HUMAN""",,1541090911,298138471,"""beginner_nontired_collaborative.POMDPx""",,1541090910,983674304,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109091130694E+018,3339,1,"""ROBOT""",,1541090911,306097898,'',,1541090911,284979791,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109091229813E+018,3339,1,"""SENSORS""",,1541090912,298006082,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109091716513E+018,3339,1,"""OBSERVATION""",,1541090917,163780927,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109091874074E+018,3339,1,"""HUMAN""",,1541090918,738302333,"""beginner_nontired_collaborative.POMDPx""",,1541090912,384548323,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109091875034E+018,3339,2,"""ROBOT""",,1541090918,749309037,'',,1541090918,405675302,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109091875843E+018,3339,2,"""HUMAN""",,1541090918,755324693,"""beginner_nontired_collaborative.POMDPx""",,1541090912,384548323,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.5410909286679E+018,3340,0,"""MANAGER""",,1541090928,667810698,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109092984151E+018,3340,0,"""HUMAN""",,1541090929,838728675,"""beginner_nontired_collaborative.POMDPx""",,1541090929,550722582,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109093003845E+018,3340,1,"""ROBOT""",,1541090929,826990173,'',,1541090929,823867972,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109093129785E+018,3340,1,"""SENSORS""",,1541090931,297727469,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109093333208E+018,3340,1,"""OBSERVATION""",,1541090933,330456512,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54109093471051E+018,3340,1,"""HUMAN""",,1541090934,708372527,"""beginner_nontired_collaborative.POMDPx""",,1541090930,914523913,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54109093472038E+018,3340,2,"""ROBOT""",,1541090934,719450070,'',,1541090934,581150747,"""planning for grasping""","""TaskHuman""","""GlobalFail""",False,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109093472883E+018,3340,2,"""HUMAN""",,1541090934,725838223,"""beginner_nontired_collaborative.POMDPx""",,1541090930,914523913,"""2""","""Tired""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109094605755E+018,3341,0,"""MANAGER""",,1541090946,57463394,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109094726282E+018,3341,0,"""ROBOT""",,1541090947,261152941,'',,1541090947,258140456,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.5410909472775E+018,3341,0,"""HUMAN""",,1541090947,271951035,"""beginner_nontired_collaborative.POMDPx""",,1541090946,943198434,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109094728575E+018,3341,1,"""ROBOT""",,1541090947,284577333,'',,1541090947,258140456,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109094829779E+018,3341,1,"""SENSORS""",,1541090948,297657772,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109095319847E+018,3341,1,"""OBSERVATION""",,1541090953,197099626,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109095472536E+018,3341,1,"""HUMAN""",,1541090954,722822192,"""beginner_nontired_collaborative.POMDPx""",,1541090948,361981190,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109095473433E+018,3341,2,"""ROBOT""",,1541090954,733400404,'',,1541090954,434835744,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109095474337E+018,3341,2,"""HUMAN""",,1541090954,740213170,"""beginner_nontired_collaborative.POMDPx""",,1541090948,361981190,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109096548276E+018,3342,0,"""MANAGER""",,1541090965,482480633,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109096668137E+018,3342,0,"""ROBOT""",,1541090966,679059545,'',,1541090966,676269245,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109096669184E+018,3342,0,"""HUMAN""",,1541090966,688011841,"""beginner_nontired_collaborative.POMDPx""",,1541090966,332849963,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109096669771E+018,3342,1,"""ROBOT""",,1541090966,696691705,'',,1541090966,676269245,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109096829786E+018,3342,1,"""SENSORS""",,1541090968,297712797,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109097303173E+018,3342,1,"""OBSERVATION""",,1541090973,30462324,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109097445825E+018,3342,1,"""HUMAN""",,1541090974,456069401,"""beginner_nontired_collaborative.POMDPx""",,1541090967,763713540,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109097446335E+018,3342,2,"""ROBOT""",,1541090974,462247283,'',,1541090974,251190560,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109097447498E+018,3342,2,"""HUMAN""",,1541090974,468366221,"""beginner_nontired_collaborative.POMDPx""",,1541090967,763713540,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109098393399E+018,3343,0,"""MANAGER""",,1541090983,933890599,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109098512563E+018,3343,0,"""ROBOT""",,1541090985,123599659,'',,1541090985,120501357,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109098513644E+018,3343,0,"""HUMAN""",,1541090985,133048421,"""beginner_nontired_collaborative.POMDPx""",,1541090984,797936330,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109098514213E+018,3343,1,"""ROBOT""",,1541090985,141240026,'',,1541090985,120501357,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109098629821E+018,3343,1,"""SENSORS""",,1541090986,298049914,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109099108207E+018,3343,1,"""OBSERVATION""",,1541090991,80735826,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109099249114E+018,3343,1,"""HUMAN""",,1541090992,488886578,"""beginner_nontired_collaborative.POMDPx""",,1541090986,203797762,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109099250039E+018,3343,2,"""ROBOT""",,1541090992,499406526,'',,1541090992,325666250,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109099250985E+018,3343,2,"""HUMAN""",,1541090992,506706751,"""beginner_nontired_collaborative.POMDPx""",,1541090986,203797762,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54109100281111E+018,3344,0,"""MANAGER""",,1541091002,811022641,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109100400324E+018,3344,0,"""ROBOT""",,1541091004,881246,'',,1541091003,997744511,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109100401429E+018,3344,0,"""HUMAN""",,1541091004,10893046,"""beginner_nontired_collaborative.POMDPx""",,1541091003,667045939,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109100402053E+018,3344,1,"""ROBOT""",,1541091004,19599596,'',,1541091003,997744511,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109100529793E+018,3344,1,"""SENSORS""",,1541091005,297754470,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109101008176E+018,3344,1,"""OBSERVATION""",,1541091010,80487230,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109101170784E+018,3344,1,"""HUMAN""",,1541091011,705673249,"""beginner_nontired_collaborative.POMDPx""",,1541091005,95817062,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54109101171741E+018,3344,2,"""ROBOT""",,1541091011,716443630,'',,1541091011,337887919,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109101172792E+018,3344,2,"""HUMAN""",,1541091011,724320814,"""beginner_nontired_collaborative.POMDPx""",,1541091005,95817062,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.5410910217427E+018,3345,0,"""MANAGER""",,1541091021,742462383,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109102292809E+018,3345,0,"""ROBOT""",,1541091022,925943781,'',,1541091022,922649723,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109102293862E+018,3345,0,"""HUMAN""",,1541091022,935655130,"""beginner_nontired_collaborative.POMDPx""",,1541091022,596377786,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54109102294433E+018,3345,1,"""ROBOT""",,1541091022,943335225,'',,1541091022,922649723,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""0""","""0""",[]
1.54109102429807E+018,3345,1,"""SENSORS""",,1541091024,297903723,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54109102894848E+018,3345,1,"""OBSERVATION""",,1541091028,947084769,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54109103055722E+018,3345,1,"""HUMAN""",,1541091030,555170615,"""beginner_nontired_collaborative.POMDPx""",,1541091024,23429625,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5410910305668E+018,3345,2,"""ROBOT""",,1541091030,565763031,'',,1541091030,188528648,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109103057493E+018,3345,2,"""HUMAN""",,1541091030,571684406,"""beginner_nontired_collaborative.POMDPx""",,1541091024,23429625,"""0""","""Evaluating""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.5410910409659E+018,3346,0,"""MANAGER""",,1541091040,965779347,"""beginner_nontired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""policy6.pomdpx""",'','',[]
1.54109104217275E+018,3346,0,"""ROBOT""",,1541091042,170673187,'',,1541091042,168011845,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""policy6.pomdpx""","""-1""","""-0.98""",[]
1.54109104218406E+018,3346,0,"""HUMAN""",,1541091042,180815180,"""beginner_nontired_collaborative.POMDPx""",,1541091041,851845610,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
