rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,task_status,who_succeeded,immediate_reward,total_disc_reward
1.50721290978349E+018,36,0,HUMAN,,1507212909,782259671,beginner,thinker,YES,,1507212909,704937626,idle,TaskHuman,GlobalFail,False,'','','','','',''
1.50721291668652E+018,36,1,HUMAN,,1507212916,684912650,beginner,thinker,YES,,1507212914,559735306,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721292228348E+018,36,2,HUMAN,,1507212922,281994946,beginner,thinker,YES,,1507212920,485704971,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721294143219E+018,36,3,HUMAN,,1507212939,82508610,beginner,thinker,YES,,1507212933,543645602,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721294896618E+018,36,4,HUMAN,,1507212948,964835715,beginner,thinker,YES,,1507212946,428629874,idle,GlobalFail,GlobalFail,True,'','','','','',''
1.50721298541328E+018,37,0,HUMAN,,1507212985,411729909,beginner,thinker,YES,,1507212983,268834698,idle,TaskHuman,GlobalFail,False,'','','','','',''
1.50721299290104E+018,37,1,HUMAN,,1507212992,899768219,beginner,thinker,YES,,1507212988,563335836,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721300146831E+018,37,2,HUMAN,,1507213001,466921966,beginner,thinker,YES,,1507212996,701201289,idle,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072130148987E+018,37,3,HUMAN,,1507213011,150053821,beginner,thinker,YES,,1507213006,16513278,idle,Evaluating,Evaluating,True,'','','','','',''
1.5072130202315E+018,37,4,HUMAN,,1507213020,229552766,beginner,thinker,YES,,1507213018,209836661,idle,GlobalFail,GlobalFail,True,'','','','','',''
1.50721303265381E+018,38,0,HUMAN,,1507213032,652402396,beginner,distracted,YES,,1507213029,405035448,looking around,TaskHuman,GlobalFail,False,'','','','','',''
1.50721303794243E+018,38,1,HUMAN,,1507213037,941219427,beginner,distracted,YES,,1507213035,417935279,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50721304218019E+018,38,2,HUMAN,,1507213042,178954199,beginner,distracted,YES,,1507213040,225333632,looking around,Evaluating,Evaluating,True,'','','','','',''
1.50721306093241E+018,38,3,HUMAN,,1507213060,383149547,beginner,distracted,YES,,1507213054,336169374,looking around,Tired,Tired,True,'','','','','',''
1.50721306941346E+018,38,4,HUMAN,,1507213069,412176618,beginner,distracted,YES,,1507213067,310668343,looking around,GlobalFail,GlobalFail,True,'','','','','',''
1.50721314260306E+018,39,0,HUMAN,,1507213142,602023294,beginner,thinker,YES,,1507213142,460256523,idle,TaskHuman,WarningTheRobot,False,'','','','','',''
1.5072131528599E+018,39,1,HUMAN,,1507213152,858801669,beginner,thinker,YES,,1507213150,513232960,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072131640194E+018,39,2,HUMAN,,1507213164,17873960,beginner,thinker,YES,,1507213158,911968041,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.50721317395035E+018,39,3,HUMAN,,1507213171,716763634,beginner,thinker,YES,,1507213167,188260939,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.50721317914115E+018,39,4,HUMAN,,1507213179,139842359,beginner,thinker,YES,,1507213176,479296269,idle,GlobalFail,GlobalFail,True,'','','','','',''
1.50721319083376E+018,40,0,HUMAN,,1507213190,832264760,beginner,thinker,YES,,1507213188,270567509,idle,TaskHuman,GlobalFail,False,'','','','','',''
1.50721320025403E+018,40,1,HUMAN,,1507213200,252781812,beginner,thinker,YES,,1507213198,63483133,idle,Evaluating,Evaluating,True,'','','','','',''
1.5072132112521E+018,40,2,HUMAN,,1507213211,250605994,beginner,thinker,YES,,1507213205,477876761,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721321973455E+018,40,3,HUMAN,,1507213217,701017231,beginner,thinker,YES,,1507213213,227146842,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.50721322839238E+018,40,4,HUMAN,,1507213228,390967884,beginner,thinker,YES,,1507213225,610280019,idle,RobotIsWarned,RobotIsWarned,True,'','','','','',''
1.50721323359881E+018,40,5,HUMAN,,1507213233,597595577,beginner,thinker,YES,,1507213230,267133063,looking around,GlobalFail,GlobalFail,True,'','','','','',''
