rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584369470354060387,16,3,11,"""ROBOT""",,1584369470,338970470,'',,1584369469,554136364,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369479251291591,16,4,12,"""ROBOT""",,1584369479,239373121,'',,1584369477,531301027,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369480768832831,16,4,13,"""ROBOT""",,1584369480,757181672,'',,1584369480,646711434,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369483850822865,16,4,14,"""ROBOT""",,1584369483,839498722,'',,1584369482,155137470,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369486844462515,16,4,15,"""ROBOT""",,1584369486,831269014,'',,1584369485,233768659,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369494225740712,16,4,16,"""ROBOT""",,1584369489,827229775,'',,1584369488,229839266,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369495722788778,16,4,17,"""ROBOT""",,1584369495,708096764,'',,1584369495,591615146,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369497202999585,16,4,18,"""ROBOT""",,1584369497,193161178,'',,1584369497,124766357,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369497202999585,16,4,19,"""ROBOT""",,1584369497,193161178,'',,1584369497,124766357,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369500057644099,16,4,20,"""ROBOT""",,1584369500,45363669,'',,1584369499,970490291,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369501602641972,16,4,21,"""ROBOT""",,1584369501,589791554,'',,1584369501,451270425,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369501602641972,16,4,22,"""ROBOT""",,1584369501,589791554,'',,1584369501,451270425,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.5981214777993538,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369504629775634,16,5,23,"""ROBOT""",,1584369504,615987485,'',,1584369504,384352941,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,4.805569275768082,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369507534315878,16,5,24,"""ROBOT""",,1584369507,521316264,'',,1584369506,13143928,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,4.805569275768082,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369509381638993,16,5,25,"""ROBOT""",,1584369509,370159562,'',,1584369508,919132016,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,4.805569275768082,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369509381638993,16,5,26,"""ROBOT""",,1584369509,370159562,'',,1584369508,919132016,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,4.805569275768082,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369512675842965,16,6,27,"""ROBOT""",,1584369512,663722633,'',,1584369512,545804688,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,9.910147411258794,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369515718314173,16,6,28,"""ROBOT""",,1584369515,705853495,'',,1584369514,72594533,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.910147411258794,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369518728928321,16,6,29,"""ROBOT""",,1584369518,717203017,'',,1584369517,79154448,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.910147411258794,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369520251718053,16,6,30,"""ROBOT""",,1584369520,240665084,'',,1584369520,108322002,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.910147411258794,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369521763212720,16,6,31,"""ROBOT""",,1584369521,750529371,'',,1584369521,644051688,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.910147411258794,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369521763212720,16,6,32,"""ROBOT""",,1584369521,750529371,'',,1584369521,644051688,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.910147411258794,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369525252154830,16,7,33,"""ROBOT""",,1584369525,239763675,'',,1584369525,91904912,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,14.618447753667594,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369528614609035,16,7,34,"""ROBOT""",,1584369528,602354003,'',,1584369526,636899550,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.618447753667594,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369530162542044,16,7,35,"""ROBOT""",,1584369530,145563752,'',,1584369530,4831382,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.618447753667594,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369530162542044,16,7,36,"""ROBOT""",,1584369530,145563752,'',,1584369530,4831382,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,14.618447753667594,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369533383505912,16,8,37,"""ROBOT""",,1584369533,371264570,'',,1584369533,235327535,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,19.723025889158308,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369535300073577,16,8,38,"""ROBOT""",,1584369535,285149774,'',,1584369534,775815277,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.723025889158308,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369537137399786,16,8,39,"""ROBOT""",,1584369537,125248236,'',,1584369536,703413782,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.723025889158308,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369537137399786,16,8,40,"""ROBOT""",,1584369537,125248236,'',,1584369536,703413782,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,19.723025889158308,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369547011862119,16,9,41,"""ROBOT""",,1584369547,25347,'',,1584369546,602271988,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,25.038080174342305,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369548663818691,16,9,42,"""ROBOT""",,1584369548,652069485,'',,1584369548,413397082,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.038080174342305,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369550198378786,16,9,43,"""ROBOT""",,1584369550,186531316,'',,1584369550,39131849,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.038080174342305,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369552771040856,16,9,44,"""ROBOT""",,1584369552,760342954,'',,1584369551,605967910,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.038080174342305,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369552771040856,16,9,45,"""ROBOT""",,1584369552,760342954,'',,1584369551,605967910,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,25.038080174342305,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369556400297193,16,10,46,"""ROBOT""",,1584369556,388474917,'',,1584369555,852716264,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-6,20.60666555846988,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369559398907131,16,10,47,"""ROBOT""",,1584369559,387241457,'',,1584369557,790467380,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.60666555846988,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369561453406940,16,10,48,"""ROBOT""",,1584369561,441734676,'',,1584369560,787560973,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.60666555846988,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369561453406940,16,10,49,"""ROBOT""",,1584369561,441734676,'',,1584369560,787560973,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,20.60666555846988,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369564433644256,16,10,50,"""ROBOT""",,1584369564,421292863,'',,1584369564,299561561,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-3.0,17.949138415877883,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584369564433644256,16,10,51,"""ROBOT""",,1584369564,421292863,'',,1584369564,299561561,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,17.949138415877883,"[9.11404866306213e-19, 0.006263379473239183, 2.105164432944119e-30, 3.434076287223142e-11, 0.9937366247177124, 5.389504267792684e-22, 4.987780186481702e-19, 3.0765320846448674e-15]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
